상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,좌석수
2019-02-24,11관(샤롯데 프라이빗),"09:30,  더 페이버릿: 여왕의 여자(디지털)","12:20,  사바하(디지털)","15:00,  극한직업(디지털),  11,000원","17:30,  메리 포핀스 리턴즈(디지털)","20:20,  더 페이버릿: 여왕의 여자(디지털)","23:20,  증인(디지털)",,,8
2019-02-25,01관(샤롯데),"09:00,  말모이(디지털 영문자막),  7,000원","11:50,  극한직업(디지털),  9,000원","14:20,  증인(디지털),  10,000원","17:20,  증인(디지털)","20:10,  증인(디지털),  10,000원","23:20,  증인(디지털)",,,32
2019-02-25,02관(샤롯데),"10:40,  사바하(디지털),  9,000원","13:25,  메리 포핀스 리턴즈(디지털),  10,000원","16:15,  사바하(디지털),  10,000원","19:00,  사바하(디지털),  10,000원","22:00,  사바하(디지털),  10,000원",,,,32
2019-02-25,11관(샤롯데 프라이빗),"11:00,  증인(디지털)","15:30,  극한직업(디지털),  9,000원",,"19:50,  극한직업(디지털)","22:20,  극한직업(디지털)",,,,8
2019-02-26,01관(샤롯데),"10:40,  극한직업(디지털),  9,000원","13:10,  증인(디지털),  10,000원","16:00,  증인(디지털),  10,000원","19:00,  증인(디지털),  10,000원","22:00,  증인(디지털),  10,000원",,,,32
2019-02-26,02관(샤롯데),"09:30,  사바하(디지털)","12:15,  메리 포핀스 리턴즈(디지털)","15:10,  사바하(디지털),  10,000원","17:50,  사바하(디지털),  10,000원","20:30,  사바하(디지털),  10,000원","23:20,  사바하(디지털)",,,32
2019-02-26,11관(샤롯데 프라이빗),"11:30,  증인(디지털)","14:20,  극한직업(디지털)","16:50,  메리 포핀스 리턴즈(디지털)","19:30,  사바하(디지털)","22:30,  극한직업(디지털)",,,,8
2019-02-27,01관(샤롯데),"09:30,  사바하(디지털)","12:20,  증인(디지털),  9,000원","15:10,  항거:유관순 이야기(디지털),  10,000원","17:40,  사바하(디지털),  10,000원","20:30,  증인(디지털),  10,000원","23:20,  항거:유관순 이야기(디지털)",,,32
2019-02-27,02관(샤롯데),"10:40,  항거:유관순 이야기(디지털)","13:30,  사바하(디지털),  10,000원","16:20,  증인(디지털),  10,000원","19:20,  항거:유관순 이야기(디지털),  10,000원","22:00,  사바하(디지털),  10,000원",,,,32
2019-02-27,11관(샤롯데 프라이빗),"11:00,  증인(디지털)","14:00,  항거:유관순 이야기(디지털)","17:00,  증인(디지털)","20:00,  사바하(디지털)","22:50,  항거:유관순 이야기(디지털)",,,,8
2019-02-28,01관(샤롯데),"09:30,  증인(디지털)","12:20,  사바하(디지털),  9,000원","15:20,  항거:유관순 이야기(디지털),  10,000원","17:50,  증인(디지털),  10,000원","20:40,  사바하(디지털),  10,000원","23:30,  항거:유관순 이야기(디지털),  10,000원",,,32
2019-02-28,02관(샤롯데),"10:40,  항거:유관순 이야기(디지털)","13:30,  증인(디지털),  10,000원","16:30,  사바하(디지털),  10,000원","19:30,  항거:유관순 이야기(디지털),  10,000원","22:00,  증인(디지털),  10,000원",,,,32
2019-02-28,11관(샤롯데 프라이빗),"11:00,  사바하(디지털)","14:00,  항거:유관순 이야기(디지털)","17:00,  사바하(디지털)","20:00,  사바하(디지털),  11,000원","23:00,  항거:유관순 이야기(디지털)",,,,8
2019-03-01,01관(샤롯데),"09:00,  항거:유관순 이야기(디지털)","11:25,  증인(디지털),  11,000원","14:15,  극한직업(디지털),  12,000원","16:45,  증인(디지털),  12,000원","19:30,  극한직업(디지털),  12,000원","22:00,  증인(디지털),  12,000원",,,32
2019-03-01,02관(샤롯데),"10:10,  사바하(디지털),  11,000원","12:50,  증인(디지털),  11,000원","15:30,  사바하(디지털),  12,000원","18:10,  항거:유관순 이야기(디지털),  12,000원","20:50,  사바하(디지털),  12,000원","23:30,  사바하(디지털),  12,000원",,,32
2019-03-01,11관(샤롯데 프라이빗),"09:30,  더 페이버릿: 여왕의 여자(디지털),  8,000원","12:10,  항거:유관순 이야기(디지털),  11,000원","14:35,  항거:유관순 이야기(디지털),  12,000원","17:20,  더 페이버릿: 여왕의 여자(디지털),  12,000원","20:00,  항거:유관순 이야기(디지털),  11,000원","22:40,  항거:유관순 이야기(디지털),  12,000원",,,8
2019-03-02,01관(샤롯데),"09:00,  항거:유관순 이야기(디지털),  8,000원","11:25,  증인(디지털),  11,000원","14:15,  극한직업(디지털),  12,000원","16:45,  증인(디지털),  12,000원","19:30,  극한직업(디지털),  12,000원","22:00,  증인(디지털),  12,000원",,,32
2019-03-02,02관(샤롯데),"10:10,  사바하(디지털)","12:50,  항거:유관순 이야기(디지털),  11,000원","15:30,  사바하(디지털),  12,000원","18:10,  사바하(디지털),  12,000원","20:55,  증인(디지털),  12,000원","23:40,  사바하(디지털),  12,000원",,,32
2019-03-02,11관(샤롯데 프라이빗),"09:30,  극한직업(디지털),  8,000원","12:00,  더 페이버릿: 여왕의 여자(디지털),  11,000원","14:40,  항거:유관순 이야기(디지털),  10,000원","17:20,  더 페이버릿: 여왕의 여자(디지털),  12,000원","20:00,  증인(디지털),  12,000원","22:40,  항거:유관순 이야기(디지털),  12,000원",,,8
2019-03-03,01관(샤롯데),"09:00,  항거:유관순 이야기(디지털)","11:25,  증인(디지털)","14:15,  극한직업(디지털),  12,000원","16:45,  증인(디지털),  12,000원","19:30,  극한직업(디지털),  12,000원","22:00,  증인(디지털),  12,000원",,,32
2019-03-03,02관(샤롯데),"10:10,  사바하(디지털),  11,000원","12:50,  사바하(디지털),  11,000원","15:30,  사바하(디지털),  12,000원","18:10,  사바하(디지털),  12,000원","20:50,  사바하(디지털)","23:30,  사바하(디지털),  12,000원",,,32
2019-03-03,11관(샤롯데 프라이빗),"09:30,  극한직업(디지털),  8,000원","12:00,  더 페이버릿: 여왕의 여자(디지털)","14:40,  항거:유관순 이야기(디지털),  12,000원","17:20,  더 페이버릿: 여왕의 여자(디지털),  10,000원","20:00,  증인(디지털)","22:40,  항거:유관순 이야기(디지털)",,,8
2019-03-04,01관(샤롯데),"09:30,  증인(디지털)","12:20,  항거:유관순 이야기(디지털)","15:00,  증인(디지털),  10,000원","18:00,  극한직업(디지털),  10,000원","20:30,  사바하(디지털)","23:30,  증인(디지털)",,,32
2019-03-04,02관(샤롯데),"10:40,  사바하(디지털)","13:30,  극한직업(디지털)","16:20,  사바하(디지털),  10,000원","19:20,  증인(디지털),  10,000원","22:20,  항거:유관순 이야기(디지털),  10,000원",,,,32
2019-03-04,11관(샤롯데 프라이빗),"11:00,  항거:유관순 이야기(디지털)","14:00,  사바하(디지털)","17:00,  증인(디지털)","20:00,  항거:유관순 이야기(디지털)","22:40,  사바하(디지털)",,,,8
2019-03-05,01관(샤롯데),"09:30,  증인(디지털)","12:20,  항거:유관순 이야기(디지털)","15:00,  증인(디지털),  10,000원","18:00,  극한직업(디지털),  10,000원","20:30,  사바하(디지털),  10,000원","23:30,  증인(디지털)",,,32
2019-03-05,02관(샤롯데),"10:40,  사바하(디지털)","13:30,  극한직업(디지털)","16:20,  사바하(디지털),  10,000원","19:20,  증인(디지털),  10,000원","22:20,  항거:유관순 이야기(디지털)",,,,32
2019-03-05,11관(샤롯데 프라이빗),"11:00,  항거:유관순 이야기(디지털)","14:00,  사바하(디지털)","17:00,  증인(디지털)","20:00,  항거:유관순 이야기(디지털)","22:40,  사바하(디지털)",,,,8
2019-03-06,01관(샤롯데),"10:50,  더 페이버릿: 여왕의 여자(디지털),  7,000원","13:30,  증인(디지털)","16:20,  캡틴 마블(디지털),  10,000원","19:10,  캡틴 마블(디지털),  10,000원","22:00,  캡틴 마블(디지털),  10,000원",,,,32
2019-03-06,02관(샤롯데),"09:30,  캡틴 마블(디지털),  7,000원","12:15,  캡틴 마블(디지털),  9,000원","15:00,  캡틴 마블(디지털),  10,000원","17:45,  캡틴 마블(디지털),  10,000원","20:30,  캡틴 마블(디지털),  10,000원","23:30,  캡틴 마블(디지털),  10,000원",,,32
2019-03-06,11관(샤롯데 프라이빗),"10:30,  캡틴 마블(디지털)","13:15,  더 페이버릿: 여왕의 여자(디지털)","16:00,  증인(디지털)","19:50,  캡틴 마블(디지털)","22:40,  캡틴 마블(디지털)",,,,8
2019-03-07,01관(샤롯데),"10:50,  더 페이버릿: 여왕의 여자(디지털),  9,000원","13:30,  캡틴 마블(디지털),  10,000원","16:20,  캡틴 마블(디지털),  10,000원","19:10,  캡틴 마블(디지털),  10,000원","22:00,  캡틴 마블(디지털),  10,000원",,,,32
2019-03-07,02관(샤롯데),"09:30,  캡틴 마블(디지털)","12:15,  캡틴 마블(디지털),  9,000원","15:00,  캡틴 마블(디지털),  10,000원","17:45,  캡틴 마블(디지털),  10,000원","20:30,  캡틴 마블(디지털),  10,000원","23:20,  캡틴 마블(디지털),  9,000원",,,32
2019-03-07,11관(샤롯데 프라이빗),"11:20,  캡틴 마블(디지털)","14:00,  캡틴 마블(디지털)","16:45,  더 페이버릿: 여왕의 여자(디지털)","19:30,  캡틴 마블(디지털),  9,000원","22:30,  증인(디지털)",,,,8
2019-03-08,01관(샤롯데),"10:40,  캡틴 마블(디지털),  11,000원","13:30,  캡틴 마블(디지털),  12,000원","16:30,  캡틴 마블(디지털),  12,000원","19:20,  캡틴 마블(디지털),  12,000원","22:00,  캡틴 마블(디지털),  12,000원",,,,32
2019-03-08,02관(샤롯데),"09:30,  캡틴 마블(디지털),  8,000원","12:15,  캡틴 마블(디지털),  11,000원","15:00,  캡틴 마블(디지털),  12,000원","17:45,  캡틴 마블(디지털),  12,000원","20:30,  캡틴 마블(디지털),  12,000원","23:20,  캡틴 마블(디지털),  12,000원",,,32
2019-03-08,11관(샤롯데 프라이빗),"11:30,  더 페이버릿: 여왕의 여자(디지털)","14:10,  캡틴 마블(디지털)","17:00,  더 페이버릿: 여왕의 여자(디지털)","20:00,  자전차왕 엄복동(디지털),  11,000원","22:40,  증인(디지털)",,,,8
2019-03-09,01관(샤롯데),"10:20,  캡틴 마블(디지털),  11,000원","13:05,  캡틴 마블(디지털),  12,000원","15:50,  캡틴 마블(디지털),  12,000원","19:00,  캡틴 마블(디지털),  12,000원","22:00,  캡틴 마블(디지털),  12,000원",,,,32
2019-03-09,02관(샤롯데),"09:00,  캡틴 마블(디지털),  8,000원","11:45,  캡틴 마블(디지털),  11,000원","14:30,  캡틴 마블(디지털),  12,000원","17:15,  캡틴 마블(디지털),  12,000원","20:20,  캡틴 마블(디지털),  12,000원","23:20,  캡틴 마블(디지털),  12,000원",,,32
2019-03-09,11관(샤롯데 프라이빗),"11:00,  증인(디지털)","13:40,  더 페이버릿: 여왕의 여자(디지털)","16:00,  캡틴 마블(디지털),  11,000원","19:00,  증인(디지털),  11,000원","22:40,  캡틴 마블(디지털)",,,,8
2019-03-10,01관(샤롯데),"10:20,  캡틴 마블(디지털),  11,000원","13:05,  캡틴 마블(디지털),  12,000원","15:50,  캡틴 마블(디지털),  12,000원","19:00,  캡틴 마블(디지털),  12,000원","22:00,  캡틴 마블(디지털),  12,000원",,,,32
2019-03-10,02관(샤롯데),"09:00,  캡틴 마블(디지털),  8,000원","11:45,  캡틴 마블(디지털),  11,000원","14:30,  캡틴 마블(디지털),  12,000원","17:15,  캡틴 마블(디지털),  12,000원","20:20,  캡틴 마블(디지털),  12,000원","23:20,  캡틴 마블(디지털)",,,32
2019-03-10,11관(샤롯데 프라이빗),"11:00,  증인(디지털)","14:00,  더 페이버릿: 여왕의 여자(디지털)","16:50,  증인(디지털)","19:40,  캡틴 마블(디지털)","22:40,  캡틴 마블(디지털)",,,,8
2019-03-11,01관(샤롯데),"10:50,  캡틴 마블(디지털),  9,000원","13:35,  캡틴 마블(디지털),  10,000원","16:20,  캡틴 마블(디지털),  10,000원","19:10,  캡틴 마블(디지털),  10,000원","22:00,  캡틴 마블(디지털),  10,000원",,,,32
2019-03-11,02관(샤롯데),"09:30,  캡틴 마블(디지털)","12:15,  캡틴 마블(디지털),  9,000원","15:00,  캡틴 마블(디지털),  10,000원","17:45,  캡틴 마블(디지털),  10,000원","20:30,  캡틴 마블(디지털),  10,000원","23:20,  캡틴 마블(디지털)",,,32
2019-03-11,11관(샤롯데 프라이빗),"11:00,  증인(디지털)","13:50,  더 페이버릿: 여왕의 여자(디지털)","16:30,  증인(디지털)","19:50,  캡틴 마블(디지털)","22:40,  더 페이버릿: 여왕의 여자(디지털)",,,,8
2019-03-12,01관(샤롯데),"10:50,  캡틴 마블(디지털),  9,000원","13:35,  캡틴 마블(디지털),  10,000원","16:20,  캡틴 마블(디지털)","19:10,  캡틴 마블(디지털),  10,000원","22:00,  캡틴 마블(디지털),  10,000원",,,,32
2019-03-12,02관(샤롯데),"09:30,  캡틴 마블(디지털)","12:15,  캡틴 마블(디지털),  9,000원","15:00,  캡틴 마블(디지털),  10,000원","17:45,  캡틴 마블(디지털),  10,000원","20:30,  캡틴 마블(디지털),  10,000원","23:20,  캡틴 마블(디지털),  10,000원",,,32
2019-03-12,11관(샤롯데 프라이빗),"11:00,  증인(디지털)","13:50,  더 페이버릿: 여왕의 여자(디지털)","16:30,  증인(디지털)","19:50,  캡틴 마블(디지털)","22:40,  더 페이버릿: 여왕의 여자(디지털)",,,,8
2019-03-13,01관(샤롯데),"10:50,  캡틴 마블(디지털)","13:35,  캡틴 마블(디지털),  10,000원","16:20,  캡틴 마블(디지털),  10,000원","19:10,  이스케이프 룸(디지털)","22:00,  캡틴 마블(디지털),  10,000원",,,,32
2019-03-13,02관(샤롯데),"09:40,  캡틴 마블(디지털)","12:25,  캡틴 마블(디지털)","15:10,  캡틴 마블(디지털),  10,000원","17:50,  캡틴 마블(디지털)","20:40,  캡틴 마블(디지털),  10,000원","23:20,  이스케이프 룸(디지털),  10,000원",,,32
2019-03-13,11관(샤롯데 프라이빗),"11:30,  캡틴 마블(디지털)","14:15,  캡틴 마블(디지털)","17:00,  캡틴 마블(디지털)","19:50,  캡틴 마블(디지털)","22:40,  캡틴 마블(디지털)",,,,8
2019-03-14,01관(샤롯데),"09:40,  이스케이프 룸(디지털)","12:00,  캡틴 마블(디지털),  9,000원","14:45,  캡틴 마블(디지털),  10,000원","17:30,  이스케이프 룸(디지털),  10,000원","20:10,  캡틴 마블(디지털),  10,000원","23:10,  캡틴 마블(디지털)",,,32
2019-03-14,02관(샤롯데),"10:50,  캡틴 마블(디지털),  9,000원","13:35,  캡틴 마블(디지털),  10,000원","16:20,  캡틴 마블(디지털),  10,000원","19:10,  캡틴 마블(디지털),  10,000원","22:00,  캡틴 마블(디지털),  10,000원",,,,32
2019-03-14,11관(샤롯데 프라이빗),"11:30,  이스케이프 룸(디지털)","14:00,  이스케이프 룸(디지털)","17:20,  캡틴 마블(디지털)","20:30,  캡틴 마블(디지털)","23:20,  이스케이프 룸(디지털)",,,,8
2019-03-15,01관(샤롯데),"10:50,  이스케이프 룸(디지털)","13:10,  캡틴 마블(디지털),  12,000원","15:55,  캡틴 마블(디지털),  12,000원","19:10,  캡틴 마블(디지털),  12,000원","22:00,  캡틴 마블(디지털),  12,000원",,,,32
2019-03-15,02관(샤롯데),"09:30,  캡틴 마블(디지털)","12:10,  캡틴 마블(디지털)","15:00,  캡틴 마블(디지털),  12,000원","17:45,  캡틴 마블(디지털)","20:30,  캡틴 마블(디지털),  12,000원","23:20,  캡틴 마블(디지털),  12,000원",,,32
2019-03-15,11관(샤롯데 프라이빗),"11:20,  캡틴 마블(디지털)","14:05,  캡틴 마블(디지털)","16:50,  이스케이프 룸(디지털)","20:00,  캡틴 마블(디지털),  11,000원","22:45,  이스케이프 룸(디지털)",,,,8
2019-03-16,01관(샤롯데),"10:10,  캡틴 마블(디지털),  11,000원","12:50,  캡틴 마블(디지털),  11,000원","15:30,  캡틴 마블(디지털),  12,000원","18:10,  캡틴 마블(디지털),  12,000원","20:50,  캡틴 마블(디지털),  12,000원","23:35,  캡틴 마블(디지털),  12,000원",,,32
2019-03-16,02관(샤롯데),"09:00,  캡틴 마블(디지털),  8,000원","11:40,  캡틴 마블(디지털),  11,000원","14:20,  캡틴 마블(디지털),  12,000원","17:00,  캡틴 마블(디지털),  12,000원","19:40,  캡틴 마블(디지털),  12,000원","22:25,  캡틴 마블(디지털),  12,000원",,,32
2019-03-16,11관(샤롯데 프라이빗),"10:00,  캡틴 마블(디지털),  8,000원","14:00,  뺑반(디지털),  11,000원","16:50,  이스케이프 룸(디지털)","19:00,  캡틴 마블(디지털)","21:45,  이스케이프 룸(디지털),  10,000원",,,,8
2019-03-17,01관(샤롯데),"10:10,  캡틴 마블(디지털),  11,000원","12:50,  캡틴 마블(디지털),  11,000원","15:30,  캡틴 마블(디지털),  12,000원","18:10,  캡틴 마블(디지털),  12,000원","20:50,  캡틴 마블(디지털),  12,000원","23:30,  캡틴 마블(디지털),  12,000원",,,32
2019-03-17,02관(샤롯데),"09:00,  캡틴 마블(디지털),  8,000원","11:40,  캡틴 마블(디지털),  11,000원","14:20,  캡틴 마블(디지털),  12,000원","17:00,  캡틴 마블(디지털),  12,000원","19:40,  캡틴 마블(디지털),  12,000원","22:20,  캡틴 마블(디지털),  12,000원",,,32
2019-03-17,11관(샤롯데 프라이빗),"11:00,  이스케이프 룸(디지털)","13:30,  캡틴 마블(디지털)","16:15,  이스케이프 룸(디지털)","19:00,  캡틴 마블(디지털)","21:45,  이스케이프 룸(디지털)",,,,8
2019-03-18,01관(샤롯데),"10:50,  캡틴 마블(디지털)","14:00,  캡틴 마블(디지털)","16:45,  캡틴 마블(디지털)","19:30,  캡틴 마블(디지털)","22:15,  캡틴 마블(디지털)",,,,32
2019-03-18,02관(샤롯데),"09:40,  캡틴 마블(디지털)","12:25,  캡틴 마블(디지털)","15:10,  캡틴 마블(디지털)","17:55,  캡틴 마블(디지털),  10,000원","20:40,  캡틴 마블(디지털),  10,000원","23:25,  캡틴 마블(디지털)",,,32
2019-03-18,11관(샤롯데 프라이빗),"10:30,  이스케이프 룸(디지털)","13:10,  캡틴 마블(디지털)","16:00,  이스케이프 룸(디지털)","20:10,  캡틴 마블(디지털),  9,000원","22:50,  이스케이프 룸(디지털)",,,,8
2019-03-19,01관(샤롯데),"10:50,  캡틴 마블(디지털)","14:00,  캡틴 마블(디지털),  10,000원","16:45,  캡틴 마블(디지털)","19:30,  캡틴 마블(디지털),  10,000원","22:15,  캡틴 마블(디지털),  10,000원",,,,32
2019-03-19,02관(샤롯데),"09:40,  캡틴 마블(디지털)","12:25,  캡틴 마블(디지털)","15:10,  캡틴 마블(디지털)","17:55,  캡틴 마블(디지털),  10,000원","20:40,  캡틴 마블(디지털),  10,000원","23:25,  캡틴 마블(디지털),  9,000원",,,32
2019-03-19,11관(샤롯데 프라이빗),"10:30,  이스케이프 룸(디지털)","13:10,  캡틴 마블(디지털)","16:00,  이스케이프 룸(디지털)","18:50,  그린 북(디지털),  10,000원","22:00,  이스케이프 룸(디지털)",,,,8
2019-03-20,01관(샤롯데),"11:00,  돈(디지털),  9,000원","14:30,  돈(디지털),  10,000원","17:00,  돈(디지털),  10,000원","19:10,  돈(디지털),  10,000원","22:00,  돈(디지털),  10,000원",,,,32
2019-03-20,02관(샤롯데),"09:15,  캡틴 마블(디지털)","11:30,  악질경찰(디지털)","15:00,  캡틴 마블(디지털)","17:45,  캡틴 마블(디지털),  10,000원","20:30,  캡틴 마블(디지털),  10,000원","23:20,  캡틴 마블(디지털),  10,000원",,,32
2019-03-20,11관(샤롯데 프라이빗),"10:20,  캡틴 마블(디지털)","14:40,  우상(디지털)","17:40,  악질경찰(디지털)","20:45,  돈(디지털)","23:10,  악질경찰(디지털)",,,,8
2019-03-21,01관(샤롯데),"10:50,  캡틴 마블(디지털),  9,000원","13:35,  캡틴 마블(디지털),  10,000원","16:20,  우상(디지털)","19:10,  캡틴 마블(디지털),  10,000원","22:00,  돈(디지털),  10,000원",,,,32
2019-03-21,02관(샤롯데),"09:30,  돈(디지털)","12:05,  악질경찰(디지털)","14:50,  돈(디지털),  10,000원","17:25,  돈(디지털),  10,000원","20:20,  돈(디지털),  10,000원","23:20,  돈(디지털),  10,000원",,,32
2019-03-21,11관(샤롯데 프라이빗),"11:30,  우상(디지털)","14:30,  캡틴 마블(디지털)","17:00,  악질경찰(디지털)","20:00,  캡틴 마블(디지털)","22:45,  캡틴 마블(디지털)",,,,8
2019-03-22,01관(샤롯데),"09:30,  캡틴 마블(디지털),  8,000원","12:10,  돈(디지털),  11,000원","14:40,  캡틴 마블(디지털),  12,000원","17:20,  캡틴 마블(디지털),  12,000원","20:00,  그린 북(디지털),  11,000원","22:45,  캡틴 마블(디지털),  12,000원",,,32
2019-03-22,02관(샤롯데),"10:40,  돈(디지털),  11,000원","13:10,  악질경찰(디지털),  12,000원","16:30,  장난스런 키스(디지털),  11,000원","19:05,  돈(디지털),  12,000원","21:35,  돈(디지털),  12,000원",,,,32
2019-03-22,11관(샤롯데 프라이빗),"11:00,  이스케이프 룸(디지털)","14:00,  돈(디지털)","16:35,  이스케이프 룸(디지털)","20:00,  돈(디지털)","23:00,  악질경찰(디지털)",,,,8
2019-03-23,01관(샤롯데),"09:00,  캡틴 마블(디지털),  8,000원","11:45,  이스케이프 룸(디지털),  11,000원","14:00,  캡틴 마블(디지털),  12,000원","16:45,  캡틴 마블(디지털),  12,000원","19:30,  캡틴 마블(디지털),  12,000원","22:15,  캡틴 마블(디지털),  12,000원",,,32
2019-03-23,02관(샤롯데),"10:10,  돈(디지털),  11,000원","12:45,  돈(디지털),  11,000원","15:20,  돈(디지털),  12,000원","17:55,  돈(디지털),  12,000원","20:30,  돈(디지털),  12,000원","23:20,  돈(디지털),  12,000원",,,32
2019-03-23,11관(샤롯데 프라이빗),"10:30,  악질경찰(디지털)","13:05,  캡틴 마블(디지털)","15:50,  악질경찰(디지털)","19:00,  이스케이프 룸(디지털)","21:30,  악질경찰(디지털)",,,,8
2019-03-24,01관(샤롯데),"09:00,  캡틴 마블(디지털),  8,000원","11:45,  이스케이프 룸(디지털),  11,000원","14:00,  캡틴 마블(디지털),  12,000원","16:45,  캡틴 마블(디지털),  12,000원","19:30,  캡틴 마블(디지털),  12,000원","22:15,  캡틴 마블(디지털),  12,000원",,,32
2019-03-24,02관(샤롯데),"10:10,  돈(디지털),  11,000원","12:45,  돈(디지털),  11,000원","15:20,  돈(디지털),  12,000원","17:55,  돈(디지털),  12,000원","20:30,  돈(디지털),  12,000원","23:20,  돈(디지털),  12,000원",,,32
2019-03-24,11관(샤롯데 프라이빗),"10:30,  악질경찰(디지털)","13:05,  캡틴 마블(디지털)","15:50,  악질경찰(디지털)","19:00,  이스케이프 룸(디지털)","21:30,  악질경찰(디지털)",,,,8
2019-03-25,01관(샤롯데),"10:50,  캡틴 마블(디지털),  9,000원","13:35,  캡틴 마블(디지털),  10,000원","16:20,  이스케이프 룸(디지털)","19:00,  캡틴 마블(디지털),  10,000원","22:00,  캡틴 마블(디지털),  10,000원",,,,32
2019-03-25,02관(샤롯데),"09:40,  돈(디지털)","12:15,  돈(디지털)","14:50,  돈(디지털),  10,000원","17:25,  돈(디지털),  10,000원","20:10,  돈(디지털),  9,000원","23:10,  돈(디지털),  10,000원",,,32
2019-03-25,11관(샤롯데 프라이빗),"11:30,  이스케이프 룸(디지털)","14:00,  악질경찰(디지털)","16:45,  캡틴 마블(디지털)","19:30,  악질경찰(디지털)","22:30,  이스케이프 룸(디지털)",,,,8
2019-03-26,01관(샤롯데),"10:50,  캡틴 마블(디지털),  9,000원","13:35,  캡틴 마블(디지털)","16:20,  이스케이프 룸(디지털)","19:00,  캡틴 마블(디지털),  10,000원","22:00,  캡틴 마블(디지털)",,,,32
2019-03-26,02관(샤롯데),"09:40,  돈(디지털)","12:15,  돈(디지털),  9,000원","14:50,  돈(디지털),  10,000원","17:25,  돈(디지털),  10,000원","20:10,  돈(디지털),  10,000원","23:10,  돈(디지털),  10,000원",,,32
2019-03-26,11관(샤롯데 프라이빗),"11:30,  이스케이프 룸(디지털)","14:00,  악질경찰(디지털)","16:45,  캡틴 마블(디지털)","19:30,  악질경찰(디지털)","22:30,  이스케이프 룸(디지털)",,,,8
2019-03-27,01관(샤롯데),"10:00,  돈(디지털)","12:35,  돈(디지털),  9,000원","15:10,  돈(디지털),  10,000원","17:45,  돈(디지털)","20:20,  어스(디지털),  10,000원","22:55,  돈(디지털),  10,000원",,,32
2019-03-27,02관(샤롯데),"11:00,  어스(디지털)","13:35,  캡틴 마블(디지털)","16:20,  어스(디지털),  10,000원","19:00,  돈(디지털),  10,000원","21:40,  어스(디지털),  10,000원",,,,32
2019-03-27,11관(샤롯데 프라이빗),"09:30,  캡틴 마블(디지털)","12:15,  어스(디지털)","14:50,  캡틴 마블(디지털)","17:35,  캡틴 마블(디지털)","20:20,  캡틴 마블(디지털)","23:10,  캡틴 마블(디지털)",,,8
2019-03-28,01관(샤롯데),"10:50,  돈(디지털),  9,000원","13:20,  돈(디지털),  10,000원","15:50,  돈(디지털),  10,000원","18:20,  돈(디지털),  10,000원","20:50,  돈(디지털),  10,000원","23:20,  돈(디지털),  10,000원",,,32
2019-03-28,02관(샤롯데),"09:30,  어스(디지털),  7,000원","12:00,  그린 북(디지털),  9,000원","14:45,  어스(디지털),  10,000원","17:15,  어스(디지털),  10,000원","19:45,  어스(디지털),  10,000원","22:15,  어스(디지털),  10,000원",,,32
2019-03-28,11관(샤롯데 프라이빗),"10:00,  캡틴 마블(디지털)","12:45,  어스(디지털)","15:20,  그린 북(디지털)","19:00,  캡틴 마블(디지털)","22:30,  캡틴 마블(디지털)",,,,8
2019-03-29,01관(샤롯데),"10:40,  어스(디지털),  11,000원","13:10,  캡틴 마블(디지털),  12,000원","15:50,  어스(디지털),  12,000원","18:20,  어스(디지털),  12,000원","20:50,  어스(디지털),  12,000원","23:20,  어스(디지털),  12,000원",,,32
2019-03-29,02관(샤롯데),"09:30,  돈(디지털),  7,500원","12:00,  돈(디지털),  11,000원","14:30,  돈(디지털),  12,000원","17:00,  돈(디지털),  12,000원","19:30,  돈(디지털),  12,000원","22:00,  돈(디지털),  12,000원",,,32
2019-03-29,11관(샤롯데 프라이빗),"11:30,  캡틴 마블(디지털)","14:15,  캡틴 마블(디지털)","17:20,  그린 북(디지털)","20:00,  악질경찰(디지털),  11,000원","22:45,  캡틴 마블(디지털)","25:30,  돈(디지털),  11,000원",,,8
2019-03-30,01관(샤롯데),"09:00,  돈(디지털),  8,000원","11:35,  돈(디지털),  11,000원","14:10,  돈(디지털),  12,000원","16:45,  돈(디지털),  12,000원","19:20,  돈(디지털),  12,000원","22:00,  돈(디지털),  12,000원",,,32
2019-03-30,02관(샤롯데),"10:10,  어스(디지털),  11,000원","12:45,  어스(디지털),  11,000원","15:20,  어스(디지털),  12,000원","17:55,  어스(디지털),  12,000원","20:30,  어스(디지털),  12,000원","23:20,  어스(디지털),  12,000원",,,32
2019-03-30,11관(샤롯데 프라이빗),"11:00,  그린 북(디지털)","14:00,  캡틴 마블(디지털)","17:00,  그린 북(디지털)","19:40,  캡틴 마블(디지털)","22:20,  어스(디지털),  12,000원",,,,8
2019-03-31,01관(샤롯데),"09:00,  돈(디지털),  8,000원","11:35,  돈(디지털),  11,000원","14:10,  돈(디지털),  12,000원","16:45,  돈(디지털),  12,000원","19:20,  돈(디지털),  12,000원","22:00,  돈(디지털),  12,000원",,,32
2019-03-31,02관(샤롯데),"10:10,  어스(디지털),  11,000원","12:45,  어스(디지털),  11,000원","15:20,  어스(디지털),  12,000원","17:55,  어스(디지털),  12,000원","20:30,  어스(디지털),  12,000원","23:20,  어스(디지털),  12,000원",,,32
2019-03-31,11관(샤롯데 프라이빗),"11:00,  그린 북(디지털)","14:00,  캡틴 마블(디지털)","17:00,  라스트 미션(디지털),  12,000원","19:40,  라스트 미션(디지털)","22:20,  어스(디지털)",,,,8
