상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,10회,좌석수
2018-09-16,치즈,"10:00,  양말요정 휴고의 대모험(디지털더빙),  5,000원","12:00,  물괴(디지털),  6,000원","14:10,  몰리스 게임(디지털)","17:00,  양말요정 휴고의 대모험(디지털더빙)","18:50,  물괴(디지털),  6,000원","21:00,  몰리스 게임(디지털)",,,,,55
2018-09-17,고추,"10:00,  몰리스 게임(디지털),  6,000원","12:40,  너의 결혼식(디지털),  6,000원","14:50,  양말요정 휴고의 대모험(디지털더빙)","16:40,  양말요정 휴고의 대모험(디지털더빙)","18:50,  몰리스 게임(디지털)","21:30,  물괴(디지털),  6,000원",,,,,39
2018-09-17,치즈,"10:00,  상류사회(디지털),  6,000원","12:30,  물괴(디지털),  6,000원","14:40,  너의 결혼식(디지털)","16:50,  너의 결혼식(디지털)","19:00,  물괴(디지털),  6,000원","21:10,  상류사회(디지털),  6,000원",,,,,55
2018-09-18,고추,"10:00,  너의 결혼식(디지털),  6,000원","12:20,  양말요정 휴고의 대모험(디지털더빙)","14:00,  몰리스 게임(디지털),  6,000원","16:50,  양말요정 휴고의 대모험(디지털더빙)","18:40,  물괴(디지털)","21:00,  몰리스 게임(디지털),  6,000원",,,,,39
2018-09-18,치즈,"10:00,  물괴(디지털),  6,000원","12:10,  상류사회(디지털),  6,000원","14:40,  너의 결혼식(디지털),  5,000원","16:50,  물괴(디지털)","19:00,  너의 결혼식(디지털),  6,000원","21:10,  상류사회(디지털),  6,000원",,,,,55
2018-09-19,고추,"10:00,  협상(디지털),  6,000원","12:20,  명당(디지털),  6,000원","14:50,  물괴(디지털),  6,000원","17:00,  양말요정 휴고의 대모험(디지털더빙),  6,000원","18:40,  명당(디지털),  6,000원","21:10,  안시성(디지털),  6,000원",,,,,39
2018-09-19,치즈,"10:00,  안시성(디지털),  5,000원","12:40,  양말요정 휴고의 대모험(디지털더빙)","14:20,  명당(디지털),  6,000원","16:50,  협상(디지털),  6,000원","19:10,  안시성(디지털),  6,000원","21:50,  물괴(디지털)",,,,,55
2018-09-20,고추,"10:00,  협상(디지털)","12:20,  명당(디지털)","14:50,  물괴(디지털),  6,000원","17:00,  극장판 요괴워치 섀도사이드: 도깨비왕의 부활(디지털더빙)","19:10,  협상(디지털),  6,000원","21:30,  물괴(디지털),  6,000원",,,,,39
2018-09-20,치즈,"09:50,  물괴(디지털),  6,000원","12:00,  극장판 요괴워치 섀도사이드: 도깨비왕의 부활(디지털더빙)","14:00,  목격자(디지털 가치봄),  5,000원","16:20,  안시성(디지털),  6,000원","19:00,  명당(디지털),  6,000원","21:30,  안시성(디지털),  6,000원",,,,,55
2018-09-21,고추,"10:00,  극장판 요괴워치 섀도사이드: 도깨비왕의 부활(디지털더빙)","12:10,  안시성(디지털),  6,000원","14:50,  협상(디지털),  6,000원","17:10,  극장판 요괴워치 섀도사이드: 도깨비왕의 부활(디지털더빙),  6,000원","19:20,  안시성(디지털),  6,000원","22:00,  협상(디지털),  6,000원",,,,,39
2018-09-21,치즈,"09:30,  명당(디지털),  6,000원","12:00,  물괴(디지털)","14:10,  명당(디지털),  6,000원","16:40,  협상(디지털),  6,000원","19:00,  명당(디지털),  6,000원","21:30,  안시성(디지털),  6,000원",,,,,55
2018-09-22,고추,"09:30,  안시성(디지털),  6,000원","12:10,  협상(디지털),  6,000원","14:30,  명당(디지털),  6,000원","17:00,  극장판 요괴워치 섀도사이드: 도깨비왕의 부활(디지털더빙),  6,000원","19:10,  협상(디지털),  6,000원","21:30,  안시성(디지털),  6,000원",,,,,39
2018-09-22,치즈,"10:00,  물괴(디지털),  6,000원","12:10,  명당(디지털),  6,000원","14:40,  극장판 요괴워치 섀도사이드: 도깨비왕의 부활(디지털더빙),  6,000원","16:50,  안시성(디지털),  6,000원","19:30,  명당(디지털),  6,000원","22:00,  협상(디지털),  6,000원",,,,,55
2018-09-23,고추,"09:30,  명당(디지털),  6,000원","12:00,  물괴(디지털),  6,000원","14:10,  극장판 요괴워치 섀도사이드: 도깨비왕의 부활(디지털더빙),  6,000원","16:20,  협상(디지털),  6,000원","18:50,  안시성(디지털),  6,000원","21:30,  명당(디지털),  6,000원",,,,,39
2018-09-23,치즈,"09:30,  협상(디지털)","12:00,  명당(디지털),  6,000원","14:30,  안시성(디지털),  6,000원","17:10,  극장판 요괴워치 섀도사이드: 도깨비왕의 부활(디지털더빙),  6,000원","19:20,  협상(디지털),  6,000원","21:40,  안시성(디지털),  6,000원",,,,,55
2018-09-24,고추,"09:30,  안시성(디지털),  6,000원","12:10,  명당(디지털),  6,000원","14:40,  협상(디지털),  6,000원","17:00,  극장판 요괴워치 섀도사이드: 도깨비왕의 부활(디지털더빙),  6,000원","19:10,  안시성(디지털),  6,000원","21:50,  명당(디지털),  6,000원",,,,,39
2018-09-24,치즈,"09:30,  협상(디지털),  5,000원","12:00,  극장판 요괴워치 섀도사이드: 도깨비왕의 부활(디지털더빙),  6,000원","14:10,  안시성(디지털),  6,000원","16:50,  명당(디지털),  6,000원","19:20,  협상(디지털),  6,000원","21:40,  물괴(디지털),  6,000원",,,,,55
2018-09-25,고추,"09:30,  안시성(디지털),  6,000원","12:10,  명당(디지털),  6,000원","14:40,  안시성(디지털),  6,000원","17:20,  극장판 요괴워치 섀도사이드: 도깨비왕의 부활(디지털더빙),  6,000원","19:30,  협상(디지털),  6,000원","21:50,  협상(디지털),  6,000원",,,,,39
2018-09-25,치즈,"09:30,  명당(디지털),  6,000원","12:00,  극장판 요괴워치 섀도사이드: 도깨비왕의 부활(디지털더빙),  6,000원","14:10,  물괴(디지털),  6,000원","16:20,  협상(디지털),  6,000원","18:40,  안시성(디지털),  6,000원","21:20,  명당(디지털),  6,000원",,,,,55
2018-09-26,고추,"10:00,  협상(디지털),  5,000원","12:20,  안시성(디지털),  5,000원","15:00,  명당(디지털),  5,000원","17:30,  극장판 요괴워치 섀도사이드: 도깨비왕의 부활(디지털더빙),  5,000원","19:40,  협상(디지털),  5,000원","22:00,  명당(디지털),  5,000원",,,,,39
2018-09-26,치즈,"10:00,  물괴(디지털),  5,000원","12:10,  극장판 요괴워치 섀도사이드: 도깨비왕의 부활(디지털더빙),  5,000원","14:20,  안시성(디지털),  5,000원","17:00,  협상(디지털),  5,000원","19:20,  명당(디지털),  5,000원","21:50,  안시성(디지털),  5,000원",,,,,55
2018-09-27,고추,"09:30,  안시성(디지털),  6,000원","12:10,  극장판 요괴워치 섀도사이드: 도깨비왕의 부활(디지털더빙)","14:20,  명당(디지털),  6,000원","16:50,  협상(디지털),  6,000원","19:10,  안시성(디지털),  6,000원","21:50,  명당(디지털),  6,000원",,,,,39
2018-09-27,치즈,"09:30,  명당(디지털)","12:00,  협상(디지털),  6,000원","14:20,  안시성(디지털),  6,000원","17:00,  극장판 요괴워치 섀도사이드: 도깨비왕의 부활(디지털더빙)","19:10,  명당(디지털),  6,000원","21:40,  협상(디지털),  6,000원",,,,,55
2018-09-28,고추,"09:30,  협상(디지털),  6,000원","12:00,  안시성(디지털),  6,000원","14:40,  극장판 요괴워치 섀도사이드: 도깨비왕의 부활(디지털더빙)","16:50,  협상(디지털),  6,000원","19:10,  명당(디지털),  6,000원","21:40,  안시성(디지털),  6,000원",,,,,39
2018-09-28,치즈,"09:30,  명당(디지털)","12:00,  극장판 요괴워치 섀도사이드: 도깨비왕의 부활(디지털더빙)","14:10,  명당(디지털),  6,000원","16:40,  안시성(디지털),  6,000원","19:20,  협상(디지털),  6,000원","21:40,  명당(디지털),  6,000원",,,,,55
2018-09-29,고추,"09:30,  안시성(디지털),  6,000원","12:10,  극장판 요괴워치 섀도사이드: 도깨비왕의 부활(디지털더빙),  6,000원","14:20,  안시성(디지털),  6,000원","17:00,  협상(디지털),  6,000원","19:20,  안시성(디지털),  6,000원","22:00,  협상(디지털),  6,000원",,,,,39
2018-09-29,치즈,"09:30,  협상(디지털),  6,000원","12:00,  명당(디지털),  6,000원","14:30,  명당(디지털),  6,000원","17:00,  극장판 요괴워치 섀도사이드: 도깨비왕의 부활(디지털더빙),  6,000원","19:10,  명당(디지털),  6,000원","21:40,  안시성(디지털),  6,000원",,,,,55
2018-09-30,고추,"10:00,  협상(디지털),  6,000원","12:20,  극장판 요괴워치 섀도사이드: 도깨비왕의 부활(디지털더빙),  6,000원","14:30,  명당(디지털),  6,000원","17:00,  협상(디지털),  6,000원","19:20,  협상(디지털),  6,000원","21:40,  안시성(디지털),  6,000원",,,,,39
2018-09-30,치즈,"09:30,  명당(디지털),  5,000원","12:00,  안시성(디지털),  6,000원","14:40,  극장판 요괴워치 섀도사이드: 도깨비왕의 부활(디지털더빙),  6,000원","16:50,  명당(디지털),  6,000원","19:20,  안시성(디지털),  6,000원","22:00,  명당(디지털),  6,000원",,,,,55
2018-10-01,고추,"09:40,  협상(디지털),  5,000원","12:00,  명당(디지털),  6,000원","14:30,  안시성(디지털),  6,000원","17:10,  극장판 요괴워치 섀도사이드: 도깨비왕의 부활(디지털더빙)","19:20,  명당(디지털),  5,000원","21:50,  협상(디지털),  6,000원",,,,,39
2018-10-01,치즈,"09:30,  안시성(디지털),  6,000원","12:10,  극장판 요괴워치 섀도사이드: 도깨비왕의 부활(디지털더빙)","14:20,  명당(디지털)","16:50,  협상(디지털),  6,000원","19:10,  안시성(디지털),  6,000원","21:50,  명당(디지털)",,,,,55
2018-10-02,고추,"09:30,  명당(디지털)","12:00,  안시성(디지털),  6,000원","14:40,  극장판 요괴워치 섀도사이드: 도깨비왕의 부활(디지털더빙)","16:50,  안시성(디지털),  6,000원","19:30,  명당(디지털),  6,000원","22:00,  협상(디지털),  6,000원",,,,,39
2018-10-02,치즈,"09:30,  협상(디지털)","12:00,  명당(디지털),  6,000원","14:30,  협상(디지털)","16:50,  극장판 요괴워치 섀도사이드: 도깨비왕의 부활(디지털더빙)","19:00,  안시성(디지털),  6,000원","21:40,  안시성(디지털),  6,000원",,,,,55
2018-10-03,고추,"09:30,  안시성(디지털)","12:10,  명당(디지털),  6,000원","14:40,  베놈(디지털),  6,000원","16:50,  곰돌이 푸 다시 만나 행복해(디지털),  6,000원","19:00,  암수살인(디지털),  6,000원","21:10,  명당(디지털)",,,,,39
2018-10-03,치즈,"10:00,  암수살인(디지털),  6,000원","12:20,  곰돌이 푸 다시 만나 행복해(디지털),  6,000원","14:30,  협상(디지털),  5,000원","17:00,  토이무비: 미래대모험(디지털더빙),  6,000원","18:50,  베놈(디지털),  6,000원","21:00,  안시성(디지털),  6,000원",,,,,55
2018-10-04,고추,"10:00,  협상(디지털),  6,000원","12:20,  암수살인(디지털),  6,000원","14:30,  명당(디지털),  6,000원","17:00,  토이무비: 미래대모험(디지털더빙)","18:50,  협상(디지털),  6,000원","21:10,  암수살인(디지털),  6,000원",,,,,39
2018-10-04,치즈,"09:30,  안시성(디지털),  6,000원","12:10,  곰돌이 푸 다시 만나 행복해(디지털),  6,000원","14:20,  베놈(디지털),  6,000원","16:30,  곰돌이 푸 다시 만나 행복해(디지털),  6,000원","18:40,  안시성(디지털),  6,000원","21:20,  베놈(디지털),  6,000원",,,,,55
2018-10-05,고추,"09:30,  명당(디지털),  6,000원","12:00,  협상(디지털)","14:20,  안시성(디지털),  6,000원","17:00,  토이무비: 미래대모험(디지털더빙)","18:50,  암수살인(디지털),  6,000원","21:00,  협상(디지털)",,,,,39
2018-10-05,치즈,"10:00,  베놈(디지털),  6,000원","12:10,  암수살인(디지털),  6,000원","14:20,  곰돌이 푸 다시 만나 행복해(디지털)","16:30,  곰돌이 푸 다시 만나 행복해(디지털),  5,000원","18:40,  베놈(디지털),  6,000원","20:50,  명당(디지털),  6,000원",,,,,55
2018-10-06,고추,"10:00,  암수살인(디지털),  6,000원","12:20,  명당(디지털),  6,000원","14:50,  곰돌이 푸 다시 만나 행복해(디지털),  6,000원","17:00,  베놈(디지털),  6,000원","19:10,  안시성(디지털),  6,000원","21:50,  협상(디지털),  6,000원",,,,,39
2018-10-06,치즈,"09:30,  안시성(디지털),  6,000원","12:10,  곰돌이 푸 다시 만나 행복해(디지털),  6,000원","14:20,  협상(디지털),  6,000원","16:40,  토이무비: 미래대모험(디지털더빙),  5,000원","18:50,  베놈(디지털),  6,000원","21:00,  암수살인(디지털),  6,000원",,,,,55
2018-10-07,고추,"09:30,  명당(디지털),  5,000원","12:00,  곰돌이 푸 다시 만나 행복해(디지털),  5,000원","14:20,  암수살인(디지털),  6,000원","16:40,  곰돌이 푸 다시 만나 행복해(디지털),  5,000원","19:00,  베놈(디지털),  6,000원","21:10,  안시성(디지털),  6,000원",,,,,39
2018-10-07,치즈,"10:00,  베놈(디지털),  6,000원","12:10,  안시성(디지털),  6,000원","14:50,  토이무비: 미래대모험(디지털더빙),  6,000원","16:50,  명당(디지털),  6,000원","19:20,  암수살인(디지털),  6,000원","21:30,  협상(디지털),  6,000원",,,,,55
2018-10-08,고추,"10:00,  암수살인(디지털)","12:10,  곰돌이 푸 다시 만나 행복해(디지털),  6,000원","14:20,  안시성(디지털),  6,000원","17:00,  토이무비: 미래대모험(디지털더빙),  6,000원","18:50,  암수살인(디지털),  6,000원","21:00,  협상(디지털),  6,000원",,,,,39
2018-10-08,치즈,"09:30,  안시성(디지털),  6,000원","12:10,  베놈(디지털),  6,000원","14:20,  협상(디지털),  6,000원","16:40,  곰돌이 푸 다시 만나 행복해(디지털),  6,000원","19:00,  베놈(디지털),  6,000원","21:10,  명당(디지털),  6,000원",,,,,55
2018-10-09,고추,"09:30,  협상(디지털),  6,000원","12:00,  스타 이즈 본(디지털),  5,000원","14:40,  베놈(디지털),  6,000원","16:50,  곰돌이 푸 다시 만나 행복해(디지털),  6,000원","19:00,  안시성(디지털),  6,000원","21:40,  베놈(디지털),  6,000원",,,,,39
2018-10-09,치즈,"10:00,  곰돌이 푸 다시 만나 행복해(디지털),  6,000원","12:10,  암수살인(디지털),  6,000원","14:20,  명당(디지털),  6,000원","16:50,  토이무비: 미래대모험(디지털더빙),  6,000원","18:40,  스타 이즈 본(디지털),  6,000원","21:20,  암수살인(디지털),  6,000원",,,,,55
2018-10-10,고추,"10:00,  스타 이즈 본(디지털),  6,000원","12:40,  베놈(디지털),  5,000원","14:50,  암수살인(디지털),  6,000원","17:00,  곰돌이 푸 다시 만나 행복해(디지털)","19:10,  암수살인(디지털),  6,000원","21:20,  베놈(디지털),  6,000원",,,,,39
2018-10-10,치즈,"10:00,  암수살인(디지털),  6,000원","12:10,  곰돌이 푸 다시 만나 행복해(디지털)","14:20,  스타 이즈 본(디지털)","17:00,  토이무비: 미래대모험(디지털더빙)","18:50,  베놈(디지털),  6,000원","21:00,  스타 이즈 본(디지털),  6,000원",,,,,55
2018-10-11,고추,"10:00,  미쓰백(디지털)","12:10,  암수살인(디지털),  6,000원","14:30,  미쓰백(디지털)","16:40,  토이무비: 미래대모험(디지털더빙)","18:50,  미쓰백(디지털)","21:00,  암수살인(디지털),  6,000원",,,,,39
2018-10-11,치즈,"09:50,  스타 이즈 본(디지털)","12:30,  곰돌이 푸 다시 만나 행복해(디지털)","14:40,  베놈(디지털)","16:50,  곰돌이 푸 다시 만나 행복해(디지털)","19:00,  스타 이즈 본(디지털),  6,000원","21:40,  베놈(디지털),  6,000원",,,,,55
2018-10-12,고추,"09:30,  곰돌이 푸 다시 만나 행복해(디지털),  6,000원","11:50,  토이무비: 미래대모험(디지털더빙)","13:40,  암수살인(디지털),  6,000원","16:10,  곰돌이 푸 다시 만나 행복해(디지털)","18:40,  암수살인(디지털),  6,000원","21:00,  미쓰백(디지털),  6,000원",,,,,39
2018-10-12,치즈,"09:30,  스타 이즈 본(디지털)","12:20,  베놈(디지털)","14:40,  미쓰백(디지털),  6,000원","16:50,  토이무비: 미래대모험(디지털더빙)","18:50,  베놈(디지털),  6,000원","21:00,  스타 이즈 본(디지털),  6,000원",,,,,55
2018-10-13,고추,"10:00,  미쓰백(디지털)","12:10,  베놈(디지털)","14:20,  스타 이즈 본(디지털),  6,000원","17:00,  미쓰백(디지털),  6,000원","19:00,  곰돌이 푸 다시 만나 행복해(디지털),  6,000원","21:10,  암수살인(디지털),  6,000원",,,,,39
2018-10-13,치즈,"10:00,  암수살인(디지털),  6,000원","12:20,  곰돌이 푸 다시 만나 행복해(디지털),  5,000원","14:40,  토이무비: 미래대모험(디지털더빙),  6,000원","16:40,  베놈(디지털),  6,000원","18:50,  미쓰백(디지털),  6,000원","20:50,  스타 이즈 본(디지털),  6,000원",,,,,55
2018-10-14,고추,"10:00,  곰돌이 푸 다시 만나 행복해(디지털)","12:10,  스타 이즈 본(디지털),  6,000원","14:50,  암수살인(디지털),  6,000원","17:00,  곰돌이 푸 다시 만나 행복해(디지털),  6,000원","19:10,  베놈(디지털),  6,000원","21:20,  미쓰백(디지털),  6,000원",,,,,39
2018-10-14,치즈,"10:00,  미쓰백(디지털),  6,000원","12:00,  토이무비: 미래대모험(디지털더빙)","13:50,  베놈(디지털),  6,000원","16:10,  스타 이즈 본(디지털),  6,000원","19:00,  암수살인(디지털),  6,000원","21:10,  베놈(디지털),  6,000원",,,,,55
2018-10-15,고추,"10:00,  미쓰백(디지털)","12:10,  곰돌이 푸 다시 만나 행복해(디지털)","14:30,  암수살인(디지털),  6,000원","16:50,  토이무비: 미래대모험(디지털더빙)","18:50,  암수살인(디지털),  6,000원","21:10,  미쓰백(디지털),  6,000원",,,,,39
2018-10-15,치즈,"09:30,  스타 이즈 본(디지털)","12:10,  베놈(디지털),  6,000원","14:20,  미쓰백(디지털)","16:20,  곰돌이 푸 다시 만나 행복해(디지털)","18:40,  베놈(디지털),  6,000원","20:50,  스타 이즈 본(디지털)",,,,,55
2018-10-16,고추,"10:00,  미쓰백(디지털),  6,000원","12:10,  암수살인(디지털),  6,000원","14:30,  미쓰백(디지털),  6,000원","16:40,  곰돌이 푸 다시 만나 행복해(디지털),  6,000원","19:00,  미쓰백(디지털),  6,000원","21:10,  암수살인(디지털),  6,000원",,,,,39
2018-10-16,치즈,"10:00,  스타 이즈 본(디지털)","12:40,  베놈(디지털),  6,000원","14:50,  곰돌이 푸 다시 만나 행복해(디지털),  6,000원","17:00,  토이무비: 미래대모험(디지털더빙),  6,000원","18:50,  스타 이즈 본(디지털),  6,000원","21:30,  베놈(디지털),  6,000원",,,,,55
2018-10-17,고추,"10:00,  미쓰백(디지털),  6,000원","12:10,  암수살인(디지털),  6,000원","14:30,  곰돌이 푸 다시 만나 행복해(디지털)","16:50,  토이무비: 미래대모험(디지털더빙),  6,000원","18:50,  암수살인(디지털),  6,000원","21:10,  미쓰백(디지털),  6,000원",,,,,39
2018-10-17,치즈,"09:50,  베놈(디지털),  6,000원","12:00,  스타 이즈 본(디지털),  6,000원","14:40,  미쓰백(디지털)","16:40,  곰돌이 푸 다시 만나 행복해(디지털)","18:50,  베놈(디지털),  6,000원","21:00,  스타 이즈 본(디지털),  6,000원",,,,,55
2018-10-18,고추,"10:00,  암수살인(디지털)","12:20,  미쓰백(디지털),  6,000원","14:20,  암수살인(디지털),  6,000원","16:30,  펭귄 하이웨이(디지털더빙)","18:50,  배반의 장미(디지털),  6,000원","21:00,  베놈(디지털),  6,000원",,,,,39
2018-10-18,치즈,"09:40,  스타 이즈 본(디지털)","12:20,  베놈(디지털),  6,000원","14:30,  배반의 장미(디지털),  6,000원","16:30,  배드 사마리안(디지털)","18:40,  스타 이즈 본(디지털),  6,000원","21:20,  미쓰백(디지털),  6,000원",,,,,55
2018-10-19,고추,"10:00,  배반의 장미(디지털)","12:00,  미쓰백(디지털),  6,000원","14:00,  암수살인(디지털),  5,000원","16:20,  펭귄 하이웨이(디지털더빙),  5,000원","18:40,  미쓰백(디지털)","20:40,  스타 이즈 본(디지털),  5,000원",,,,,39
2018-10-19,치즈,"10:00,  베놈(디지털)","12:10,  스타 이즈 본(디지털)","14:50,  베놈(디지털),  6,000원","17:00,  배반의 장미(디지털),  6,000원","19:00,  배드 사마리안(디지털),  6,000원","21:10,  암수살인(디지털),  6,000원",,,,,55
2018-10-20,고추,"10:00,  베놈(디지털),  6,000원","12:10,  미쓰백(디지털),  6,000원","14:10,  암수살인(디지털),  6,000원","16:30,  배드 사마리안(디지털),  5,000원","18:40,  스타 이즈 본(디지털),  6,000원","21:20,  배반의 장미(디지털)",,,,,39
2018-10-20,치즈,"09:30,  스타 이즈 본(디지털)","12:10,  배반의 장미(디지털)","14:10,  베놈(디지털),  6,000원","16:30,  펭귄 하이웨이(디지털더빙),  5,000원","18:50,  암수살인(디지털),  6,000원","21:00,  미쓰백(디지털),  6,000원",,,,,55
2018-10-21,고추,"10:00,  미쓰백(디지털)","12:00,  베놈(디지털),  6,000원","14:10,  펭귄 하이웨이(디지털더빙),  6,000원","16:30,  스타 이즈 본(디지털),  6,000원","19:10,  배드 사마리안(디지털)","21:20,  암수살인(디지털),  6,000원",,,,,39
2018-10-21,치즈,"10:00,  배반의 장미(디지털),  5,000원","12:10,  암수살인(디지털),  6,000원","14:30,  미쓰백(디지털),  6,000원","16:40,  배반의 장미(디지털),  6,000원","18:50,  베놈(디지털),  6,000원","21:00,  스타 이즈 본(디지털),  6,000원",,,,,55
2018-10-22,고추,"10:00,  암수살인(디지털)","12:10,  미쓰백(디지털),  6,000원","14:10,  암수살인(디지털),  6,000원","16:30,  펭귄 하이웨이(디지털더빙)","18:50,  배반의 장미(디지털),  6,000원","20:50,  미쓰백(디지털),  6,000원",,,,,39
2018-10-22,치즈,"09:30,  스타 이즈 본(디지털)","12:10,  베놈(디지털)","14:20,  배반의 장미(디지털),  6,000원","16:30,  배드 사마리안(디지털)","18:40,  스타 이즈 본(디지털),  6,000원","21:20,  베놈(디지털),  6,000원",,,,,55
2018-10-23,고추,"10:00,  암수살인(디지털),  5,000원","12:10,  스타 이즈 본(디지털)","14:50,  미쓰백(디지털),  6,000원","16:50,  암수살인(디지털),  6,000원","19:00,  미쓰백(디지털),  6,000원","21:10,  배반의 장미(디지털),  6,000원",,,,,39
2018-10-23,치즈,"09:50,  베놈(디지털)","12:00,  배반의 장미(디지털)","14:00,  배드 사마리안(디지털)","16:10,  펭귄 하이웨이(디지털더빙)","18:40,  베놈(디지털),  6,000원","20:50,  스타 이즈 본(디지털)",,,,,55
2018-10-24,고추,"09:50,  배드 사마리안(디지털)","12:00,  미쓰백(디지털),  6,000원","14:00,  배드 사마리안(디지털)","16:10,  펭귄 하이웨이(디지털더빙)","18:40,  배반의 장미(디지털),  6,000원","20:50,  스타 이즈 본(디지털),  6,000원",,,,,39
2018-10-24,치즈,"10:00,  배반의 장미(디지털)","12:00,  스타 이즈 본(디지털)","14:40,  펭귄 하이웨이(디지털더빙)","17:00,  미쓰백(디지털)","19:00,  미쓰백(디지털)","21:00,  배드 사마리안(디지털),  6,000원",,,,,55
2018-10-25,고추,"10:00,  미쓰백(디지털)","12:00,  배반의 장미(디지털),  5,000원","14:00,  안시성(디지털 가치봄),  5,000원","16:40,  배드 사마리안(디지털)","18:50,  창궐(디지털),  6,000원","21:20,  창궐(디지털),  6,000원",,,,,39
2018-10-25,치즈,"09:30,  펭귄 하이웨이(디지털더빙)","11:50,  배드 사마리안(디지털)","14:00,  창궐(디지털),  6,000원","16:50,  펭귄 하이웨이(디지털더빙)","19:10,  스타 이즈 본(디지털),  6,000원","21:50,  미쓰백(디지털)",,,,,55
2018-10-26,고추,"09:30,  펭귄 하이웨이(디지털더빙)","11:50,  창궐(디지털),  6,000원","14:20,  펭귄 하이웨이(디지털더빙)","16:40,  배드 사마리안(디지털)","18:50,  미쓰백(디지털),  6,000원","21:00,  배드 사마리안(디지털)",,,,,39
2018-10-26,치즈,"09:30,  배반의 장미(디지털)","11:40,  미쓰백(디지털)","13:40,  창궐(디지털),  6,000원","16:10,  스타 이즈 본(디지털),  6,000원","18:50,  배반의 장미(디지털),  5,000원","20:50,  창궐(디지털),  6,000원",,,,,55
2018-10-27,고추,"09:30,  스타 이즈 본(디지털)","12:10,  펭귄 하이웨이(디지털더빙),  6,000원","14:30,  미쓰백(디지털),  6,000원","16:40,  창궐(디지털),  6,000원","19:10,  배반의 장미(디지털),  6,000원","21:10,  배드 사마리안(디지털)",,,,,39
2018-10-27,치즈,"09:30,  창궐(디지털),  6,000원","12:00,  배반의 장미(디지털)","14:00,  펭귄 하이웨이(디지털더빙),  6,000원","16:30,  배드 사마리안(디지털)","18:50,  창궐(디지털),  6,000원","21:20,  미쓰백(디지털),  6,000원",,,,,55
2018-10-28,고추,"09:30,  창궐(디지털),  6,000원","12:00,  배드 사마리안(디지털),  6,000원","14:10,  배반의 장미(디지털),  6,000원","16:20,  펭귄 하이웨이(디지털더빙),  6,000원","18:50,  미쓰백(디지털),  6,000원","21:00,  창궐(디지털),  6,000원",,,,,39
2018-10-28,치즈,"09:30,  스타 이즈 본(디지털),  5,000원","12:10,  미쓰백(디지털),  6,000원","14:20,  펭귄 하이웨이(디지털더빙),  6,000원","16:50,  배반의 장미(디지털),  6,000원","19:00,  창궐(디지털),  6,000원","21:30,  배드 사마리안(디지털),  6,000원",,,,,55
2018-10-29,고추,"10:00,  배반의 장미(디지털)","12:00,  미쓰백(디지털)","14:00,  창궐(디지털),  6,000원","16:30,  펭귄 하이웨이(디지털더빙)","18:50,  미쓰백(디지털)","20:50,  창궐(디지털),  6,000원",,,,,39
2018-10-29,치즈,"09:30,  창궐(디지털),  6,000원","12:00,  배드 사마리안(디지털),  6,000원","14:10,  펭귄 하이웨이(디지털더빙)","16:30,  배반의 장미(디지털)","18:40,  배드 사마리안(디지털),  6,000원","20:50,  스타 이즈 본(디지털)",,,,,55
2018-10-30,고추,"10:00,  미쓰백(디지털),  6,000원","12:00,  창궐(디지털),  6,000원","14:30,  배반의 장미(디지털),  6,000원","16:30,  펭귄 하이웨이(디지털더빙)","18:50,  창궐(디지털),  6,000원","21:20,  미쓰백(디지털),  6,000원",,,,,39
2018-10-30,치즈,"09:30,  스타 이즈 본(디지털)","12:10,  펭귄 하이웨이(디지털더빙)","14:30,  창궐(디지털),  6,000원","17:00,  배드 사마리안(디지털)","19:10,  배반의 장미(디지털)","21:10,  배드 사마리안(디지털),  6,000원",,,,,55
2018-10-31,고추,"10:00,  배드 사마리안(디지털)","12:10,  펭귄 하이웨이(디지털더빙)","14:30,  창궐(디지털),  5,000원","17:00,  벽 속에 숨은 마법시계(디지털),  5,000원","19:10,  할로윈(디지털),  5,000원","21:20,  완벽한 타인(디지털),  5,000원",,,,,39
2018-10-31,치즈,"10:00,  할로윈(디지털)","12:10,  완벽한 타인(디지털)","14:30,  벽 속에 숨은 마법시계(디지털)","16:40,  펭귄 하이웨이(디지털더빙)","19:00,  완벽한 타인(디지털),  5,000원","21:20,  창궐(디지털),  5,000원",,,,,55
2018-11-01,고추,"10:00,  펭귄 하이웨이(디지털더빙)","12:20,  할로윈(디지털)","14:30,  벽 속에 숨은 마법시계(디지털),  6,000원","16:40,  펭귄 하이웨이(디지털더빙)","19:00,  완벽한 타인(디지털),  6,000원","21:20,  할로윈(디지털),  6,000원",,,,,39
2018-11-01,치즈,"10:00,  완벽한 타인(디지털)","13:20,  창궐(디지털),  6,000원","15:50,  완벽한 타인(디지털),  6,000원",,"18:50,  벽 속에 숨은 마법시계(디지털)","20:00,  창궐(디지털),  6,000원",,,,,55
2018-11-02,고추,"10:00,  펭귄 하이웨이(디지털더빙),  5,000원","12:20,  배드 사마리안(디지털)","14:30,  완벽한 타인(디지털),  6,000원","16:50,  펭귄 하이웨이(디지털더빙),  5,000원","19:10,  할로윈(디지털),  5,000원","21:20,  완벽한 타인(디지털),  6,000원",,,,,39
