상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,좌석수
2018-09-29,04관,"11:00,  안시성(디지털),  11,000원","13:50,  안시성(디지털),  11,000원","16:40,  안시성(디지털),  11,000원","19:30,  안시성(디지털),  11,000원","22:30,  안시성(디지털),  11,000원",,,,155
2018-09-29,05관,"10:10,  안시성(디지털),  8,000원","13:00,  안시성(디지털),  11,000원","15:50,  안시성(디지털),  11,000원","18:40,  안시성(디지털),  11,000원","21:30,  안시성(디지털),  11,000원",,,,102
2018-09-29,06관,"09:40,  협상(디지털)","12:00,  협상(디지털),  11,000원","14:20,  협상(디지털),  11,000원","16:40,  협상(디지털),  11,000원","19:00,  협상(디지털),  11,000원","21:20,  협상(디지털),  11,000원","23:40,  협상(디지털),  10,000원",,92
2018-09-29,07관,"10:30,  명당(디지털),  8,000원","13:00,  명당(디지털),  11,000원","15:30,  명당(디지털),  11,000원","18:10,  명당(디지털),  9,000원","20:50,  명당(디지털),  11,000원","23:20,  안시성(디지털),  10,000원",,,92
2018-09-30,01관,"09:30,  극장판 뽀잉: 슈퍼 변신의 비밀(디지털),  8,000원","11:05,  극장판 뽀잉: 슈퍼 변신의 비밀(디지털),  11,000원","12:40,  극장판 뽀잉: 슈퍼 변신의 비밀(디지털),  11,000원","14:30,  명당(디지털),  11,000원","17:10,  명당(디지털),  11,000원","19:40,  명당(디지털),  11,000원","22:10,  명당(디지털),  11,000원",,85
2018-09-30,02관,"09:50,  더 넌(디지털),  6,000원","11:50,  더 넌(디지털),  11,000원","13:50,  더 넌(디지털),  11,000원","15:50,  더 넌(디지털),  11,000원","17:50,  더 넌(디지털),  11,000원","19:50,  더 넌(디지털),  11,000원","21:50,  더 넌(디지털),  11,000원","23:50,  더 넌(디지털),  10,000원",39
2018-09-30,03관,"09:20,  안시성(디지털),  8,000원","12:10,  안시성(디지털),  11,000원","15:00,  안시성(디지털),  11,000원","17:50,  안시성(디지털),  11,000원","20:40,  안시성(디지털),  11,000원","23:30,  명당(디지털),  5,000원",,,79
2018-09-30,04관,"11:00,  안시성(디지털),  11,000원","13:50,  안시성(디지털),  11,000원","16:40,  안시성(디지털),  11,000원","19:30,  안시성(디지털),  11,000원","22:30,  안시성(디지털),  11,000원",,,,155
2018-09-30,05관,"10:10,  안시성(디지털),  8,000원","13:00,  안시성(디지털),  11,000원","15:50,  안시성(디지털),  11,000원","18:40,  안시성(디지털),  11,000원","21:30,  안시성(디지털),  11,000원",,,,102
2018-09-30,06관,"09:40,  협상(디지털),  8,000원","12:00,  협상(디지털),  11,000원","14:20,  협상(디지털),  11,000원","16:40,  협상(디지털),  11,000원","19:00,  협상(디지털),  11,000원","21:20,  협상(디지털),  11,000원","23:40,  협상(디지털),  10,000원",,92
2018-09-30,07관,"10:30,  명당(디지털),  8,000원","13:00,  명당(디지털),  11,000원","15:30,  명당(디지털),  11,000원","18:10,  명당(디지털),  11,000원","20:50,  명당(디지털),  11,000원","23:20,  안시성(디지털),  10,000원",,,92
2018-10-01,01관,"09:30,  명당(디지털)","12:00,  명당(디지털),  5,000원","14:30,  명당(디지털),  10,000원","17:00,  명당(디지털)","19:40,  명당(디지털),  10,000원","22:20,  명당(디지털),  5,000원",,,85
2018-10-01,02관,"09:20,  안시성(디지털),  7,000원","12:10,  안시성(디지털),  5,000원","15:00,  안시성(디지털),  10,000원","17:50,  안시성(디지털)","20:40,  안시성(디지털),  10,000원","23:30,  명당(디지털)",,,39
2018-10-01,03관,"09:50,  더 넌(디지털)","11:50,  더 넌(디지털)","13:50,  더 넌(디지털),  10,000원","15:50,  더 넌(디지털),  0원","17:50,  더 넌(디지털),  10,000원","19:50,  더 넌(디지털)","21:50,  더 넌(디지털),  5,650원","23:50,  더 넌(디지털),  9,000원",79
2018-10-01,04관,"11:00,  안시성(디지털),  7,000원","13:50,  안시성(디지털),  10,000원","16:40,  안시성(디지털),  10,000원","19:30,  안시성(디지털),  10,000원","22:30,  안시성(디지털)",,,,155
2018-10-01,05관,"10:10,  안시성(디지털),  7,000원","13:00,  안시성(디지털),  10,000원","15:50,  안시성(디지털)","18:40,  안시성(디지털),  10,000원","21:30,  안시성(디지털),  10,000원",,,,102
2018-10-01,06관,"09:40,  협상(디지털),  7,000원","12:00,  협상(디지털),  5,000원","14:20,  협상(디지털),  6,000원","16:40,  협상(디지털),  10,000원","19:00,  협상(디지털),  8,000원","21:20,  협상(디지털),  10,000원","23:40,  협상(디지털),  9,000원",,92
2018-10-01,07관,"10:30,  명당(디지털),  7,000원","13:00,  명당(디지털),  5,000원","15:30,  명당(디지털),  10,000원","18:00,  명당(디지털)","20:40,  명당(디지털),  10,000원","23:20,  안시성(디지털),  9,900원",,,92
2018-10-02,01관,"09:30,  명당(디지털)","12:00,  명당(디지털),  6,000원","14:30,  명당(디지털),  10,000원","17:00,  명당(디지털)","19:40,  명당(디지털),  10,000원","22:20,  명당(디지털)",,,85
2018-10-02,02관,"09:20,  안시성(디지털)","12:10,  안시성(디지털),  6,000원","15:00,  안시성(디지털),  10,000원","17:50,  안시성(디지털),  10,000원","20:40,  안시성(디지털),  10,000원","23:30,  명당(디지털)",,,39
2018-10-02,03관,"09:50,  더 넌(디지털)","11:50,  더 넌(디지털),  6,000원","13:50,  더 넌(디지털),  6,000원","15:50,  더 넌(디지털)","17:50,  더 넌(디지털),  8,000원","19:50,  더 넌(디지털),  5,000원","21:50,  더 넌(디지털),  10,000원","23:50,  더 넌(디지털),  9,000원",79
2018-10-02,04관,"11:00,  안시성(디지털),  0원","13:50,  안시성(디지털),  10,000원","16:40,  안시성(디지털),  10,000원","19:30,  안시성(디지털),  10,000원","22:30,  안시성(디지털),  10,000원",,,,155
2018-10-02,05관,"10:10,  안시성(디지털),  9,900원","13:00,  안시성(디지털),  6,000원","15:50,  안시성(디지털),  8,000원","18:40,  안시성(디지털),  10,000원","21:30,  안시성(디지털),  10,000원",,,,102
2018-10-02,06관,"09:40,  협상(디지털),  7,000원","12:00,  협상(디지털),  6,000원","14:20,  협상(디지털),  5,000원","16:40,  협상(디지털),  8,000원","19:00,  협상(디지털),  10,000원","21:20,  협상(디지털),  10,000원","23:40,  협상(디지털),  9,000원",,92
2018-10-02,07관,"10:30,  명당(디지털)","13:00,  명당(디지털),  6,000원","15:30,  명당(디지털),  8,000원","18:00,  명당(디지털),  10,000원","20:40,  명당(디지털),  7,500원","23:20,  안시성(디지털),  9,000원",,,92
2018-10-03,01관,"11:00,  암수살인(디지털),  8,000원","13:20,  암수살인(디지털),  11,000원","15:40,  암수살인(디지털),  11,000원","18:00,  암수살인(디지털),  11,000원","20:20,  암수살인(디지털),  11,000원","22:40,  암수살인(디지털),  11,000원",,,85
2018-10-03,02관,"10:40,  셜록 놈즈(디지털더빙),  8,000원","12:30,  곰돌이 푸 다시 만나 행복해(디지털),  11,000원","14:40,  곰돌이 푸 다시 만나 행복해(디지털),  11,000원","16:50,  명당(디지털),  11,000원","19:20,  명당(디지털),  11,000원","21:50,  명당(디지털),  11,000원",,,39
2018-10-03,03관,"09:50,  협상(디지털),  8,000원","12:10,  협상(디지털),  11,000원","14:30,  안시성(디지털),  11,000원","17:15,  협상(디지털),  11,000원","19:40,  안시성(디지털),  11,000원","22:30,  안시성(디지털),  11,000원",,,79
2018-10-03,04관,"10:30,  베놈(디지털),  8,000원","12:50,  베놈(디지털),  11,000원","15:10,  베놈(디지털),  11,000원","17:30,  베놈(디지털),  11,000원","19:50,  베놈(디지털),  11,000원","22:10,  베놈(디지털),  11,000원",,,155
2018-10-03,05관,"09:50,  암수살인(디지털),  9,900원","12:10,  암수살인(디지털),  11,000원","14:30,  암수살인(디지털),  11,000원","16:50,  암수살인(디지털),  11,000원","19:10,  암수살인(디지털),  11,000원","21:30,  암수살인(디지털),  11,000원","23:50,  암수살인(디지털),  10,000원",,102
2018-10-03,06관,"09:20,  베놈(디지털),  8,000원","11:40,  베놈(디지털),  11,000원","14:00,  베놈(디지털),  11,000원","16:20,  베놈(디지털),  11,000원","18:40,  베놈(디지털),  11,000원","21:00,  베놈(디지털),  11,000원","23:20,  베놈(디지털),  10,000원",,92
2018-10-03,07관,"10:00,  안시성(디지털),  8,000원","12:50,  안시성(디지털),  11,000원","15:40,  안시성(디지털),  11,000원","18:30,  안시성(디지털),  11,000원","21:20,  안시성(디지털),  11,000원",,,,92
2018-10-04,01관,"11:00,  암수살인(디지털),  7,000원","13:20,  암수살인(디지털),  10,000원","15:40,  암수살인(디지털),  10,000원","18:00,  암수살인(디지털),  10,000원","20:20,  암수살인(디지털),  10,000원","22:40,  암수살인(디지털),  10,000원",,,85
2018-10-04,02관,"10:40,  셜록 놈즈(디지털더빙)","12:30,  곰돌이 푸 다시 만나 행복해(디지털)","14:40,  곰돌이 푸 다시 만나 행복해(디지털),  7,000원","16:50,  명당(디지털),  10,000원","19:20,  명당(디지털),  10,000원","21:50,  명당(디지털)",,,39
2018-10-04,03관,"09:50,  협상(디지털)","12:10,  협상(디지털)","14:30,  안시성(디지털),  10,000원","17:15,  협상(디지털),  10,000원","19:40,  안시성(디지털),  10,000원","22:30,  안시성(디지털),  10,000원",,,79
2018-10-04,04관,"10:30,  베놈(디지털),  7,000원","12:50,  베놈(디지털),  10,000원","15:10,  베놈(디지털),  10,000원","17:30,  베놈(디지털),  10,000원","19:50,  베놈(디지털),  10,000원","22:10,  베놈(디지털),  10,000원",,,155
2018-10-04,05관,"09:50,  암수살인(디지털),  7,000원","12:10,  암수살인(디지털),  10,000원","14:30,  암수살인(디지털),  10,000원","16:50,  암수살인(디지털),  10,000원","19:10,  암수살인(디지털),  10,000원","21:30,  암수살인(디지털),  10,000원","23:50,  암수살인(디지털),  9,000원",,102
2018-10-04,06관,"09:20,  베놈(디지털),  7,000원","11:40,  베놈(디지털),  6,500원","14:00,  베놈(디지털),  10,000원","16:20,  베놈(디지털),  10,000원","18:40,  베놈(디지털),  10,000원","21:00,  베놈(디지털),  10,000원","23:20,  베놈(디지털),  9,000원",,92
2018-10-04,07관,"10:00,  안시성(디지털),  7,000원","12:50,  안시성(디지털)","15:40,  안시성(디지털),  8,000원","18:30,  안시성(디지털),  6,000원","21:20,  안시성(디지털),  10,000원",,,,92
2018-10-05,01관,"11:00,  암수살인(디지털),  8,000원","13:20,  암수살인(디지털),  11,000원","15:40,  암수살인(디지털),  11,000원","18:00,  암수살인(디지털),  11,000원","20:20,  암수살인(디지털),  11,000원","22:40,  암수살인(디지털),  11,000원",,,85
2018-10-05,02관,"09:40,  셜록 놈즈(디지털더빙)","11:30,  곰돌이 푸 다시 만나 행복해(디지털),  0원","13:40,  곰돌이 푸 다시 만나 행복해(디지털),  11,000원","15:50,  곰돌이 푸 다시 만나 행복해(디지털),  11,000원",,"21:00,  명당(디지털),  11,000원","23:30,  명당(디지털),  10,000원",,39
2018-10-05,03관,"09:50,  협상(디지털),  8,000원","12:10,  협상(디지털),  5,000원","14:30,  안시성(디지털),  11,000원","17:15,  협상(디지털),  11,000원","19:40,  안시성(디지털),  11,000원","22:30,  안시성(디지털),  11,000원",,,79
2018-10-05,04관,"10:30,  베놈(디지털),  8,000원","12:50,  베놈(디지털),  11,000원","15:10,  베놈(디지털),  11,000원","17:30,  베놈(디지털),  11,000원","19:50,  베놈(디지털),  11,000원","22:10,  베놈(디지털),  11,000원",,,155
2018-10-05,05관,"09:50,  암수살인(디지털),  8,000원","12:10,  암수살인(디지털),  11,000원","14:30,  암수살인(디지털),  11,000원","16:50,  암수살인(디지털),  11,000원","19:10,  암수살인(디지털),  11,000원","21:30,  암수살인(디지털),  11,000원","23:50,  암수살인(디지털),  10,000원",,102
2018-10-05,06관,"09:20,  베놈(디지털)","11:40,  베놈(디지털),  11,000원","14:00,  베놈(디지털),  11,000원","16:20,  베놈(디지털),  11,000원","18:40,  베놈(디지털),  11,000원","21:00,  베놈(디지털),  11,000원","23:20,  베놈(디지털),  10,000원",,92
2018-10-05,07관,"10:00,  안시성(디지털),  8,000원","12:50,  안시성(디지털),  9,000원","15:40,  안시성(디지털),  11,000원","18:30,  안시성(디지털),  9,000원","21:20,  안시성(디지털),  11,000원",,,,92
2018-10-06,01관,"11:00,  암수살인(디지털),  8,000원","13:20,  암수살인(디지털),  11,000원","15:40,  암수살인(디지털),  11,000원","18:00,  암수살인(디지털),  11,000원","20:20,  암수살인(디지털),  11,000원","22:40,  암수살인(디지털),  11,000원",,,85
2018-10-06,02관,"10:40,  셜록 놈즈(디지털더빙),  8,000원","12:30,  곰돌이 푸 다시 만나 행복해(디지털),  7,000원","14:40,  곰돌이 푸 다시 만나 행복해(디지털),  11,000원","16:50,  명당(디지털),  11,000원","19:20,  명당(디지털),  11,000원","21:50,  명당(디지털),  11,000원",,,39
2018-10-06,03관,"09:50,  협상(디지털),  8,000원","12:10,  협상(디지털),  11,000원","14:30,  안시성(디지털),  11,000원","17:15,  협상(디지털),  11,000원","19:40,  안시성(디지털),  11,000원","22:30,  안시성(디지털),  11,000원",,,79
2018-10-06,04관,"10:30,  베놈(디지털),  8,000원","12:50,  베놈(디지털),  11,000원","15:10,  베놈(디지털),  11,000원","17:30,  베놈(디지털),  11,000원","19:50,  베놈(디지털),  11,000원","22:10,  베놈(디지털),  11,000원",,,155
2018-10-06,05관,"09:50,  암수살인(디지털),  8,000원","12:10,  암수살인(디지털),  11,000원","14:30,  암수살인(디지털),  11,000원","16:50,  암수살인(디지털),  11,000원","19:10,  암수살인(디지털),  11,000원","21:30,  암수살인(디지털),  11,000원","23:50,  암수살인(디지털),  10,000원",,102
2018-10-06,06관,"09:20,  베놈(디지털),  8,000원","11:40,  베놈(디지털),  11,000원","14:00,  베놈(디지털),  11,000원","16:20,  베놈(디지털),  11,000원","18:40,  베놈(디지털),  11,000원","21:00,  베놈(디지털),  11,000원","23:20,  베놈(디지털),  10,000원",,92
2018-10-06,07관,"10:00,  안시성(디지털),  8,000원","12:50,  안시성(디지털),  11,000원","15:40,  안시성(디지털),  11,000원","18:30,  안시성(디지털),  11,000원","21:20,  안시성(디지털),  11,000원",,,,92
2018-10-07,01관,"11:00,  암수살인(디지털),  8,000원","13:20,  암수살인(디지털),  11,000원","15:40,  암수살인(디지털),  11,000원","18:00,  암수살인(디지털),  11,000원","20:20,  암수살인(디지털),  11,000원","22:40,  암수살인(디지털),  11,000원",,,85
2018-10-07,02관,"10:40,  셜록 놈즈(디지털더빙),  8,000원","12:30,  곰돌이 푸 다시 만나 행복해(디지털),  0원","14:40,  곰돌이 푸 다시 만나 행복해(디지털),  11,000원","16:50,  명당(디지털),  11,000원","19:20,  명당(디지털),  11,000원","21:50,  명당(디지털),  11,000원",,,39
2018-10-07,03관,"09:50,  협상(디지털)","12:10,  협상(디지털),  11,000원","14:30,  안시성(디지털),  11,000원","17:15,  협상(디지털),  11,000원","19:40,  안시성(디지털),  11,000원","22:30,  안시성(디지털),  11,000원",,,79
2018-10-07,04관,"10:30,  베놈(디지털),  8,000원","12:50,  베놈(디지털),  11,000원","15:10,  베놈(디지털),  11,000원","17:30,  베놈(디지털),  11,000원","19:50,  베놈(디지털),  11,000원","22:10,  베놈(디지털),  11,000원",,,155
