상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,10회,좌석수
2017-11-08,07관,"09:30,  메소드(디지털),  5,000원","11:20,  내게 남은 사랑을(디지털),  7,500원","13:40,  범죄도시(디지털),  9,000원","16:10,  신서유기 : 몽키킹의 부활(디지털더빙),  7,000원","18:00,  범죄도시(디지털),  9,000원","20:30,  범죄도시(디지털),  9,000원","23:00,  범죄도시(디지털),  8,000원",,,,90
2017-11-08,08관(수퍼플렉스 / Dolby ATMOS),"09:10,  토르: 라그나로크(디지털)","11:45,  토르: 라그나로크(디지털),  8,000원","14:20,  토르: 라그나로크(디지털),  9,000원","16:55,  토르: 라그나로크(디지털),  9,000원","19:30,  토르: 라그나로크(디지털),  9,000원","22:05,  토르: 라그나로크(디지털),  9,000원",,,,,404
2017-11-09,01관,"09:10,  채비(디지털),  6,000원","11:30,  뉴니스(디지털)","14:00,  토르: 라그나로크(디지털),  9,000원","16:35,  채비(디지털),  9,000원","19:00,  토르: 라그나로크(디지털),  9,000원","21:40,  뉴니스(디지털),  9,000원","24:05,  토르: 라그나로크(디지털),  8,000원",,,,240
2017-11-09,02관,"09:00,  부라더(디지털),  6,000원","11:10,  부라더(디지털),  8,000원","13:20,  부라더(디지털),  9,000원","15:30,  부라더(디지털),  9,000원","17:40,  부라더(디지털),  9,000원","19:50,  부라더(디지털),  9,000원","22:00,  부라더(디지털),  9,000원","24:10,  부라더(디지털),  8,000원",,,138
2017-11-09,03관,"09:10,  미옥(디지털),  6,000원","11:10,  미옥(디지털),  8,000원","13:10,  미옥(디지털),  9,000원","15:10,  미옥(디지털),  9,000원","17:10,  미옥(디지털),  9,000원","19:10,  미옥(디지털),  9,000원","21:10,  미옥(디지털),  9,000원","23:10,  미옥(디지털),  8,000원",,,116
2017-11-09,04관,"09:00,  해피 데스데이(디지털),  6,000원","11:05,  러빙 빈센트(디지털),  8,000원","13:05,  해피 데스데이(디지털),  9,000원","15:10,  극장판 파워레인저: 애니멀포스 VS 닌자포스 미래에서 온 메시지 (디지털더빙),  9,000원","16:35,  말괄량이 마녀 로비와 숲 속 친구들(디지털더빙),  9,000원","18:10,  해피 데스데이(디지털),  9,000원","20:15,  해피 데스데이(디지털),  9,000원","22:20,  해피 데스데이(디지털),  9,000원","24:25,  해피 데스데이(디지털),  8,000원",,116
2017-11-09,05관,"09:00,  범죄도시(디지털),  6,000원","11:30,  범죄도시(디지털),  8,000원","14:00,  범죄도시(디지털),  9,000원","16:30,  범죄도시(디지털),  9,000원","19:00,  범죄도시(디지털),  9,000원","21:30,  범죄도시(디지털),  9,000원","24:00,  범죄도시(디지털),  8,000원",,,,116
2017-11-09,06관,"09:40,  건축학개론(디지털)","12:05,  내 머리 속의 지우개(디지털)","14:30,  번지점프를 하다(디지털)","16:40,  남자가 사랑할 때(디지털),  9,000원","19:05,  클래식(디지털),  6,000원","21:45,  뷰티 인사이드(디지털),  9,000원","24:20,  러빙 빈센트(디지털),  8,000원",,,,116
2017-11-09,07관,"09:00,  침묵(디지털),  6,000원","11:30,  고향이 어디세요(디지털),  5,000원","13:15,  침묵(디지털),  9,000원","15:45,  침묵(디지털),  9,000원","18:15,  고향이 어디세요(디지털)","20:00,  침묵(디지털),  9,000원","22:30,  고향이 어디세요(디지털)","24:15,  채비(디지털)",,,90
2017-11-09,08관(수퍼플렉스 / Dolby ATMOS),"10:00,  토르: 라그나로크(디지털),  6,000원","12:35,  토르: 라그나로크(디지털),  7,000원","15:10,  토르: 라그나로크(디지털),  9,000원","17:45,  토르: 라그나로크(디지털),  9,000원","20:20,  토르: 라그나로크(디지털),  9,000원","23:00,  토르: 라그나로크(디지털),  8,000원",,,,,404
2017-11-10,01관,"09:10,  채비(디지털),  7,000원","11:30,  뉴니스(디지털),  10,000원","14:00,  토르: 라그나로크(디지털),  11,000원","16:35,  채비(디지털),  7,500원","19:00,  토르: 라그나로크(디지털),  6,000원","21:40,  뉴니스(디지털),  10,000원","24:05,  토르: 라그나로크(디지털),  9,000원",,,,240
2017-11-10,02관,"09:00,  부라더(디지털),  7,000원","11:10,  부라더(디지털),  6,000원","13:20,  부라더(디지털),  11,000원","15:30,  부라더(디지털),  11,000원","17:40,  부라더(디지털),  11,000원","19:50,  부라더(디지털),  11,000원","22:00,  부라더(디지털),  11,000원","24:10,  부라더(디지털)",,,138
2017-11-10,03관,"09:10,  미옥(디지털),  7,000원","11:10,  미옥(디지털),  10,000원","13:10,  미옥(디지털),  11,000원","15:10,  미옥(디지털),  11,000원","17:10,  미옥(디지털),  11,000원","19:10,  미옥(디지털),  11,000원","21:10,  미옥(디지털),  11,000원","23:10,  미옥(디지털),  9,000원",,,116
2017-11-10,04관,"09:00,  해피 데스데이(디지털)","11:05,  러빙 빈센트(디지털),  10,000원","13:05,  해피 데스데이(디지털),  11,000원","15:10,  극장판 파워레인저: 애니멀포스 VS 닌자포스 미래에서 온 메시지 (디지털더빙),  11,000원","16:35,  말괄량이 마녀 로비와 숲 속 친구들(디지털더빙),  9,000원","18:10,  해피 데스데이(디지털),  11,000원","20:15,  해피 데스데이(디지털),  11,000원","22:20,  해피 데스데이(디지털),  11,000원","24:25,  해피 데스데이(디지털),  9,000원",,116
2017-11-10,05관,"09:00,  범죄도시(디지털),  7,000원","11:30,  범죄도시(디지털),  10,000원","14:00,  범죄도시(디지털),  11,000원","16:30,  범죄도시(디지털),  11,000원","19:00,  범죄도시(디지털),  11,000원","21:30,  범죄도시(디지털),  11,000원","24:00,  범죄도시(디지털),  9,000원",,,,116
2017-11-10,06관,"09:20,  뷰티 인사이드(디지털),  0원","12:00,  클래식(디지털),  5,000원","14:40,  내 머리 속의 지우개(디지털)","17:05,  번지점프를 하다(디지털),  9,000원","19:15,  건축학개론(디지털),  11,000원","21:40,  클래식(디지털),  11,000원","24:20,  러빙 빈센트(디지털),  9,000원",,,,116
2017-11-10,07관,"09:00,  침묵(디지털),  7,000원","11:30,  고향이 어디세요(디지털)","13:15,  침묵(디지털),  11,000원","15:45,  침묵(디지털),  11,000원","18:15,  고향이 어디세요(디지털)","20:00,  침묵(디지털),  11,000원","22:30,  고향이 어디세요(디지털)","24:15,  채비(디지털),  9,000원",,,90
2017-11-10,08관(수퍼플렉스 / Dolby ATMOS),"10:00,  토르: 라그나로크(디지털),  7,000원","12:35,  토르: 라그나로크(디지털),  10,000원","15:10,  토르: 라그나로크(디지털),  11,000원","17:45,  토르: 라그나로크(디지털),  11,000원","20:20,  토르: 라그나로크(디지털),  11,000원","23:00,  토르: 라그나로크(디지털),  9,000원",,,,,404
2017-11-11,01관,"09:20,  범죄도시(디지털),  7,000원","11:50,  범죄도시(디지털),  10,000원","14:20,  범죄도시(디지털),  11,000원","16:50,  범죄도시(디지털),  11,000원","19:20,  범죄도시(디지털),  11,000원","21:50,  범죄도시(디지털),  11,000원","24:20,  범죄도시(디지털),  9,000원",,,,240
2017-11-11,02관,"10:00,  극장판 파워레인저: 애니멀포스 VS 닌자포스 미래에서 온 메시지 (디지털더빙),  7,000원","11:25,  해피 데스데이(디지털),  6,000원","13:25,  채비(디지털),  10,000원","15:45,  미옥(디지털),  11,000원","17:40,  미옥(디지털),  11,000원","19:40,  미옥(디지털),  11,000원","21:35,  미옥(디지털),  11,000원","23:30,  미옥(디지털),  9,000원",,,138
2017-11-11,03관,"10:00,  토르: 라그나로크(디지털),  7,000원","12:35,  토르: 라그나로크(디지털),  10,000원","15:10,  토르: 라그나로크(디지털),  11,000원","17:45,  토르: 라그나로크(디지털),  11,000원","20:20,  토르: 라그나로크(디지털),  11,000원","23:00,  토르: 라그나로크(디지털),  9,000원",,,,,116
2017-11-11,04관,"09:30,  해피 데스데이(디지털),  7,000원","11:35,  말괄량이 마녀 로비와 숲 속 친구들(디지털더빙),  10,000원","13:05,  극장판 파워레인저: 애니멀포스 VS 닌자포스 미래에서 온 메시지 (디지털더빙),  11,000원","14:30,  해피 데스데이(디지털),  11,000원","16:40,  극장판 파워레인저: 애니멀포스 VS 닌자포스 미래에서 온 메시지 (디지털더빙),  11,000원","18:10,  해피 데스데이(디지털),  11,000원","20:15,  해피 데스데이(디지털),  11,000원","22:20,  해피 데스데이(디지털),  11,000원","24:30,  해피 데스데이(디지털),  9,000원",,116
2017-11-11,05관,"08:20,  부라더(디지털),  7,000원","10:30,  뉴니스(디지털),  5,000원","13:00,  부라더(디지털),  11,000원","15:10,  부라더(디지털),  11,000원","17:20,  부라더(디지털),  11,000원","19:30,  부라더(디지털),  11,000원","21:40,  부라더(디지털),  11,000원","23:50,  부라더(디지털),  9,000원",,,116
2017-11-11,06관,"09:30,  남자가 사랑할 때(디지털),  5,000원","12:00,  뷰티 인사이드(디지털)","14:35,  번지점프를 하다(디지털),  11,000원","16:45,  클래식(디지털),  11,000원","19:25,  내 머리 속의 지우개(디지털),  6,000원","21:50,  번지점프를 하다(디지털),  7,000원",,,,,116
2017-11-11,07관,"08:50,  침묵(디지털)","11:20,  채비(디지털),  10,000원","13:40,  침묵(디지털),  11,000원","16:10,  채비(디지털),  11,000원","18:30,  침묵(디지털),  11,000원","21:05,  채비(디지털),  11,000원","23:30,  고향이 어디세요(디지털)",,,,90
2017-11-11,08관(수퍼플렉스 / Dolby ATMOS),"08:50,  토르: 라그나로크(디지털),  7,000원","11:25,  토르: 라그나로크(디지털),  10,000원","14:00,  토르: 라그나로크(디지털),  11,000원","16:35,  토르: 라그나로크(디지털),  11,000원","19:10,  토르: 라그나로크(디지털),  11,000원","21:45,  토르: 라그나로크(디지털),  11,000원","24:20,  토르: 라그나로크(디지털),  9,000원",,,,404
2017-11-12,01관,"09:20,  범죄도시(디지털),  7,000원","11:50,  범죄도시(디지털),  10,000원","14:20,  범죄도시(디지털),  11,000원","16:50,  범죄도시(디지털),  11,000원","19:20,  범죄도시(디지털),  11,000원","21:50,  범죄도시(디지털),  11,000원","24:20,  범죄도시(디지털),  9,000원",,,,240
2017-11-12,02관,"10:00,  부라더(디지털),  6,000원","12:10,  미옥(디지털),  10,000원","14:05,  미옥(디지털),  11,000원","16:00,  미옥(디지털),  11,000원","17:55,  미옥(디지털),  11,000원","19:50,  미옥(디지털),  11,000원","21:45,  미옥(디지털),  11,000원","23:40,  미옥(디지털)",,,138
2017-11-12,03관,"08:40,  러빙 빈센트(디지털),  7,000원","10:40,  미옥(디지털),  10,000원","12:35,  토르: 라그나로크(디지털),  10,000원","15:10,  토르: 라그나로크(디지털),  11,000원","17:45,  토르: 라그나로크(디지털),  11,000원","20:20,  토르: 라그나로크(디지털),  11,000원","23:00,  토르: 라그나로크(디지털),  9,000원",,,,116
2017-11-12,04관,"09:30,  해피 데스데이(디지털),  7,000원","11:35,  말괄량이 마녀 로비와 숲 속 친구들(디지털더빙),  10,000원","13:05,  극장판 파워레인저: 애니멀포스 VS 닌자포스 미래에서 온 메시지 (디지털더빙),  11,000원","14:30,  해피 데스데이(디지털),  11,000원","16:40,  극장판 파워레인저: 애니멀포스 VS 닌자포스 미래에서 온 메시지 (디지털더빙),  11,000원","18:10,  해피 데스데이(디지털),  11,000원","20:15,  해피 데스데이(디지털),  11,000원","22:20,  해피 데스데이(디지털),  11,000원","24:30,  해피 데스데이(디지털),  9,000원",,116
2017-11-12,05관,"08:20,  부라더(디지털),  7,000원","10:30,  뉴니스(디지털),  6,000원","13:00,  부라더(디지털),  11,000원","15:10,  부라더(디지털),  11,000원","17:20,  부라더(디지털),  11,000원","19:30,  부라더(디지털),  11,000원","21:40,  부라더(디지털),  11,000원","23:50,  부라더(디지털),  9,000원",,,116
2017-11-12,06관,"09:10,  건축학개론(디지털),  7,000원","11:35,  번지점프를 하다(디지털),  10,000원","13:45,  클래식(디지털),  11,000원","16:25,  뷰티 인사이드(디지털),  11,000원","19:00,  클래식(디지털),  11,000원","21:40,  내 머리 속의 지우개(디지털),  11,000원",,,,,116
2017-11-12,07관,"08:50,  침묵(디지털),  7,000원","11:20,  채비(디지털)","13:40,  침묵(디지털),  11,000원","16:10,  채비(디지털),  11,000원","18:30,  침묵(디지털),  11,000원","21:05,  채비(디지털),  11,000원","23:30,  고향이 어디세요(디지털),  9,000원",,,,90
2017-11-12,08관(수퍼플렉스 / Dolby ATMOS),"08:50,  토르: 라그나로크(디지털),  7,000원","11:25,  토르: 라그나로크(디지털),  10,000원","14:00,  토르: 라그나로크(디지털),  11,000원","16:35,  토르: 라그나로크(디지털),  11,000원","19:10,  토르: 라그나로크(디지털),  11,000원","21:45,  토르: 라그나로크(디지털),  11,000원","24:20,  토르: 라그나로크(디지털)",,,,404
2017-11-13,01관,"08:00,  범죄도시(디지털),  6,000원","10:30,  범죄도시(디지털),  8,000원","13:00,  범죄도시(디지털),  9,000원","15:30,  범죄도시(디지털),  9,000원","18:00,  범죄도시(디지털),  9,000원","20:30,  범죄도시(디지털),  9,000원","23:00,  범죄도시(디지털),  8,000원",,,,240
2017-11-13,02관,"10:00,  미옥(디지털),  6,000원","11:55,  미옥(디지털),  5,000원","13:50,  미옥(디지털),  9,000원","15:45,  미옥(디지털),  9,000원","17:40,  미옥(디지털),  9,000원","19:40,  미옥(디지털),  9,000원","21:35,  미옥(디지털),  9,000원","23:30,  미옥(디지털),  8,000원",,,138
2017-11-13,03관,"10:00,  토르: 라그나로크(디지털),  6,000원","12:35,  뉴니스(디지털),  8,000원","15:05,  토르: 라그나로크(디지털),  9,000원","17:45,  토르: 라그나로크(디지털),  9,000원","20:20,  토르: 라그나로크(디지털),  9,000원","23:00,  토르: 라그나로크(디지털),  8,000원",,,,,116
2017-11-13,04관,"09:30,  해피 데스데이(디지털),  6,000원","11:35,  해피 데스데이(디지털),  8,000원","13:40,  말괄량이 마녀 로비와 숲 속 친구들(디지털더빙),  6,000원","15:10,  극장판 파워레인저: 애니멀포스 VS 닌자포스 미래에서 온 메시지 (디지털더빙),  9,000원","16:35,  해피 데스데이(디지털),  9,000원","18:40,  해피 데스데이(디지털),  9,000원","20:45,  해피 데스데이(디지털),  9,000원","22:50,  해피 데스데이(디지털),  9,000원",,,116
2017-11-13,05관,"08:30,  부라더(디지털)","10:40,  부라더(디지털),  8,000원","12:50,  부라더(디지털),  8,000원","15:00,  부라더(디지털),  9,000원","17:10,  러빙 빈센트(디지털),  9,000원","19:10,  부라더(디지털),  9,000원","21:20,  부라더(디지털),  9,000원","23:30,  부라더(디지털),  8,000원",,,116
2017-11-13,06관,"09:00,  뷰티 인사이드(디지털),  6,000원","11:35,  클래식(디지털),  8,000원","14:15,  내 머리 속의 지우개(디지털),  9,000원","16:40,  건축학개론(디지털),  9,000원","19:05,  번지점프를 하다(디지털),  9,000원","21:15,  남자가 사랑할 때(디지털),  9,000원",,,,,116
