상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,좌석수
2019-03-08,05관,"11:00,  캡틴 마블(디지털),  11,000원","13:40,  극한직업(디지털),  11,000원","16:10,  사바하(디지털),  11,000원","19:00,  캡틴 마블(디지털),  11,000원",,,,,152
2019-03-08,06관,"10:00,  사바하(디지털),  8,000원","12:40,  캡틴 마블(디지털),  11,000원","15:20,  캡틴 마블(디지털),  11,000원","18:00,  캡틴 마블(디지털),  11,000원","20:40,  캡틴 마블(디지털),  11,000원",,,,202
2019-03-09,01관,"09:30,  캡틴 마블(디지털),  8,000원","12:00,  캡틴 마블(디지털),  11,000원","14:30,  캡틴 마블(디지털),  11,000원","17:00,  캡틴 마블(디지털),  11,000원","19:30,  캡틴 마블(디지털),  11,000원","22:00,  캡틴 마블(디지털),  11,000원",,,191
2019-03-09,02관,"10:00,  사바하(디지털),  8,000원","12:30,  리노(디지털더빙),  11,000원","14:30,  리노(디지털더빙),  11,000원","16:30,  항거:유관순 이야기(디지털),  11,000원","18:50,  항거:유관순 이야기(디지털),  11,000원","21:00,  캡틴 마블(디지털),  11,000원",,,152
2019-03-09,03관,"10:30,  캡틴 마블(디지털),  8,000원","13:00,  캡틴 마블(디지털),  11,000원","15:30,  캡틴 마블(디지털),  11,000원","18:00,  캡틴 마블(디지털),  11,000원","20:30,  캡틴 마블(디지털),  11,000원","23:00,  증인(디지털),  11,000원",,,60
2019-03-09,04관,"09:30,  증인(디지털),  8,000원","12:10,  증인(디지털),  11,000원","14:50,  증인(디지털),  11,000원","17:30,  캡틴 마블(디지털),  11,000원","20:10,  항거:유관순 이야기(디지털),  11,000원","23:00,  캡틴 마블(디지털),  11,000원",,,152
2019-03-09,05관,"10:30,  극한직업(디지털),  8,000원","12:50,  사바하(디지털),  11,000원","15:30,  극한직업(디지털),  11,000원","18:00,  극한직업(디지털),  11,000원","20:30,  사바하(디지털),  11,000원","23:00,  사바하(디지털),  11,000원",,,152
2019-03-09,06관,"09:20,  항거:유관순 이야기(디지털),  8,000원","11:30,  캡틴 마블(디지털),  11,000원","14:00,  캡틴 마블(디지털),  11,000원","16:30,  캡틴 마블(디지털),  11,000원","19:00,  캡틴 마블(디지털),  11,000원","21:30,  캡틴 마블(디지털),  11,000원",,,202
2019-03-10,01관,"09:30,  캡틴 마블(디지털),  8,000원","12:00,  캡틴 마블(디지털),  11,000원","14:30,  캡틴 마블(디지털),  11,000원","17:00,  캡틴 마블(디지털),  11,000원","19:30,  캡틴 마블(디지털),  11,000원",,,,191
2019-03-10,02관,"10:00,  사바하(디지털),  8,000원","12:30,  리노(디지털더빙),  11,000원","14:30,  리노(디지털더빙),  11,000원","16:30,  항거:유관순 이야기(디지털),  11,000원","18:50,  항거:유관순 이야기(디지털),  11,000원","21:00,  캡틴 마블(디지털),  11,000원",,,152
2019-03-10,03관,"10:30,  캡틴 마블(디지털),  8,000원","13:00,  캡틴 마블(디지털),  11,000원","15:30,  캡틴 마블(디지털),  11,000원","18:00,  캡틴 마블(디지털),  11,000원","20:30,  캡틴 마블(디지털),  11,000원",,,,60
2019-03-10,04관,"10:20,  항거:유관순 이야기(디지털),  8,000원","12:40,  증인(디지털),  11,000원","15:20,  증인(디지털),  11,000원","18:00,  증인(디지털),  11,000원","21:00,  항거:유관순 이야기(디지털),  11,000원",,,,152
2019-03-10,05관,"10:30,  극한직업(디지털),  8,000원","12:50,  사바하(디지털),  11,000원","15:30,  극한직업(디지털),  11,000원","18:00,  사바하(디지털),  11,000원","20:30,  사바하(디지털),  11,000원",,,,152
2019-03-10,06관,"09:20,  항거:유관순 이야기(디지털),  8,000원","11:30,  캡틴 마블(디지털),  11,000원","14:00,  캡틴 마블(디지털),  11,000원","16:30,  캡틴 마블(디지털),  11,000원","19:00,  캡틴 마블(디지털),  11,000원",,,,202
2019-03-11,01관,"09:30,  캡틴 마블(디지털),  7,000원","12:00,  캡틴 마블(디지털),  10,000원","14:30,  캡틴 마블(디지털),  10,000원","17:00,  캡틴 마블(디지털),  10,000원","19:30,  캡틴 마블(디지털),  10,000원",,,,191
2019-03-11,02관,"09:40,  항거:유관순 이야기(디지털),  6,000원","11:50,  리노(디지털더빙),  8,000원","13:50,  사바하(디지털),  10,000원","16:30,  항거:유관순 이야기(디지털),  10,000원","18:50,  항거:유관순 이야기(디지털),  10,000원","21:00,  캡틴 마블(디지털),  10,000원",,,152
2019-03-11,03관,"10:30,  캡틴 마블(디지털),  7,000원","13:00,  캡틴 마블(디지털)","15:30,  캡틴 마블(디지털),  10,000원","18:00,  캡틴 마블(디지털),  0원","20:30,  캡틴 마블(디지털),  10,000원",,,,60
2019-03-11,04관,"10:20,  증인(디지털),  7,000원","13:00,  증인(디지털),  8,000원","15:40,  증인(디지털),  10,000원","18:20,  증인(디지털),  10,000원","21:00,  증인(디지털),  8,500원",,,,152
2019-03-11,05관,"10:30,  극한직업(디지털),  7,000원","12:50,  사바하(디지털),  10,000원","15:30,  극한직업(디지털),  10,000원","17:50,  극한직업(디지털),  6,500원","20:10,  사바하(디지털),  10,000원",,,,152
2019-03-11,06관,"11:30,  캡틴 마블(디지털),  10,000원","14:00,  캡틴 마블(디지털),  10,000원","16:30,  캡틴 마블(디지털),  10,000원","19:00,  캡틴 마블(디지털),  10,000원",,,,,202
2019-03-12,01관,"09:30,  캡틴 마블(디지털),  7,000원","12:00,  캡틴 마블(디지털),  8,000원","14:30,  캡틴 마블(디지털),  10,000원","17:00,  캡틴 마블(디지털),  10,000원","19:30,  캡틴 마블(디지털),  10,000원",,,,191
2019-03-12,02관,"09:40,  항거:유관순 이야기(디지털),  7,000원","11:50,  리노(디지털더빙),  8,000원","13:50,  사바하(디지털),  10,000원","16:30,  항거:유관순 이야기(디지털),  10,000원","18:50,  항거:유관순 이야기(디지털),  10,000원","21:00,  캡틴 마블(디지털),  10,000원",,,152
2019-03-12,03관,"10:30,  캡틴 마블(디지털),  7,000원","13:00,  캡틴 마블(디지털),  10,000원","15:30,  캡틴 마블(디지털),  7,500원","18:00,  캡틴 마블(디지털)","20:30,  캡틴 마블(디지털),  10,000원",,,,60
2019-03-12,04관,"10:20,  증인(디지털),  7,000원","13:00,  증인(디지털),  10,000원","15:40,  증인(디지털),  10,000원","18:20,  증인(디지털),  10,000원","21:00,  증인(디지털),  0원",,,,152
2019-03-12,05관,"10:30,  극한직업(디지털),  7,000원","12:50,  사바하(디지털),  10,000원","15:30,  극한직업(디지털),  10,000원","17:50,  극한직업(디지털),  10,000원","20:10,  사바하(디지털),  9,000원",,,,152
2019-03-12,06관,"11:30,  캡틴 마블(디지털),  10,000원","14:00,  캡틴 마블(디지털),  10,000원","16:30,  캡틴 마블(디지털),  10,000원","19:00,  캡틴 마블(디지털),  10,000원",,,,,202
2019-03-13,01관,"09:30,  캡틴 마블(디지털),  7,000원","12:00,  캡틴 마블(디지털),  10,000원","14:30,  캡틴 마블(디지털),  10,000원","17:00,  캡틴 마블(디지털),  10,000원","19:40,  캡틴 마블(디지털),  10,000원",,,,191
2019-03-13,02관,"09:40,  항거:유관순 이야기(디지털),  7,000원","11:50,  리노(디지털더빙)","13:50,  항거:유관순 이야기(디지털),  9,000원","16:10,  사바하(디지털),  10,000원","18:50,  항거:유관순 이야기(디지털),  10,000원","21:00,  캡틴 마블(디지털),  10,000원",,,152
2019-03-13,03관,"10:30,  캡틴 마블(디지털),  7,000원","13:00,  캡틴 마블(디지털)","15:30,  캡틴 마블(디지털),  10,000원","18:00,  캡틴 마블(디지털)","20:30,  캡틴 마블(디지털),  10,000원",,,,60
2019-03-13,04관,"10:30,  증인(디지털),  7,000원","13:10,  증인(디지털),  10,000원","15:50,  증인(디지털),  10,000원","18:30,  사바하(디지털),  10,000원","21:00,  증인(디지털),  10,000원",,,,152
2019-03-13,05관,"10:50,  극한직업(디지털),  7,000원","13:10,  사바하(디지털),  10,000원","15:50,  극한직업(디지털),  10,000원","18:10,  이스케이프 룸(디지털),  10,000원","20:20,  이스케이프 룸(디지털),  10,000원",,,,152
2019-03-13,06관,"11:30,  캡틴 마블(디지털),  6,300원","14:00,  캡틴 마블(디지털),  10,000원","16:30,  캡틴 마블(디지털),  10,000원","19:00,  캡틴 마블(디지털),  10,000원",,,,,202
2019-03-14,01관,"09:30,  캡틴 마블(디지털),  7,000원","12:00,  캡틴 마블(디지털),  10,000원","14:30,  캡틴 마블(디지털),  10,000원","17:00,  캡틴 마블(디지털),  10,000원","19:40,  캡틴 마블(디지털),  10,000원",,,,191
2019-03-14,02관,"09:30,  라스트 미션(디지털),  7,000원","12:00,  숲속왕국의 꿀벌 여왕(디지털더빙)","14:00,  항거:유관순 이야기(디지털),  10,000원","16:10,  항거:유관순 이야기(디지털),  10,000원","18:30,  라스트 미션(디지털),  10,000원","21:00,  캡틴 마블(디지털),  10,000원",,,152
2019-03-14,03관,"10:30,  캡틴 마블(디지털),  7,000원","13:00,  캡틴 마블(디지털)","15:30,  캡틴 마블(디지털)","18:00,  캡틴 마블(디지털),  10,000원","20:30,  캡틴 마블(디지털),  10,000원",,,,60
2019-03-14,04관,"10:50,  1919 유관순(디지털),  7,000원","12:40,  증인(디지털)","15:20,  증인(디지털),  10,000원","18:00,  1919 유관순(디지털),  10,000원","19:50,  증인(디지털),  10,000원",,,,152
2019-03-14,05관,"10:10,  이스케이프 룸(디지털),  7,000원","12:20,  이스케이프 룸(디지털),  10,000원","14:30,  이스케이프 룸(디지털),  10,000원","16:40,  이스케이프 룸(디지털),  10,000원","18:50,  이스케이프 룸(디지털),  10,000원","21:00,  이스케이프 룸(디지털),  10,000원",,,152
2019-03-14,06관,"11:30,  캡틴 마블(디지털),  8,000원","14:00,  캡틴 마블(디지털),  10,000원","16:30,  캡틴 마블(디지털),  10,000원","19:00,  캡틴 마블(디지털),  10,000원",,,,,202
2019-03-15,01관,"09:30,  캡틴 마블(디지털),  8,000원","12:00,  캡틴 마블(디지털),  11,000원","14:30,  캡틴 마블(디지털),  11,000원","17:00,  캡틴 마블(디지털),  8,000원","19:40,  캡틴 마블(디지털),  11,000원",,,,191
2019-03-15,02관,"09:30,  라스트 미션(디지털),  8,000원","12:00,  숲속왕국의 꿀벌 여왕(디지털더빙)","14:00,  항거:유관순 이야기(디지털),  11,000원","16:10,  항거:유관순 이야기(디지털),  11,000원","18:30,  라스트 미션(디지털),  11,000원","21:00,  캡틴 마블(디지털),  11,000원",,,152
2019-03-15,03관,"10:30,  캡틴 마블(디지털),  7,000원","13:00,  캡틴 마블(디지털),  11,000원","15:30,  캡틴 마블(디지털),  11,000원","18:00,  캡틴 마블(디지털),  11,000원","20:30,  캡틴 마블(디지털),  11,000원",,,,60
2019-03-15,04관,"10:50,  1919 유관순(디지털)","12:40,  증인(디지털),  11,000원","15:20,  증인(디지털),  11,000원","18:00,  1919 유관순(디지털)","19:50,  증인(디지털),  11,000원",,,,152
2019-03-15,05관,"10:10,  이스케이프 룸(디지털),  8,000원","12:20,  이스케이프 룸(디지털),  11,000원","14:30,  이스케이프 룸(디지털),  11,000원","16:40,  이스케이프 룸(디지털),  11,000원","18:50,  이스케이프 룸(디지털),  11,000원","21:00,  이스케이프 룸(디지털),  11,000원",,,152
2019-03-15,06관,"11:30,  캡틴 마블(디지털),  11,000원","14:00,  캡틴 마블(디지털),  11,000원","16:30,  캡틴 마블(디지털),  11,000원","19:00,  캡틴 마블(디지털),  11,000원",,,,,202
2019-03-16,01관,"09:30,  캡틴 마블(디지털),  8,000원","12:00,  캡틴 마블(디지털),  11,000원","14:30,  캡틴 마블(디지털),  11,000원","17:00,  캡틴 마블(디지털),  11,000원","19:30,  캡틴 마블(디지털),  11,000원","22:00,  캡틴 마블(디지털),  11,000원",,,191
2019-03-16,02관,"09:30,  라스트 미션(디지털),  8,000원","12:00,  숲속왕국의 꿀벌 여왕(디지털더빙),  9,000원","14:00,  항거:유관순 이야기(디지털),  11,000원","16:10,  항거:유관순 이야기(디지털),  11,000원","18:30,  라스트 미션(디지털),  11,000원","21:00,  캡틴 마블(디지털),  11,000원",,,152
2019-03-16,03관,"10:30,  캡틴 마블(디지털),  8,000원","13:00,  캡틴 마블(디지털),  11,000원","15:30,  캡틴 마블(디지털),  11,000원","18:00,  캡틴 마블(디지털),  11,000원","20:30,  캡틴 마블(디지털),  11,000원",,,,60
2019-03-16,04관,"10:50,  항거:유관순 이야기(디지털),  8,000원","13:00,  증인(디지털),  11,000원","15:40,  숲속왕국의 꿀벌 여왕(디지털더빙),  11,000원","17:40,  1919 유관순(디지털),  9,000원","19:30,  돈(디지털),  11,000원","21:50,  라스트 미션(디지털),  11,000원",,,152
2019-03-16,05관,"10:00,  이스케이프 룸(디지털),  8,000원","12:10,  이스케이프 룸(디지털),  9,000원","14:20,  이스케이프 룸(디지털),  11,000원","16:30,  이스케이프 룸(디지털),  11,000원","18:40,  이스케이프 룸(디지털),  11,000원","20:50,  이스케이프 룸(디지털),  11,000원","23:00,  캡틴 마블(디지털),  11,000원",,152
2019-03-16,06관,"09:30,  1919 유관순(디지털)","11:30,  캡틴 마블(디지털),  11,000원","14:00,  캡틴 마블(디지털),  11,000원","16:30,  캡틴 마블(디지털),  11,000원","19:00,  캡틴 마블(디지털),  11,000원","21:30,  캡틴 마블(디지털),  11,000원",,,202
2019-03-17,01관,"09:30,  캡틴 마블(디지털),  8,000원","12:00,  캡틴 마블(디지털),  11,000원","14:30,  캡틴 마블(디지털),  11,000원","17:00,  캡틴 마블(디지털),  11,000원","19:30,  캡틴 마블(디지털),  11,000원",,,,191
2019-03-17,02관,"09:30,  라스트 미션(디지털)","12:00,  숲속왕국의 꿀벌 여왕(디지털더빙),  11,000원","14:00,  항거:유관순 이야기(디지털),  11,000원","16:10,  항거:유관순 이야기(디지털),  11,000원","18:30,  라스트 미션(디지털),  8,000원","21:00,  캡틴 마블(디지털),  11,000원",,,152
2019-03-17,03관,"10:30,  캡틴 마블(디지털),  8,000원","13:00,  캡틴 마블(디지털),  11,000원","15:30,  캡틴 마블(디지털),  11,000원","18:00,  캡틴 마블(디지털),  11,000원","20:30,  캡틴 마블(디지털),  11,000원",,,,60
2019-03-17,04관,"10:20,  항거:유관순 이야기(디지털),  8,000원","12:30,  증인(디지털),  11,000원","15:10,  숲속왕국의 꿀벌 여왕(디지털더빙),  11,000원","17:10,  돈(디지털),  11,000원","19:30,  1919 유관순(디지털),  11,000원",,,,152
2019-03-17,05관,"10:10,  이스케이프 룸(디지털),  8,000원","12:20,  이스케이프 룸(디지털),  11,000원","14:30,  이스케이프 룸(디지털),  11,000원","16:40,  이스케이프 룸(디지털),  11,000원","18:50,  이스케이프 룸(디지털),  11,000원","21:00,  이스케이프 룸(디지털),  11,000원",,,152
2019-03-17,06관,"09:40,  1919 유관순(디지털),  8,000원","11:30,  캡틴 마블(디지털),  11,000원","14:00,  캡틴 마블(디지털),  11,000원","16:30,  캡틴 마블(디지털),  11,000원","19:00,  캡틴 마블(디지털),  11,000원",,,,202
2019-03-18,01관,"09:30,  캡틴 마블(디지털),  7,000원","12:00,  캡틴 마블(디지털),  8,000원","14:30,  캡틴 마블(디지털),  10,000원","17:00,  캡틴 마블(디지털),  10,000원","19:30,  캡틴 마블(디지털),  10,000원",,,,191
