상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,10회,11회,좌석수
2019-08-30,02관,"09:40,  유열의 음악앨범(디지털)","13:50,  유열의 음악앨범(디지털)","18:00,  유열의 음악앨범(디지털)",,,,,,,,,164
2019-08-31,01관,"00:05,  지구공룡대탐험(디지털),  1,000원","03:15,  룩 어웨이(디지털),  1,000원","05:00,  룩 어웨이(디지털),  1,000원",,,,,,,,,106
2019-08-31,02관,"09:40,  유열의 음악앨범(디지털)","13:50,  유열의 음악앨범(디지털)","18:00,  유열의 음악앨범(디지털)",,,,,,,,,164
2019-09-01,01관,"00:05,  지구공룡대탐험(디지털),  1,000원","16:00,  변신(디지털),  6,000원",,,,,,,,,,106
2019-09-01,02관,"09:40,  유열의 음악앨범(디지털)","13:50,  유열의 음악앨범(디지털)","18:00,  유열의 음악앨범(디지털)",,,,,,,,,164
2019-09-02,01관,"00:00,  룩 어웨이(디지털),  1,000원","01:45,  룩 어웨이(디지털),  1,000원","03:30,  룩 어웨이(디지털),  1,000원",,,,,,,,,106
2019-09-02,02관,"09:40,  유열의 음악앨범(디지털)","13:50,  유열의 음악앨범(디지털)","18:00,  유열의 음악앨범(디지털)",,,,,,,,,164
2019-09-03,01관,"00:00,  룩 어웨이(디지털),  1,000원","01:45,  룩 어웨이(디지털),  1,000원","03:30,  룩 어웨이(디지털),  1,000원",,,,,,,,,106
2019-09-03,02관,"09:40,  유열의 음악앨범(디지털)","13:50,  유열의 음악앨범(디지털)","18:00,  유열의 음악앨범(디지털)",,,,,,,,,164
2019-09-04,01관,"00:00,  룩 어웨이(디지털),  1,000원","01:45,  룩 어웨이(디지털),  1,000원","03:30,  룩 어웨이(디지털),  1,000원",,,,,,,,,106
2019-09-04,02관,"10:20,  47미터 2(디지털)","14:20,  변신(디지털)","16:30,  변신(디지털)",,,,,,,,,164
2019-09-05,01관,"00:05,  사돈 처녀 2(디지털),  2,000원","16:10,  47미터 2(디지털)","20:20,  47미터 2(디지털)",,,,,,,,,106
2019-09-05,02관,"01:25,  음란야도(디지털),  1,000원","14:20,  변신(디지털)","16:30,  변신(디지털)",,,,,,,,,164
2019-09-06,01관,"00:05,  지구공룡대탐험(디지털),  1,000원","16:10,  47미터 2(디지털)","20:20,  47미터 2(디지털)",,,,,,,,,106
2019-09-06,02관,"10:20,  47미터 2(디지털)","14:20,  변신(디지털)","16:30,  변신(디지털)",,,,,,,,,164
2019-09-07,01관,"00:05,  지구공룡대탐험(디지털),  1,000원","16:10,  47미터 2(디지털),  6,000원","20:20,  47미터 2(디지털)",,,,,,,,,106
2019-09-07,02관,"10:20,  47미터 2(디지털)","14:20,  변신(디지털)","16:30,  변신(디지털)",,,,,,,,,164
2019-09-08,01관,"00:05,  지구공룡대탐험(디지털),  1,000원","16:10,  47미터 2(디지털)","20:20,  47미터 2(디지털)",,,,,,,,,106
2019-09-08,02관,"10:20,  47미터 2(디지털)","14:20,  변신(디지털)","16:30,  변신(디지털)",,,,,,,,,164
2019-09-09,01관,"00:05,  지구공룡대탐험(디지털),  1,000원","16:10,  47미터 2(디지털)","20:20,  47미터 2(디지털)",,,,,,,,,106
2019-09-09,02관,"10:20,  47미터 2(디지털)","14:20,  변신(디지털)","16:30,  변신(디지털)",,,,,,,,,164
2019-09-10,01관,"00:05,  지구공룡대탐험(디지털),  1,000원","16:10,  47미터 2(디지털)","20:20,  47미터 2(디지털)",,,,,,,,,106
2019-09-10,02관,"10:20,  47미터 2(디지털)","14:20,  변신(디지털)","16:30,  변신(디지털)",,,,,,,,,164
2019-09-11,01관,"00:05,  옆집소녀3(디지털),  2,000원","15:55,  타짜: 원 아이드 잭(디지털),  6,000원","20:10,  타짜: 원 아이드 잭(디지털),  6,000원",,,,,,,,,106
2019-09-11,02관,"09:40,  나쁜 녀석들: 더 무비(디지털)","13:55,  나쁜 녀석들: 더 무비(디지털)","18:10,  나쁜 녀석들: 더 무비(디지털)",,,,,,,,,164
2019-09-12,01관,"00:05,  아내의 친구(디지털),  1,000원",,,,,,,,,,,106
2019-09-12,02관,"00:05,  아내의 친구(디지털),  1,000원",,,,,,,,,,,164
2019-09-13,01관,"00:05,  룩 어웨이(디지털),  1,000원",,,,,,,,,,,106
2019-09-14,01관,"00:05,  룩 어웨이(디지털),  1,000원","15:55,  타짜: 원 아이드 잭(디지털),  6,000원","20:10,  타짜: 원 아이드 잭(디지털),  6,000원",,,,,,,,,106
2019-09-14,02관,"09:40,  나쁜 녀석들: 더 무비(디지털)","13:55,  나쁜 녀석들: 더 무비(디지털)","18:10,  나쁜 녀석들: 더 무비(디지털)",,,,,,,,,164
2019-09-15,01관,"00:05,  룩 어웨이(디지털),  1,000원","15:55,  타짜: 원 아이드 잭(디지털),  6,000원","20:10,  타짜: 원 아이드 잭(디지털),  6,000원",,,,,,,,,106
2019-09-15,02관,"09:40,  나쁜 녀석들: 더 무비(디지털)","13:55,  나쁜 녀석들: 더 무비(디지털)","18:10,  나쁜 녀석들: 더 무비(디지털)",,,,,,,,,164
2019-09-16,01관,"00:05,  룩 어웨이(디지털),  1,000원","15:55,  타짜: 원 아이드 잭(디지털),  6,000원","20:10,  타짜: 원 아이드 잭(디지털),  6,000원",,,,,,,,,106
2019-09-16,02관,"09:40,  나쁜 녀석들: 더 무비(디지털)","13:55,  나쁜 녀석들: 더 무비(디지털)","18:10,  나쁜 녀석들: 더 무비(디지털)",,,,,,,,,164
2019-09-17,01관,"00:05,  룩 어웨이(디지털),  1,000원","15:55,  타짜: 원 아이드 잭(디지털),  6,000원","20:10,  타짜: 원 아이드 잭(디지털)",,,,,,,,,106
2019-09-17,02관,"09:40,  나쁜 녀석들: 더 무비(디지털)","13:55,  나쁜 녀석들: 더 무비(디지털)","18:10,  나쁜 녀석들: 더 무비(디지털)",,,,,,,,,164
2019-09-18,01관,"00:05,  룩 어웨이(디지털),  1,000원","15:55,  타짜: 원 아이드 잭(디지털)","20:10,  타짜: 원 아이드 잭(디지털)",,,,,,,,,106
2019-09-18,02관,"09:40,  예스터데이(디지털)","16:05,  나쁜 녀석들: 더 무비(디지털)","20:20,  나쁜 녀석들: 더 무비(디지털)",,,,,,,,,164
2019-09-19,01관,"00:05,  어린 식모(디지털),  2,000원","15:55,  타짜: 원 아이드 잭(디지털),  6,000원",,,,,,,,,,106
2019-09-19,02관,"09:40,  예스터데이(디지털)","18:20,  힘을 내요, 미스터 리(디지털)","20:25,  나쁜 녀석들: 더 무비(디지털)",,,,,,,,,164
2019-09-20,01관,"09:30,  47미터 2(디지털)","15:55,  타짜: 원 아이드 잭(디지털),  6,000원",,,,,,,,,,106
2019-09-20,02관,"09:40,  예스터데이(디지털)","18:20,  힘을 내요, 미스터 리(디지털)","20:25,  나쁜 녀석들: 더 무비(디지털)",,,,,,,,,164
2019-09-21,01관,"09:30,  47미터 2(디지털)","15:55,  타짜: 원 아이드 잭(디지털),  6,000원",,,,,,,,,,106
2019-09-21,02관,"09:40,  예스터데이(디지털)","18:20,  힘을 내요, 미스터 리(디지털)","20:25,  나쁜 녀석들: 더 무비(디지털)",,,,,,,,,164
2019-09-22,01관,"09:30,  47미터 2(디지털)","15:55,  타짜: 원 아이드 잭(디지털),  6,000원",,,,,,,,,,106
2019-09-22,02관,"09:40,  예스터데이(디지털)","18:20,  힘을 내요, 미스터 리(디지털)","20:25,  나쁜 녀석들: 더 무비(디지털)",,,,,,,,,164
2019-09-23,01관,"09:30,  47미터 2(디지털)","15:55,  타짜: 원 아이드 잭(디지털),  6,000원",,,,,,,,,,106
2019-09-23,02관,"09:40,  예스터데이(디지털)","18:20,  힘을 내요, 미스터 리(디지털)","20:25,  나쁜 녀석들: 더 무비(디지털)",,,,,,,,,164
2019-09-24,01관,"00:05,  원정녀 1호의 사연 (디지털),  2,000원","15:55,  타짜: 원 아이드 잭(디지털)",,,,,,,,,,106
2019-09-24,02관,"09:40,  예스터데이(디지털)","18:20,  힘을 내요, 미스터 리(디지털)","20:25,  나쁜 녀석들: 더 무비(디지털)",,,,,,,,,164
2019-09-25,01관,"00:00,  47미터 2(디지털),  1,000원","01:40,  47미터 2(디지털),  1,000원","03:20,  47미터 2(디지털),  1,000원","05:00,  47미터 2(디지털),  1,000원","06:40,  47미터 2(디지털),  1,000원",,,,,,,106
2019-09-25,02관,"09:50,  마왕의 딸 이리샤(디지털)","18:30,  양자물리학(디지털)",,,,,,,,,,164
2019-09-26,01관,"00:00,  47미터 2(디지털),  1,000원","01:40,  47미터 2(디지털),  1,000원","03:20,  47미터 2(디지털),  1,000원","05:00,  47미터 2(디지털),  1,000원","06:40,  47미터 2(디지털),  1,000원",,,,,,,106
2019-09-26,02관,"09:50,  마왕의 딸 이리샤(디지털)","18:30,  양자물리학(디지털)",,,,,,,,,,164
2019-09-27,01관,"00:00,  47미터 2(디지털),  1,000원","01:40,  47미터 2(디지털),  1,000원","03:20,  47미터 2(디지털),  1,000원","05:00,  47미터 2(디지털),  1,000원","06:40,  47미터 2(디지털),  1,000원",,,,,,,106
2019-09-27,02관,"09:50,  마왕의 딸 이리샤(디지털)","18:30,  양자물리학(디지털)",,,,,,,,,,164
2019-09-28,01관,"00:00,  47미터 2(디지털),  1,000원","01:40,  47미터 2(디지털),  1,000원","03:20,  47미터 2(디지털),  1,000원","05:00,  47미터 2(디지털),  1,000원","06:40,  47미터 2(디지털),  1,000원",,,,,,,106
2019-09-28,02관,"09:50,  마왕의 딸 이리샤(디지털)","18:30,  양자물리학(디지털)",,,,,,,,,,164
2019-09-29,01관,"00:00,  47미터 2(디지털),  1,000원","01:40,  47미터 2(디지털),  1,000원","03:20,  47미터 2(디지털),  1,000원","05:00,  47미터 2(디지털),  1,000원","06:40,  47미터 2(디지털),  1,000원",,,,,,,106
2019-09-29,02관,"09:50,  마왕의 딸 이리샤(디지털)","18:30,  양자물리학(디지털)",,,,,,,,,,164
2019-09-30,01관,"00:00,  47미터 2(디지털),  1,000원","01:40,  47미터 2(디지털),  1,000원","03:20,  47미터 2(디지털),  1,000원","05:00,  47미터 2(디지털),  1,000원","06:40,  47미터 2(디지털),  1,000원",,,,,,,106
2019-09-30,02관,"09:50,  마왕의 딸 이리샤(디지털)","18:30,  양자물리학(디지털)",,,,,,,,,,164
2019-10-01,01관,"00:00,  47미터 2(디지털),  1,000원","01:40,  47미터 2(디지털),  1,000원","03:20,  47미터 2(디지털),  1,000원","05:00,  47미터 2(디지털),  1,000원","06:40,  47미터 2(디지털),  1,000원",,,,,,,106
2019-10-01,02관,"00:05,  전망 좋은 집: 맛있는 섹스(디지털),  1,000원","18:30,  양자물리학(디지털)",,,,,,,,,,164
2019-10-02,01관,"00:00,  47미터 2(디지털),  1,000원","01:40,  47미터 2(디지털),  1,000원","03:20,  47미터 2(디지털),  1,000원","05:00,  47미터 2(디지털),  1,000원","06:40,  47미터 2(디지털),  1,000원",,,,,,,106
2019-10-02,02관,"00:05,  사랑의 선물(디지털),  1,000원","16:30,  양자물리학(디지털)",,,,,,,,,,164
2019-10-03,01관,"00:00,  47미터 2(디지털),  1,000원","01:40,  47미터 2(디지털),  1,000원","03:20,  47미터 2(디지털),  1,000원","05:00,  47미터 2(디지털),  1,000원","06:40,  47미터 2(디지털),  1,000원",,,,,,,106
2019-10-03,02관,"10:10,  레플리카(디지털)","16:30,  양자물리학(디지털)",,,,,,,,,,164
2019-10-04,01관,"00:00,  47미터 2(디지털),  1,000원","01:40,  47미터 2(디지털),  1,000원","03:20,  47미터 2(디지털),  1,000원","05:00,  47미터 2(디지털),  1,000원","06:40,  47미터 2(디지털),  1,000원",,,,,,,106
2019-10-04,02관,"10:10,  레플리카(디지털),  6,000원","16:30,  양자물리학(디지털)",,,,,,,,,,164
2019-10-05,01관,"00:00,  47미터 2(디지털),  1,000원","01:40,  47미터 2(디지털),  1,000원","03:20,  47미터 2(디지털),  1,000원","05:00,  47미터 2(디지털),  1,000원","06:40,  47미터 2(디지털),  1,000원",,,,,,,106
2019-10-05,02관,"10:10,  레플리카(디지털)","16:30,  양자물리학(디지털)",,,,,,,,,,164
2019-10-06,01관,"00:00,  47미터 2(디지털),  1,000원","01:40,  47미터 2(디지털),  1,000원","03:20,  47미터 2(디지털),  1,000원","05:00,  47미터 2(디지털),  1,000원","06:40,  47미터 2(디지털),  1,000원",,,,,,,106
2019-10-06,02관,"10:10,  레플리카(디지털)","16:30,  양자물리학(디지털)",,,,,,,,,,164
2019-10-07,01관,"00:00,  47미터 2(디지털),  1,000원","01:40,  47미터 2(디지털),  1,000원","03:20,  47미터 2(디지털),  1,000원","05:00,  47미터 2(디지털),  1,000원","06:40,  47미터 2(디지털),  1,000원",,,,,,,106
2019-10-07,02관,"10:10,  레플리카(디지털)","16:30,  양자물리학(디지털)",,,,,,,,,,164
2019-10-08,01관,"00:00,  47미터 2(디지털),  1,000원","01:40,  47미터 2(디지털),  1,000원","03:20,  47미터 2(디지털),  1,000원","05:00,  47미터 2(디지털),  1,000원","06:40,  47미터 2(디지털),  1,000원",,,,,,,106
2019-10-08,02관,"10:10,  레플리카(디지털)","16:30,  양자물리학(디지털)",,,,,,,,,,164
2019-10-09,01관,"00:00,  47미터 2(디지털),  1,000원","01:40,  47미터 2(디지털),  1,000원","03:20,  47미터 2(디지털),  1,000원","05:00,  47미터 2(디지털),  1,000원","06:40,  47미터 2(디지털),  1,000원",,,,,,,106
2019-10-09,02관,"10:10,  레플리카(디지털)","16:20,  퍼펙트맨(디지털)",,,,,,,,,,164
2019-10-10,01관,"00:00,  47미터 2(디지털),  1,000원","01:40,  47미터 2(디지털),  1,000원","03:20,  47미터 2(디지털),  1,000원","05:00,  47미터 2(디지털),  1,000원","06:40,  47미터 2(디지털),  1,000원",,,,,,,106
2019-10-10,02관,"10:10,  레플리카(디지털)","16:20,  퍼펙트맨(디지털)",,,,,,,,,,164
2019-10-11,01관,"00:00,  47미터 2(디지털),  1,000원","01:40,  47미터 2(디지털),  1,000원","03:20,  47미터 2(디지털),  1,000원","05:00,  47미터 2(디지털),  1,000원","06:40,  47미터 2(디지털),  1,000원",,,,,,,106
2019-10-11,02관,"10:10,  레플리카(디지털)","16:20,  퍼펙트맨(디지털)",,,,,,,,,,164
2019-10-12,01관,"00:05,  사랑의 선물(디지털),  1,000원","14:05,  가장 보통의 연애(디지털),  6,000원","18:20,  가장 보통의 연애(디지털),  6,000원",,,,,,,,,106
2019-10-12,02관,"10:10,  레플리카(디지털)","16:20,  퍼펙트맨(디지털)",,,,,,,,,,164
2019-10-13,01관,"00:05,  사랑의 선물(디지털),  1,000원","14:05,  가장 보통의 연애(디지털),  6,000원","18:20,  가장 보통의 연애(디지털)",,,,,,,,,106
2019-10-13,02관,"10:10,  레플리카(디지털)","16:20,  퍼펙트맨(디지털)",,,,,,,,,,164
2019-10-14,01관,"00:05,  사랑의 선물(디지털),  1,000원","14:05,  가장 보통의 연애(디지털)","18:20,  가장 보통의 연애(디지털),  6,000원",,,,,,,,,106
2019-10-14,02관,"10:10,  레플리카(디지털)","16:20,  퍼펙트맨(디지털)",,,,,,,,,,164
2019-10-15,01관,"00:05,  사랑의 선물(디지털),  1,000원","14:05,  가장 보통의 연애(디지털)","18:20,  가장 보통의 연애(디지털),  6,000원",,,,,,,,,106
2019-10-15,02관,"10:10,  레플리카(디지털)","16:20,  퍼펙트맨(디지털)",,,,,,,,,,164
2019-10-16,01관,"02:00,  47미터 2(디지털),  1,000원","14:05,  가장 보통의 연애(디지털)","18:20,  가장 보통의 연애(디지털)",,,,,,,,,106
2019-10-16,02관,"10:10,  레플리카(디지털)","16:20,  퍼펙트맨(디지털)",,,,,,,,,,164
2019-10-17,01관,"00:00,  수상한 이웃(디지털),  1,000원","01:50,  수상한 이웃(디지털),  1,000원","03:40,  수상한 이웃(디지털),  1,000원","05:30,  수상한 이웃(디지털),  1,000원",,,,,,,,106
2019-10-17,02관,"10:00,  두번할까요(디지털)","16:25,  두번할까요(디지털)","20:40,  두번할까요(디지털)",,,,,,,,,164
2019-10-18,01관,"00:00,  수상한 이웃(디지털),  1,000원","01:50,  수상한 이웃(디지털),  1,000원","03:40,  수상한 이웃(디지털),  1,000원","05:30,  수상한 이웃(디지털),  1,000원",,,,,,,,106
2019-10-18,02관,"10:00,  두번할까요(디지털)","16:25,  두번할까요(디지털)","20:40,  두번할까요(디지털)",,,,,,,,,164
2019-10-19,01관,"00:00,  수상한 이웃(디지털),  1,000원","01:50,  수상한 이웃(디지털),  1,000원","03:40,  수상한 이웃(디지털),  1,000원","05:30,  수상한 이웃(디지털),  1,000원",,,,,,,,106
2019-10-19,02관,"10:00,  두번할까요(디지털)","16:25,  두번할까요(디지털)","20:40,  두번할까요(디지털)",,,,,,,,,164
2019-10-20,01관,"02:00,  47미터 2(디지털),  1,000원","14:00,  말레피센트 2(디지털),  6,000원","16:15,  말레피센트 2(디지털),  6,000원","20:35,  말레피센트 2(디지털)",,,,,,,,106
2019-10-20,02관,"10:00,  두번할까요(디지털)","16:25,  두번할까요(디지털)","20:40,  두번할까요(디지털)",,,,,,,,,164
2019-10-21,01관,"00:05,  극한수업(디지털),  2,000원","14:00,  말레피센트 2(디지털)","16:15,  말레피센트 2(디지털)","20:35,  말레피센트 2(디지털)",,,,,,,,106
2019-10-21,02관,"10:00,  두번할까요(디지털)","16:25,  두번할까요(디지털)","20:40,  두번할까요(디지털)",,,,,,,,,164
2019-10-22,01관,"02:00,  47미터 2(디지털),  1,000원","14:00,  말레피센트 2(디지털)","16:15,  말레피센트 2(디지털)","20:35,  말레피센트 2(디지털)",,,,,,,,106
2019-10-22,02관,"10:00,  두번할까요(디지털)","16:25,  두번할까요(디지털)","20:40,  두번할까요(디지털)",,,,,,,,,164
2019-10-23,01관,"02:00,  47미터 2(디지털),  1,000원","14:10,  말레피센트 2(디지털)","18:10,  말레피센트 2(디지털)",,,,,,,,,106
2019-10-23,02관,"09:40,  82년생 김지영(디지털)","14:00,  82년생 김지영(디지털)","16:10,  82년생 김지영(디지털)","20:25,  82년생 김지영(디지털)",,,,,,,,164
2019-10-24,01관,"00:05,  워 이베이젼(디지털),  2,000원","16:25,  람보 : 라스트 워(디지털)","20:45,  람보 : 라스트 워(디지털)",,,,,,,,,106
2019-10-24,02관,"09:40,  말레피센트 2(디지털)","14:00,  말레피센트 2(디지털)","18:20,  말레피센트 2(디지털)",,,,,,,,,164
2019-10-25,01관,"00:05,  아내의유혹(디지털),  2,000원","16:25,  람보 : 라스트 워(디지털)","20:45,  람보 : 라스트 워(디지털)",,,,,,,,,106
2019-10-25,02관,"09:40,  말레피센트 2(디지털)","14:00,  말레피센트 2(디지털)","18:20,  말레피센트 2(디지털)",,,,,,,,,164
2019-10-26,01관,"09:55,  시크릿 슈퍼스타(디지털)","16:25,  람보 : 라스트 워(디지털),  6,000원","20:45,  람보 : 라스트 워(디지털)",,,,,,,,,106
2019-10-26,02관,"09:40,  말레피센트 2(디지털)","14:00,  말레피센트 2(디지털)","18:20,  말레피센트 2(디지털)",,,,,,,,,164
2019-10-27,01관,"09:55,  시크릿 슈퍼스타(디지털)","16:25,  람보 : 라스트 워(디지털)","20:45,  람보 : 라스트 워(디지털)",,,,,,,,,106
2019-10-27,02관,"09:40,  말레피센트 2(디지털)","14:00,  말레피센트 2(디지털)","18:20,  말레피센트 2(디지털)",,,,,,,,,164
2019-10-28,01관,"09:55,  시크릿 슈퍼스타(디지털)","16:25,  람보 : 라스트 워(디지털)","20:45,  람보 : 라스트 워(디지털)",,,,,,,,,106
2019-10-28,02관,"09:40,  말레피센트 2(디지털)","14:00,  말레피센트 2(디지털)","18:20,  말레피센트 2(디지털)",,,,,,,,,164
2019-10-29,01관,"00:05,  47미터 2(디지털),  1,000원","16:25,  람보 : 라스트 워(디지털)","20:45,  람보 : 라스트 워(디지털)",,,,,,,,,106
2019-10-29,02관,"00:05,  47미터 2(디지털),  1,000원","14:00,  말레피센트 2(디지털)","18:20,  말레피센트 2(디지털)",,,,,,,,,164
2019-10-30,01관,"00:05,  47미터 2(디지털),  1,000원","14:20,  람보 : 라스트 워(디지털)","18:40,  람보 : 라스트 워(디지털)",,,,,,,,,106
