상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,10회,좌석수
2015-05-30,01관,"13:00,  스틸 앨리스(디지털),  7,000원","15:00,  윈터 슬립(디지털),  7,000원","18:20,  와일드 테일즈: 참을 수 없는 순간(디지털),  7,000원","20:30,  투 라이프(디지털)",,,,,,,150
2015-05-31,01관,"13:00,  윈터 슬립(디지털),  7,000원","16:30,  잡식가족의 딜레마(디지털),  7,000원","18:30,  산다(디지털),  7,000원",,,,,,,,150
2015-06-02,01관,"13:00,  와일드 테일즈: 참을 수 없는 순간(디지털),  7,000원","15:10,  스틸 앨리스(디지털)","17:00,  투 라이프(디지털)","19:00,  윈터 슬립(디지털),  7,000원",,,,,,,150
2015-06-03,01관,"13:00,  투 라이프(디지털),  7,000원","15:00,  잡식가족의 딜레마(디지털)","17:00,  스틸 앨리스(디지털)","19:00,  산다(디지털)",,,,,,,150
2015-06-04,01관,"14:00,  와일드 테일즈: 참을 수 없는 순간(디지털)","16:10,  트립 투 이탈리아(디지털)","18:10,  잡식가족의 딜레마(디지털),  7,000원","20:10,  마이 페어 웨딩(디지털)",,,,,,,150
2015-06-05,01관,"14:00,  마이 페어 웨딩(디지털)","16:00,  와일드 테일즈: 참을 수 없는 순간(디지털)","18:10,  트립 투 이탈리아(디지털)","20:10,  스틸 앨리스(디지털),  7,000원",,,,,,,150
2015-06-06,01관,"13:00,  윈터 슬립(디지털),  7,000원","16:30,  마이 페어 웨딩(디지털),  7,000원","18:10,  와일드 테일즈: 참을 수 없는 순간(디지털),  7,000원","20:20,  트립 투 이탈리아(디지털),  7,000원",,,,,,,150
2015-06-07,01관,"13:00,  마이 페어 웨딩(디지털)","15:00,  스틸 앨리스(디지털),  7,000원","17:00,  윈터 슬립(디지털),  7,000원",,,,,,,,150
2015-06-09,01관,"14:00,  스틸 앨리스(디지털)","16:00,  트립 투 이탈리아(디지털),  7,000원","18:00,  마이 페어 웨딩(디지털)","20:00,  와일드 테일즈: 참을 수 없는 순간(디지털),  7,000원",,,,,,,150
2015-06-10,01관,"14:00,  와일드 테일즈: 참을 수 없는 순간(디지털)","16:10,  잡식가족의 딜레마(디지털)","18:00,  트립 투 이탈리아(디지털)","20:00,  마이 페어 웨딩(디지털),  7,000원",,,,,,,150
2015-06-11,01관,"14:00,  와일드 테일즈: 참을 수 없는 순간(디지털)","16:10,  코인라커(디지털)","18:00,  한여름의 판타지아(디지털),  7,000원","20:00,  마이 페어 웨딩(디지털),  7,000원",,,,,,,150
2015-06-12,01관,"14:00,  트립 투 이탈리아(디지털)","16:00,  와일드 테일즈: 참을 수 없는 순간(디지털)","18:10,  코인라커(디지털)","20:00,  한여름의 판타지아(디지털),  7,000원",,,,,,,150
2015-06-13,01관,"13:00,  한여름의 판타지아(디지털),  7,000원","15:00,  마이 페어 웨딩(디지털)","17:00,  윈터 슬립(디지털)","20:30,  코인라커(디지털),  7,000원",,,,,,,150
2015-06-14,01관,"13:00,  윈터 슬립(디지털),  7,000원","16:30,  한여름의 판타지아(디지털),  7,000원","18:10,  트립 투 이탈리아(디지털),  7,000원",,,,,,,,150
2015-06-16,01관,"14:00,  트립 투 이탈리아(디지털),  7,000원","16:00,  코인라커(디지털)","18:00,  한여름의 판타지아(디지털),  7,000원","20:00,  마이 페어 웨딩(디지털)",,,,,,,150
2015-06-17,01관,"14:00,  마이 페어 웨딩(디지털)","16:00,  와일드 테일즈: 참을 수 없는 순간(디지털)","18:10,  코인라커(디지털)","20:00,  한여름의 판타지아(디지털)","26:00,  애인(디지털),  7,000원",,,,,,150
2015-06-18,01관,,"17:00,  심야식당(디지털),  7,000원","19:10,  도쿄 트라이브(디지털),  7,000원","21:10,  한여름의 판타지아(디지털),  7,000원",,,,,,,150
2015-06-19,01관,,"17:00,  한여름의 판타지아(디지털),  7,000원","19:00,  심야식당(디지털),  7,000원","21:10,  도쿄 트라이브(디지털)",,,,,,,150
2015-06-20,01관,"13:00,  한여름의 판타지아(디지털),  7,000원","15:00,  윈터 슬립(디지털),  7,000원","18:30,  도쿄 트라이브(디지털),  7,000원","20:30,  심야식당(디지털),  7,000원",,,,,,,150
2015-06-21,01관,"13:00,  심야식당(디지털),  7,000원","15:10,  도쿄 트라이브(디지털),  7,000원","17:10,  마이 페어 웨딩(디지털),  7,000원",,,,,,,,150
2015-06-23,01관,,"17:00,  한여름의 판타지아(디지털),  7,000원","19:00,  심야식당(디지털)","21:10,  도쿄 트라이브(디지털),  7,000원",,,,,,,150
2015-06-24,01관,,"17:00,  도쿄 트라이브(디지털),  7,000원","19:00,  한여름의 판타지아(디지털),  7,000원","21:00,  심야식당(디지털),  5,000원",,,,,,,150
2015-06-25,01관,,,"17:00,  심야식당(디지털),  7,000원","19:10,  네이든(디지털),  7,000원","21:10,  한여름의 판타지아(디지털),  7,000원",,,,,,150
2015-06-26,01관,,,"17:00,  도쿄 트라이브(디지털),  7,000원","19:00,  한여름의 판타지아(디지털),  7,000원","21:00,  심야식당(디지털),  7,000원",,,,,,150
2015-06-27,01관,"11:30,  한여름의 판타지아(디지털),  7,000원","13:10,  네이든(디지털),  7,000원","15:10,  윈터 슬립(디지털),  7,000원","19:00,  심야식당(디지털),  7,000원","21:00,  도쿄 트라이브(디지털)",,,,,,150
2015-06-28,01관,,"13:00,  심야식당(디지털),  7,000원","15:10,  한여름의 판타지아(디지털),  7,000원","17:00,  네이든(디지털),  7,000원","19:00,  도쿄 트라이브(디지털),  7,000원",,,,,,150
2015-07-02,01관,"11:00,  디렉터스 컷(디지털)","13:00,  심야식당(디지털),  7,000원","15:10,  마돈나(디지털),  7,000원","17:20,  네이든(디지털),  7,000원","19:20,  한여름의 판타지아(디지털),  7,000원","21:00,  디렉터스 컷(디지털)",,,,,150
2015-07-03,01관,"11:00,  한여름의 판타지아(디지털),  7,000원","13:00,  디렉터스 컷(디지털),  7,000원","15:00,  심야식당(디지털),  7,000원","17:10,  도쿄 트라이브(디지털),  7,000원","19:10,  네이든(디지털)","21:10,  마돈나(디지털)",,,,,150
2015-07-04,01관,"11:00,  네이든(디지털),  7,000원","13:00,  한여름의 판타지아(디지털),  7,000원","15:00,  디렉터스 컷(디지털),  7,000원","17:00,  심야식당(디지털),  7,000원","19:10,  마돈나(디지털),  7,000원","21:20,  한여름의 판타지아(디지털),  7,000원",,,,,150
2015-07-05,01관,"11:00,  마돈나(디지털),  7,000원","13:10,  네이든(디지털),  7,000원","15:10,  도쿄 트라이브(디지털)","17:10,  디렉터스 컷(디지털),  7,000원","19:00,  심야식당(디지털),  7,000원",,,,,,150
2015-07-09,01관,"11:00,  디렉터스 컷(디지털)","13:00,  마돈나(디지털),  7,000원","15:10,  네이든(디지털),  7,000원","17:10,  한여름의 판타지아(디지털),  7,000원","19:00,  레드 툼(디지털),  7,000원","21:00,  심야식당(디지털),  7,000원",,,,,150
2015-07-10,01관,"11:00,  한여름의 판타지아(디지털)","13:00,  디렉터스 컷(디지털)","15:00,  레드 툼(디지털),  7,000원","17:00,  네이든(디지털),  7,000원","19:00,  레드 툼(디지털),  7,000원","21:00,  마돈나(디지털),  7,000원",,,,,150
2015-07-11,01관,"11:00,  네이든(디지털),  7,000원","13:00,  심야식당(디지털),  7,000원","15:10,  레드 툼(디지털),  7,000원","17:00,  디렉터스 컷(디지털)","19:00,  한여름의 판타지아(디지털),  7,000원","21:00,  네이든(디지털),  7,000원",,,,,150
2015-07-12,01관,"11:00,  레드 툼(디지털),  7,000원","13:00,  한여름의 판타지아(디지털),  7,000원","15:00,  레드 툼(디지털),  7,000원","17:00,  마돈나(디지털),  7,000원","19:10,  디렉터스 컷(디지털)",,,,,,150
2015-07-16,01관,"11:00,  한여름의 판타지아(디지털),  7,000원","13:00,  밀양 아리랑(디지털)","15:00,  한여름의 판타지아(디지털)","17:00,  레드 툼(디지털)","19:00,  디렉터스 컷(디지털)","21:00,  마돈나(디지털),  7,000원",,,,,150
2015-07-17,01관,"11:00,  밀양 아리랑(디지털),  7,000원","13:00,  마돈나(디지털),  7,000원","15:10,  밀양 아리랑(디지털),  7,000원","17:10,  디렉터스 컷(디지털),  7,000원","19:00,  레드 툼(디지털)","21:20,  한여름의 판타지아(디지털)",,,,,150
2015-07-18,01관,"11:00,  마돈나(디지털)","13:10,  한여름의 판타지아(디지털),  7,000원","15:00,  디렉터스 컷(디지털),  7,000원","17:20,  레드 툼(디지털)","19:00,  심야식당(디지털),  7,000원","21:10,  밀양 아리랑(디지털)",,,,,150
2015-07-19,01관,"11:00,  레드 툼(디지털),  7,000원","13:00,  마돈나(디지털),  7,000원","15:10,  레드 툼(디지털)","17:00,  밀양 아리랑(디지털)","19:00,  한여름의 판타지아(디지털),  7,000원",,,,,,150
2015-07-23,01관,"11:00,  한여름의 판타지아(디지털),  7,000원","13:00,  10,000km(만 킬로미터)(디지털),  7,000원","15:00,  라이드 : 나에게로의 여행(디지털),  7,000원","17:00,  종이 달(디지털)","19:20,  밀양 아리랑(디지털),  7,000원","21:20,  밤을 걷는 뱀파이어 소녀(디지털),  7,000원",,,,,150
2015-07-24,01관,"11:00,  밤을 걷는 뱀파이어 소녀(디지털)","13:00,  한여름의 판타지아(디지털),  7,000원","15:00,  10,000km(만 킬로미터)(디지털),  7,000원","17:00,  라이드 : 나에게로의 여행(디지털),  7,000원","19:00,  종이 달(디지털)","21:20,  레드 툼(디지털),  7,000원",,,,,150
2015-07-25,01관,"11:00,  밀양 아리랑(디지털),  7,000원","13:00,  밤을 걷는 뱀파이어 소녀(디지털),  7,000원","15:00,  한여름의 판타지아(디지털),  7,000원","17:00,  10,000km(만 킬로미터)(디지털),  7,000원","19:00,  라이드 : 나에게로의 여행(디지털),  7,000원","21:00,  종이 달(디지털),  7,000원",,,,,150
2015-07-26,01관,"11:00,  종이 달(디지털),  7,000원","13:20,  레드 툼(디지털)","15:00,  밤을 걷는 뱀파이어 소녀(디지털),  7,000원","17:00,  한여름의 판타지아(디지털),  7,000원","19:00,  10,000km(만 킬로미터)(디지털),  7,000원",,,,,,150
2015-07-30,01관,"11:00,  러브 앤 머시(디지털)","13:10,  라이드 : 나에게로의 여행(디지털),  7,000원","15:00,  종이 달(디지털),  7,000원","17:20,  밤을 걷는 뱀파이어 소녀(디지털)","19:10,  밀양 아리랑(디지털)","21:00,  10,000km(만 킬로미터)(디지털)",,,,,150
2015-07-31,01관,"11:00,  10,000km(만 킬로미터)(디지털)","13:00,  러브 앤 머시(디지털),  7,000원","15:10,  라이드 : 나에게로의 여행(디지털),  7,000원","17:00,  종이 달(디지털),  7,000원","19:20,  밤을 걷는 뱀파이어 소녀(디지털),  7,000원","21:10,  러브 앤 머시(디지털)",,,,,150
2015-08-01,01관,"11:00,  밀양 아리랑(디지털),  7,000원","13:00,  10,000km(만 킬로미터)(디지털)","15:00,  러브 앤 머시(디지털),  7,000원","17:10,  라이드 : 나에게로의 여행(디지털),  7,000원","19:00,  종이 달(디지털),  7,000원","21:20,  밤을 걷는 뱀파이어 소녀(디지털),  7,000원",,,,,150
2015-08-02,01관,"11:00,  밤을 걷는 뱀파이어 소녀(디지털),  7,000원","13:00,  러브 앤 머시(디지털),  7,000원","15:10,  10,000km(만 킬로미터)(디지털),  7,000원","17:00,  러브 앤 머시(디지털),  7,000원","19:10,  라이드 : 나에게로의 여행(디지털),  7,000원",,,,,,150
2015-08-06,01관,"11:00,  하루(디지털),  7,000원","13:00,  러브 앤 머시(디지털)","15:10,  라이드 : 나에게로의 여행(디지털),  7,000원","17:00,  디올 앤 아이(디지털),  7,000원","19:00,  종이 달(디지털)","21:10,  밤을 걷는 뱀파이어 소녀(디지털)",,,,,150
2015-08-07,01관,"11:00,  10,000km(만 킬로미터)(디지털)","13:00,  하루(디지털)","15:00,  러브 앤 머시(디지털)","17:10,  라이드 : 나에게로의 여행(디지털)","19:00,  디올 앤 아이(디지털),  7,000원","21:00,  종이 달(디지털),  7,000원",,,,,150
2015-08-08,01관,"11:00,  종이 달(디지털),  7,000원","13:10,  밤을 걷는 뱀파이어 소녀(디지털),  7,000원","15:00,  하루(디지털),  7,000원","17:00,  러브 앤 머시(디지털),  7,000원","19:10,  라이드 : 나에게로의 여행(디지털),  7,000원","21:00,  디올 앤 아이(디지털)",,,,,150
2015-08-09,01관,"11:00,  디올 앤 아이(디지털),  7,000원","13:00,  종이 달(디지털),  7,000원","15:10,  10,000km(만 킬로미터)(디지털),  7,000원","17:00,  하루(디지털),  7,000원","19:00,  러브 앤 머시(디지털),  7,000원",,,,,,150
2015-08-13,01관,"11:00,  러브 앤 머시(디지털)","13:10,  디올 앤 아이(디지털),  7,000원","15:00,  라이드 : 나에게로의 여행(디지털),  7,000원","17:00,  종이 달(디지털)","19:20,  블루 룸(디지털),  7,000원","21:00,  하루(디지털)",,,,,150
2015-08-14,01관,"11:00,  하루(디지털)","13:00,  러브 앤 머시(디지털),  7,000원","15:10,  디올 앤 아이(디지털),  7,000원","17:00,  라이드 : 나에게로의 여행(디지털),  7,000원","19:00,  종이 달(디지털),  7,000원","21:20,  블루 룸(디지털),  7,000원",,,,,150
2015-08-15,01관,"11:00,  블루 룸(디지털)","13:00,  하루(디지털),  7,000원","15:00,  러브 앤 머시(디지털),  7,000원","17:10,  디올 앤 아이(디지털)","19:00,  라이드 : 나에게로의 여행(디지털)","21:00,  종이 달(디지털),  7,000원",,,,,150
2015-08-16,01관,"11:00,  종이 달(디지털),  7,000원","13:20,  블루 룸(디지털)","15:00,  하루(디지털),  7,000원","17:00,  러브 앤 머시(디지털),  7,000원","19:10,  디올 앤 아이(디지털),  7,000원",,,,,,150
2015-08-25,01관,,"15:00,  마리 이야기: 손끝의 기적(디지털),  7,000원","17:00,  나의 어머니(디지털),  7,000원","19:00,  하루(디지털)","21:00,  블루 룸(디지털)",,,,,,150
2015-08-26,01관,,"15:00,  디올 앤 아이(디지털),  7,000원","17:00,  마리 이야기: 손끝의 기적(디지털),  7,000원","19:00,  나의 어머니(디지털),  7,000원",,,,,,,150
2015-08-27,01관,"13:00,  러브 앤 머시(디지털),  7,000원","15:20,  블루 룸(디지털),  7,000원","17:00,  하루(디지털)","19:00,  마리 이야기: 손끝의 기적(디지털)","21:00,  나의 어머니(디지털)",,,,,,150
2015-08-28,01관,"13:00,  나의 어머니(디지털),  7,000원","15:00,  하루(디지털),  4,000원","17:00,  디올 앤 아이(디지털)","19:00,  러브 앤 머시(디지털),  7,000원","21:00,  마리 이야기: 손끝의 기적(디지털),  7,000원",,,,,,150
2015-08-29,01관,"13:00,  마리 이야기: 손끝의 기적(디지털),  7,000원","15:00,  나의 어머니(디지털),  7,000원","17:00,  러브 앤 머시(디지털),  7,000원","19:20,  블루 룸(디지털),  7,000원","21:00,  하루(디지털)",,,,,,150
2015-08-30,01관,"13:00,  블루 룸(디지털),  7,000원","15:00,  마리 이야기: 손끝의 기적(디지털),  7,000원","17:00,  나의 어머니(디지털),  7,000원","19:00,  하루(디지털),  7,000원","21:00,  디올 앤 아이(디지털)",,,,,,150
2015-08-31,01관,"13:00,  하루(디지털)","15:00,  블루 룸(디지털),  7,000원","17:00,  마리 이야기: 손끝의 기적(디지털),  6,000원","19:00,  나의 어머니(디지털)","21:00,  러브 앤 머시(디지털)",,,,,,150
2015-09-02,01관,,,"17:20,  디올 앤 아이(디지털)","19:00,  마리 이야기: 손끝의 기적(디지털)","21:00,  나의 어머니(디지털),  7,000원",,,,,,150
2015-09-03,01관,"13:00,  나의 어머니(디지털),  7,000원","15:00,  블러바드(디지털)","17:00,  오늘영화(디지털),  7,000원","19:00,  디올 앤 아이(디지털),  7,000원","21:00,  마리 이야기: 손끝의 기적(디지털),  7,000원",,,,,,150
2015-09-04,01관,"13:00,  마리 이야기: 손끝의 기적(디지털),  6,000원","15:00,  나의 어머니(디지털),  7,000원","17:00,  블러바드(디지털),  7,000원","19:00,  오늘영화(디지털),  7,000원","21:00,  디올 앤 아이(디지털),  7,000원",,,,,,150
2015-09-05,01관,"13:00,  디올 앤 아이(디지털),  7,000원","15:00,  마리 이야기: 손끝의 기적(디지털),  7,000원","17:00,  나의 어머니(디지털),  7,000원","19:00,  블러바드(디지털),  7,000원","21:00,  오늘영화(디지털)",,,,,,150
2015-09-06,01관,"13:00,  오늘영화(디지털),  7,000원","15:00,  디올 앤 아이(디지털),  7,000원","17:00,  마리 이야기: 손끝의 기적(디지털),  7,000원","19:00,  나의 어머니(디지털),  7,000원","21:00,  블러바드(디지털),  4,000원",,,,,,150
2015-09-07,01관,"13:00,  블러바드(디지털),  7,000원","15:00,  나의 어머니(디지털)","17:00,  오늘영화(디지털)","19:00,  마리 이야기: 손끝의 기적(디지털),  7,000원",,,,,,,150
