상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,좌석수
2018-10-11,GS관,"10:30,  암수살인(디지털)","12:45,  암수살인(디지털)","15:00,  암수살인(디지털),  10,000원","17:15,  암수살인(디지털)","19:30,  암수살인(디지털),  10,000원","21:45,  암수살인(디지털),  10,000원","24:00,  암수살인(디지털)",,,164
2018-10-11,02관,"10:40,  베놈(디지털),  6,000원","12:55,  베놈(디지털)","15:10,  베놈(디지털),  8,000원","17:25,  베놈(디지털)","19:40,  베놈(디지털),  10,000원","21:55,  베놈(디지털),  10,000원","24:10,  베놈(디지털)",,,119
2018-10-11,03관,"10:20,  다이노 어드벤처2: 육해공 공룡 대백과(디지털더빙)","12:00,  극장판 가면라이더 이그제이드: 트루 엔딩(디지털더빙)","13:35,  스타 이즈 본(디지털)","16:20,  안시성(디지털)","19:00,  베놈(디지털)","21:15,  스타 이즈 본(디지털),  10,000원","24:00,  스타 이즈 본(디지털),  7,000원",,,82
2018-10-11,GH관,"09:30,  암수살인(디지털)","11:45,  암수살인(디지털)","14:00,  암수살인(디지털)","16:15,  암수살인(디지털)","18:30,  암수살인(디지털),  10,000원","20:45,  암수살인(디지털)","23:00,  암수살인(디지털),  7,000원",,,164
2018-10-11,05관,"10:00,  미쓰백(디지털),  6,000원","12:05,  미쓰백(디지털)","14:10,  미쓰백(디지털),  7,000원","16:15,  미쓰백(디지털),  8,000원","18:30,  미쓰백(디지털),  6,000원","20:35,  미쓰백(디지털),  10,000원","22:40,  미쓰백(디지털)",,,119
2018-10-11,06관,"09:40,  베놈(디지털)","11:55,  베놈(디지털)","14:10,  베놈(디지털)","16:25,  베놈(디지털),  7,000원","18:40,  베놈(디지털),  6,000원","21:10,  베놈(디지털),  5,000원","23:25,  베놈(디지털)",,,82
2018-10-12,GS관,"10:30,  암수살인(디지털),  6,000원","12:45,  암수살인(디지털)","15:00,  암수살인(디지털),  10,000원","17:15,  암수살인(디지털),  6,000원","19:30,  암수살인(디지털),  10,000원","21:45,  암수살인(디지털),  10,000원","24:00,  암수살인(디지털)",,,164
2018-10-12,02관,"10:40,  베놈(디지털),  6,000원","12:55,  베놈(디지털),  7,000원","15:10,  베놈(디지털)","17:25,  베놈(디지털),  10,000원","19:40,  베놈(디지털),  7,000원","21:55,  베놈(디지털),  7,000원","24:10,  베놈(디지털)",,,119
2018-10-12,03관,"10:20,  다이노 어드벤처2: 육해공 공룡 대백과(디지털더빙)","12:00,  극장판 가면라이더 이그제이드: 트루 엔딩(디지털더빙)","13:35,  미쓰백(디지털)","15:40,  안시성(디지털)","18:20,  스타 이즈 본(디지털)","21:05,  스타 이즈 본(디지털),  10,000원","23:50,  스타 이즈 본(디지털),  7,000원",,,82
2018-10-12,GH관,"09:30,  암수살인(디지털)","11:45,  암수살인(디지털)","14:00,  암수살인(디지털)","16:15,  암수살인(디지털),  10,000원","18:30,  암수살인(디지털),  10,000원","20:45,  암수살인(디지털),  10,000원","23:00,  암수살인(디지털),  7,000원",,,164
2018-10-12,05관,"09:50,  미쓰백(디지털),  6,000원","11:55,  미쓰백(디지털)","14:00,  안시성(디지털),  10,000원","16:40,  미쓰백(디지털),  10,000원","18:45,  미쓰백(디지털)","20:50,  미쓰백(디지털),  10,000원","22:55,  미쓰백(디지털),  7,000원",,,119
2018-10-12,06관,"09:40,  베놈(디지털)","11:55,  베놈(디지털)","14:10,  베놈(디지털)","16:25,  베놈(디지털)","18:40,  베놈(디지털),  10,000원","20:55,  베놈(디지털),  10,000원","23:10,  베놈(디지털),  7,000원",,,82
2018-10-13,GS관,"10:30,  암수살인(디지털),  5,000원","12:45,  암수살인(디지털),  8,000원","15:00,  암수살인(디지털),  5,000원","17:15,  암수살인(디지털),  10,000원","19:30,  암수살인(디지털),  10,000원","21:45,  암수살인(디지털),  10,000원","24:00,  암수살인(디지털),  7,000원",,,164
2018-10-13,02관,"10:40,  베놈(디지털),  6,000원","12:55,  베놈(디지털),  6,000원","15:10,  베놈(디지털),  10,000원","17:25,  베놈(디지털),  10,000원","19:40,  베놈(디지털),  10,000원","21:55,  베놈(디지털),  10,000원","24:05,  베놈(디지털),  7,000원",,,119
2018-10-13,03관,"10:00,  극장판 가면라이더 이그제이드: 트루 엔딩(디지털더빙)","11:35,  극장판 가면라이더 이그제이드: 트루 엔딩(디지털더빙)","13:10,  스타 이즈 본(디지털)","15:55,  베놈(디지털),  8,000원","18:10,  베놈(디지털),  10,000원","20:25,  스타 이즈 본(디지털),  10,000원","23:10,  스타 이즈 본(디지털)",,,82
2018-10-13,GH관,"09:30,  암수살인(디지털)","11:45,  암수살인(디지털)","14:00,  암수살인(디지털),  7,000원","16:15,  암수살인(디지털),  10,000원","18:30,  암수살인(디지털),  8,000원","20:45,  베놈(디지털)","23:00,  베놈(디지털),  7,000원",,,164
2018-10-13,05관,"09:40,  미쓰백(디지털)","11:45,  미쓰백(디지털),  6,000원","13:50,  미쓰백(디지털),  10,000원","15:55,  안시성(디지털),  10,000원","18:35,  미쓰백(디지털),  10,000원","20:40,  미쓰백(디지털),  7,000원","22:45,  미쓰백(디지털),  7,000원",,,119
2018-10-13,06관,"09:40,  베놈(디지털),  6,000원","11:55,  다이노 어드벤처2: 육해공 공룡 대백과(디지털더빙)","13:35,  안시성(디지털)","16:10,  노크: 초대받지 않은 손님(디지털)","18:05,  노크: 초대받지 않은 손님(디지털),  10,000원","19:55,  노크: 초대받지 않은 손님(디지털),  10,000원","21:45,  노크: 초대받지 않은 손님(디지털),  8,000원","23:45,  노크: 초대받지 않은 손님(디지털)",,82
2018-10-14,GS관,"10:30,  암수살인(디지털)","12:45,  암수살인(디지털),  6,000원","15:00,  암수살인(디지털),  10,000원","17:15,  암수살인(디지털),  10,000원","19:30,  암수살인(디지털),  7,000원","21:45,  암수살인(디지털),  7,000원","24:00,  암수살인(디지털),  7,000원",,,164
2018-10-14,02관,"10:40,  베놈(디지털),  6,000원","12:55,  베놈(디지털),  8,000원","15:10,  베놈(디지털),  8,000원","17:25,  베놈(디지털),  6,000원","19:40,  베놈(디지털),  8,000원","21:55,  베놈(디지털),  10,000원","24:05,  베놈(디지털)",,,119
2018-10-14,03관,"10:00,  극장판 가면라이더 이그제이드: 트루 엔딩(디지털더빙),  6,000원","11:35,  극장판 가면라이더 이그제이드: 트루 엔딩(디지털더빙),  7,000원","13:10,  스타 이즈 본(디지털),  8,000원","15:55,  베놈(디지털),  10,000원","18:10,  베놈(디지털),  8,000원","20:25,  스타 이즈 본(디지털)","23:10,  스타 이즈 본(디지털),  7,000원",,,82
2018-10-14,GH관,"09:30,  암수살인(디지털),  6,000원","11:45,  암수살인(디지털)","14:00,  암수살인(디지털),  7,000원","16:15,  암수살인(디지털),  10,000원","18:30,  암수살인(디지털),  7,000원","20:45,  베놈(디지털),  7,000원","23:00,  베놈(디지털),  7,000원",,,164
2018-10-14,05관,"09:40,  미쓰백(디지털),  6,000원","11:45,  미쓰백(디지털)","13:50,  미쓰백(디지털),  10,000원","15:55,  안시성(디지털),  8,000원","18:35,  미쓰백(디지털),  10,000원","20:40,  미쓰백(디지털),  7,000원","22:45,  미쓰백(디지털),  7,000원",,,119
2018-10-14,06관,"09:40,  베놈(디지털),  6,000원","11:55,  다이노 어드벤처2: 육해공 공룡 대백과(디지털더빙)","13:35,  안시성(디지털),  10,000원","16:10,  노크: 초대받지 않은 손님(디지털)","18:05,  노크: 초대받지 않은 손님(디지털)","19:55,  노크: 초대받지 않은 손님(디지털),  10,000원","21:45,  노크: 초대받지 않은 손님(디지털),  7,000원","23:45,  노크: 초대받지 않은 손님(디지털),  7,000원",,82
2018-10-15,GS관,"10:30,  암수살인(디지털),  6,000원","12:45,  암수살인(디지털)","15:00,  암수살인(디지털),  7,000원","17:15,  암수살인(디지털),  7,000원","19:30,  암수살인(디지털),  7,000원","21:45,  암수살인(디지털),  10,000원","24:00,  암수살인(디지털)",,,164
2018-10-15,02관,"10:30,  베놈(디지털),  6,000원","12:45,  베놈(디지털)","15:00,  베놈(디지털),  10,000원","17:15,  베놈(디지털),  7,000원","19:30,  베놈(디지털),  8,000원","21:45,  베놈(디지털),  10,000원","24:00,  베놈(디지털),  7,000원",,,119
2018-10-15,03관,"10:00,  다이노 어드벤처2: 육해공 공룡 대백과(디지털더빙)","11:40,  극장판 가면라이더 이그제이드: 트루 엔딩(디지털더빙)","13:15,  안시성(디지털),  5,000원","15:55,  스타 이즈 본(디지털),  7,000원","18:40,  스타 이즈 본(디지털),  7,000원","21:25,  스타 이즈 본(디지털),  10,000원","24:10,  스타 이즈 본(디지털),  7,000원",,,82
2018-10-15,GH관,"09:30,  암수살인(디지털)","11:45,  베놈(디지털)","14:00,  암수살인(디지털),  10,000원","16:15,  베놈(디지털)","18:30,  암수살인(디지털),  7,000원","20:45,  베놈(디지털)","23:00,  암수살인(디지털),  7,000원",,,164
2018-10-15,05관,"09:40,  미쓰백(디지털)",,"13:50,  미쓰백(디지털)","15:55,  안시성(디지털)","18:35,  미쓰백(디지털),  7,000원","20:40,  미쓰백(디지털),  8,000원","22:45,  미쓰백(디지털),  7,000원",,,119
2018-10-15,06관,,"11:25,  암수살인(디지털),  8,000원",,,,"20:15,  안시성(디지털),  8,000원","23:00,  노크: 초대받지 않은 손님(디지털)",,,82
2018-10-16,GS관,"10:30,  암수살인(디지털),  6,000원","12:45,  암수살인(디지털),  8,000원","15:00,  암수살인(디지털),  8,000원","17:15,  암수살인(디지털),  10,000원","19:30,  암수살인(디지털)","21:45,  암수살인(디지털)","24:00,  암수살인(디지털)",,,164
2018-10-16,02관,"10:30,  베놈(디지털)","12:45,  베놈(디지털)","15:00,  베놈(디지털),  7,000원","17:15,  베놈(디지털)","19:30,  베놈(디지털)","21:45,  베놈(디지털)",,,,119
2018-10-16,03관,"10:00,  다이노 어드벤처2: 육해공 공룡 대백과(디지털더빙)","11:40,  극장판 가면라이더 이그제이드: 트루 엔딩(디지털더빙)","13:15,  안시성(디지털),  5,000원","15:55,  스타 이즈 본(디지털)","18:40,  스타 이즈 본(디지털),  10,000원","21:25,  스타 이즈 본(디지털),  7,000원",,,,82
2018-10-16,GH관,"09:30,  암수살인(디지털)","11:45,  베놈(디지털)","14:00,  암수살인(디지털)","16:15,  베놈(디지털),  10,000원","18:30,  암수살인(디지털),  10,000원","20:45,  베놈(디지털)","23:00,  암수살인(디지털),  7,000원",,,164
2018-10-16,05관,"09:40,  미쓰백(디지털)","11:45,  미쓰백(디지털)","13:50,  미쓰백(디지털),  7,000원","15:55,  안시성(디지털),  8,000원","18:35,  미쓰백(디지털)","20:40,  미쓰백(디지털),  10,000원","22:45,  미쓰백(디지털),  7,000원",,,119
2018-10-16,06관,"09:30,  셜록 놈즈(디지털더빙)","11:25,  암수살인(디지털)","13:35,  노크: 초대받지 않은 손님(디지털)","15:25,  미쓰백(디지털)","17:35,  안시성(디지털)","20:15,  안시성(디지털)","23:00,  노크: 초대받지 않은 손님(디지털)",,,82
2018-10-17,GS관,"10:30,  암수살인(디지털),  6,000원","12:45,  암수살인(디지털)","15:00,  암수살인(디지털)","17:15,  암수살인(디지털),  7,000원","19:30,  암수살인(디지털),  10,000원","21:45,  암수살인(디지털),  10,000원","24:00,  암수살인(디지털)",,,164
2018-10-17,02관,"10:30,  베놈(디지털)","12:45,  베놈(디지털),  6,000원","15:00,  베놈(디지털),  7,000원","17:15,  베놈(디지털)","19:30,  베놈(디지털)","21:45,  베놈(디지털)","24:00,  베놈(디지털),  7,000원",,,119
2018-10-17,03관,"10:00,  다이노 어드벤처2: 육해공 공룡 대백과(디지털더빙)","11:40,  극장판 가면라이더 이그제이드: 트루 엔딩(디지털더빙)","13:15,  안시성(디지털)","15:55,  안시성(디지털)","18:35,  스타 이즈 본(디지털),  10,000원","21:20,  스타 이즈 본(디지털)","24:05,  스타 이즈 본(디지털)",,,82
2018-10-17,GH관,"09:30,  암수살인(디지털)","11:45,  베놈(디지털)","14:00,  암수살인(디지털)","16:15,  베놈(디지털)","18:30,  암수살인(디지털),  10,000원","20:45,  베놈(디지털),  10,000원","23:00,  암수살인(디지털)",,,164
2018-10-17,05관,"09:40,  미쓰백(디지털)","11:45,  미쓰백(디지털)","13:50,  미쓰백(디지털)","15:55,  미쓰백(디지털)","18:00,  미쓰백(디지털),  7,000원","20:05,  미쓰백(디지털),  10,000원","22:10,  미쓰백(디지털),  7,000원",,,119
2018-10-17,06관,"09:30,  셜록 놈즈(디지털더빙)","11:25,  암수살인(디지털)","13:40,  노크: 초대받지 않은 손님(디지털)","15:30,  스타 이즈 본(디지털)","18:15,  안시성(디지털)","20:55,  노크: 초대받지 않은 손님(디지털),  10,000원","22:45,  노크: 초대받지 않은 손님(디지털)",,,82
2018-10-18,GS관,"09:40,  암수살인(디지털)","11:55,  암수살인(디지털)","14:10,  암수살인(디지털),  7,000원","16:25,  암수살인(디지털),  10,000원","18:40,  암수살인(디지털)","20:55,  암수살인(디지털),  10,000원","23:10,  암수살인(디지털),  7,000원",,,164
2018-10-18,02관,"10:30,  베놈(디지털)","12:45,  베놈(디지털),  7,000원","15:00,  베놈(디지털),  10,000원","17:15,  베놈(디지털)","19:30,  베놈(디지털),  10,000원","21:45,  베놈(디지털)","24:00,  베놈(디지털)",,,119
2018-10-18,03관,"10:05,  배반의 장미(디지털)","12:10,  펭귄 하이웨이(디지털)","14:35,  펭귄 하이웨이(디지털)","17:00,  미쓰백(디지털),  10,000원","19:05,  배반의 장미(디지털)","21:10,  미쓰백(디지털),  10,000원","23:15,  스타 이즈 본(디지털),  7,000원",,,82
2018-10-19,GS관,"09:30,  암수살인(디지털),  6,000원","11:45,  암수살인(디지털),  8,000원","14:00,  암수살인(디지털),  7,000원","16:15,  미쓰백(디지털),  8,000원","18:20,  암수살인(디지털),  8,000원","20:35,  미쓰백(디지털),  8,000원","22:40,  암수살인(디지털),  7,000원",,,164
2018-10-19,02관,"10:00,  베놈(디지털)","12:15,  베놈(디지털)","14:30,  베놈(디지털),  7,000원","16:45,  베놈(디지털),  8,000원","19:00,  베놈(디지털),  10,000원","21:15,  베놈(디지털),  8,000원","23:30,  베놈(디지털),  7,000원",,,119
2018-10-19,03관,"10:00,  펭귄 하이웨이(디지털)","12:25,  배반의 장미(디지털),  8,000원","14:30,  펭귄 하이웨이(디지털)","17:00,  펭귄 하이웨이(디지털)","19:25,  배반의 장미(디지털)","21:30,  배반의 장미(디지털),  7,000원","23:35,  배반의 장미(디지털),  7,000원",,,82
2018-10-20,GS관,"09:30,  암수살인(디지털),  6,000원","11:45,  암수살인(디지털)","14:00,  암수살인(디지털),  10,000원","16:15,  미쓰백(디지털),  10,000원","18:20,  암수살인(디지털),  10,000원","20:35,  미쓰백(디지털),  10,000원","22:40,  암수살인(디지털),  7,000원",,,164
2018-10-20,02관,"10:00,  베놈(디지털)","12:15,  베놈(디지털)","14:30,  베놈(디지털),  10,000원","16:45,  베놈(디지털),  10,000원","19:00,  베놈(디지털),  7,000원","21:15,  베놈(디지털),  10,000원","23:30,  베놈(디지털)",,,119
2018-10-20,03관,"10:00,  펭귄 하이웨이(디지털)","12:25,  배반의 장미(디지털)","14:30,  펭귄 하이웨이(디지털),  7,000원","17:00,  펭귄 하이웨이(디지털),  8,000원","19:25,  배반의 장미(디지털),  7,000원","21:30,  배반의 장미(디지털)","23:35,  배반의 장미(디지털)",,,82
2018-10-20,GH관,"10:20,  암수살인(디지털)","12:35,  베놈(디지털)","14:50,  암수살인(디지털),  10,000원","17:05,  베놈(디지털),  10,000원","19:20,  암수살인(디지털),  10,000원","21:35,  베놈(디지털)","23:50,  암수살인(디지털),  7,000원",,,164
2018-10-20,05관,"10:30,  배반의 장미(디지털)","12:35,  안시성(디지털),  8,000원","15:15,  안시성(디지털)","17:55,  스타 이즈 본(디지털),  8,000원","20:40,  안시성(디지털),  8,000원","23:20,  스타 이즈 본(디지털)",,,,119
2018-10-20,06관,"10:30,  미쓰백(디지털),  6,000원","12:35,  미쓰백(디지털),  7,000원","14:40,  미쓰백(디지털)","16:45,  스타 이즈 본(디지털),  10,000원","19:30,  미쓰백(디지털),  8,000원","21:35,  미쓰백(디지털),  7,000원","23:40,  미쓰백(디지털),  7,000원",,,82
2018-10-21,GS관,"09:30,  암수살인(디지털)","11:45,  암수살인(디지털),  8,000원","14:00,  암수살인(디지털),  7,000원","16:15,  미쓰백(디지털),  10,000원","18:20,  암수살인(디지털),  10,000원","20:35,  미쓰백(디지털)","22:40,  암수살인(디지털),  7,000원",,,164
2018-10-21,02관,"10:00,  베놈(디지털)","12:15,  베놈(디지털)","14:30,  베놈(디지털)","16:45,  베놈(디지털),  10,000원","19:00,  베놈(디지털),  10,000원","21:15,  베놈(디지털)","23:30,  베놈(디지털),  7,000원",,,119
2018-10-21,03관,"10:00,  펭귄 하이웨이(디지털),  6,000원","12:25,  배반의 장미(디지털)","14:30,  펭귄 하이웨이(디지털),  7,000원","17:00,  펭귄 하이웨이(디지털),  10,000원","19:25,  배반의 장미(디지털)","21:30,  배반의 장미(디지털)","23:35,  배반의 장미(디지털)",,,82
2018-10-21,GH관,"10:20,  암수살인(디지털),  6,000원","12:35,  베놈(디지털)","14:50,  암수살인(디지털),  10,000원","17:05,  베놈(디지털)","19:20,  암수살인(디지털),  8,000원","21:35,  베놈(디지털)","23:50,  암수살인(디지털)",,,164
2018-10-21,05관,"10:30,  배반의 장미(디지털)","12:35,  안시성(디지털),  8,000원","15:15,  안시성(디지털),  10,000원","17:55,  스타 이즈 본(디지털),  10,000원","20:40,  안시성(디지털),  10,000원","23:20,  스타 이즈 본(디지털)",,,,119
2018-10-21,06관,"10:30,  미쓰백(디지털)","12:35,  미쓰백(디지털),  8,000원","14:40,  미쓰백(디지털),  10,000원","16:45,  스타 이즈 본(디지털),  7,000원","19:30,  미쓰백(디지털),  10,000원","21:35,  미쓰백(디지털),  7,000원","23:40,  미쓰백(디지털),  7,000원",,,82
2018-10-22,GS관,"10:10,  암수살인(디지털),  6,000원","12:25,  암수살인(디지털)","14:40,  암수살인(디지털),  8,000원","16:55,  암수살인(디지털),  7,000원","19:10,  암수살인(디지털)","21:25,  암수살인(디지털),  10,000원","23:40,  암수살인(디지털)",,,164
2018-10-22,02관,"10:20,  베놈(디지털)","12:35,  베놈(디지털)","14:50,  베놈(디지털)","17:05,  베놈(디지털)","19:20,  베놈(디지털)","21:35,  베놈(디지털),  7,000원","23:50,  베놈(디지털)",,,119
2018-10-22,03관,"10:00,  펭귄 하이웨이(디지털)","12:25,  안시성(디지털)","15:05,  펭귄 하이웨이(디지털),  7,000원","17:30,  스타 이즈 본(디지털),  7,000원","20:15,  안시성(디지털)","23:00,  마라(디지털),  7,000원",,,,82
2018-10-22,GH관,"09:30,  베놈(디지털)","11:45,  암수살인(디지털)","14:00,  베놈(디지털),  10,000원","16:15,  암수살인(디지털)","18:30,  베놈(디지털)","20:45,  암수살인(디지털),  10,000원","23:00,  베놈(디지털)",,,164
2018-10-22,05관,"09:45,  배반의 장미(디지털)","11:50,  배반의 장미(디지털)","13:55,  안시성(디지털),  10,000원","16:35,  안시성(디지털),  7,000원","19:15,  배반의 장미(디지털),  5,000원","21:20,  배반의 장미(디지털)","23:25,  배반의 장미(디지털)",,,119
2018-10-22,06관,"09:40,  미쓰백(디지털)","11:45,  미쓰백(디지털)","13:50,  미쓰백(디지털)","15:55,  미쓰백(디지털),  7,000원","18:00,  미쓰백(디지털)","20:05,  미쓰백(디지털)","22:10,  미쓰백(디지털)",,,82
2018-10-23,GS관,"10:10,  암수살인(디지털)","12:25,  암수살인(디지털)","14:40,  암수살인(디지털),  10,000원","16:55,  암수살인(디지털),  8,000원","19:10,  암수살인(디지털),  7,000원","21:25,  암수살인(디지털)",,,,164
2018-10-23,02관,"10:20,  베놈(디지털)","12:35,  베놈(디지털)","14:50,  베놈(디지털),  10,000원","17:05,  베놈(디지털),  10,000원","19:20,  베놈(디지털),  10,000원","21:35,  베놈(디지털),  10,000원","23:50,  베놈(디지털),  7,000원",,,119
2018-10-23,03관,"10:00,  펭귄 하이웨이(디지털)","12:25,  안시성(디지털),  8,000원","15:05,  펭귄 하이웨이(디지털)","17:30,  스타 이즈 본(디지털)","20:15,  안시성(디지털)","23:00,  마라(디지털)",,,,82
2018-10-23,GH관,"09:30,  베놈(디지털),  6,000원","11:45,  암수살인(디지털)","14:00,  베놈(디지털),  7,000원","16:15,  암수살인(디지털),  10,000원","18:30,  베놈(디지털)","20:45,  암수살인(디지털),  10,000원","23:00,  베놈(디지털),  7,000원",,,164
2018-10-23,05관,"09:45,  배반의 장미(디지털)","11:50,  배반의 장미(디지털)","13:55,  안시성(디지털)","16:35,  안시성(디지털)","19:15,  배반의 장미(디지털)","21:20,  배반의 장미(디지털)","23:25,  배반의 장미(디지털)",,,119
2018-10-23,06관,"09:40,  미쓰백(디지털)","11:45,  미쓰백(디지털)","13:50,  미쓰백(디지털)","15:55,  미쓰백(디지털)","18:00,  미쓰백(디지털),  7,000원","20:05,  미쓰백(디지털),  10,000원","22:10,  미쓰백(디지털)",,,82
2018-10-24,GS관,"10:10,  암수살인(디지털)","12:25,  암수살인(디지털)","14:40,  암수살인(디지털)","16:55,  암수살인(디지털),  10,000원","19:10,  암수살인(디지털),  10,000원","21:25,  암수살인(디지털)","23:40,  암수살인(디지털)",,,164
2018-10-24,02관,"10:20,  베놈(디지털),  6,000원","12:35,  베놈(디지털)","14:50,  베놈(디지털),  10,000원","17:05,  베놈(디지털),  8,000원","19:20,  베놈(디지털),  10,000원","21:35,  베놈(디지털),  10,000원","23:50,  베놈(디지털)",,,119
2018-10-24,03관,"10:30,  펭귄 하이웨이(디지털)",,"15:40,  스타 이즈 본(디지털),  6,000원",,,"23:45,  마라(디지털)",,,,82
2018-10-24,GH관,"09:30,  베놈(디지털)","11:45,  암수살인(디지털)","14:00,  베놈(디지털),  8,000원","16:15,  암수살인(디지털),  8,000원","18:30,  베놈(디지털),  10,000원","20:45,  암수살인(디지털),  10,000원","23:00,  베놈(디지털)",,,164
2018-10-24,05관,"09:50,  배반의 장미(디지털)","11:55,  배반의 장미(디지털)","14:00,  펭귄 하이웨이(디지털)","16:25,  마라(디지털)","18:30,  스타 이즈 본(디지털),  7,000원","21:15,  배반의 장미(디지털)","23:20,  스타 이즈 본(디지털)",,,119
2018-10-24,06관,"09:40,  미쓰백(디지털),  6,000원","11:45,  미쓰백(디지털)","13:50,  미쓰백(디지털),  6,000원","15:55,  미쓰백(디지털),  10,000원","18:00,  미쓰백(디지털),  7,000원","20:05,  미쓰백(디지털),  10,000원","22:10,  미쓰백(디지털)",,,82
2018-10-25,GS관,"10:10,  베놈(디지털)","12:25,  베놈(디지털)","14:40,  베놈(디지털)","16:55,  베놈(디지털)","19:10,  베놈(디지털)","21:25,  베놈(디지털)","23:40,  베놈(디지털)",,,164
2018-10-25,02관,"10:30,  창궐(디지털),  5,000원","13:00,  창궐(디지털)","15:30,  창궐(디지털)","18:00,  창궐(디지털),  8,000원","20:30,  창궐(디지털),  10,000원","23:00,  창궐(디지털)",,,,119
2018-10-25,03관,"10:20,  암수살인(디지털)","12:35,  암수살인(디지털)","14:50,  암수살인(디지털),  10,000원","17:05,  암수살인(디지털),  10,000원","19:20,  암수살인(디지털),  7,000원","21:35,  암수살인(디지털)","23:50,  창궐(디지털),  7,000원",,,82
2018-10-25,GH관,"09:40,  창궐(디지털),  6,000원","12:10,  창궐(디지털)","14:40,  창궐(디지털)","17:10,  창궐(디지털),  10,000원","19:40,  창궐(디지털),  8,000원","22:10,  창궐(디지털),  7,000원",,,,164
2018-10-25,05관,"09:30,  크레이지 리치 아시안(디지털)","11:55,  크레이지 리치 아시안(디지털)","14:20,  미쓰백(디지털),  10,000원","16:25,  미쓰백(디지털),  7,000원","18:30,  크레이지 리치 아시안(디지털),  7,000원","20:55,  크레이지 리치 아시안(디지털)","23:20,  크레이지 리치 아시안(디지털)",,,119
2018-10-25,06관,"09:30,  사랑, 스무살(디지털)","11:40,  미쓰백(디지털)","13:45,  펭귄 하이웨이(디지털),  6,000원","16:10,  마라(디지털)","18:15,  사랑, 스무살(디지털)","20:25,  미쓰백(디지털)","22:30,  암수살인(디지털)",,,82
2018-10-26,GS관,"10:10,  베놈(디지털)","12:25,  베놈(디지털)","14:40,  베놈(디지털),  10,000원","16:55,  베놈(디지털)","19:10,  베놈(디지털),  6,000원","21:25,  베놈(디지털),  10,000원","23:40,  베놈(디지털)",,,164
2018-10-26,02관,"10:30,  창궐(디지털),  6,000원","13:00,  창궐(디지털)","15:30,  창궐(디지털),  7,000원","18:00,  창궐(디지털)","20:30,  창궐(디지털),  10,000원","23:00,  창궐(디지털),  7,000원",,,,119
2018-10-26,03관,"10:20,  암수살인(디지털)","12:35,  암수살인(디지털),  8,000원","14:50,  암수살인(디지털)","17:05,  암수살인(디지털),  7,000원","19:20,  암수살인(디지털)","21:35,  암수살인(디지털),  10,000원","23:50,  창궐(디지털),  7,000원",,,82
2018-10-26,GH관,"09:40,  창궐(디지털)","12:10,  창궐(디지털)","14:40,  창궐(디지털),  10,000원","17:10,  창궐(디지털),  7,000원","19:40,  창궐(디지털),  8,000원","22:10,  창궐(디지털),  7,000원",,,,164
2018-10-26,05관,"09:30,  크레이지 리치 아시안(디지털)","11:55,  크레이지 리치 아시안(디지털)","14:20,  미쓰백(디지털)","16:25,  미쓰백(디지털)","18:30,  크레이지 리치 아시안(디지털)","20:55,  크레이지 리치 아시안(디지털),  10,000원","23:20,  크레이지 리치 아시안(디지털)",,,119
2018-10-26,06관,"09:30,  사랑, 스무살(디지털)","11:40,  미쓰백(디지털)","13:45,  펭귄 하이웨이(디지털)","16:10,  마라(디지털)","18:15,  사랑, 스무살(디지털)","20:25,  미쓰백(디지털),  10,000원","22:30,  암수살인(디지털)",,,82
2018-10-27,GS관,"10:10,  베놈(디지털)","12:25,  베놈(디지털)","14:40,  베놈(디지털),  10,000원","16:55,  베놈(디지털),  10,000원","19:10,  베놈(디지털),  10,000원","21:25,  베놈(디지털),  10,000원","23:40,  베놈(디지털)",,,164
2018-10-27,02관,"10:30,  창궐(디지털),  6,000원","13:00,  창궐(디지털),  10,000원","15:30,  창궐(디지털),  10,000원","18:00,  창궐(디지털),  10,000원","20:30,  창궐(디지털),  8,000원","23:00,  창궐(디지털)",,,,119
2018-10-27,03관,"10:10,  암수살인(디지털)","12:25,  암수살인(디지털),  8,000원","14:40,  암수살인(디지털)","16:55,  암수살인(디지털),  8,000원","19:10,  암수살인(디지털)","21:25,  암수살인(디지털),  5,000원","23:40,  창궐(디지털),  7,000원",,,82
2018-10-27,GH관,"09:40,  창궐(디지털)","12:10,  창궐(디지털),  8,000원","14:40,  창궐(디지털),  8,000원","17:10,  창궐(디지털),  10,000원","19:40,  창궐(디지털),  10,000원","22:10,  창궐(디지털),  7,000원",,,,164
2018-10-27,05관,"09:30,  크레이지 리치 아시안(디지털)","11:55,  크레이지 리치 아시안(디지털)","14:20,  미쓰백(디지털),  10,000원","16:25,  창궐(디지털),  10,000원","18:55,  미쓰백(디지털),  10,000원","21:00,  미쓰백(디지털),  8,000원","23:05,  크레이지 리치 아시안(디지털),  7,000원",,,119
2018-10-27,06관,"10:30,  셜록 놈즈(디지털),  6,000원","12:25,  미쓰백(디지털),  8,000원","14:30,  펭귄 하이웨이(디지털)","16:55,  미쓰백(디지털),  8,000원","19:00,  사랑, 스무살(디지털),  10,000원","21:10,  사랑, 스무살(디지털),  7,000원","23:25,  암수살인(디지털),  7,000원",,,82
2018-10-28,GS관,"10:10,  베놈(디지털),  6,000원","12:25,  베놈(디지털)","14:40,  베놈(디지털)","16:55,  베놈(디지털),  10,000원","19:10,  베놈(디지털),  7,000원","21:25,  베놈(디지털)","23:40,  베놈(디지털)",,,164
