상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,10회,11회,좌석수
2017-11-19,02관,"10:00,  부라더(디지털),  5,000원","12:00,  극장판 파워레인저: 애니멀포스 VS 닌자포스 미래에서 온 메시지 (디지털더빙),  5,000원","13:15,  채비(디지털),  5,000원","15:30,  미옥(디지털),  5,000원","17:10,  채비(디지털),  5,000원","19:20,  7호실(디지털),  5,000원","21:20,  부라더(디지털),  5,000원",,,,,41
2017-11-20,01관,"10:30,  극장판 파워레인저: 애니멀포스 VS 닌자포스 미래에서 온 메시지 (디지털더빙)","12:00,  타임 투게더(디지털)","14:10,  저스티스 리그(3D 디지털)","16:30,  타임 투게더(디지털)","18:40,  저스티스 리그(디지털),  5,000원","21:00,  저스티스 리그(3D 디지털),  8,000원",,,,,,57
2017-11-20,02관,"11:00,  7호실(디지털),  5,000원","13:00,  부라더(디지털)","15:00,  채비(디지털)","17:10,  7호실(디지털),  5,000원","19:10,  부라더(디지털),  5,000원","21:20,  미옥(디지털),  5,000원",,,,,,41
2017-11-21,01관,"10:30,  채비(디지털),  5,000원","12:50,  극장판 파워레인저: 애니멀포스 VS 닌자포스 미래에서 온 메시지 (디지털더빙),  5,000원","14:00,  채비(디지털 가치봄),  5,000원","16:40,  저스티스 리그(3D 디지털),  8,000원","18:50,  타임 투게더(디지털),  5,000원","21:00,  저스티스 리그(3D 디지털),  8,000원",,,,,,57
2017-11-21,02관,"11:40,  7호실(디지털)","13:40,  미옥(디지털),  5,000원","15:30,  부라더(디지털),  5,000원","17:30,  7호실(디지털)","19:30,  미옥(디지털),  5,000원","21:20,  부라더(디지털),  5,000원",,,,,,41
2017-11-22,01관,"10:30,  극장판 파워레인저: 애니멀포스 VS 닌자포스 미래에서 온 메시지 (디지털더빙)","12:00,  타임 투게더(디지털),  5,000원","14:10,  저스티스 리그(3D 디지털),  8,000원","16:30,  채비(디지털),  5,000원","18:40,  저스티스 리그(디지털),  5,000원","21:00,  저스티스 리그(3D 디지털),  8,000원",,,,,,57
2017-11-22,02관,"10:20,  7호실(디지털)","12:20,  부라더(디지털),  5,000원","14:20,  꾼(디지털),  5,000원","16:40,  7호실(디지털)","18:40,  꾼(디지털),  5,000원","21:00,  꾼(디지털),  5,000원",,,,,,41
2017-11-23,01관,"10:10,  래빗 스쿨(디지털더빙)","11:50,  타임 투게더(디지털),  5,000원","14:00,  저스티스 리그(3D 디지털)","16:20,  저스티스 리그(디지털),  5,000원","18:40,  저스티스 리그(3D 디지털)","21:00,  꾼(디지털),  5,000원",,,,,,57
2017-11-23,02관,"11:00,  푸른노을(디지털)","12:50,  꾼(디지털),  5,000원","15:00,  역모-반란의 시대(디지털),  5,000원","17:00,  7호실(디지털),  5,000원","19:00,  꾼(디지털),  5,000원","21:15,  역모-반란의 시대(디지털),  5,000원",,,,,,41
2017-11-24,01관,"10:00,  래빗 스쿨(디지털더빙)","11:50,  푸른노을(디지털)","13:40,  채비(디지털),  5,000원","16:30,  핀두스 이야기(디지털),  5,000원","18:50,  저스티스 리그(디지털),  5,000원","21:10,  저스티스 리그(3D 디지털)",,,,,,57
2017-11-24,02관,"10:00,  채비(디지털),  5,000원","12:50,  역모-반란의 시대(디지털),  5,000원","14:50,  꾼(디지털),  5,000원","17:00,  7호실(디지털)","19:00,  역모-반란의 시대(디지털),  5,000원","21:00,  꾼(디지털),  5,000원",,,,,,41
2017-11-25,01관,"10:40,  7호실(디지털),  5,000원","12:40,  역모-반란의 시대(디지털),  5,000원","14:40,  꾼(디지털),  5,000원","16:50,  채비(디지털)","19:00,  꾼(디지털),  5,000원","21:20,  꾼(디지털),  5,000원",,,,,,57
2017-11-25,02관,"10:30,  핀두스 이야기(디지털),  5,000원","11:50,  래빗 스쿨(디지털더빙),  5,000원","13:30,  저스티스 리그(디지털),  5,000원","15:50,  래빗 스쿨(디지털더빙),  5,000원","17:20,  푸른노을(디지털),  5,000원","19:10,  역모-반란의 시대(디지털),  5,000원","21:10,  저스티스 리그(디지털),  5,000원",,,,,41
2017-11-26,01관,"10:40,  7호실(디지털),  5,000원","12:40,  역모-반란의 시대(디지털),  5,000원","14:40,  꾼(디지털),  5,000원","16:50,  채비(디지털),  5,000원","19:00,  꾼(디지털),  5,000원","21:20,  꾼(디지털),  5,000원",,,,,,57
2017-11-26,02관,"09:50,  래빗 스쿨(디지털더빙),  5,000원","11:20,  타임 투게더(디지털),  5,000원","13:30,  래빗 스쿨(디지털더빙),  5,000원","15:00,  저스티스 리그(디지털),  5,000원","17:20,  푸른노을(디지털)","19:10,  역모-반란의 시대(디지털)","21:10,  저스티스 리그(디지털)",,,,,41
2017-11-27,01관,"09:30,  래빗 스쿨(디지털더빙)","10:55,  푸른노을(디지털),  5,000원","12:40,  저스티스 리그(3D 디지털),  8,000원","15:00,  역모-반란의 시대(디지털),  5,000원","17:00,  타임 투게더(디지털)","19:10,  역모-반란의 시대(디지털),  5,000원","21:10,  저스티스 리그(디지털),  5,000원",,,,,57
2017-11-27,02관,"10:00,  래빗 스쿨(디지털더빙),  5,000원","12:30,  7호실(디지털),  5,000원","14:30,  래빗 스쿨(디지털더빙),  5,000원","16:50,  채비(디지털),  5,000원","19:00,  꾼(디지털),  5,000원","21:20,  꾼(디지털),  5,000원",,,,,,41
2017-11-28,01관,"09:30,  역모-반란의 시대(디지털),  5,000원","12:50,  푸른노을(디지털),  5,000원","14:40,  꾼(디지털),  5,000원","17:00,  채비(디지털),  5,000원","19:10,  역모-반란의 시대(디지털),  5,000원","21:10,  꾼(디지털),  5,000원",,,,,,57
2017-11-28,02관,"10:10,  래빗 스쿨(디지털더빙)","12:10,  저스티스 리그(디지털),  5,000원","14:30,  래빗 스쿨(디지털더빙),  5,000원","16:50,  타임 투게더(디지털)","19:00,  7호실(디지털),  5,000원","21:00,  저스티스 리그(디지털),  5,000원",,,,,,41
2017-11-29,01관,"09:30,  역모-반란의 시대(디지털),  4,000원","12:10,  채비(디지털)","14:30,  반드시 잡는다(디지털),  4,000원","16:40,  꾼(디지털),  4,000원","19:00,  반드시 잡는다(디지털),  4,000원","21:10,  꾼(디지털),  4,000원",,,,,,57
2017-11-29,02관,"10:30,  래빗 스쿨(디지털더빙)","12:10,  꾼(디지털),  4,000원","14:30,  저스티스 리그(디지털),  4,000원","16:50,  기억의 밤(디지털)","19:00,  저스티스 리그(디지털),  4,000원","20:20,  기억의 밤(디지털)","21:20,  기억의 밤(디지털),  4,000원",,,,,41
2017-11-30,01관,"09:30,  역모-반란의 시대(디지털),  5,000원","12:30,  기억의 밤(디지털),  5,000원",,"17:00,  꾼(디지털),  5,000원","19:10,  채비(디지털),  5,000원","21:20,  기억의 밤(디지털),  5,000원",,,,,,57
2017-11-30,02관,"10:00,  핀두스 이야기(디지털),  5,000원","11:30,  래빗 스쿨(디지털더빙),  5,000원","14:10,  반드시 잡는다(디지털),  5,000원","16:40,  저스티스 리그(디지털),  5,000원","19:00,  꾼(디지털),  5,000원","21:10,  반드시 잡는다(디지털),  5,000원",,,,,,41
2017-12-01,01관,"09:30,  역모-반란의 시대(디지털),  5,000원","12:30,  반드시 잡는다(디지털)","14:40,  꾼(디지털),  5,000원","17:00,  역모-반란의 시대(디지털),  5,000원","19:00,  기억의 밤(디지털),  5,000원","21:10,  꾼(디지털),  5,000원",,,,,,57
2017-12-01,02관,"10:00,  래빗 스쿨(디지털더빙)","11:30,  기억의 밤(디지털)","13:40,  반드시 잡는다(디지털),  5,000원","15:50,  푸른노을(디지털)","17:40,  핀두스 이야기(디지털),  5,000원","19:00,  저스티스 리그(디지털)","21:20,  반드시 잡는다(디지털),  5,000원",,,,,41
2017-12-02,01관,"10:10,  기억의 밤(디지털),  5,000원","12:30,  역모-반란의 시대(디지털)","14:30,  반드시 잡는다(디지털),  5,000원","16:40,  꾼(디지털),  5,000원","19:00,  반드시 잡는다(디지털),  5,000원","21:10,  꾼(디지털),  5,000원",,,,,,57
2017-12-02,02관,"10:20,  핀두스 이야기(디지털),  5,000원","11:40,  래빗 스쿨(디지털더빙),  5,000원","13:10,  저스티스 리그(디지털),  5,000원","15:30,  핀두스 이야기(디지털),  5,000원","16:50,  저스티스 리그(디지털),  5,000원","19:10,  기억의 밤(디지털),  5,000원","21:20,  반드시 잡는다(디지털),  5,000원",,,,,41
2017-12-03,01관,"10:10,  기억의 밤(디지털),  5,000원","12:30,  역모-반란의 시대(디지털),  5,000원","14:30,  반드시 잡는다(디지털),  5,000원","16:40,  꾼(디지털),  5,000원","19:00,  반드시 잡는다(디지털),  5,000원","21:10,  꾼(디지털),  5,000원",,,,,,57
2017-12-03,02관,"10:20,  핀두스 이야기(디지털)","11:40,  래빗 스쿨(디지털더빙),  5,000원","13:10,  저스티스 리그(디지털),  5,000원","15:30,  핀두스 이야기(디지털),  5,000원","16:50,  저스티스 리그(디지털)","19:10,  기억의 밤(디지털),  5,000원","21:20,  반드시 잡는다(디지털),  5,000원",,,,,41
2017-12-04,01관,"10:10,  역모-반란의 시대(디지털)","12:10,  꾼(디지털),  5,000원","14:30,  반드시 잡는다(디지털),  5,000원","16:40,  꾼(디지털),  5,000원","19:00,  반드시 잡는다(디지털)","21:10,  꾼(디지털),  5,000원",,,,,,57
2017-12-04,02관,"09:30,  래빗 스쿨(디지털더빙)","11:10,  반드시 잡는다(디지털),  5,000원","13:20,  핀두스 이야기(디지털)","14:40,  기억의 밤(디지털),  5,000원","16:50,  저스티스 리그(디지털),  5,000원","19:10,  기억의 밤(디지털),  5,000원","21:20,  반드시 잡는다(디지털),  5,000원",,,,,41
2017-12-05,01관,"10:00,  기억의 밤(디지털),  5,000원","12:15,  꾼(디지털),  5,000원","14:30,  반드시 잡는다(디지털),  5,000원","16:40,  꾼(디지털),  5,000원","19:00,  역모-반란의 시대(디지털),  5,000원","21:10,  꾼(디지털),  5,000원",,,,,,57
2017-12-05,02관,"10:00,  꾼(디지털),  5,000원","13:20,  핀두스 이야기(디지털)","14:40,  기억의 밤(디지털)","16:50,  저스티스 리그(디지털),  5,000원","19:10,  기억의 밤(디지털),  5,000원","21:20,  반드시 잡는다(디지털),  5,000원",,,,,,41
2017-12-06,01관,"10:00,  역모-반란의 시대(디지털),  5,000원","12:00,  기억의 밤(디지털),  5,000원","14:10,  역모-반란의 시대(디지털)","16:20,  꾼(디지털),  5,000원","18:50,  반드시 잡는다(디지털),  5,000원","21:00,  꾼(디지털),  5,000원",,,,,,57
2017-12-06,02관,"09:30,  래빗 스쿨(디지털더빙)","11:00,  핀두스 이야기(디지털)","12:20,  꾼(디지털),  5,000원","14:40,  반드시 잡는다(디지털),  5,000원","16:50,  저스티스 리그(디지털),  5,000원","19:10,  기억의 밤(디지털),  5,000원","21:20,  반드시 잡는다(디지털),  5,000원",,,,,41
2017-12-07,01관,"10:00,  채비(디지털),  5,000원","12:10,  기억의 밤(디지털)","14:10,  꾼(디지털),  5,000원","16:20,  반드시 잡는다(디지털),  5,000원","18:30,  꾼(디지털),  5,000원","21:00,  반드시 잡는다(디지털),  5,000원",,,,,,57
2017-12-07,02관,"09:30,  뽀로로 극장판 공룡섬 대모험(디지털)","11:10,  메리와 마녀의 꽃(디지털더빙)","13:10,  어쌔신: 더 비기닝(디지털),  5,000원","15:20,  뽀로로 극장판 공룡섬 대모험(디지털),  5,000원","17:00,  메리와 마녀의 꽃(디지털더빙)","19:00,  기억의 밤(디지털),  5,000원","21:10,  어쌔신: 더 비기닝(디지털),  5,000원",,,,,41
2017-12-08,01관,"10:00,  기억의 밤(디지털)","12:10,  꾼(디지털),  5,000원","14:30,  반드시 잡는다(디지털),  5,000원","16:40,  기억의 밤(디지털),  5,000원","18:50,  꾼(디지털),  5,000원","21:20,  반드시 잡는다(디지털),  5,000원",,,,,,57
2017-12-08,02관,"09:30,  뽀로로 극장판 공룡섬 대모험(디지털),  5,000원","11:10,  메리와 마녀의 꽃(디지털더빙)","13:10,  어쌔신: 더 비기닝(디지털),  5,000원","15:20,  뽀로로 극장판 공룡섬 대모험(디지털),  5,000원","17:00,  메리와 마녀의 꽃(디지털더빙)","19:00,  기억의 밤(디지털),  5,000원","21:10,  어쌔신: 더 비기닝(디지털),  5,000원",,,,,41
2017-12-09,01관,"10:00,  기억의 밤(디지털),  5,000원","12:10,  꾼(디지털),  5,000원","14:20,  기억의 밤(디지털),  5,000원","16:40,  반드시 잡는다(디지털),  5,000원","18:50,  꾼(디지털),  5,000원","21:10,  반드시 잡는다(디지털),  5,000원",,,,,,57
2017-12-09,02관,"09:40,  뽀로로 극장판 공룡섬 대모험(디지털),  5,000원","11:20,  어쌔신: 더 비기닝(디지털)","13:30,  메리와 마녀의 꽃(디지털더빙),  5,000원","15:30,  뽀로로 극장판 공룡섬 대모험(디지털),  5,000원","17:10,  메리와 마녀의 꽃(디지털),  5,000원","19:10,  기억의 밤(디지털),  5,000원","21:20,  어쌔신: 더 비기닝(디지털),  5,000원",,,,,41
2017-12-10,01관,"10:00,  기억의 밤(디지털),  5,000원","12:10,  꾼(디지털),  5,000원","14:20,  기억의 밤(디지털),  5,000원","16:40,  반드시 잡는다(디지털),  5,000원","18:50,  꾼(디지털),  5,000원","21:10,  반드시 잡는다(디지털),  5,000원",,,,,,57
2017-12-10,02관,"09:40,  뽀로로 극장판 공룡섬 대모험(디지털),  5,000원","11:20,  어쌔신: 더 비기닝(디지털),  5,000원","13:30,  메리와 마녀의 꽃(디지털더빙),  5,000원","15:30,  뽀로로 극장판 공룡섬 대모험(디지털),  5,000원","17:10,  메리와 마녀의 꽃(디지털),  5,000원","19:10,  기억의 밤(디지털),  5,000원","21:20,  어쌔신: 더 비기닝(디지털),  5,000원",,,,,41
2017-12-11,01관,"09:50,  뽀로로 극장판 공룡섬 대모험(디지털),  5,000원","12:10,  꾼(디지털),  5,000원","14:20,  기억의 밤(디지털),  5,000원","16:40,  반드시 잡는다(디지털),  5,000원","18:50,  꾼(디지털),  5,000원","21:10,  반드시 잡는다(디지털),  5,000원",,,,,,57
2017-12-11,02관,"09:50,  뽀로로 극장판 공룡섬 대모험(디지털),  5,000원","11:25,  메리와 마녀의 꽃(디지털)","13:20,  어쌔신: 더 비기닝(디지털),  5,000원","15:30,  뽀로로 극장판 공룡섬 대모험(디지털),  5,000원","17:10,  메리와 마녀의 꽃(디지털),  5,000원","19:10,  기억의 밤(디지털),  5,000원","21:20,  어쌔신: 더 비기닝(디지털)",,,,,41
2017-12-12,01관,"09:30,  저스티스 리그(3D 디지털),  8,000원","12:00,  핀두스 이야기(디지털)","13:30,  기억의 밤(디지털),  5,000원","15:35,  핀두스 이야기(디지털)","16:50,  반드시 잡는다(디지털)","19:00,  기억의 밤(디지털),  5,000원","21:10,  반드시 잡는다(디지털)",,,,,57
2017-12-12,02관,"09:30,  메리와 마녀의 꽃(디지털더빙),  5,000원","11:50,  뽀로로 극장판 공룡섬 대모험(디지털),  5,000원","13:30,  메리와 마녀의 꽃(디지털),  5,000원","15:30,  뽀로로 극장판 공룡섬 대모험(디지털),  5,000원","17:10,  어쌔신: 더 비기닝(디지털),  5,000원","19:15,  기억의 밤(디지털),  5,000원","21:20,  어쌔신: 더 비기닝(디지털),  5,000원",,,,,41
2017-12-13,01관,"10:00,  뽀로로 극장판 공룡섬 대모험(디지털),  5,000원","13:00,  채비(디지털),  5,000원","15:20,  반드시 잡는다(디지털),  5,000원","17:30,  뽀로로 극장판 공룡섬 대모험(디지털),  5,000원","19:10,  반드시 잡는다(디지털),  5,000원","21:20,  기억의 밤(디지털),  5,000원",,,,,,57
2017-12-13,02관,"09:40,  메리와 마녀의 꽃(디지털더빙)","11:35,  기억의 밤(디지털),  5,000원","13:40,  어쌔신: 더 비기닝(디지털),  5,000원","16:00,  꾼(디지털),  5,000원","19:00,  어쌔신: 더 비기닝(디지털),  5,000원","21:10,  꾼(디지털),  5,000원",,,,,,41
2017-12-14,01관,"09:30,  메리와 마녀의 꽃(디지털더빙),  5,000원","12:30,  어쌔신: 더 비기닝(디지털)","14:40,  반드시 잡는다(디지털),  5,000원","16:50,  스타워즈: 라스트 제다이(디지털),  5,000원","20:40,  스타워즈: 라스트 제다이(3D 디지털),  8,000원",,,,,,,57
2017-12-14,02관,"10:00,  래빗 스쿨(디지털더빙),  5,000원","11:50,  뽀로로 극장판 공룡섬 대모험(디지털)","13:40,  강철비(디지털),  5,000원","16:20,  꾼(디지털),  5,000원","18:40,  기억의 밤(디지털),  5,000원","20:50,  강철비(디지털),  5,000원",,,,,,41
