상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,좌석수
2019-09-26,02관,"09:10,  나쁜 녀석들: 더 무비(디지털),  7,000원","11:30,  타짜: 원 아이드 잭(디지털),  10,000원","14:15,  나쁜 녀석들: 더 무비(디지털),  10,000원","16:35,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  6,300원","18:20,  나쁜 녀석들: 더 무비(디지털),  8,000원","20:40,  나쁜 녀석들: 더 무비(디지털)","23:05,  나쁜 녀석들: 더 무비(디지털),  9,000원",,,89
2019-09-26,03관,"09:00,  양자물리학(디지털),  7,000원","11:20,  나쁜 녀석들: 더 무비(디지털),  10,000원","13:35,  양자물리학(디지털),  8,000원","15:55,  애드 아스트라(디지털),  8,000원","18:20,  양자물리학(디지털),  10,000원","20:40,  양자물리학(디지털),  10,000원","23:00,  양자물리학(디지털),  9,000원",,,93
2019-09-27,01관,"09:30,  장사리 : 잊혀진 영웅들(디지털),  8,000원","11:45,  장사리 : 잊혀진 영웅들(디지털),  6,000원","14:00,  장사리 : 잊혀진 영웅들(디지털),  12,000원","16:15,  장사리 : 잊혀진 영웅들(디지털),  9,000원","18:30,  장사리 : 잊혀진 영웅들(디지털),  12,000원","20:50,  장사리 : 잊혀진 영웅들(디지털),  12,000원","23:10,  장사리 : 잊혀진 영웅들(디지털),  8,500원",,,88
2019-09-27,02관,"09:10,  나쁜 녀석들: 더 무비(디지털),  8,000원","11:30,  타짜: 원 아이드 잭(디지털),  6,000원","14:15,  극장판 헬로카봇 : 달나라를 구해줘!(디지털)","16:00,  나쁜 녀석들: 더 무비(디지털),  12,000원","18:20,  나쁜 녀석들: 더 무비(디지털)","20:40,  나쁜 녀석들: 더 무비(디지털),  12,000원","23:05,  나쁜 녀석들: 더 무비(디지털),  11,000원",,,89
2019-09-27,03관,"09:00,  양자물리학(디지털),  8,000원","11:20,  양자물리학(디지털),  6,000원","13:40,  양자물리학(디지털),  9,000원","16:00,  애드 아스트라(디지털),  12,000원","18:25,  양자물리학(디지털),  10,000원","20:45,  타짜: 원 아이드 잭(디지털),  12,000원","23:25,  양자물리학(디지털),  11,000원",,,93
2019-09-28,01관,"09:30,  장사리 : 잊혀진 영웅들(디지털),  8,000원","11:45,  장사리 : 잊혀진 영웅들(디지털),  12,000원","14:00,  장사리 : 잊혀진 영웅들(디지털),  10,000원","16:15,  장사리 : 잊혀진 영웅들(디지털),  12,000원","18:30,  장사리 : 잊혀진 영웅들(디지털),  12,000원","20:50,  장사리 : 잊혀진 영웅들(디지털),  10,000원","23:10,  장사리 : 잊혀진 영웅들(디지털),  11,000원",,,88
2019-09-28,02관,"09:10,  나쁜 녀석들: 더 무비(디지털),  8,000원","11:30,  타짜: 원 아이드 잭(디지털),  7,500원","14:15,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  10,000원","16:00,  나쁜 녀석들: 더 무비(디지털),  12,000원","18:20,  나쁜 녀석들: 더 무비(디지털),  10,000원","20:40,  나쁜 녀석들: 더 무비(디지털),  12,000원","23:05,  나쁜 녀석들: 더 무비(디지털),  11,000원",,,89
2019-09-28,03관,"09:00,  양자물리학(디지털),  8,000원","11:20,  양자물리학(디지털),  7,000원","13:40,  양자물리학(디지털),  12,000원","16:00,  애드 아스트라(디지털),  12,000원","18:25,  양자물리학(디지털),  12,000원","20:45,  타짜: 원 아이드 잭(디지털),  12,000원","23:25,  양자물리학(디지털),  11,000원",,,93
2019-09-29,01관,"09:00,  장사리 : 잊혀진 영웅들(디지털),  8,000원","11:05,  장사리 : 잊혀진 영웅들(디지털),  8,800원","13:10,  장사리 : 잊혀진 영웅들(디지털),  12,000원","15:15,  장사리 : 잊혀진 영웅들(디지털),  12,000원","17:20,  장사리 : 잊혀진 영웅들(디지털),  12,000원","19:25,  장사리 : 잊혀진 영웅들(디지털),  12,000원","21:30,  장사리 : 잊혀진 영웅들(디지털),  12,000원","23:35,  장사리 : 잊혀진 영웅들(디지털),  11,000원",,88
2019-09-29,02관,"09:20,  나쁜 녀석들: 더 무비(디지털),  8,000원","11:35,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  12,000원","13:15,  타짜: 원 아이드 잭(디지털),  12,000원","15:55,  나쁜 녀석들: 더 무비(디지털),  12,000원","18:10,  타짜: 원 아이드 잭(디지털),  12,000원","20:50,  나쁜 녀석들: 더 무비(디지털),  12,000원","23:05,  나쁜 녀석들: 더 무비(디지털),  11,000원",,,89
2019-09-29,03관,"09:10,  양자물리학(디지털),  8,000원","11:30,  양자물리학(디지털),  12,000원","13:50,  애드 아스트라(디지털),  7,000원","16:15,  양자물리학(디지털),  10,000원","18:35,  양자물리학(디지털),  12,000원","20:55,  양자물리학(디지털),  12,000원","23:15,  양자물리학(디지털)",,,93
2019-09-30,01관,"09:30,  장사리 : 잊혀진 영웅들(디지털),  7,000원","11:45,  장사리 : 잊혀진 영웅들(디지털),  10,000원","14:00,  장사리 : 잊혀진 영웅들(디지털),  10,000원","16:15,  장사리 : 잊혀진 영웅들(디지털),  10,000원","18:30,  장사리 : 잊혀진 영웅들(디지털),  10,000원","20:45,  장사리 : 잊혀진 영웅들(디지털),  8,000원","23:00,  장사리 : 잊혀진 영웅들(디지털),  9,000원",,,88
2019-09-30,02관,"09:20,  나쁜 녀석들: 더 무비(디지털),  7,000원","11:35,  타짜: 원 아이드 잭(디지털),  8,000원","14:20,  나쁜 녀석들: 더 무비(디지털),  10,000원","16:35,  나쁜 녀석들: 더 무비(디지털),  10,000원","18:50,  나쁜 녀석들: 더 무비(디지털),  10,000원","21:05,  나쁜 녀석들: 더 무비(디지털),  8,500원","23:20,  나쁜 녀석들: 더 무비(디지털),  9,000원",,,89
2019-09-30,03관,"09:00,  양자물리학(디지털),  7,000원","11:20,  양자물리학(디지털),  8,000원","13:40,  애드 아스트라(디지털),  10,000원","16:05,  양자물리학(디지털),  10,000원","18:25,  양자물리학(디지털),  10,000원","20:45,  양자물리학(디지털),  10,000원","23:05,  양자물리학(디지털),  9,000원",,,93
2019-10-01,01관,"09:30,  장사리 : 잊혀진 영웅들(디지털),  7,000원","11:45,  장사리 : 잊혀진 영웅들(디지털),  7,000원","14:00,  장사리 : 잊혀진 영웅들(디지털)","16:15,  장사리 : 잊혀진 영웅들(디지털),  10,000원","18:30,  장사리 : 잊혀진 영웅들(디지털),  10,000원","20:45,  장사리 : 잊혀진 영웅들(디지털),  10,000원","23:00,  장사리 : 잊혀진 영웅들(디지털),  9,000원",,,88
2019-10-01,02관,"09:20,  나쁜 녀석들: 더 무비(디지털)","11:35,  타짜: 원 아이드 잭(디지털),  8,000원","14:20,  나쁜 녀석들: 더 무비(디지털)","16:35,  나쁜 녀석들: 더 무비(디지털),  10,000원","18:50,  나쁜 녀석들: 더 무비(디지털),  8,000원","21:05,  나쁜 녀석들: 더 무비(디지털),  10,000원","23:20,  나쁜 녀석들: 더 무비(디지털)",,,89
2019-10-01,03관,"09:00,  양자물리학(디지털),  7,000원","11:20,  양자물리학(디지털),  10,000원","13:40,  애드 아스트라(디지털)","16:05,  양자물리학(디지털),  10,000원","18:25,  양자물리학(디지털),  7,000원","20:45,  양자물리학(디지털),  10,000원","23:05,  양자물리학(디지털),  9,000원",,,93
2019-10-02,01관,"09:10,  가장 보통의 연애(디지털),  7,000원","11:30,  가장 보통의 연애(디지털),  10,000원","13:50,  가장 보통의 연애(디지털),  10,000원","16:10,  가장 보통의 연애(디지털),  10,000원","18:30,  가장 보통의 연애(디지털),  10,000원","20:50,  가장 보통의 연애(디지털),  10,000원","23:10,  가장 보통의 연애(디지털),  9,000원",,,88
2019-10-02,02관,"09:30,  퍼펙트맨(디지털),  7,000원","11:55,  퍼펙트맨(디지털),  10,000원","14:20,  퍼펙트맨(디지털),  10,000원","16:45,  소피와 드래곤: 마법책의 비밀(디지털더빙),  10,000원","18:30,  퍼펙트맨(디지털)","20:55,  퍼펙트맨(디지털),  10,000원","23:20,  퍼펙트맨(디지털),  9,000원",,,89
2019-10-02,03관,"09:00,  조커(디지털),  7,000원","11:25,  조커(디지털),  10,000원","13:50,  조커(디지털),  10,000원","16:15,  조커(디지털),  10,000원","18:40,  조커(디지털),  10,000원","21:05,  조커(디지털),  10,000원","23:30,  조커(디지털),  9,000원",,,93
2019-10-03,01관,"09:10,  가장 보통의 연애(디지털),  8,000원","11:30,  가장 보통의 연애(디지털),  8,000원","13:50,  가장 보통의 연애(디지털),  12,000원","16:10,  가장 보통의 연애(디지털),  12,000원","18:30,  가장 보통의 연애(디지털),  12,000원","20:50,  가장 보통의 연애(디지털),  12,000원","23:10,  가장 보통의 연애(디지털),  11,000원",,,88
2019-10-03,02관,"09:20,  퍼펙트맨(디지털),  8,000원","11:50,  소피와 드래곤: 마법책의 비밀(디지털더빙),  12,000원","13:35,  퍼펙트맨(디지털),  12,000원","16:05,  소피와 드래곤: 마법책의 비밀(디지털더빙),  7,000원","17:50,  퍼펙트맨(디지털),  12,000원","20:25,  퍼펙트맨(디지털),  12,000원","23:00,  퍼펙트맨(디지털),  10,000원",,,89
2019-10-03,03관,"09:20,  조커(디지털),  8,000원","12:05,  조커(디지털),  12,000원","14:50,  조커(디지털),  12,000원","17:35,  조커(디지털),  12,000원","20:20,  조커(디지털),  12,000원","23:05,  조커(디지털),  11,000원",,,,93
2019-10-04,01관,"08:40,  가장 보통의 연애(디지털),  8,000원","11:00,  가장 보통의 연애(디지털),  12,000원","13:20,  가장 보통의 연애(디지털),  12,000원","15:40,  가장 보통의 연애(디지털),  9,000원","18:00,  가장 보통의 연애(디지털),  12,000원","20:20,  가장 보통의 연애(디지털),  12,000원","22:40,  가장 보통의 연애(디지털),  12,000원",,,88
2019-10-04,02관,"09:00,  퍼펙트맨(디지털),  8,000원","11:30,  소피와 드래곤: 마법책의 비밀(디지털더빙),  12,000원","13:15,  퍼펙트맨(디지털),  10,000원","15:45,  퍼펙트맨(디지털),  12,000원","18:15,  가장 보통의 연애(디지털),  12,000원","20:35,  퍼펙트맨(디지털),  12,000원","23:05,  조커(디지털),  11,000원",,,89
2019-10-04,03관,"09:20,  조커(디지털),  8,000원","11:45,  조커(디지털),  12,000원","14:10,  조커(디지털),  12,000원","16:35,  조커(디지털),  12,000원","19:00,  조커(디지털),  10,000원","21:25,  조커(디지털),  12,000원","23:50,  조커(디지털),  11,000원",,,93
2019-10-05,01관,"08:40,  가장 보통의 연애(디지털),  8,000원","11:00,  가장 보통의 연애(디지털),  12,000원","13:20,  가장 보통의 연애(디지털),  12,000원","15:40,  가장 보통의 연애(디지털),  12,000원","18:00,  가장 보통의 연애(디지털),  12,000원","20:20,  가장 보통의 연애(디지털),  12,000원","22:40,  가장 보통의 연애(디지털),  12,000원",,,88
2019-10-05,02관,"09:00,  퍼펙트맨(디지털),  8,000원","11:30,  소피와 드래곤: 마법책의 비밀(디지털더빙),  12,000원","13:15,  퍼펙트맨(디지털),  12,000원","15:45,  퍼펙트맨(디지털),  12,000원","18:15,  가장 보통의 연애(디지털),  12,000원","20:35,  퍼펙트맨(디지털),  12,000원","23:05,  조커(디지털),  11,000원",,,89
2019-10-05,03관,"09:20,  조커(디지털),  8,000원","11:45,  조커(디지털),  12,000원","14:10,  조커(디지털),  10,000원","16:35,  조커(디지털),  12,000원","19:00,  조커(디지털),  12,000원","21:25,  조커(디지털),  12,000원","23:50,  조커(디지털),  11,000원",,,93
2019-10-06,01관,"09:00,  가장 보통의 연애(디지털)","11:20,  가장 보통의 연애(디지털),  9,000원","13:40,  가장 보통의 연애(디지털),  12,000원","16:00,  가장 보통의 연애(디지털),  12,000원","18:20,  가장 보통의 연애(디지털),  12,000원","20:40,  가장 보통의 연애(디지털),  12,000원","23:00,  가장 보통의 연애(디지털),  11,000원",,,88
2019-10-06,02관,"09:30,  퍼펙트맨(디지털),  8,000원","11:55,  소피와 드래곤: 마법책의 비밀(디지털더빙),  12,000원","13:30,  퍼펙트맨(디지털),  12,000원","15:55,  소피와 드래곤: 마법책의 비밀(디지털더빙),  12,000원","17:30,  퍼펙트맨(디지털),  12,000원","19:55,  퍼펙트맨(디지털),  12,000원","22:20,  퍼펙트맨(디지털),  12,000원",,,89
2019-10-06,03관,"09:20,  조커(디지털),  8,000원","12:05,  조커(디지털),  12,000원","14:50,  조커(디지털),  12,000원","17:35,  조커(디지털),  12,000원","20:20,  조커(디지털),  12,000원","23:05,  조커(디지털),  11,000원",,,,93
2019-10-07,01관,"09:10,  가장 보통의 연애(디지털),  7,000원","11:30,  가장 보통의 연애(디지털),  10,000원","13:50,  가장 보통의 연애(디지털),  10,000원","16:10,  가장 보통의 연애(디지털),  10,000원","18:30,  가장 보통의 연애(디지털),  8,000원","20:50,  가장 보통의 연애(디지털),  10,000원","23:10,  가장 보통의 연애(디지털),  9,000원",,,88
2019-10-07,02관,"09:00,  퍼펙트맨(디지털),  7,000원","11:25,  소피와 드래곤: 마법책의 비밀(디지털더빙),  6,300원","13:00,  퍼펙트맨(디지털),  10,000원","15:25,  소피와 드래곤: 마법책의 비밀(디지털더빙)","17:00,  퍼펙트맨(디지털),  10,000원","19:25,  조커(디지털),  10,000원","22:05,  퍼펙트맨(디지털),  10,000원",,,89
2019-10-07,03관,"09:40,  조커(디지털),  7,000원","12:20,  조커(디지털),  10,000원","15:00,  조커(디지털),  10,000원","17:40,  조커(디지털),  10,000원","20:20,  조커(디지털),  10,000원","23:00,  조커(디지털),  9,000원",,,,93
2019-10-08,01관,"09:10,  가장 보통의 연애(디지털)","11:30,  가장 보통의 연애(디지털),  6,500원","13:50,  가장 보통의 연애(디지털),  10,000원","16:10,  가장 보통의 연애(디지털),  10,000원","18:30,  가장 보통의 연애(디지털),  9,000원","20:50,  가장 보통의 연애(디지털),  10,000원","23:10,  가장 보통의 연애(디지털),  9,000원",,,88
2019-10-08,02관,"09:00,  퍼펙트맨(디지털)","11:25,  소피와 드래곤: 마법책의 비밀(디지털더빙),  10,000원","13:00,  퍼펙트맨(디지털),  10,000원","15:25,  소피와 드래곤: 마법책의 비밀(디지털더빙)","17:00,  퍼펙트맨(디지털)","19:25,  조커(디지털),  10,000원","22:05,  퍼펙트맨(디지털),  10,000원",,,89
2019-10-08,03관,"09:40,  조커(디지털),  7,000원","12:20,  조커(디지털),  8,000원","15:00,  조커(디지털),  10,000원","17:40,  조커(디지털),  10,000원","20:20,  조커(디지털),  10,000원","23:00,  조커(디지털),  9,000원",,,,93
2019-10-09,01관,"08:50,  제미니 맨(디지털),  8,000원","11:15,  제미니 맨(디지털),  10,000원","13:40,  제미니 맨(디지털),  10,000원","16:05,  제미니 맨(디지털),  9,000원","18:30,  제미니 맨(디지털),  12,000원","20:55,  제미니 맨(디지털),  12,000원","23:20,  제미니 맨(디지털),  11,000원",,,88
2019-10-09,02관,"09:00,  가장 보통의 연애(디지털),  7,000원","11:15,  쿵푸 보이(디지털더빙),  11,000원","13:20,  퍼펙트맨(디지털),  12,000원","15:45,  가장 보통의 연애(디지털),  12,000원","18:00,  퍼펙트맨(디지털),  10,000원","20:25,  가장 보통의 연애(디지털),  12,000원","22:40,  가장 보통의 연애(디지털),  12,000원",,,89
2019-10-09,03관,"08:40,  조커(디지털),  8,000원","11:05,  조커(디지털),  7,000원","13:30,  조커(디지털),  12,000원","15:55,  조커(디지털),  12,000원","18:20,  조커(디지털),  12,000원","20:45,  조커(디지털),  12,000원","23:10,  조커(디지털),  11,000원",,,93
2019-10-10,01관,"09:10,  제미니 맨(디지털)","11:30,  제미니 맨(디지털)","13:50,  제미니 맨(디지털),  5,000원","16:10,  제미니 맨(디지털),  8,000원","18:30,  제미니 맨(디지털),  10,000원","20:50,  제미니 맨(디지털),  10,000원","23:10,  제미니 맨(디지털),  6,300원",,,88
2019-10-10,02관,"09:30,  가장 보통의 연애(디지털),  6,300원","11:45,  퍼펙트맨(디지털),  10,000원","14:10,  가장 보통의 연애(디지털),  10,000원","16:25,  쿵푸 보이(디지털더빙)","18:25,  퍼펙트맨(디지털),  8,000원","20:50,  가장 보통의 연애(디지털),  10,000원","23:05,  가장 보통의 연애(디지털),  9,000원",,,89
2019-10-10,03관,"09:40,  조커(디지털),  7,000원","12:20,  조커(디지털),  10,000원","15:00,  조커(디지털),  10,000원","17:40,  조커(디지털),  10,000원","20:20,  조커(디지털),  10,000원","23:00,  조커(디지털),  9,000원",,,,93
2019-10-11,01관,"09:20,  제미니 맨(디지털)","11:40,  제미니 맨(디지털),  9,000원","14:00,  제미니 맨(디지털),  12,000원","16:20,  제미니 맨(디지털),  10,000원","18:40,  제미니 맨(디지털),  9,000원","21:00,  제미니 맨(디지털),  12,000원","23:20,  제미니 맨(디지털)",,,88
2019-10-11,02관,"09:30,  가장 보통의 연애(디지털),  8,000원","11:45,  퍼펙트맨(디지털),  6,000원","14:10,  가장 보통의 연애(디지털),  12,000원","16:25,  쿵푸 보이(디지털더빙)","18:25,  퍼펙트맨(디지털),  9,000원","20:50,  가장 보통의 연애(디지털),  12,000원","23:05,  가장 보통의 연애(디지털),  11,000원",,,89
2019-10-11,03관,"09:00,  조커(디지털),  8,000원","11:25,  조커(디지털),  12,000원","13:50,  조커(디지털),  12,000원","16:15,  조커(디지털),  12,000원","18:40,  조커(디지털),  12,000원","21:05,  조커(디지털),  12,000원","23:30,  조커(디지털),  11,000원",,,93
2019-10-12,01관,"09:10,  제미니 맨(디지털)","11:30,  제미니 맨(디지털),  12,000원","13:50,  제미니 맨(디지털),  12,000원","16:10,  제미니 맨(디지털),  12,000원","18:30,  제미니 맨(디지털),  12,000원","20:50,  제미니 맨(디지털),  12,000원","23:10,  제미니 맨(디지털),  11,000원",,,88
2019-10-12,02관,"09:30,  가장 보통의 연애(디지털),  8,000원","11:45,  쿵푸 보이(디지털더빙),  9,000원","13:45,  퍼펙트맨(디지털),  5,000원","16:10,  가장 보통의 연애(디지털),  12,000원","18:25,  퍼펙트맨(디지털),  6,500원","20:50,  가장 보통의 연애(디지털),  12,000원","23:05,  가장 보통의 연애(디지털),  11,000원",,,89
2019-10-12,03관,"09:00,  조커(디지털),  8,000원","11:25,  조커(디지털),  10,000원","13:50,  조커(디지털),  12,000원","16:15,  조커(디지털),  12,000원","18:40,  조커(디지털),  12,000원","21:05,  조커(디지털),  12,000원","23:30,  조커(디지털),  11,000원",,,93
2019-10-13,01관,"09:00,  제미니 맨(디지털),  8,000원","11:20,  제미니 맨(디지털),  12,000원","13:40,  조커(디지털),  12,000원","16:05,  제미니 맨(디지털),  10,000원","18:25,  조커(디지털),  6,500원","20:50,  제미니 맨(디지털),  12,000원","23:10,  제미니 맨(디지털)",,,88
2019-10-13,02관,"09:30,  가장 보통의 연애(디지털),  8,000원","11:45,  쿵푸 보이(디지털더빙),  12,000원","13:50,  퍼펙트맨(디지털),  10,000원","16:20,  가장 보통의 연애(디지털),  10,000원","18:35,  가장 보통의 연애(디지털),  10,000원","20:50,  가장 보통의 연애(디지털),  12,000원","23:05,  가장 보통의 연애(디지털),  11,000원",,,89
2019-10-13,03관,"09:40,  조커(디지털),  8,000원","12:20,  조커(디지털),  10,000원","15:00,  조커(디지털),  12,000원","17:40,  조커(디지털),  12,000원","20:20,  조커(디지털),  12,000원","23:00,  조커(디지털),  11,000원",,,,93
2019-10-14,01관,"09:00,  제미니 맨(디지털),  7,000원","11:20,  조커(디지털),  10,000원","13:45,  제미니 맨(디지털),  8,000원","16:05,  제미니 맨(디지털),  8,000원","18:25,  조커(디지털),  10,000원","20:50,  제미니 맨(디지털)","23:10,  제미니 맨(디지털),  9,000원",,,88
2019-10-14,02관,"09:30,  가장 보통의 연애(디지털),  7,000원","11:45,  가장 보통의 연애(디지털),  10,000원","14:00,  퍼펙트맨(디지털),  10,000원","16:20,  가장 보통의 연애(디지털),  10,000원","18:35,  가장 보통의 연애(디지털),  10,000원","20:50,  가장 보통의 연애(디지털),  10,000원","23:05,  가장 보통의 연애(디지털),  9,000원",,,89
2019-10-14,03관,"09:40,  조커(디지털),  7,000원","12:20,  조커(디지털)","15:00,  조커(디지털),  8,000원","17:40,  조커(디지털)","20:20,  조커(디지털),  10,000원","23:00,  조커(디지털),  9,000원",,,,93
2019-10-15,01관,"09:00,  제미니 맨(디지털)","11:20,  조커(디지털),  10,000원","13:45,  제미니 맨(디지털),  7,000원","16:05,  제미니 맨(디지털)","18:25,  조커(디지털)","20:50,  제미니 맨(디지털),  8,000원","23:10,  제미니 맨(디지털)",,,88
2019-10-15,02관,"09:30,  가장 보통의 연애(디지털),  7,000원","11:45,  가장 보통의 연애(디지털),  10,000원","14:00,  퍼펙트맨(디지털),  7,900원","16:20,  가장 보통의 연애(디지털),  10,000원","18:35,  가장 보통의 연애(디지털),  5,000원","20:50,  가장 보통의 연애(디지털),  10,000원","23:05,  가장 보통의 연애(디지털)",,,89
2019-10-15,03관,"09:40,  조커(디지털),  7,000원","12:20,  조커(디지털),  8,000원","15:00,  조커(디지털)","17:40,  조커(디지털),  10,000원","20:20,  조커(디지털),  10,000원","23:00,  조커(디지털),  9,000원",,,,93
2019-10-16,01관,"09:10,  제미니 맨(디지털),  7,000원","11:30,  제미니 맨(디지털)","13:50,  조커(디지털),  10,000원","16:30,  제미니 맨(디지털)","18:50,  두번할까요(디지털),  8,000원","21:10,  두번할까요(디지털),  10,000원","23:30,  두번할까요(디지털),  9,000원",,,88
2019-10-16,02관,"08:50,  가장 보통의 연애(디지털),  7,000원","11:00,  퍼펙트맨(디지털),  5,000원","13:20,  가장 보통의 연애(디지털),  8,000원","15:35,  가장 보통의 연애(디지털),  8,000원","17:50,  두번할까요(디지털),  6,300원","20:10,  가장 보통의 연애(디지털),  10,000원","22:25,  두번할까요(디지털)",,,89
2019-10-16,03관,"09:40,  조커(디지털),  7,000원","12:20,  조커(디지털),  0원","15:00,  조커(디지털),  10,000원","17:40,  조커(디지털),  8,500원","20:20,  조커(디지털),  10,000원","23:00,  조커(디지털),  9,000원",,,,93
2019-10-17,01관,"09:00,  말레피센트 2(디지털),  7,000원","11:20,  말레피센트 2(디지털),  8,000원","13:40,  말레피센트 2(디지털),  10,000원","16:00,  말레피센트 2(디지털),  7,000원","18:20,  말레피센트 2(디지털),  8,500원","20:40,  말레피센트 2(디지털),  5,000원","23:00,  말레피센트 2(디지털)",,,88
2019-10-17,02관,"09:20,  두번할까요(디지털)","11:40,  가장 보통의 연애(디지털),  10,000원","13:55,  두번할까요(디지털),  8,000원","16:15,  가장 보통의 연애(디지털),  10,000원","18:30,  두번할까요(디지털),  10,000원","20:50,  가장 보통의 연애(디지털),  10,000원","23:05,  두번할까요(디지털),  8,000원",,,89
2019-10-17,03관,"09:40,  조커(디지털),  7,000원","12:20,  제미니 맨(디지털),  10,000원","14:50,  조커(디지털),  10,000원","17:30,  조커(디지털),  8,000원","20:10,  조커(디지털),  10,000원","22:50,  조커(디지털),  10,000원",,,,93
2019-10-18,01관,"09:10,  말레피센트 2(디지털),  8,000원","11:30,  말레피센트 2(디지털),  10,000원","13:50,  말레피센트 2(디지털),  10,000원","16:10,  말레피센트 2(디지털)","18:30,  말레피센트 2(디지털),  12,000원","20:50,  말레피센트 2(디지털),  12,000원","23:10,  말레피센트 2(디지털),  11,000원",,,88
2019-10-18,02관,"09:30,  가장 보통의 연애(디지털),  8,000원","11:45,  두번할까요(디지털),  10,000원","14:05,  가장 보통의 연애(디지털),  12,000원","16:20,  두번할까요(디지털),  10,000원","18:40,  가장 보통의 연애(디지털),  12,000원","20:55,  두번할까요(디지털),  6,500원","23:15,  가장 보통의 연애(디지털),  11,000원",,,89
2019-10-18,03관,"09:00,  조커(디지털),  8,000원","11:25,  제미니 맨(디지털),  12,000원","13:45,  조커(디지털),  12,000원","16:10,  조커(디지털),  9,000원","18:35,  조커(디지털),  9,000원","21:00,  조커(디지털),  12,000원",,,,93
2019-10-19,01관,"09:10,  말레피센트 2(디지털),  8,000원","11:30,  말레피센트 2(디지털),  10,000원","13:50,  말레피센트 2(디지털),  12,000원","16:10,  말레피센트 2(디지털),  12,000원","18:30,  말레피센트 2(디지털),  12,000원","20:50,  말레피센트 2(디지털),  12,000원","23:10,  말레피센트 2(디지털),  11,000원",,,88
2019-10-19,02관,"09:30,  가장 보통의 연애(디지털),  8,000원","11:45,  두번할까요(디지털),  12,000원","14:05,  가장 보통의 연애(디지털),  12,000원","16:20,  두번할까요(디지털),  9,000원","18:40,  가장 보통의 연애(디지털),  12,000원","20:55,  가장 보통의 연애(디지털),  12,000원","23:15,  가장 보통의 연애(디지털),  8,500원",,,89
2019-10-19,03관,"09:00,  조커(디지털),  8,000원","11:25,  제미니 맨(디지털),  12,000원","13:45,  조커(디지털),  12,000원","16:10,  조커(디지털),  12,000원","18:35,  조커(디지털),  12,000원","21:00,  조커(디지털),  12,000원","23:25,  조커(디지털),  11,000원",,,93
2019-10-20,01관,"09:10,  말레피센트 2(디지털),  8,000원","11:30,  말레피센트 2(디지털)","13:50,  말레피센트 2(디지털),  12,000원","16:10,  말레피센트 2(디지털),  9,000원","18:30,  말레피센트 2(디지털),  12,000원","20:50,  말레피센트 2(디지털),  12,000원","23:10,  말레피센트 2(디지털),  11,000원",,,88
2019-10-20,02관,"09:30,  가장 보통의 연애(디지털),  8,000원","11:45,  두번할까요(디지털),  5,000원","14:05,  가장 보통의 연애(디지털),  12,000원","16:20,  두번할까요(디지털),  9,000원","18:40,  가장 보통의 연애(디지털),  12,000원","20:55,  가장 보통의 연애(디지털),  12,000원","23:15,  가장 보통의 연애(디지털)",,,89
2019-10-20,03관,"09:00,  조커(디지털),  8,000원","11:25,  제미니 맨(디지털)","13:45,  조커(디지털),  12,000원","16:10,  조커(디지털),  12,000원","18:35,  조커(디지털),  12,000원","21:00,  조커(디지털),  12,000원","23:25,  조커(디지털)",,,93
2019-10-21,01관,"09:10,  말레피센트 2(디지털)","11:30,  말레피센트 2(디지털),  7,000원","13:50,  말레피센트 2(디지털)","16:10,  말레피센트 2(디지털),  10,000원","18:30,  말레피센트 2(디지털),  10,000원","20:50,  말레피센트 2(디지털),  10,000원","23:10,  말레피센트 2(디지털),  9,000원",,,88
2019-10-21,02관,"09:30,  두번할까요(디지털),  7,000원","11:50,  가장 보통의 연애(디지털),  7,000원","14:05,  두번할까요(디지털),  7,000원","16:25,  가장 보통의 연애(디지털),  10,000원","18:40,  두번할까요(디지털),  10,000원","21:00,  가장 보통의 연애(디지털),  10,000원","23:15,  가장 보통의 연애(디지털),  9,000원",,,89
2019-10-21,03관,"09:00,  조커(디지털),  7,000원","11:25,  제미니 맨(디지털)","13:45,  조커(디지털),  7,000원","16:10,  조커(디지털),  5,000원","18:35,  조커(디지털),  7,000원","21:00,  조커(디지털),  10,000원","23:25,  조커(디지털),  9,000원",,,93
2019-10-22,01관,"09:10,  말레피센트 2(디지털),  7,000원","11:30,  말레피센트 2(디지털),  8,000원","13:50,  말레피센트 2(디지털),  10,000원","16:10,  말레피센트 2(디지털),  10,000원","18:30,  말레피센트 2(디지털),  8,000원","20:50,  말레피센트 2(디지털),  8,000원","23:10,  말레피센트 2(디지털),  9,000원",,,88
2019-10-22,02관,"09:30,  두번할까요(디지털),  7,000원","11:50,  가장 보통의 연애(디지털)","14:05,  두번할까요(디지털)","16:25,  가장 보통의 연애(디지털)","18:40,  두번할까요(디지털),  9,000원","21:00,  가장 보통의 연애(디지털),  10,000원","23:15,  가장 보통의 연애(디지털),  8,000원",,,89
2019-10-22,03관,"09:00,  조커(디지털),  7,000원","11:25,  제미니 맨(디지털),  5,000원","13:45,  조커(디지털)","16:10,  조커(디지털),  10,000원","18:35,  조커(디지털),  10,000원","21:00,  조커(디지털),  6,500원","23:25,  조커(디지털),  9,000원",,,93
