상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,좌석수
2018-11-02,03관,"09:50,  완벽한 타인(디지털),  9,000원","12:15,  완벽한 타인(디지털),  11,000원","14:40,  완벽한 타인(디지털),  11,000원","17:05,  완벽한 타인(디지털),  11,000원","19:35,  완벽한 타인(디지털),  11,000원","22:00,  완벽한 타인(디지털),  11,000원",,,107
2018-11-02,04관,"10:20,  보헤미안 랩소디(디지털),  9,000원","13:00,  암수살인(디지털),  11,000원","15:20,  보헤미안 랩소디(디지털),  11,000원","18:05,  완벽한 타인(디지털),  11,000원","20:25,  보헤미안 랩소디(디지털),  11,000원","23:05,  완벽한 타인(디지털),  11,000원",,,118
2018-11-03,01관,"09:30,  벽 속에 숨은 마법시계(디지털),  10,000원","11:40,  할로윈(디지털),  11,000원","13:55,  보헤미안 랩소디(디지털),  11,000원","16:40,  벽 속에 숨은 마법시계(디지털),  11,000원","19:00,  보헤미안 랩소디(디지털),  11,000원","21:50,  보헤미안 랩소디(디지털),  11,000원",,,63
2018-11-03,02관,"09:30,  완벽한 타인(디지털),  8,000원","11:55,  완벽한 타인(디지털),  11,000원","14:20,  완벽한 타인(디지털),  11,000원","16:45,  완벽한 타인(디지털),  11,000원","19:10,  완벽한 타인(디지털),  11,000원","21:40,  완벽한 타인(디지털),  11,000원",,,118
2018-11-03,03관,"10:10,  창궐(디지털),  9,000원","12:45,  창궐(디지털),  11,000원","15:20,  완벽한 타인(디지털),  11,000원","17:40,  완벽한 타인(디지털),  11,000원","20:10,  완벽한 타인(디지털),  11,000원","22:45,  완벽한 타인(디지털),  11,000원",,,107
2018-11-03,04관,"09:50,  보헤미안 랩소디(디지털),  8,000원","12:30,  보헤미안 랩소디(디지털),  11,000원","15:10,  보헤미안 랩소디(디지털),  11,000원","17:50,  보헤미안 랩소디(디지털),  11,000원","20:30,  보헤미안 랩소디(디지털),  11,000원","23:10,  보헤미안 랩소디(디지털),  11,000원",,,118
2018-11-04,01관,"09:30,  벽 속에 숨은 마법시계(디지털),  10,000원","11:40,  할로윈(디지털),  11,000원","13:55,  보헤미안 랩소디(디지털),  11,000원","16:40,  벽 속에 숨은 마법시계(디지털),  11,000원","19:00,  보헤미안 랩소디(디지털),  11,000원","21:50,  보헤미안 랩소디(디지털),  11,000원",,,63
2018-11-04,02관,"09:30,  완벽한 타인(디지털),  9,000원","11:55,  완벽한 타인(디지털),  11,000원","14:20,  완벽한 타인(디지털),  11,000원","16:45,  완벽한 타인(디지털),  11,000원","19:10,  완벽한 타인(디지털),  11,000원","21:40,  완벽한 타인(디지털),  11,000원",,,118
2018-11-04,03관,"10:10,  창궐(디지털),  8,000원","12:45,  창궐(디지털),  9,000원","15:20,  완벽한 타인(디지털),  11,000원","17:40,  완벽한 타인(디지털),  11,000원","20:10,  완벽한 타인(디지털),  11,000원","22:45,  완벽한 타인(디지털),  11,000원",,,107
2018-11-04,04관,"09:50,  보헤미안 랩소디(디지털),  8,000원","12:30,  보헤미안 랩소디(디지털),  11,000원","15:10,  보헤미안 랩소디(디지털),  11,000원","17:50,  보헤미안 랩소디(디지털),  11,000원","20:30,  보헤미안 랩소디(디지털),  11,000원","23:10,  보헤미안 랩소디(디지털),  11,000원",,,118
2018-11-05,01관,"09:30,  벽 속에 숨은 마법시계(디지털)","11:40,  할로윈(디지털),  9,000원","13:55,  보헤미안 랩소디(디지털),  10,000원","16:40,  벽 속에 숨은 마법시계(디지털),  10,000원","19:00,  보헤미안 랩소디(디지털),  10,000원","21:50,  보헤미안 랩소디(디지털),  10,000원",,,63
2018-11-05,02관,"09:30,  완벽한 타인(디지털),  7,000원","11:55,  완벽한 타인(디지털),  9,000원","14:20,  완벽한 타인(디지털),  10,000원","16:45,  완벽한 타인(디지털),  10,000원","19:10,  완벽한 타인(디지털),  10,000원","21:40,  완벽한 타인(디지털),  10,000원",,,118
2018-11-05,03관,"10:10,  창궐(디지털),  7,000원","12:45,  창궐(디지털),  10,000원","15:20,  완벽한 타인(디지털),  10,000원","17:40,  완벽한 타인(디지털),  10,000원","20:10,  완벽한 타인(디지털),  10,000원","22:45,  완벽한 타인(디지털),  10,000원",,,107
2018-11-05,04관,"09:50,  보헤미안 랩소디(디지털),  7,000원","12:30,  보헤미안 랩소디(디지털),  9,000원","15:10,  보헤미안 랩소디(디지털),  10,000원","17:50,  보헤미안 랩소디(디지털),  10,000원","20:30,  보헤미안 랩소디(디지털),  10,000원","23:10,  보헤미안 랩소디(디지털),  7,000원",,,118
2018-11-06,01관,"09:30,  벽 속에 숨은 마법시계(디지털)","11:40,  할로윈(디지털)","13:55,  보헤미안 랩소디(디지털),  10,000원","16:40,  벽 속에 숨은 마법시계(디지털),  10,000원","19:00,  보헤미안 랩소디(디지털),  10,000원","21:50,  보헤미안 랩소디(디지털),  10,000원",,,63
2018-11-06,02관,"09:30,  완벽한 타인(디지털),  10,000원","11:55,  완벽한 타인(디지털),  9,000원","14:20,  완벽한 타인(디지털),  10,000원","16:45,  완벽한 타인(디지털),  10,000원","19:10,  완벽한 타인(디지털),  10,000원","21:40,  완벽한 타인(디지털),  10,000원",,,118
2018-11-06,03관,"10:10,  창궐(디지털),  7,000원","12:45,  창궐(디지털),  9,000원","15:20,  완벽한 타인(디지털),  10,000원","17:40,  완벽한 타인(디지털),  10,000원","20:10,  완벽한 타인(디지털),  10,000원","22:45,  완벽한 타인(디지털),  10,000원",,,107
2018-11-06,04관,"09:50,  보헤미안 랩소디(디지털),  9,000원","12:30,  보헤미안 랩소디(디지털),  9,000원","15:10,  보헤미안 랩소디(디지털),  10,000원","17:50,  보헤미안 랩소디(디지털),  10,000원","20:30,  보헤미안 랩소디(디지털),  10,000원","23:10,  보헤미안 랩소디(디지털),  10,000원",,,118
2018-11-07,01관,"09:30,  동네사람들(디지털),  7,000원","11:35,  동네사람들(디지털),  7,000원","13:50,  완벽한 타인(디지털),  10,000원","16:25,  완벽한 타인(디지털),  10,000원","18:45,  동네사람들(디지털),  10,000원","20:50,  완벽한 타인(디지털),  10,000원","23:10,  완벽한 타인(디지털),  10,000원",,63
2018-11-07,02관,"09:30,  벽 속에 숨은 마법시계(디지털),  7,000원","11:40,  완벽한 타인(디지털),  9,000원","14:20,  보헤미안 랩소디(디지털),  10,000원","17:00,  보헤미안 랩소디(디지털),  10,000원","19:40,  보헤미안 랩소디(디지털),  10,000원","22:25,  창궐(디지털),  10,000원",,,118
2018-11-07,03관,"10:10,  완벽한 타인(디지털),  8,000원","12:30,  완벽한 타인(디지털),  9,000원","15:00,  완벽한 타인(디지털),  10,000원","17:25,  완벽한 타인(디지털),  10,000원","19:50,  완벽한 타인(디지털),  10,000원","22:15,  완벽한 타인(디지털),  10,000원",,,107
2018-11-07,04관,"10:00,  보헤미안 랩소디(디지털),  8,000원","12:40,  보헤미안 랩소디(디지털),  9,000원","15:20,  보헤미안 랩소디(디지털),  10,000원","18:00,  보헤미안 랩소디(디지털),  10,000원","20:40,  보헤미안 랩소디(디지털),  10,000원","23:20,  보헤미안 랩소디(디지털),  10,000원",,,118
2018-11-08,01관,"09:30,  동네사람들(디지털)","11:35,  여곡성(디지털),  9,000원","13:40,  동네사람들(디지털),  10,000원","15:55,  여곡성(디지털),  10,000원","18:00,  동네사람들(디지털),  10,000원","20:00,  여곡성(디지털),  10,000원","22:00,  보헤미안 랩소디(디지털),  10,000원",,63
2018-11-08,02관,"10:10,  완벽한 타인(디지털),  10,000원","12:40,  완벽한 타인(디지털),  9,000원","15:00,  완벽한 타인(디지털),  10,000원","17:35,  완벽한 타인(디지털),  10,000원","20:10,  완벽한 타인(디지털),  10,000원","22:45,  완벽한 타인(디지털),  10,000원",,,118
2018-11-08,03관,"09:40,  청설(디지털)","11:55,  창궐(디지털),  9,000원","14:20,  청설(디지털),  5,000원","16:35,  완벽한 타인(디지털),  10,000원","19:00,  완벽한 타인(디지털),  10,000원","21:20,  완벽한 타인(디지털),  10,000원",,,107
2018-11-08,04관,"09:50,  보헤미안 랩소디(디지털),  7,000원","12:30,  보헤미안 랩소디(디지털),  9,000원","15:10,  보헤미안 랩소디(디지털),  10,000원","17:50,  보헤미안 랩소디(디지털),  10,000원","20:30,  보헤미안 랩소디(디지털),  10,000원","23:10,  보헤미안 랩소디(디지털),  10,000원",,,118
2018-11-09,01관,"09:30,  동네사람들(디지털),  8,000원","11:35,  여곡성(디지털)","13:40,  동네사람들(디지털),  11,000원","15:55,  여곡성(디지털),  11,000원","18:00,  동네사람들(디지털),  11,000원","20:00,  여곡성(디지털),  11,000원","22:00,  보헤미안 랩소디(디지털),  11,000원",,63
2018-11-09,02관,"10:10,  완벽한 타인(디지털),  8,000원","12:40,  완벽한 타인(디지털),  11,000원","15:00,  완벽한 타인(디지털),  11,000원","17:35,  완벽한 타인(디지털),  11,000원","20:10,  완벽한 타인(디지털),  11,000원","22:45,  완벽한 타인(디지털),  11,000원",,,118
2018-11-09,03관,"09:40,  청설(디지털),  9,000원","11:55,  창궐(디지털),  11,000원","14:20,  청설(디지털),  11,000원","16:35,  완벽한 타인(디지털),  11,000원","19:00,  완벽한 타인(디지털),  11,000원","21:20,  완벽한 타인(디지털),  11,000원",,,107
2018-11-09,04관,"09:50,  보헤미안 랩소디(디지털),  8,000원","12:30,  보헤미안 랩소디(디지털),  11,000원","15:10,  보헤미안 랩소디(디지털),  11,000원","17:50,  보헤미안 랩소디(디지털),  11,000원","20:30,  보헤미안 랩소디(디지털),  11,000원","23:10,  보헤미안 랩소디(디지털),  11,000원",,,118
2018-11-10,01관,"09:40,  여곡성(디지털),  7,000원","11:50,  동네사람들(디지털),  11,000원","14:00,  완벽한 타인(디지털),  11,000원","16:35,  보헤미안 랩소디(디지털),  11,000원","19:20,  동네사람들(디지털),  11,000원","21:30,  보헤미안 랩소디(디지털),  11,000원",,,63
2018-11-10,02관,"10:10,  완벽한 타인(디지털),  10,000원","12:35,  완벽한 타인(디지털),  11,000원","15:00,  완벽한 타인(디지털),  11,000원","17:25,  완벽한 타인(디지털),  11,000원","19:50,  완벽한 타인(디지털),  11,000원","22:15,  완벽한 타인(디지털),  11,000원",,,118
2018-11-10,03관,"09:30,  청설(디지털),  8,000원","11:45,  여곡성(디지털)","13:45,  보헤미안 랩소디(디지털),  11,000원","16:25,  완벽한 타인(디지털),  11,000원","18:50,  완벽한 타인(디지털),  11,000원","21:10,  완벽한 타인(디지털),  11,000원","23:30,  완벽한 타인(디지털),  11,000원",,107
2018-11-10,04관,"09:50,  보헤미안 랩소디(디지털),  8,000원","12:30,  보헤미안 랩소디(디지털),  11,000원","15:10,  보헤미안 랩소디(디지털),  11,000원","17:50,  보헤미안 랩소디(디지털),  11,000원","20:30,  보헤미안 랩소디(디지털),  11,000원","23:10,  보헤미안 랩소디(디지털),  11,000원",,,118
2018-11-11,01관,"09:40,  여곡성(디지털),  8,000원","11:50,  동네사람들(디지털),  11,000원","14:00,  완벽한 타인(디지털),  11,000원","16:35,  보헤미안 랩소디(디지털),  11,000원","19:20,  동네사람들(디지털),  11,000원","21:30,  보헤미안 랩소디(디지털),  11,000원",,,63
2018-11-11,02관,"10:10,  완벽한 타인(디지털),  8,000원","12:35,  완벽한 타인(디지털),  11,000원","15:00,  완벽한 타인(디지털),  11,000원","17:25,  완벽한 타인(디지털),  11,000원","19:50,  완벽한 타인(디지털),  11,000원","22:15,  완벽한 타인(디지털),  11,000원",,,118
2018-11-11,03관,"09:30,  청설(디지털),  8,000원","11:45,  여곡성(디지털),  11,000원","13:45,  보헤미안 랩소디(디지털),  11,000원","16:25,  완벽한 타인(디지털),  11,000원","18:50,  완벽한 타인(디지털),  11,000원","21:10,  완벽한 타인(디지털),  11,000원","23:30,  완벽한 타인(디지털),  11,000원",,107
2018-11-11,04관,"09:50,  보헤미안 랩소디(디지털),  10,000원","12:30,  보헤미안 랩소디(디지털),  11,000원","15:10,  보헤미안 랩소디(디지털),  11,000원","17:50,  보헤미안 랩소디(디지털),  11,000원","20:30,  보헤미안 랩소디(디지털),  11,000원","23:10,  보헤미안 랩소디(디지털),  11,000원",,,118
2018-11-12,01관,"09:50,  동네사람들(디지털),  7,000원","12:00,  보헤미안 랩소디(디지털),  9,000원","14:40,  보헤미안 랩소디(디지털),  10,000원","18:00,  보헤미안 랩소디(디지털),  7,000원","20:50,  동네사람들(디지털),  10,000원","22:50,  여곡성(디지털),  10,000원",,,63
2018-11-12,02관,"10:55,  청설(디지털),  7,000원","13:10,  여곡성(디지털),  10,000원","15:10,  창궐(디지털),  7,000원","17:35,  완벽한 타인(디지털),  10,000원","19:55,  완벽한 타인(디지털),  10,000원","22:20,  완벽한 타인(디지털),  10,000원",,,118
2018-11-12,03관,"09:30,  완벽한 타인(디지털),  10,000원","11:50,  완벽한 타인(디지털),  7,000원","14:10,  완벽한 타인(디지털),  10,000원","16:30,  완벽한 타인(디지털),  10,000원","18:50,  완벽한 타인(디지털),  10,000원","21:15,  완벽한 타인(디지털),  10,000원",,,107
2018-11-12,04관,"10:40,  보헤미안 랩소디(디지털),  8,000원","13:30,  보헤미안 랩소디(디지털),  10,000원","16:20,  보헤미안 랩소디(디지털),  10,000원","19:10,  보헤미안 랩소디(디지털),  10,000원","22:10,  보헤미안 랩소디(디지털),  10,000원",,,,118
2018-11-13,01관,"09:50,  동네사람들(디지털),  7,000원","12:00,  창궐(디지털),  9,000원","14:40,  보헤미안 랩소디(디지털),  10,000원","17:30,  보헤미안 랩소디(디지털),  10,000원","20:20,  동네사람들(디지털),  10,000원","22:30,  여곡성(디지털),  10,000원",,,63
2018-11-13,02관,"10:55,  청설(디지털),  7,000원","13:10,  여곡성(디지털),  10,000원","15:10,  창궐(디지털),  7,000원","17:40,  완벽한 타인(디지털),  10,000원","20:00,  완벽한 타인(디지털),  10,000원","22:25,  완벽한 타인(디지털),  10,000원",,,118
2018-11-13,03관,"09:30,  완벽한 타인(디지털),  7,000원","11:50,  완벽한 타인(디지털),  9,000원","14:10,  완벽한 타인(디지털),  10,000원","16:30,  완벽한 타인(디지털),  10,000원","18:50,  완벽한 타인(디지털),  10,000원","21:15,  완벽한 타인(디지털),  0원",,,107
2018-11-13,04관,"10:40,  보헤미안 랩소디(디지털),  9,000원","13:30,  보헤미안 랩소디(디지털),  10,000원","16:20,  보헤미안 랩소디(디지털),  10,000원","19:10,  보헤미안 랩소디(디지털),  10,000원","22:10,  보헤미안 랩소디(디지털),  10,000원",,,,118
2018-11-14,01관,"10:10,  완벽한 타인(디지털),  10,000원","12:40,  보헤미안 랩소디(디지털),  9,000원","15:20,  완벽한 타인(디지털),  10,000원","17:40,  보헤미안 랩소디(디지털),  10,000원","20:20,  완벽한 타인(디지털),  10,000원","22:50,  보헤미안 랩소디(디지털),  10,000원",,,63
2018-11-14,02관,"09:50,  보헤미안 랩소디(디지털),  8,000원","12:30,  신비한 동물들과 그린델왈드의 범죄(디지털),  7,000원","15:10,  신비한 동물들과 그린델왈드의 범죄(디지털),  8,000원","17:50,  신비한 동물들과 그린델왈드의 범죄(디지털),  10,000원","20:30,  신비한 동물들과 그린델왈드의 범죄(디지털),  10,000원","23:10,  신비한 동물들과 그린델왈드의 범죄(디지털),  10,000원",,,118
2018-11-14,03관,"10:40,  신비한 동물들과 그린델왈드의 범죄(디지털),  10,000원","13:20,  신비한 동물들과 그린델왈드의 범죄(디지털),  10,000원","16:00,  신비한 동물들과 그린델왈드의 범죄(디지털),  10,000원","18:40,  신비한 동물들과 그린델왈드의 범죄(디지털),  10,000원","21:20,  신비한 동물들과 그린델왈드의 범죄(디지털),  10,000원",,,,107
