상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,10회,좌석수
2019-06-28,01관,"09:40,  알라딘(디지털),  6,000원","12:05,  토이 스토리 4(디지털더빙),  10,000원","14:00,  알라딘(디지털),  10,000원","16:25,  알라딘(디지털),  10,000원","18:50,  알라딘(디지털),  10,000원","21:20,  알라딘(디지털),  10,000원","23:50,  알라딘(디지털),  7,000원",,,,166
2019-06-28,02관,"10:40,  존 윅 3: 파라벨룸(디지털),  6,000원","13:20,  존 윅 3: 파라벨룸(디지털),  10,000원","16:00,  존 윅 3: 파라벨룸(디지털),  10,000원","18:40,  존 윅 3: 파라벨룸(디지털),  10,000원","21:20,  존 윅 3: 파라벨룸(디지털),  10,000원","24:00,  존 윅 3: 파라벨룸(디지털),  7,000원",,,,,110
2019-06-28,03관,"10:30,  토이 스토리 4(디지털),  6,000원","12:30,  토이 스토리 4(디지털),  10,000원","14:40,  토이 스토리 4(디지털),  10,000원","16:50,  토이 스토리 4(디지털),  10,000원","19:00,  토이 스토리 4(디지털),  10,000원","21:00,  토이 스토리 4(디지털),  10,000원","23:00,  존 윅 3: 파라벨룸(디지털),  7,000원",,,,75
2019-06-28,04관,"10:00,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원","12:20,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","14:40,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","17:00,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","19:20,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","21:40,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","24:00,  롱 리브 더 킹: 목포 영웅(디지털),  7,000원",,,,75
2019-06-28,05관,"10:30,  알라딘(디지털더빙),  6,000원","13:00,  알라딘(디지털),  10,000원","15:30,  애나벨 집으로(디지털),  10,000원","17:40,  애나벨 집으로(디지털),  10,000원","19:50,  알라딘(디지털),  10,000원","22:15,  애나벨 집으로(디지털),  10,000원","24:20,  애나벨 집으로(디지털),  7,000원",,,,62
2019-06-28,06관,"09:50,  비스트(디지털),  6,000원","12:15,  비스트(디지털),  9,000원","14:40,  비스트(디지털),  10,000원","17:10,  천로역정: 천국을 찾아서(디지털더빙),  10,000원","19:20,  비스트(디지털),  10,000원","21:50,  비스트(디지털),  10,000원","24:20,  비스트(디지털),  7,000원",,,,62
2019-06-28,07관,"09:30,  기생충(디지털),  6,000원","12:00,  마녀배달부 키키(디지털더빙),  6,500원","14:00,  기생충(디지털),  10,000원","16:30,  기생충(디지털),  10,000원","19:00,  기생충(디지털),  10,000원","21:30,  기생충(디지털),  10,000원","24:00,  기생충(디지털),  7,000원",,,,68
2019-06-28,08관,"10:20,  마녀배달부 키키(디지털더빙),  6,000원","12:30,  기생충(디지털),  10,000원","15:00,  알라딘(디지털),  10,000원","17:30,  존 윅 3: 파라벨룸(디지털),  10,000원","20:00,  존 윅 3: 파라벨룸(디지털),  10,000원","22:30,  알라딘(디지털),  10,000원",,,,,57
2019-06-29,01관,"09:40,  알라딘(디지털),  6,000원","12:10,  토이 스토리 4(디지털더빙),  10,000원","14:10,  알라딘(디지털),  10,000원","16:40,  알라딘(디지털),  10,000원","19:10,  알라딘(디지털),  10,000원","21:40,  알라딘(디지털),  10,000원","24:10,  알라딘(디지털),  7,000원",,,,166
2019-06-29,02관,"09:00,  토이 스토리 4(디지털더빙),  6,000원","11:00,  토이 스토리 4(디지털),  6,000원","13:00,  토이 스토리 4(디지털),  10,000원","15:00,  토이 스토리 4(디지털),  10,000원","17:00,  토이 스토리 4(디지털),  10,000원","19:00,  토이 스토리 4(디지털),  10,000원","21:00,  토이 스토리 4(디지털),  10,000원","23:00,  존 윅 3: 파라벨룸(디지털),  7,000원",,,110
2019-06-29,03관,"09:30,  존 윅 3: 파라벨룸(디지털),  6,000원","12:00,  존 윅 3: 파라벨룸(디지털),  10,000원","14:30,  존 윅 3: 파라벨룸(디지털),  10,000원","17:00,  존 윅 3: 파라벨룸(디지털),  10,000원","19:30,  존 윅 3: 파라벨룸(디지털),  10,000원","22:00,  존 윅 3: 파라벨룸(디지털),  10,000원","24:30,  존 윅 3: 파라벨룸(디지털),  7,000원",,,,75
2019-06-29,04관,"10:30,  알라딘(디지털더빙),  6,000원","13:00,  알라딘(디지털더빙),  10,000원","15:30,  알라딘(디지털더빙),  10,000원","18:00,  비스트(디지털),  10,000원","20:30,  알라딘(디지털),  10,000원","23:00,  알라딘(디지털),  7,000원",,,,,75
2019-06-29,05관,"10:00,  토이 스토리 4(디지털더빙),  6,000원","12:00,  애나벨 집으로(디지털),  10,000원","14:00,  토이 스토리 4(디지털더빙),  10,000원","16:00,  토이 스토리 4(디지털더빙),  10,000원","18:00,  애나벨 집으로(디지털),  10,000원","20:10,  토이 스토리 4(디지털),  10,000원","22:10,  애나벨 집으로(디지털),  10,000원","24:20,  애나벨 집으로(디지털),  7,000원",,,62
2019-06-29,06관,"10:20,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원","12:40,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","15:00,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","17:15,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","19:30,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","21:50,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","24:10,  롱 리브 더 킹: 목포 영웅(디지털),  7,000원",,,,62
2019-06-29,07관,"10:00,  토이 스토리 4(디지털더빙),  6,000원","12:00,  마녀배달부 키키(디지털더빙),  10,000원","14:00,  천로역정: 천국을 찾아서(디지털더빙),  10,000원","16:20,  기생충(디지털),  10,000원","18:50,  기생충(디지털),  10,000원","21:20,  기생충(디지털),  10,000원","23:50,  기생충(디지털),  7,000원",,,,68
2019-06-29,08관,"09:00,  마녀배달부 키키(디지털더빙),  6,000원","11:00,  존 윅 3: 파라벨룸(디지털),  6,000원","13:30,  토이 스토리 4(디지털더빙),  10,000원","16:00,  비스트(디지털),  10,000원","18:30,  존 윅 3: 파라벨룸(디지털),  10,000원","21:00,  존 윅 3: 파라벨룸(디지털),  10,000원","23:30,  비스트(디지털),  7,000원",,,,57
2019-06-30,01관,"09:40,  알라딘(디지털),  6,000원","12:10,  토이 스토리 4(디지털더빙),  10,000원","14:10,  알라딘(디지털),  10,000원","16:40,  알라딘(디지털),  10,000원","19:10,  알라딘(디지털),  10,000원","21:40,  알라딘(디지털),  10,000원","24:10,  알라딘(디지털),  7,000원",,,,166
2019-06-30,02관,"09:00,  토이 스토리 4(디지털더빙),  6,000원","11:00,  토이 스토리 4(디지털),  6,000원","13:00,  토이 스토리 4(디지털),  10,000원","15:00,  토이 스토리 4(디지털),  10,000원","17:00,  토이 스토리 4(디지털),  10,000원","19:00,  토이 스토리 4(디지털),  10,000원","21:00,  토이 스토리 4(디지털),  8,000원","23:00,  존 윅 3: 파라벨룸(디지털),  7,000원",,,110
2019-06-30,03관,"09:30,  존 윅 3: 파라벨룸(디지털),  6,000원","12:00,  존 윅 3: 파라벨룸(디지털),  10,000원","14:30,  존 윅 3: 파라벨룸(디지털),  10,000원","17:00,  존 윅 3: 파라벨룸(디지털),  10,000원","19:30,  존 윅 3: 파라벨룸(디지털),  10,000원","22:00,  존 윅 3: 파라벨룸(디지털),  10,000원","24:30,  존 윅 3: 파라벨룸(디지털),  7,000원",,,,75
2019-06-30,04관,"10:30,  알라딘(디지털더빙),  6,000원","13:00,  알라딘(디지털더빙),  10,000원","15:30,  알라딘(디지털더빙),  10,000원","18:00,  비스트(디지털),  10,000원","20:30,  알라딘(디지털),  10,000원","23:00,  알라딘(디지털),  7,000원",,,,,75
2019-06-30,05관,"10:00,  토이 스토리 4(디지털더빙),  6,000원","12:00,  애나벨 집으로(디지털),  10,000원","14:00,  토이 스토리 4(디지털더빙),  10,000원","16:00,  토이 스토리 4(디지털더빙),  10,000원","18:00,  애나벨 집으로(디지털),  10,000원","20:10,  토이 스토리 4(디지털),  10,000원","22:10,  애나벨 집으로(디지털),  10,000원","24:20,  애나벨 집으로(디지털),  7,000원",,,62
2019-06-30,06관,"10:20,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원","12:40,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","15:00,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","17:15,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","19:30,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","21:50,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","24:10,  롱 리브 더 킹: 목포 영웅(디지털),  7,000원",,,,62
2019-06-30,07관,"10:00,  토이 스토리 4(디지털더빙),  6,000원","12:00,  마녀배달부 키키(디지털더빙),  10,000원","14:00,  천로역정: 천국을 찾아서(디지털더빙),  10,000원","16:20,  기생충(디지털),  10,000원","18:50,  기생충(디지털),  10,000원","21:20,  기생충(디지털),  10,000원","23:50,  기생충(디지털),  7,000원",,,,68
2019-06-30,08관,"09:00,  마녀배달부 키키(디지털더빙),  6,000원","11:00,  존 윅 3: 파라벨룸(디지털),  6,000원","13:30,  비스트(디지털),  10,000원","16:00,  비스트(디지털),  10,000원","18:30,  존 윅 3: 파라벨룸(디지털),  10,000원","21:00,  존 윅 3: 파라벨룸(디지털),  10,000원","23:30,  비스트(디지털),  7,000원",,,,57
2019-07-01,01관,"09:40,  알라딘(디지털),  6,000원","12:05,  토이 스토리 4(디지털더빙),  10,000원","14:00,  알라딘(디지털),  10,000원","16:25,  알라딘(디지털),  10,000원","18:50,  알라딘(디지털),  10,000원","21:20,  알라딘(디지털),  10,000원","24:00,  스파이더맨: 파 프롬 홈(디지털),  7,000원",,,,166
2019-07-01,02관,"10:40,  존 윅 3: 파라벨룸(디지털),  6,000원","13:20,  존 윅 3: 파라벨룸(디지털),  10,000원","16:00,  존 윅 3: 파라벨룸(디지털),  10,000원","18:40,  존 윅 3: 파라벨룸(디지털),  10,000원","21:20,  존 윅 3: 파라벨룸(디지털),  10,000원","24:20,  스파이더맨: 파 프롬 홈(디지털),  7,000원",,,,,110
2019-07-01,03관,"10:30,  토이 스토리 4(디지털),  6,000원","12:30,  토이 스토리 4(디지털),  10,000원","14:40,  토이 스토리 4(디지털),  10,000원","16:50,  토이 스토리 4(디지털),  10,000원","19:00,  토이 스토리 4(디지털),  10,000원","21:00,  토이 스토리 4(디지털),  10,000원","23:00,  존 윅 3: 파라벨룸(디지털),  7,000원",,,,75
2019-07-01,04관,"10:00,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원","12:20,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","14:40,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","17:00,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","19:20,  롱 리브 더 킹: 목포 영웅(디지털),  9,000원","21:40,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","24:00,  롱 리브 더 킹: 목포 영웅(디지털),  7,000원",,,,75
2019-07-01,05관,"10:30,  알라딘(디지털더빙),  6,000원","13:00,  알라딘(디지털),  10,000원","15:30,  애나벨 집으로(디지털),  10,000원","17:40,  애나벨 집으로(디지털),  10,000원","19:50,  알라딘(디지털),  10,000원","24:10,  스파이더맨: 파 프롬 홈(디지털),  7,000원",,,,,62
2019-07-01,06관,"09:50,  비스트(디지털),  6,000원","12:15,  비스트(디지털),  9,000원","14:40,  비스트(디지털),  10,000원","17:10,  천로역정: 천국을 찾아서(디지털더빙),  8,000원","19:20,  비스트(디지털),  10,000원","21:50,  비스트(디지털),  10,000원","24:20,  스파이더맨: 파 프롬 홈(디지털),  7,000원",,,,62
2019-07-01,07관,"09:30,  기생충(디지털),  6,000원","12:00,  마녀배달부 키키(디지털더빙)","14:00,  기생충(디지털),  10,000원","16:30,  기생충(디지털),  10,000원","19:00,  기생충(디지털),  10,000원","21:30,  기생충(디지털),  10,000원","24:00,  기생충(디지털),  7,000원",,,,68
2019-07-01,08관,"10:20,  마녀배달부 키키(디지털더빙),  6,000원","12:30,  기생충(디지털),  10,000원","15:00,  알라딘(디지털),  10,000원","17:30,  존 윅 3: 파라벨룸(디지털),  10,000원","20:00,  존 윅 3: 파라벨룸(디지털),  10,000원","23:00,  알라딘(디지털),  7,000원",,,,,57
2019-07-02,01관,"08:30,  스파이더맨: 파 프롬 홈(디지털),  6,000원","11:00,  스파이더맨: 파 프롬 홈(디지털),  6,000원","13:30,  스파이더맨: 파 프롬 홈(디지털),  10,000원","16:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","18:30,  스파이더맨: 파 프롬 홈(디지털),  10,000원","21:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","23:30,  스파이더맨: 파 프롬 홈(디지털),  7,000원",,,,166
2019-07-02,02관,"09:30,  스파이더맨: 파 프롬 홈(디지털),  6,000원","12:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","14:30,  스파이더맨: 파 프롬 홈(디지털),  10,000원","17:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","19:30,  스파이더맨: 파 프롬 홈(디지털),  10,000원","22:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","24:30,  스파이더맨: 파 프롬 홈(디지털),  7,000원",,,,110
2019-07-02,03관,"10:00,  스파이더맨: 파 프롬 홈(디지털),  6,000원","12:30,  스파이더맨: 파 프롬 홈(디지털),  10,000원","15:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","17:30,  스파이더맨: 파 프롬 홈(디지털),  10,000원","20:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","22:30,  스파이더맨: 파 프롬 홈(디지털),  10,000원",,,,,75
2019-07-02,04관,"09:00,  스파이더맨: 파 프롬 홈(디지털),  6,000원","11:30,  비스트(디지털),  6,500원","14:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","16:30,  스파이더맨: 파 프롬 홈(디지털),  10,000원","19:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","21:30,  스파이더맨: 파 프롬 홈(디지털),  10,000원","24:00,  스파이더맨: 파 프롬 홈(디지털),  7,000원",,,,75
2019-07-02,05관,"09:40,  알라딘(디지털),  6,000원","12:10,  토이 스토리 4(디지털더빙),  8,000원","14:10,  알라딘(디지털),  10,000원","16:40,  토이 스토리 4(디지털),  10,000원","18:50,  알라딘(디지털),  10,000원","21:20,  알라딘(디지털),  10,000원","23:50,  알라딘(디지털),  7,000원",,,,62
2019-07-02,06관,"09:50,  존 윅 3: 파라벨룸(디지털),  6,000원","12:20,  존 윅 3: 파라벨룸(디지털),  10,000원","14:50,  토이 스토리 4(디지털),  10,000원","16:50,  존 윅 3: 파라벨룸(디지털),  10,000원","19:20,  존 윅 3: 파라벨룸(디지털),  10,000원","21:50,  존 윅 3: 파라벨룸(디지털),  10,000원","24:20,  비스트(디지털),  7,000원",,,,62
2019-07-02,07관,"10:30,  스파이더맨: 파 프롬 홈(디지털),  6,000원","13:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","15:30,  스파이더맨: 파 프롬 홈(디지털),  10,000원","18:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","20:30,  스파이더맨: 파 프롬 홈(디지털),  10,000원","23:00,  스파이더맨: 파 프롬 홈(디지털),  7,000원",,,,,68
2019-07-02,08관,"09:50,  기생충(디지털),  6,000원","12:20,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","14:40,  기생충(디지털),  10,000원","17:10,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","19:30,  토이 스토리 4(디지털),  10,000원","21:30,  기생충(디지털),  10,000원","24:00,  롱 리브 더 킹: 목포 영웅(디지털),  7,000원",,,,57
2019-07-03,01관,"08:30,  스파이더맨: 파 프롬 홈(디지털),  6,000원","11:00,  스파이더맨: 파 프롬 홈(디지털),  6,000원","13:30,  스파이더맨: 파 프롬 홈(디지털),  10,000원","16:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","18:30,  스파이더맨: 파 프롬 홈(디지털),  10,000원","21:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","23:30,  스파이더맨: 파 프롬 홈(디지털),  7,000원",,,,166
2019-07-03,02관,"10:30,  토이 스토리 4(디지털더빙),  6,000원","12:30,  스파이더맨: 파 프롬 홈(디지털),  10,000원","15:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","17:30,  스파이더맨: 파 프롬 홈(디지털),  10,000원","19:30,  스파이더맨: 파 프롬 홈(디지털),  10,000원","22:30,  스파이더맨: 파 프롬 홈(디지털),  10,000원",,,,,110
2019-07-03,03관,"09:30,  스파이더맨: 파 프롬 홈(디지털),  6,000원","12:00,  스파이더맨: 파 프롬 홈(디지털),  9,000원","14:30,  스파이더맨: 파 프롬 홈(디지털),  10,000원","17:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","19:30,  스파이더맨: 파 프롬 홈(디지털),  10,000원","22:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","24:30,  스파이더맨: 파 프롬 홈(디지털),  7,000원",,,,75
2019-07-03,04관,"09:00,  스파이더맨: 파 프롬 홈(디지털),  6,000원","11:30,  스파이더맨: 파 프롬 홈(디지털),  10,000원","14:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","16:30,  스파이더맨: 파 프롬 홈(디지털),  10,000원","19:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","21:30,  스파이더맨: 파 프롬 홈(디지털),  10,000원","24:00,  스파이더맨: 파 프롬 홈(디지털),  7,000원",,,,75
2019-07-03,05관,"09:40,  알라딘(디지털),  6,000원","12:10,  토이 스토리 4(디지털더빙),  10,000원","14:10,  알라딘(디지털),  10,000원","16:40,  토이 스토리 4(디지털),  10,000원","18:50,  알라딘(디지털),  10,000원","21:20,  알라딘(디지털),  10,000원","23:50,  알라딘(디지털),  7,000원",,,,62
2019-07-03,06관,"10:00,  스파이더맨: 파 프롬 홈(디지털),  6,000원","12:25,  존 윅 3: 파라벨룸(디지털),  10,000원","14:50,  토이 스토리 4(디지털),  10,000원","16:50,  존 윅 3: 파라벨룸(디지털),  10,000원","19:20,  존 윅 3: 파라벨룸(디지털),  10,000원","21:50,  존 윅 3: 파라벨룸(디지털),  10,000원","24:20,  비스트(디지털),  6,000원",,,,62
2019-07-03,07관,"10:30,  스파이더맨: 파 프롬 홈(디지털),  6,000원","13:00,  스파이더맨: 파 프롬 홈(디지털),  9,000원","15:30,  스파이더맨: 파 프롬 홈(디지털),  10,000원","18:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","20:30,  스파이더맨: 파 프롬 홈(디지털),  10,000원","23:00,  스파이더맨: 파 프롬 홈(디지털),  7,000원",,,,,68
2019-07-03,08관,"09:50,  토이 스토리 4(디지털더빙),  6,000원","12:00,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","14:20,  기생충(디지털),  10,000원","16:50,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","19:10,  토이 스토리 4(디지털),  10,000원","21:10,  기생충(디지털),  10,000원","23:40,  롱 리브 더 킹: 목포 영웅(디지털),  7,000원",,,,57
2019-07-04,01관,"09:00,  스파이더맨: 파 프롬 홈(디지털),  6,000원","11:30,  스파이더맨: 파 프롬 홈(디지털),  10,000원","14:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","16:30,  스파이더맨: 파 프롬 홈(디지털),  10,000원","19:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","21:30,  스파이더맨: 파 프롬 홈(디지털),  10,000원","24:00,  스파이더맨: 파 프롬 홈(디지털),  7,000원",,,,166
2019-07-04,02관,"10:00,  스파이더맨: 파 프롬 홈(디지털),  6,000원","12:30,  스파이더맨: 파 프롬 홈(디지털),  10,000원","15:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","17:30,  스파이더맨: 파 프롬 홈(디지털),  10,000원","20:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","22:30,  스파이더맨: 파 프롬 홈(디지털),  10,000원",,,,,110
2019-07-04,03관,"10:30,  스파이더맨: 파 프롬 홈(디지털),  6,000원","13:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","15:30,  스파이더맨: 파 프롬 홈(디지털),  10,000원","18:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","20:30,  스파이더맨: 파 프롬 홈(디지털),  10,000원","23:00,  스파이더맨: 파 프롬 홈(디지털),  7,000원",,,,,75
2019-07-04,04관,"09:30,  스파이더맨: 파 프롬 홈(디지털),  6,000원","12:00,  비스트(디지털),  10,000원","14:30,  스파이더맨: 파 프롬 홈(디지털),  10,000원","17:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","19:30,  스파이더맨: 파 프롬 홈(디지털),  10,000원","22:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","24:30,  스파이더맨: 파 프롬 홈(디지털),  7,000원",,,,75
2019-07-04,05관,"09:50,  알라딘(디지털),  6,000원","12:20,  토이 스토리 4(디지털더빙),  10,000원","14:20,  알라딘(디지털),  10,000원","16:50,  토이 스토리 4(디지털),  10,000원","18:50,  알라딘(디지털),  10,000원","21:20,  알라딘(디지털),  10,000원","23:50,  알라딘(디지털),  7,000원",,,,62
2019-07-04,06관,"09:40,  존 윅 3: 파라벨룸(디지털),  6,000원","12:10,  존 윅 3: 파라벨룸(디지털),  10,000원","14:40,  토이 스토리 4(디지털),  10,000원","16:40,  존 윅 3: 파라벨룸(디지털),  10,000원","19:10,  기생충(디지털),  9,000원","21:40,  존 윅 3: 파라벨룸(디지털),  10,000원","24:10,  비스트(디지털),  7,000원",,,,62
2019-07-04,07관,"09:25,  별의 정원(디지털)","11:00,  스파이더맨: 파 프롬 홈(디지털),  6,000원","13:30,  스파이더맨: 파 프롬 홈(디지털),  10,000원","16:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","18:30,  스파이더맨: 파 프롬 홈(디지털),  10,000원","21:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","23:30,  스파이더맨: 파 프롬 홈(디지털),  7,000원",,,,68
2019-07-04,08관,"09:50,  기생충(디지털),  6,000원","12:20,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","14:40,  기생충(디지털),  10,000원","17:10,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","19:30,  토이 스토리 4(디지털),  10,000원","21:30,  기생충(디지털),  10,000원","24:00,  롱 리브 더 킹: 목포 영웅(디지털),  7,000원",,,,57
2019-07-05,01관,"09:00,  스파이더맨: 파 프롬 홈(디지털),  6,000원","11:30,  스파이더맨: 파 프롬 홈(디지털),  10,000원","14:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","16:30,  스파이더맨: 파 프롬 홈(디지털),  10,000원","19:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","21:30,  스파이더맨: 파 프롬 홈(디지털),  10,000원","24:00,  스파이더맨: 파 프롬 홈(디지털),  7,000원",,,,166
2019-07-05,02관,"10:00,  스파이더맨: 파 프롬 홈(디지털),  6,000원","12:30,  스파이더맨: 파 프롬 홈(디지털),  10,000원","15:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","17:30,  스파이더맨: 파 프롬 홈(디지털),  10,000원","20:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","22:30,  스파이더맨: 파 프롬 홈(디지털),  10,000원",,,,,110
2019-07-05,03관,"10:30,  스파이더맨: 파 프롬 홈(디지털),  6,000원","13:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","15:30,  스파이더맨: 파 프롬 홈(디지털),  10,000원","18:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","20:30,  스파이더맨: 파 프롬 홈(디지털),  10,000원","23:00,  스파이더맨: 파 프롬 홈(디지털),  7,000원",,,,,75
2019-07-05,04관,"09:30,  스파이더맨: 파 프롬 홈(디지털),  6,000원","12:00,  비스트(디지털),  9,000원","14:30,  스파이더맨: 파 프롬 홈(디지털),  10,000원","17:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","19:30,  스파이더맨: 파 프롬 홈(디지털),  10,000원","22:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","24:30,  스파이더맨: 파 프롬 홈(디지털),  7,000원",,,,75
2019-07-05,05관,"09:50,  알라딘(디지털),  6,000원","12:20,  토이 스토리 4(디지털더빙),  10,000원","14:20,  알라딘(디지털),  10,000원","16:50,  토이 스토리 4(디지털),  10,000원","18:50,  알라딘(디지털),  10,000원","21:20,  알라딘(디지털),  10,000원","23:50,  알라딘(디지털),  7,000원",,,,62
2019-07-05,06관,"09:40,  존 윅 3: 파라벨룸(디지털),  6,000원","12:10,  존 윅 3: 파라벨룸(디지털),  10,000원","14:40,  토이 스토리 4(디지털),  9,000원","16:40,  존 윅 3: 파라벨룸(디지털),  10,000원","19:10,  기생충(디지털),  10,000원","21:40,  존 윅 3: 파라벨룸(디지털),  10,000원","24:10,  비스트(디지털),  6,000원",,,,62
2019-07-05,07관,"09:25,  별의 정원(디지털),  6,000원","11:00,  스파이더맨: 파 프롬 홈(디지털),  6,000원","13:30,  스파이더맨: 파 프롬 홈(디지털),  10,000원","16:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","18:30,  스파이더맨: 파 프롬 홈(디지털),  10,000원","21:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","23:30,  스파이더맨: 파 프롬 홈(디지털),  7,000원",,,,68
2019-07-05,08관,"09:50,  기생충(디지털),  6,000원","12:20,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","14:40,  기생충(디지털),  10,000원","17:10,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","19:30,  토이 스토리 4(디지털),  10,000원","21:30,  기생충(디지털),  10,000원","24:00,  롱 리브 더 킹: 목포 영웅(디지털),  7,000원",,,,57
2019-07-06,01관,"09:00,  스파이더맨: 파 프롬 홈(디지털),  6,000원","11:30,  알라딘(디지털더빙),  10,000원","14:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","16:30,  스파이더맨: 파 프롬 홈(디지털),  10,000원","19:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","21:30,  스파이더맨: 파 프롬 홈(디지털),  10,000원","24:00,  스파이더맨: 파 프롬 홈(디지털),  7,000원",,,,166
2019-07-06,02관,"10:00,  스파이더맨: 파 프롬 홈(디지털),  6,000원","12:30,  스파이더맨: 파 프롬 홈(디지털),  10,000원","15:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","17:30,  스파이더맨: 파 프롬 홈(디지털),  10,000원","20:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","22:30,  스파이더맨: 파 프롬 홈(디지털),  10,000원","25:00,  스파이더맨: 파 프롬 홈(디지털),  7,000원",,,,110
2019-07-06,03관,"10:30,  스파이더맨: 파 프롬 홈(디지털),  6,000원","13:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","15:30,  스파이더맨: 파 프롬 홈(디지털),  10,000원","18:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","20:30,  스파이더맨: 파 프롬 홈(디지털),  10,000원","23:00,  스파이더맨: 파 프롬 홈(디지털),  7,000원",,,,,75
2019-07-06,04관,"09:30,  스파이더맨: 파 프롬 홈(디지털),  6,000원","12:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","14:30,  스파이더맨: 파 프롬 홈(디지털),  10,000원","17:00,  비스트(디지털),  10,000원","19:30,  스파이더맨: 파 프롬 홈(디지털),  10,000원","22:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","24:30,  스파이더맨: 파 프롬 홈(디지털),  7,000원",,,,75
