상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,10회,좌석수
2018-01-01,05관,"07:20,  1987(디지털),  7,000원","10:00,  1987(디지털),  7,000원","12:40,  1987(디지털),  11,000원","15:20,  1987(디지털),  11,000원","18:00,  1987(디지털),  11,000원","20:40,  1987(디지털),  11,000원","23:20,  1987(디지털),  9,000원",,,,113
2018-01-01,06관,"08:30,  신과함께-죄와 벌(디지털),  7,000원","11:20,  신과함께-죄와 벌(디지털),  11,000원","14:10,  신과함께-죄와 벌(디지털),  11,000원","17:00,  1987(디지털),  11,000원","19:50,  신과함께-죄와 벌(디지털),  11,000원","22:40,  신과함께-죄와 벌(디지털),  11,000원",,,,,127
2018-01-01,07관,"07:30,  신과함께-죄와 벌(디지털),  7,000원","10:20,  신과함께-죄와 벌(디지털),  7,000원","13:10,  신과함께-죄와 벌(디지털),  11,000원","16:00,  신과함께-죄와 벌(디지털),  11,000원","18:50,  신과함께-죄와 벌(디지털),  11,000원","21:40,  신과함께-죄와 벌(디지털),  11,000원","24:30,  신과함께-죄와 벌(디지털),  9,000원",,,,145
2018-01-02,01관,"10:00,  몬스터 패밀리(디지털더빙),  6,000원","12:05,  극장판 포켓몬스터 너로 정했다!(디지털더빙),  9,000원","14:15,  뽀로로 극장판 공룡섬 대모험(디지털),  9,000원","16:05,  위대한 쇼맨(디지털),  9,000원","18:20,  신과함께-죄와 벌(디지털),  9,000원","21:10,  신과함께-죄와 벌(디지털),  9,000원","24:00,  신과함께-죄와 벌(디지털),  7,000원",,,,122
2018-01-02,02관,"09:20,  뽀로로 극장판 공룡섬 대모험(디지털),  5,000원","11:10,  뽀로로 극장판 공룡섬 대모험(디지털),  9,000원","13:00,  극장판 포켓몬스터 너로 정했다!(디지털더빙),  9,000원","15:10,  몬스터 패밀리(디지털더빙),  9,000원","17:15,  강철비(디지털),  9,000원","20:05,  강철비(디지털),  9,000원","22:55,  강철비(디지털),  9,000원",,,,113
2018-01-02,03관,"09:55,  강철비(디지털),  6,000원","12:45,  1987(디지털),  9,000원","15:25,  1987(디지털),  9,000원","18:05,  1987(디지털),  9,000원","20:45,  1987(디지털),  9,000원","23:25,  1987(디지털),  7,000원",,,,,127
2018-01-02,04관,"08:30,  신과함께-죄와 벌(디지털),  6,000원","11:20,  신과함께-죄와 벌(디지털),  8,000원","14:10,  신과함께-죄와 벌(디지털),  9,000원","17:00,  신과함께-죄와 벌(디지털),  9,000원","20:10,  위대한 쇼맨(디지털),  9,000원","22:40,  신과함께-죄와 벌(디지털),  9,000원",,,,,122
2018-01-02,05관,"08:50,  위대한 쇼맨(디지털),  6,000원","11:05,  1987(디지털),  9,000원","13:45,  1987(디지털),  9,000원","16:25,  1987(디지털),  9,000원","19:05,  1987(디지털),  9,000원","21:45,  1987(디지털),  9,000원","24:25,  1987(디지털),  7,000원",,,,113
2018-01-02,06관,"09:20,  1987(디지털),  6,000원","12:00,  신과함께-죄와 벌(디지털),  9,000원","14:50,  신과함께-죄와 벌(디지털),  9,000원","17:40,  신과함께-죄와 벌(디지털),  9,000원","20:30,  신과함께-죄와 벌(디지털),  9,000원","23:20,  신과함께-죄와 벌(디지털),  7,000원",,,,,127
2018-01-02,07관,"10:30,  신과함께-죄와 벌(디지털),  8,000원","13:20,  신과함께-죄와 벌(디지털),  9,000원","16:10,  신과함께-죄와 벌(디지털),  9,000원","19:00,  신과함께-죄와 벌(디지털),  9,000원","21:50,  신과함께-죄와 벌(디지털),  9,000원","24:40,  신과함께-죄와 벌(디지털),  7,000원",,,,,145
2018-01-03,01관,"08:00,  뽀로로 극장판 공룡섬 대모험(디지털)","09:45,  페르디난드(디지털더빙),  6,000원","12:05,  뽀로로 극장판 공룡섬 대모험(디지털),  9,000원","13:55,  극장판 포켓몬스터 너로 정했다!(디지털더빙),  9,000원","16:05,  신과함께-죄와 벌(디지털),  9,000원","19:00,  신과함께-죄와 벌(디지털),  9,000원","22:10,  위대한 쇼맨(디지털),  9,000원","24:35,  신과함께-죄와 벌(디지털),  7,000원",,,122
2018-01-03,02관,"08:20,  강철비(디지털),  6,000원","11:10,  페르디난드(디지털더빙),  9,000원","13:30,  몬스터 패밀리(디지털더빙),  9,000원","15:35,  페르디난드(디지털더빙),  9,000원","17:55,  위대한 쇼맨(디지털),  9,000원","20:10,  강철비(디지털),  9,000원","23:00,  강철비(디지털),  7,000원",,,,113
2018-01-03,03관,"09:40,  쥬만지: 새로운 세계(디지털),  8,000원","12:10,  쥬만지: 새로운 세계(디지털),  9,000원","14:40,  쥬만지: 새로운 세계(디지털),  9,000원","17:10,  쥬만지: 새로운 세계(디지털),  9,000원","19:40,  쥬만지: 새로운 세계(디지털),  9,000원","22:10,  쥬만지: 새로운 세계(디지털),  9,000원","24:40,  쥬만지: 새로운 세계(디지털),  7,000원",,,,127
2018-01-03,04관,"08:20,  1987(디지털),  6,000원","11:00,  1987(디지털),  9,000원","13:40,  1987(디지털),  9,000원","16:20,  1987(디지털),  9,000원","19:00,  1987(디지털),  9,000원","21:40,  1987(디지털),  9,000원","24:20,  1987(디지털),  7,000원",,,,122
2018-01-03,05관,"09:45,  1987(디지털),  6,000원","12:25,  위대한 쇼맨(디지털),  9,000원","14:40,  1987(디지털),  9,000원","17:20,  1987(디지털),  9,000원","20:00,  1987(디지털),  9,000원","22:40,  1987(디지털),  9,000원",,,,,113
2018-01-03,06관,"09:30,  신과함께-죄와 벌(디지털),  6,000원","12:20,  신과함께-죄와 벌(디지털),  9,000원","15:10,  신과함께-죄와 벌(디지털),  9,000원","18:00,  신과함께-죄와 벌(디지털),  9,000원","20:50,  신과함께-죄와 벌(디지털),  9,000원","23:40,  신과함께-죄와 벌(디지털),  7,000원",,,,,127
2018-01-03,07관,"08:30,  신과함께-죄와 벌(디지털),  6,000원","11:20,  신과함께-죄와 벌(디지털),  7,000원","14:10,  신과함께-죄와 벌(디지털),  9,000원","17:00,  신과함께-죄와 벌(디지털),  9,000원","19:50,  신과함께-죄와 벌(디지털),  9,000원","22:40,  신과함께-죄와 벌(디지털),  9,000원",,,,,145
2018-01-04,01관,"08:50,  위대한 쇼맨(디지털),  6,000원","11:05,  뽀로로 극장판 공룡섬 대모험(디지털),  9,000원","12:55,  뽀로로 극장판 공룡섬 대모험(디지털),  9,000원","14:45,  극장판 포켓몬스터 너로 정했다!(디지털더빙),  9,000원","16:50,  위대한 쇼맨(디지털),  9,000원","19:05,  신과함께-죄와 벌(디지털),  9,000원","21:55,  신과함께-죄와 벌(디지털),  9,000원","24:45,  신과함께-죄와 벌(디지털),  7,000원",,,122
2018-01-04,02관,"08:00,  뽀로로 극장판 공룡섬 대모험(디지털)","09:50,  페르디난드(디지털더빙),  6,000원","12:10,  몬스터 패밀리(디지털더빙),  9,000원","14:15,  페르디난드(디지털더빙),  9,000원","16:35,  너의 이름은.(디지털),  9,000원","18:55,  위대한 쇼맨(디지털),  9,000원","21:10,  강철비(디지털),  9,000원","24:00,  강철비(디지털)",,,113
2018-01-04,03관,"09:20,  쥬만지: 새로운 세계(디지털),  6,000원","11:50,  페르디난드(디지털더빙),  9,000원","14:35,  쥬만지: 새로운 세계(디지털),  9,000원","17:05,  쥬만지: 새로운 세계(디지털),  9,000원","19:35,  쥬만지: 새로운 세계(디지털),  9,000원","22:05,  쥬만지: 새로운 세계(디지털),  9,000원","24:35,  쥬만지: 새로운 세계(디지털),  7,000원",,,,127
2018-01-04,04관,"08:30,  1987(디지털)","11:10,  1987(디지털),  9,000원","13:50,  1987(디지털),  9,000원","16:30,  1987(디지털),  9,000원","19:10,  1987(디지털),  9,000원","21:50,  1987(디지털),  9,000원","24:30,  1987(디지털),  7,000원",,,,122
2018-01-04,05관,"09:30,  1987(디지털),  6,000원","12:10,  쥬만지: 새로운 세계(디지털),  9,000원","14:50,  1987(디지털),  9,000원","17:30,  1987(디지털),  9,000원","20:10,  1987(디지털),  9,000원","22:50,  1987(디지털),  9,000원",,,,,113
2018-01-04,06관,"09:30,  신과함께-죄와 벌(디지털),  6,000원","12:20,  신과함께-죄와 벌(디지털),  9,000원","15:10,  신과함께-죄와 벌(디지털),  9,000원","18:00,  신과함께-죄와 벌(디지털),  9,000원","20:50,  신과함께-죄와 벌(디지털),  9,000원","23:40,  신과함께-죄와 벌(디지털),  7,000원",,,,,127
2018-01-04,07관,"08:30,  신과함께-죄와 벌(디지털),  6,000원","11:20,  신과함께-죄와 벌(디지털),  9,000원","14:10,  신과함께-죄와 벌(디지털),  9,000원","17:00,  신과함께-죄와 벌(디지털),  9,000원","19:50,  신과함께-죄와 벌(디지털),  9,000원","22:40,  신과함께-죄와 벌(디지털),  9,000원",,,,,145
2018-01-05,01관,"08:20,  뽀로로 극장판 공룡섬 대모험(디지털)","10:10,  극장판 포켓몬스터 너로 정했다!(디지털더빙),  7,000원","12:20,  뽀로로 극장판 공룡섬 대모험(디지털),  11,000원","14:10,  몬스터 패밀리(디지털더빙),  11,000원","16:15,  너의 이름은.(디지털),  11,000원","18:30,  신과함께-죄와 벌(디지털),  11,000원","21:30,  위대한 쇼맨(디지털),  11,000원","24:00,  신과함께-죄와 벌(디지털),  9,000원",,,122
2018-01-05,02관,"08:35,  몬스터 패밀리(디지털더빙),  6,000원","10:40,  페르디난드(디지털더빙),  7,000원","13:00,  페르디난드(디지털더빙),  11,000원","15:20,  페르디난드(디지털더빙),  11,000원","17:40,  위대한 쇼맨(디지털),  11,000원","20:00,  1987(디지털),  11,000원","22:40,  강철비(디지털),  11,000원",,,,113
2018-01-05,03관,"08:20,  1987(디지털),  7,000원","11:15,  페르디난드(디지털더빙),  11,000원","13:50,  극장판 포켓몬스터 너로 정했다!(디지털더빙),  11,000원","16:00,  1987(디지털),  11,000원","18:40,  1987(디지털),  11,000원","21:20,  1987(디지털),  11,000원","24:00,  1987(디지털),  9,000원",,,,127
2018-01-05,04관,"09:35,  쥬만지: 새로운 세계(디지털),  7,000원","12:05,  쥬만지: 새로운 세계(디지털),  9,000원","14:35,  쥬만지: 새로운 세계(디지털),  9,000원","17:05,  쥬만지: 새로운 세계(디지털),  11,000원","19:35,  쥬만지: 새로운 세계(디지털),  11,000원","22:05,  쥬만지: 새로운 세계(디지털),  11,000원","24:35,  쥬만지: 새로운 세계(디지털),  9,000원",,,,122
2018-01-05,05관,"08:35,  위대한 쇼맨(디지털),  7,000원","10:50,  신과함께-죄와 벌(디지털),  7,000원","13:40,  신과함께-죄와 벌(디지털),  11,000원","16:30,  신과함께-죄와 벌(디지털),  0원","19:20,  신과함께-죄와 벌(디지털),  11,000원","22:10,  신과함께-죄와 벌(디지털),  11,000원","25:00,  신과함께-죄와 벌(디지털),  9,000원",,,,113
2018-01-05,06관,"09:00,  신과함께-죄와 벌(디지털),  8,000원","11:50,  신과함께-죄와 벌(디지털),  11,000원","14:40,  신과함께-죄와 벌(디지털),  11,000원","17:30,  신과함께-죄와 벌(디지털),  11,000원","20:20,  신과함께-죄와 벌(디지털),  11,000원","23:10,  신과함께-죄와 벌(디지털),  9,000원",,,,,127
2018-01-05,07관,"08:50,  1987(디지털),  7,000원","11:30,  1987(디지털),  11,000원","14:10,  1987(디지털),  11,000원","16:50,  1987(디지털),  9,000원","19:30,  강철비(디지털),  11,000원","22:20,  1987(디지털),  11,000원","25:00,  1987(디지털),  9,000원",,,,145
2018-01-06,01관,"08:00,  페르디난드(디지털더빙),  7,000원","10:25,  페르디난드(디지털더빙),  7,000원","12:45,  페르디난드(디지털더빙),  11,000원","15:05,  페르디난드(디지털더빙),  11,000원","17:25,  너의 이름은.(디지털),  11,000원","19:40,  쥬만지: 새로운 세계(디지털),  11,000원","22:10,  쥬만지: 새로운 세계(디지털),  11,000원","24:40,  쥬만지: 새로운 세계(디지털),  9,000원",,,122
2018-01-06,02관,"07:45,  위대한 쇼맨(디지털),  7,000원","10:00,  뽀로로 극장판 공룡섬 대모험(디지털),  7,000원","11:55,  극장판 포켓몬스터 너로 정했다!(디지털더빙),  11,000원","14:05,  페르디난드(디지털더빙),  11,000원","16:25,  페르디난드(디지털더빙),  11,000원","18:45,  위대한 쇼맨(디지털),  11,000원","21:00,  강철비(디지털),  11,000원","23:50,  강철비(디지털),  9,000원",,,113
2018-01-06,03관,"08:30,  1987(디지털),  7,000원","11:10,  1987(디지털),  11,000원","13:50,  1987(디지털),  11,000원","16:30,  1987(디지털),  11,000원","19:10,  1987(디지털),  11,000원","21:50,  1987(디지털),  11,000원","24:30,  1987(디지털),  9,000원",,,,127
2018-01-06,04관,"08:30,  신과함께-죄와 벌(디지털),  7,000원","11:20,  신과함께-죄와 벌(디지털),  11,000원","14:10,  신과함께-죄와 벌(디지털),  11,000원","17:00,  신과함께-죄와 벌(디지털),  11,000원","19:50,  신과함께-죄와 벌(디지털),  11,000원","22:50,  신과함께-죄와 벌(디지털),  11,000원",,,,,122
2018-01-06,05관,"07:40,  쥬만지: 새로운 세계(디지털),  7,000원","10:15,  쥬만지: 새로운 세계(디지털),  7,000원","12:45,  몬스터 패밀리(디지털더빙),  6,000원","14:50,  쥬만지: 새로운 세계(디지털),  11,000원","17:25,  쥬만지: 새로운 세계(디지털),  11,000원","19:55,  1987(디지털),  11,000원","22:35,  1987(디지털),  11,000원",,,,113
2018-01-06,06관,"07:30,  신과함께-죄와 벌(디지털)","10:20,  신과함께-죄와 벌(디지털),  7,000원","13:10,  신과함께-죄와 벌(디지털),  11,000원","16:00,  신과함께-죄와 벌(디지털),  11,000원","18:50,  신과함께-죄와 벌(디지털),  11,000원","21:40,  신과함께-죄와 벌(디지털),  11,000원","24:30,  신과함께-죄와 벌(디지털),  9,000원",,,,127
2018-01-06,07관,"07:30,  1987(디지털)","10:10,  1987(디지털),  7,000원","12:50,  1987(디지털),  11,000원","15:30,  1987(디지털),  11,000원","18:10,  1987(디지털),  11,000원","20:50,  1987(디지털),  11,000원","23:30,  1987(디지털),  9,000원",,,,145
2018-01-07,01관,"08:00,  페르디난드(디지털더빙),  6,000원","10:25,  페르디난드(디지털더빙),  7,000원","12:45,  페르디난드(디지털더빙),  11,000원","15:05,  페르디난드(디지털더빙),  11,000원","17:25,  너의 이름은.(디지털),  11,000원","19:40,  쥬만지: 새로운 세계(디지털),  11,000원","22:10,  쥬만지: 새로운 세계(디지털),  11,000원","24:40,  쥬만지: 새로운 세계(디지털),  9,000원",,,122
2018-01-07,02관,"07:45,  위대한 쇼맨(디지털),  7,000원","10:00,  뽀로로 극장판 공룡섬 대모험(디지털),  7,000원","11:55,  극장판 포켓몬스터 너로 정했다!(디지털더빙),  11,000원","14:05,  페르디난드(디지털더빙),  11,000원","16:25,  페르디난드(디지털더빙),  11,000원","18:45,  위대한 쇼맨(디지털),  11,000원","21:00,  강철비(디지털),  11,000원","23:50,  강철비(디지털)",,,113
2018-01-07,03관,"08:30,  1987(디지털),  7,000원","11:20,  쥬만지: 새로운 세계(디지털),  9,000원","13:50,  1987(디지털),  11,000원","16:30,  1987(디지털),  11,000원","19:10,  1987(디지털),  11,000원","21:50,  1987(디지털),  11,000원","24:30,  1987(디지털),  9,000원",,,,127
2018-01-07,04관,"08:30,  신과함께-죄와 벌(디지털),  8,000원","11:20,  신과함께-죄와 벌(디지털),  11,000원","14:10,  신과함께-죄와 벌(디지털),  11,000원","17:00,  신과함께-죄와 벌(디지털),  11,000원","19:50,  신과함께-죄와 벌(디지털),  11,000원","22:50,  신과함께-죄와 벌(디지털),  11,000원",,,,,122
2018-01-07,05관,"07:40,  쥬만지: 새로운 세계(디지털),  7,000원","10:15,  쥬만지: 새로운 세계(디지털),  7,000원","12:45,  몬스터 패밀리(디지털더빙),  11,000원","14:50,  쥬만지: 새로운 세계(디지털),  11,000원","17:25,  쥬만지: 새로운 세계(디지털),  11,000원","19:55,  1987(디지털),  11,000원","22:35,  위대한 쇼맨(디지털),  11,000원","24:45,  위대한 쇼맨(디지털),  9,000원",,,113
2018-01-07,06관,"07:30,  신과함께-죄와 벌(디지털),  7,000원","10:20,  신과함께-죄와 벌(디지털),  7,000원","13:10,  신과함께-죄와 벌(디지털),  11,000원","16:00,  신과함께-죄와 벌(디지털),  11,000원","18:50,  신과함께-죄와 벌(디지털),  11,000원","21:40,  신과함께-죄와 벌(디지털),  11,000원","24:30,  신과함께-죄와 벌(디지털),  9,000원",,,,127
2018-01-07,07관,"07:30,  1987(디지털),  7,000원","10:10,  1987(디지털),  7,000원","12:50,  1987(디지털),  11,000원","15:30,  1987(디지털),  11,000원","18:10,  1987(디지털),  11,000원","20:50,  1987(디지털),  11,000원","23:30,  1987(디지털),  9,000원",,,,145
2018-01-08,01관,"08:45,  신과함께-죄와 벌(디지털),  6,000원","11:35,  뽀로로 극장판 공룡섬 대모험(디지털),  9,000원","13:25,  신과함께-죄와 벌(디지털),  9,000원","16:15,  신과함께-죄와 벌(디지털),  9,000원","19:05,  신과함께-죄와 벌(디지털),  9,000원","21:55,  신과함께-죄와 벌(디지털),  9,000원","24:45,  신과함께-죄와 벌(디지털),  7,000원",,,,122
2018-01-08,02관,"08:20,  위대한 쇼맨(디지털),  6,000원","10:35,  극장판 포켓몬스터 너로 정했다!(디지털더빙),  6,000원","12:45,  페르디난드(디지털더빙),  9,000원","15:05,  페르디난드(디지털더빙),  9,000원","17:25,  페르디난드(디지털더빙),  9,000원","19:45,  너의 이름은.(디지털),  8,000원","22:05,  위대한 쇼맨(디지털),  9,000원",,,,113
2018-01-08,03관,,"11:30,  페르디난드(디지털더빙),  7,000원","13:50,  페르디난드(디지털더빙),  8,000원","16:10,  페르디난드(디지털더빙),  6,000원","18:30,  위대한 쇼맨(디지털),  9,000원","20:45,  강철비(디지털),  9,000원","23:40,  위대한 쇼맨(디지털),  8,000원",,,,127
2018-01-08,04관,"09:30,  1987(디지털),  6,000원","12:10,  1987(디지털),  9,000원","14:50,  1987(디지털),  9,000원","17:30,  1987(디지털),  9,000원","20:10,  1987(디지털),  9,000원","22:50,  1987(디지털),  9,000원",,,,,122
2018-01-08,05관,"09:00,  쥬만지: 새로운 세계(디지털),  6,000원","11:30,  쥬만지: 새로운 세계(디지털),  8,000원","14:00,  쥬만지: 새로운 세계(디지털),  9,000원","16:30,  쥬만지: 새로운 세계(디지털),  9,000원","19:00,  쥬만지: 새로운 세계(디지털),  9,000원","21:30,  쥬만지: 새로운 세계(디지털),  9,000원",,,,,113
2018-01-08,06관,"09:35,  신과함께-죄와 벌(디지털),  6,000원","12:25,  신과함께-죄와 벌(디지털),  9,000원","15:15,  신과함께-죄와 벌(디지털),  9,000원","18:05,  신과함께-죄와 벌(디지털),  9,000원","20:55,  신과함께-죄와 벌(디지털),  9,000원","23:45,  신과함께-죄와 벌(디지털),  7,000원",,,,,127
2018-01-08,07관,"08:30,  1987(디지털),  6,000원","11:10,  1987(디지털),  9,000원","13:50,  1987(디지털),  9,000원","16:30,  1987(디지털),  9,000원","19:10,  1987(디지털),  9,000원","21:50,  1987(디지털),  9,000원","24:30,  1987(디지털),  7,000원",,,,145
2018-01-09,01관,"09:00,  페르디난드(디지털더빙),  6,000원","11:20,  페르디난드(디지털더빙),  9,000원","13:40,  페르디난드(디지털더빙),  9,000원","16:00,  페르디난드(디지털더빙),  9,000원","18:20,  너의 이름은.(디지털),  9,000원","20:40,  위대한 쇼맨(디지털),  9,000원","22:55,  강철비(디지털),  9,000원",,,,122
2018-01-09,02관,"08:20,  몬스터 패밀리(디지털더빙)","10:25,  뽀로로 극장판 공룡섬 대모험(디지털),  6,000원","12:15,  페르디난드(디지털더빙),  9,000원","14:35,  페르디난드(디지털더빙),  6,000원","16:55,  극장판 포켓몬스터 너로 정했다!(디지털더빙),  9,000원","19:05,  1987(디지털),  9,000원","21:45,  1987(디지털),  9,000원","24:25,  1987(디지털),  7,000원",,,113
2018-01-09,03관,"09:00,  신과함께-죄와 벌(디지털),  6,000원","11:50,  신과함께-죄와 벌(디지털),  9,000원","14:40,  신과함께-죄와 벌(디지털),  9,000원","17:30,  신과함께-죄와 벌(디지털),  9,000원","20:20,  신과함께-죄와 벌(디지털),  9,000원","23:10,  신과함께-죄와 벌(디지털),  7,000원",,,,,127
2018-01-09,04관,"08:50,  1987(디지털),  6,000원","11:30,  1987(디지털),  9,000원","14:10,  1987(디지털),  9,000원","16:50,  1987(디지털),  9,000원","19:30,  쥬만지: 새로운 세계(디지털),  8,000원","22:00,  위대한 쇼맨(디지털),  9,000원","24:15,  신과함께-죄와 벌(디지털),  7,000원",,,,122
2018-01-09,05관,"08:20,  쥬만지: 새로운 세계(디지털),  6,000원","10:50,  쥬만지: 새로운 세계(디지털),  6,000원","13:20,  쥬만지: 새로운 세계(디지털),  9,000원","15:50,  쥬만지: 새로운 세계(디지털),  9,000원","18:20,  쥬만지: 새로운 세계(디지털),  9,000원","20:50,  쥬만지: 새로운 세계(디지털),  9,000원","23:20,  쥬만지: 새로운 세계(디지털),  7,000원",,,,113
2018-01-09,06관,"08:35,  위대한 쇼맨(디지털),  6,000원","10:50,  신과함께-죄와 벌(디지털),  9,000원","13:40,  신과함께-죄와 벌(디지털),  9,000원","16:30,  신과함께-죄와 벌(디지털),  9,000원","19:20,  신과함께-죄와 벌(디지털),  9,000원","22:10,  신과함께-죄와 벌(디지털),  9,000원",,,,,127
2018-01-09,07관,"09:50,  1987(디지털),  6,000원","12:30,  1987(디지털),  9,000원","15:10,  1987(디지털),  9,000원","17:50,  1987(디지털),  9,000원","20:30,  1987(디지털),  9,000원","23:10,  1987(디지털),  7,000원",,,,,145
2018-01-10,01관,"09:30,  페르디난드(디지털더빙),  6,000원","11:50,  페르디난드(디지털더빙),  9,000원","14:10,  페르디난드(디지털더빙),  9,000원","16:30,  페르디난드(디지털더빙),  7,000원","18:50,  너의 이름은.(디지털),  9,000원","21:10,  1987(디지털),  9,000원","23:50,  1987(디지털),  7,000원",,,,122
2018-01-10,02관,"08:00,  강철비(디지털),  6,000원","10:50,  강철비(디지털),  6,000원","13:40,  뽀로로 극장판 공룡섬 대모험(디지털),  7,000원","15:30,  몬스터 패밀리(디지털더빙),  9,000원","17:35,  위대한 쇼맨(디지털),  9,000원","19:50,  쥬만지: 새로운 세계(디지털),  9,000원","22:20,  강철비(디지털),  9,000원",,,,113
2018-01-10,03관,"09:15,  신과함께-죄와 벌(디지털),  6,000원","12:05,  신과함께-죄와 벌(디지털),  9,000원","14:55,  신과함께-죄와 벌(디지털),  9,000원","17:45,  신과함께-죄와 벌(디지털),  9,000원","20:35,  신과함께-죄와 벌(디지털),  9,000원","23:25,  신과함께-죄와 벌(디지털),  5,000원",,,,,127
2018-01-10,04관,"08:40,  1987(디지털),  6,000원","11:20,  1987(디지털),  9,000원","14:00,  1987(디지털),  9,000원","16:40,  1987(디지털),  9,000원","19:20,  1987(디지털),  9,000원","22:00,  위대한 쇼맨(디지털),  9,000원","24:15,  1987(디지털),  9,000원",,,,122
2018-01-10,05관,"08:00,  쥬만지: 새로운 세계(디지털)","10:30,  쥬만지: 새로운 세계(디지털),  6,000원","13:00,  쥬만지: 새로운 세계(디지털),  9,000원","15:30,  쥬만지: 새로운 세계(디지털),  9,000원","18:00,  쥬만지: 새로운 세계(디지털),  9,000원","20:30,  쥬만지: 새로운 세계(디지털),  9,000원","23:00,  쥬만지: 새로운 세계(디지털),  7,000원",,,,113
2018-01-10,06관,"08:00,  위대한 쇼맨(디지털),  5,000원","10:15,  신과함께-죄와 벌(디지털),  6,000원","13:05,  신과함께-죄와 벌(디지털),  9,000원","15:55,  신과함께-죄와 벌(디지털),  9,000원","18:45,  신과함께-죄와 벌(디지털),  9,000원","21:35,  신과함께-죄와 벌(디지털),  9,000원","24:25,  신과함께-죄와 벌(디지털),  7,000원",,,,127
2018-01-10,07관,"09:40,  1987(디지털),  6,000원","12:20,  1987(디지털),  9,000원","15:00,  1987(디지털),  9,000원","17:40,  1987(디지털),  9,000원","20:20,  1987(디지털),  9,000원","23:00,  1987(디지털),  7,000원",,,,,145
2018-01-11,01관,"09:10,  코코(디지털더빙),  6,000원","11:50,  코코(디지털더빙),  9,000원","14:30,  코코(디지털더빙),  9,000원","17:10,  코코(디지털더빙),  9,000원","19:50,  1987(디지털),  9,000원","22:30,  1987(디지털),  9,000원",,,,,122
2018-01-11,02관,"08:05,  쥬만지: 새로운 세계(디지털),  6,000원","10:35,  위대한 쇼맨(디지털),  6,000원","12:50,  코코(디지털더빙),  9,000원","15:30,  코코(디지털더빙),  9,000원","18:10,  코코(디지털),  9,000원","20:50,  코코(디지털),  8,000원","23:30,  코코(디지털),  7,000원",,,,113
2018-01-11,03관,"09:20,  쏘아올린 불꽃, 밑에서 볼까? 옆에서 볼까?(디지털),  6,000원","11:20,  하이큐!! 콘셉트의 싸움(디지털),  9,000원","13:20,  페르디난드(디지털더빙),  6,000원","15:40,  쏘아올린 불꽃, 밑에서 볼까? 옆에서 볼까?(디지털),  8,000원","17:40,  하이큐!! 콘셉트의 싸움(디지털),  8,000원","19:40,  쏘아올린 불꽃, 밑에서 볼까? 옆에서 볼까?(디지털),  9,000원","21:40,  신과함께-죄와 벌(디지털),  9,000원","24:40,  신과함께-죄와 벌(디지털),  7,000원",,,127
2018-01-11,04관,"08:15,  하이큐!! 콘셉트의 싸움(디지털),  6,000원","10:15,  코코(디지털),  6,000원","12:55,  코코(디지털),  9,000원","15:35,  코코(디지털),  8,000원","18:15,  쥬만지: 새로운 세계(디지털),  9,000원","20:45,  쥬만지: 새로운 세계(디지털),  9,000원","23:20,  1987(디지털),  7,000원",,,,122
2018-01-11,05관,"08:50,  다운사이징(디지털),  6,000원","11:35,  쥬만지: 새로운 세계(디지털),  8,000원","14:05,  다운사이징(디지털),  9,000원","16:50,  쥬만지: 새로운 세계(디지털),  9,000원","19:20,  다운사이징(디지털),  9,000원","22:05,  쥬만지: 새로운 세계(디지털),  9,000원","24:35,  다운사이징(디지털),  7,000원",,,,113
2018-01-11,06관,"08:15,  1987(디지털),  6,000원","10:55,  1987(디지털),  6,000원","13:35,  1987(디지털),  9,000원","16:15,  1987(디지털),  9,000원","18:55,  1987(디지털),  9,000원","21:35,  1987(디지털),  9,000원","24:15,  1987(디지털),  7,000원",,,,127
2018-01-11,07관,"08:30,  신과함께-죄와 벌(디지털),  6,000원","11:20,  신과함께-죄와 벌(디지털),  9,000원","14:10,  신과함께-죄와 벌(디지털),  9,000원","17:00,  신과함께-죄와 벌(디지털),  9,000원","19:50,  신과함께-죄와 벌(디지털),  9,000원","22:40,  신과함께-죄와 벌(디지털),  9,000원",,,,,145
2018-01-12,01관,"09:10,  코코(디지털더빙),  7,000원","11:50,  코코(디지털더빙),  11,000원","14:30,  코코(디지털더빙),  9,000원","17:10,  코코(디지털더빙),  11,000원","19:50,  1987(디지털),  11,000원","22:30,  1987(디지털),  11,000원",,,,,122
2018-01-12,02관,"08:05,  위대한 쇼맨(디지털),  7,000원","10:20,  페르디난드(디지털더빙),  7,000원","12:50,  코코(디지털더빙),  9,000원","15:30,  코코(디지털더빙),  11,000원","18:10,  코코(디지털),  11,000원","20:50,  코코(디지털),  11,000원","23:30,  코코(디지털),  9,000원",,,,113
2018-01-12,03관,"09:20,  쏘아올린 불꽃, 밑에서 볼까? 옆에서 볼까?(디지털)","11:20,  하이큐!! 콘셉트의 싸움(디지털),  9,000원","13:20,  페르디난드(디지털더빙),  9,000원","15:40,  쏘아올린 불꽃, 밑에서 볼까? 옆에서 볼까?(디지털),  9,000원","17:40,  하이큐!! 콘셉트의 싸움(디지털),  9,000원","19:40,  쏘아올린 불꽃, 밑에서 볼까? 옆에서 볼까?(디지털),  11,000원","21:40,  신과함께-죄와 벌(디지털),  11,000원","24:30,  신과함께-죄와 벌(디지털),  9,000원",,,127
