상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,10회,좌석수
2016-05-12,02관,"09:10,  다이버전트 시리즈: 얼리전트(디지털)","11:40,  다이버전트 시리즈: 얼리전트(디지털),  5,000원","14:10,  다이버전트 시리즈: 얼리전트(디지털),  7,000원","16:40,  다이버전트 시리즈: 얼리전트(디지털),  7,000원","19:10,  다이버전트 시리즈: 얼리전트(디지털),  9,000원","21:40,  다이버전트 시리즈: 얼리전트(디지털),  9,000원","24:20,  다이버전트 시리즈: 얼리전트(디지털),  6,000원",,,,105
2016-05-12,COMFORT 3관,"09:20,  캡틴 아메리카: 시빌 워(디지털)","12:15,  캡틴 아메리카: 시빌 워(디지털),  5,000원","15:10,  캡틴 아메리카: 시빌 워(디지털),  9,000원","18:05,  캡틴 아메리카: 시빌 워(디지털),  9,000원","21:00,  캡틴 아메리카: 시빌 워(디지털),  7,000원","23:50,  캡틴 아메리카: 시빌 워(디지털),  6,000원",,,,,99
2016-05-12,04관,"08:50,  탐정 홍길동: 사라진 마을(디지털)","11:25,  엽기적인 그녀 2(디지털)","13:30,  탐정 홍길동: 사라진 마을(디지털),  7,000원","16:05,  엽기적인 그녀 2(디지털)","18:10,  엽기적인 그녀 2(디지털),  9,000원","20:15,  엽기적인 그녀 2(디지털),  9,000원","22:20,  엽기적인 그녀 2(디지털),  6,000원","24:30,  엽기적인 그녀 2(디지털)",,,99
2016-05-12,05관,"10:00,  곡성(디지털),  6,000원","13:00,  곡성(디지털),  7,000원","16:00,  곡성(디지털),  9,000원","19:00,  곡성(디지털),  9,000원","22:00,  곡성(디지털),  6,000원",,,,,,167
2016-05-12,06관,"09:05,  극장판 안녕 자두야(디지털)","10:30,  곡성(디지털),  7,000원","13:30,  곡성(디지털),  7,000원","16:30,  곡성(디지털),  9,000원","19:30,  곡성(디지털),  9,000원","22:30,  곡성(디지털),  6,000원",,,,,155
2016-05-12,07관,"08:50,  엽기적인 그녀 2(디지털)","11:00,  곡성(디지털),  7,000원","14:00,  곡성(디지털),  9,000원","17:00,  곡성(디지털),  9,000원","20:00,  곡성(디지털),  9,000원","23:00,  곡성(디지털),  6,000원",,,,,273
2016-05-13,01관,"09:00,  곡성(디지털),  6,000원","12:00,  곡성(디지털),  9,000원","15:00,  곡성(디지털),  10,000원","18:00,  곡성(디지털),  10,000원","21:00,  곡성(디지털),  10,000원","24:00,  곡성(디지털),  6,000원",,,,,167
2016-05-13,02관,"09:20,  다이버전트 시리즈: 얼리전트(디지털)","11:50,  다이버전트 시리즈: 얼리전트(디지털)","14:20,  다이버전트 시리즈: 얼리전트(디지털),  10,000원","16:50,  다이버전트 시리즈: 얼리전트(디지털),  8,000원","19:20,  다이버전트 시리즈: 얼리전트(디지털),  8,000원","21:50,  다이버전트 시리즈: 얼리전트(디지털),  8,000원","24:20,  다이버전트 시리즈: 얼리전트(디지털),  6,000원",,,,105
2016-05-13,COMFORT 3관,"09:00,  캡틴 아메리카: 시빌 워(디지털),  6,000원","11:45,  캡틴 아메리카: 시빌 워(디지털),  9,000원","14:40,  캡틴 아메리카: 시빌 워(디지털),  10,000원","17:35,  캡틴 아메리카: 시빌 워(디지털),  10,000원","20:30,  곡성(디지털),  10,000원","23:30,  캡틴 아메리카: 시빌 워(디지털),  6,000원",,,,,99
2016-05-13,04관,"08:50,  탐정 홍길동: 사라진 마을(디지털)","11:25,  엽기적인 그녀 2(디지털)","13:30,  탐정 홍길동: 사라진 마을(디지털),  9,000원","16:05,  엽기적인 그녀 2(디지털),  10,000원","18:10,  엽기적인 그녀 2(디지털),  10,000원","20:15,  엽기적인 그녀 2(디지털)","22:20,  엽기적인 그녀 2(디지털)","24:35,  엽기적인 그녀 2(디지털)",,,99
2016-05-13,05관,"09:40,  곡성(디지털),  6,000원","12:40,  곡성(디지털),  9,000원","15:40,  곡성(디지털),  10,000원","18:40,  곡성(디지털),  10,000원","21:40,  곡성(디지털),  10,000원","24:40,  탐정 홍길동: 사라진 마을(디지털),  6,000원",,,,,167
2016-05-13,06관,"08:50,  극장판 안녕 자두야(디지털)","10:30,  곡성(디지털),  9,000원","13:25,  캡틴 아메리카: 시빌 워(디지털)","16:20,  캡틴 아메리카: 시빌 워(디지털)","19:15,  캡틴 아메리카: 시빌 워(디지털)","22:15,  캡틴 아메리카: 시빌 워(디지털)",,,,,155
2016-05-13,07관,"08:55,  엽기적인 그녀 2(디지털)","11:00,  곡성(디지털),  9,000원","14:00,  곡성(디지털),  10,000원","17:00,  곡성(디지털),  10,000원","20:00,  곡성(디지털),  10,000원","23:00,  곡성(디지털),  7,000원",,,,,273
2016-05-14,01관,"09:00,  곡성(디지털),  6,000원","12:00,  곡성(디지털),  9,000원","15:00,  곡성(디지털),  10,000원","18:00,  곡성(디지털),  10,000원","21:00,  곡성(디지털),  10,000원","24:00,  곡성(디지털),  6,000원",,,,,167
2016-05-14,02관,"09:20,  다이버전트 시리즈: 얼리전트(디지털),  6,000원","11:50,  다이버전트 시리즈: 얼리전트(디지털)","14:20,  다이버전트 시리즈: 얼리전트(디지털),  10,000원","16:50,  다이버전트 시리즈: 얼리전트(디지털),  10,000원","19:20,  다이버전트 시리즈: 얼리전트(디지털),  8,000원","21:50,  다이버전트 시리즈: 얼리전트(디지털),  10,000원","24:20,  다이버전트 시리즈: 얼리전트(디지털),  6,000원",,,,105
2016-05-14,COMFORT 3관,"08:55,  캡틴 아메리카: 시빌 워(디지털),  6,000원","11:40,  캡틴 아메리카: 시빌 워(디지털),  8,000원","14:35,  캡틴 아메리카: 시빌 워(디지털),  10,000원","17:30,  곡성(디지털),  10,000원","20:30,  곡성(디지털),  10,000원","23:30,  캡틴 아메리카: 시빌 워(디지털),  6,000원",,,,,99
2016-05-14,04관,"10:20,  탐정 홍길동: 사라진 마을(디지털),  5,000원","13:00,  엽기적인 그녀 2(디지털),  9,000원","15:15,  탐정 홍길동: 사라진 마을(디지털),  10,000원","17:50,  엽기적인 그녀 2(디지털),  10,000원","20:00,  탐정 홍길동: 사라진 마을(디지털),  10,000원","22:30,  엽기적인 그녀 2(디지털),  6,000원","24:50,  엽기적인 그녀 2(디지털),  6,000원",,,,99
2016-05-14,05관,"09:40,  곡성(디지털),  6,000원","12:40,  곡성(디지털),  9,000원","15:40,  곡성(디지털),  10,000원","18:40,  곡성(디지털),  10,000원","21:40,  곡성(디지털),  10,000원","24:40,  탐정 홍길동: 사라진 마을(디지털),  6,000원",,,,,167
2016-05-14,06관,,"10:30,  곡성(디지털),  9,000원","13:30,  곡성(디지털),  9,000원","16:30,  곡성(디지털),  10,000원","19:30,  곡성(디지털),  10,000원","22:30,  곡성(디지털),  8,000원",,,,,155
2016-05-14,07관,"08:50,  엽기적인 그녀 2(디지털)","11:00,  곡성(디지털),  9,000원","14:00,  곡성(디지털),  10,000원","17:00,  곡성(디지털),  10,000원","20:00,  곡성(디지털),  10,000원","23:00,  곡성(디지털),  8,000원",,,,,273
2016-05-15,01관,"09:00,  곡성(디지털),  6,000원","12:00,  곡성(디지털),  9,000원","15:00,  곡성(디지털),  10,000원","18:00,  곡성(디지털),  10,000원","21:00,  곡성(디지털),  10,000원","24:00,  곡성(디지털),  6,000원",,,,,167
2016-05-15,02관,"09:20,  다이버전트 시리즈: 얼리전트(디지털),  6,000원","11:50,  다이버전트 시리즈: 얼리전트(디지털)","14:20,  다이버전트 시리즈: 얼리전트(디지털),  10,000원","16:50,  다이버전트 시리즈: 얼리전트(디지털),  10,000원","19:20,  다이버전트 시리즈: 얼리전트(디지털),  10,000원","21:50,  다이버전트 시리즈: 얼리전트(디지털),  8,000원","24:20,  다이버전트 시리즈: 얼리전트(디지털),  6,000원",,,,105
2016-05-15,COMFORT 3관,"08:50,  캡틴 아메리카: 시빌 워(디지털),  6,000원","11:35,  캡틴 아메리카: 시빌 워(디지털),  9,000원","14:30,  곡성(디지털),  10,000원","17:30,  캡틴 아메리카: 시빌 워(디지털),  10,000원","20:30,  곡성(디지털),  10,000원","23:30,  캡틴 아메리카: 시빌 워(디지털),  6,000원",,,,,99
2016-05-15,04관,"08:50,  탐정 홍길동: 사라진 마을(디지털),  6,000원","11:25,  엽기적인 그녀 2(디지털),  9,000원","13:30,  탐정 홍길동: 사라진 마을(디지털),  9,000원","16:05,  엽기적인 그녀 2(디지털),  10,000원","18:10,  엽기적인 그녀 2(디지털),  8,000원","20:15,  탐정 홍길동: 사라진 마을(디지털),  10,000원",,,,,99
2016-05-15,05관,"09:40,  곡성(디지털),  6,000원","12:40,  곡성(디지털),  9,000원","15:40,  곡성(디지털),  10,000원","18:40,  곡성(디지털),  10,000원","21:40,  곡성(디지털),  10,000원","24:40,  탐정 홍길동: 사라진 마을(디지털)",,,,,167
2016-05-15,06관,"08:50,  극장판 안녕 자두야(디지털),  8,000원","10:30,  곡성(디지털),  9,000원","13:30,  곡성(디지털),  9,000원","16:30,  곡성(디지털),  10,000원","19:30,  곡성(디지털),  10,000원","22:30,  곡성(디지털),  6,000원",,,,,155
2016-05-15,07관,"08:50,  엽기적인 그녀 2(디지털)","11:00,  곡성(디지털),  9,000원","14:00,  곡성(디지털),  10,000원","17:00,  곡성(디지털),  10,000원","20:00,  곡성(디지털),  10,000원","23:00,  곡성(디지털),  6,000원",,,,,273
2016-05-16,01관,"09:00,  곡성(디지털),  6,000원","12:00,  곡성(디지털),  7,000원","15:00,  곡성(디지털),  9,000원","18:00,  곡성(디지털),  9,000원","21:10,  곡성(디지털),  9,000원","24:10,  탐정 홍길동: 사라진 마을(디지털),  5,000원",,,,,167
2016-05-16,02관,"09:10,  다이버전트 시리즈: 얼리전트(디지털)","11:40,  주토피아(디지털더빙),  7,000원","14:10,  다이버전트 시리즈: 얼리전트(디지털),  7,000원","16:40,  다이버전트 시리즈: 얼리전트(디지털),  9,000원","19:10,  다이버전트 시리즈: 얼리전트(디지털),  9,000원","21:40,  다이버전트 시리즈: 얼리전트(디지털),  9,000원","24:20,  다이버전트 시리즈: 얼리전트(디지털)",,,,105
2016-05-16,COMFORT 3관,"09:20,  캡틴 아메리카: 시빌 워(디지털),  6,000원","12:15,  캡틴 아메리카: 시빌 워(디지털)","15:10,  캡틴 아메리카: 시빌 워(디지털),  9,000원","18:05,  캡틴 아메리카: 시빌 워(디지털),  9,000원","21:00,  캡틴 아메리카: 시빌 워(디지털),  9,000원","23:50,  캡틴 아메리카: 시빌 워(디지털),  6,000원",,,,,99
2016-05-16,04관,"08:50,  탐정 홍길동: 사라진 마을(디지털)","11:20,  엽기적인 그녀 2(디지털),  5,000원","13:25,  탐정 홍길동: 사라진 마을(디지털),  7,000원","15:55,  엽기적인 그녀 2(디지털),  9,000원","18:00,  엽기적인 그녀 2(디지털),  9,000원","20:05,  탐정 홍길동: 사라진 마을(디지털),  9,000원","22:35,  엽기적인 그녀 2(디지털)","24:40,  엽기적인 그녀 2(디지털),  6,000원",,,99
2016-05-16,05관,"10:00,  곡성(디지털),  6,000원","13:00,  곡성(디지털),  7,000원","16:00,  곡성(디지털),  9,000원","19:00,  곡성(디지털),  9,000원","22:00,  곡성(디지털),  6,000원",,,,,,167
2016-05-16,06관,"08:50,  극장판 안녕 자두야(디지털)","10:30,  곡성(디지털),  5,000원","13:30,  곡성(디지털),  7,000원","16:30,  곡성(디지털),  9,000원","19:30,  곡성(디지털),  9,000원","22:30,  곡성(디지털),  6,000원",,,,,155
2016-05-16,07관,"08:50,  엽기적인 그녀 2(디지털)","11:00,  곡성(디지털),  7,000원","14:00,  곡성(디지털),  9,000원","17:00,  곡성(디지털),  9,000원","20:00,  곡성(디지털),  9,000원","23:00,  곡성(디지털),  6,000원",,,,,273
2016-05-17,01관,"09:00,  곡성(디지털),  6,000원","12:00,  곡성(디지털),  5,000원","15:00,  곡성(디지털),  9,000원","18:00,  곡성(디지털),  9,000원","21:10,  곡성(디지털),  9,000원","24:10,  탐정 홍길동: 사라진 마을(디지털)",,,,,167
