상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,좌석수
2016-07-12,01관,"10:10,  봉이 김선달(디지털),  6,000원","12:40,  봉이 김선달(디지털),  9,000원","15:10,  봉이 김선달(디지털),  9,000원","17:50,  굿바이 싱글(디지털),  9,000원","20:20,  나우 유 씨 미 2(디지털),  9,000원",,,,105
2016-07-12,02관,"10:00,  도리를 찾아서(디지털더빙),  5,000원","12:10,  도리를 찾아서(디지털더빙),  9,000원","14:20,  도리를 찾아서(디지털더빙),  9,000원","16:30,  봉이 김선달(디지털),  5,000원","19:00,  봉이 김선달(디지털),  9,000원","21:30,  봉이 김선달(디지털),  9,000원",,,93
2016-07-12,03관,"10:40,  도리를 찾아서(디지털더빙),  6,000원","12:50,  도리를 찾아서(디지털)","14:55,  도리를 찾아서(디지털),  9,000원","17:00,  도리를 찾아서(디지털),  9,000원","19:05,  나이스 가이즈(디지털),  9,000원","21:25,  나우 유 씨 미 2(디지털),  9,000원",,,61
2016-07-14,01관,"09:25,  도리를 찾아서(디지털),  6,000원","11:35,  봉이 김선달(디지털),  9,000원","14:05,  봉이 김선달(디지털),  9,000원","16:35,  봉이 김선달(디지털),  9,000원","19:05,  봉이 김선달(디지털),  9,000원","21:35,  봉이 김선달(디지털),  9,000원",,,105
2016-07-14,02관,"10:00,  도리를 찾아서(디지털더빙),  6,000원","12:10,  도리를 찾아서(디지털더빙),  9,000원","14:20,  언더 워터(디지털),  9,000원","16:15,  나우 유 씨 미 2(디지털),  9,000원","18:50,  나우 유 씨 미 2(디지털),  9,000원","21:25,  나우 유 씨 미 2(디지털),  9,000원",,,93
2016-07-14,03관,"10:40,  트릭(디지털),  6,000원","12:40,  언더 워터(디지털),  7,000원","14:35,  굿바이 싱글(디지털),  8,000원",,"19:00,  언더 워터(디지털),  9,000원","20:55,  굿바이 싱글(디지털),  9,000원",,,61
2016-07-15,01관,,"11:35,  봉이 김선달(디지털),  10,000원","14:05,  봉이 김선달(디지털),  8,000원","16:35,  봉이 김선달(디지털),  10,000원",,"19:05,  부산행(디지털),  10,000원","21:30,  부산행(디지털),  10,000원",,105
2016-07-15,02관,"10:30,  도리를 찾아서(디지털더빙),  7,000원","12:40,  도리를 찾아서(디지털더빙),  10,000원","14:50,  언더 워터(디지털),  10,000원","16:45,  트릭(디지털),  5,000원","18:40,  나우 유 씨 미 2(디지털),  10,000원","21:15,  나우 유 씨 미 2(디지털),  10,000원",,,93
2016-07-15,03관,"09:40,  트릭(디지털),  5,000원","11:40,  언더 워터(디지털),  10,000원","13:35,  굿바이 싱글(디지털),  10,000원","16:00,  나우 유 씨 미 2(디지털),  10,000원","18:35,  언더 워터(디지털),  10,000원","20:35,  봉이 김선달(디지털),  10,000원",,,61
2016-07-16,01관,"10:20,  도리를 찾아서(디지털더빙),  7,000원","12:30,  도리를 찾아서(디지털더빙),  10,000원","14:40,  도리를 찾아서(디지털더빙),  10,000원","16:50,  부산행(디지털),  10,000원","19:15,  부산행(디지털),  10,000원","21:40,  부산행(디지털),  10,000원",,,105
2016-07-16,02관,"09:30,  트릭(디지털),  5,000원","11:30,  봉이 김선달(디지털),  10,000원","14:00,  봉이 김선달(디지털),  10,000원","16:30,  도리를 찾아서(디지털더빙),  10,000원","18:40,  나우 유 씨 미 2(디지털),  10,000원","21:15,  나우 유 씨 미 2(디지털),  10,000원",,,93
2016-07-16,03관,"09:40,  도리를 찾아서(디지털),  7,000원","11:50,  굿바이 싱글(디지털),  10,000원","14:20,  언더 워터(디지털),  10,000원","16:15,  나우 유 씨 미 2(디지털),  10,000원","18:50,  봉이 김선달(디지털),  10,000원","21:25,  봉이 김선달(디지털),  10,000원",,,61
2016-07-17,01관,"10:20,  도리를 찾아서(디지털더빙),  7,000원","12:30,  도리를 찾아서(디지털더빙),  10,000원","14:40,  도리를 찾아서(디지털더빙),  10,000원","16:50,  부산행(디지털),  10,000원","19:15,  부산행(디지털),  10,000원","21:40,  부산행(디지털),  10,000원",,,105
2016-07-17,02관,"09:30,  트릭(디지털)","11:30,  봉이 김선달(디지털),  10,000원","14:00,  봉이 김선달(디지털),  10,000원","16:30,  도리를 찾아서(디지털더빙),  10,000원","18:40,  나우 유 씨 미 2(디지털),  10,000원","21:15,  나우 유 씨 미 2(디지털),  10,000원",,,93
2016-07-17,03관,"09:40,  도리를 찾아서(디지털),  7,000원","11:50,  굿바이 싱글(디지털),  10,000원","14:20,  언더 워터(디지털),  10,000원","16:15,  나우 유 씨 미 2(디지털),  10,000원","18:50,  봉이 김선달(디지털),  10,000원","21:25,  봉이 김선달(디지털),  10,000원",,,61
2016-07-18,01관,"09:25,  도리를 찾아서(디지털더빙),  6,000원","11:35,  봉이 김선달(디지털),  9,000원","14:05,  봉이 김선달(디지털),  9,000원","16:35,  봉이 김선달(디지털),  9,000원","19:05,  봉이 김선달(디지털),  9,000원","21:35,  봉이 김선달(디지털),  9,000원",,,105
2016-07-18,02관,"10:00,  도리를 찾아서(디지털더빙),  6,000원","12:10,  도리를 찾아서(디지털더빙),  9,000원","14:20,  언더 워터(디지털),  9,000원","16:15,  나우 유 씨 미 2(디지털),  9,000원","18:50,  나우 유 씨 미 2(디지털),  9,000원","21:25,  나우 유 씨 미 2(디지털),  9,000원",,,93
2016-07-18,03관,"09:45,  나우 유 씨 미 2(디지털),  6,000원","12:20,  언더 워터(디지털),  9,000원","14:15,  굿바이 싱글(디지털),  9,000원","16:45,  트릭(디지털),  9,000원","18:45,  굿바이 싱글(디지털),  9,000원","21:15,  언더 워터(디지털),  9,000원",,,61
2016-07-19,01관,"09:25,  도리를 찾아서(디지털),  6,000원","11:35,  봉이 김선달(디지털),  9,000원","14:05,  봉이 김선달(디지털),  9,000원","16:35,  봉이 김선달(디지털),  8,000원","19:05,  봉이 김선달(디지털),  9,000원","21:35,  봉이 김선달(디지털),  9,000원",,,105
2016-07-19,02관,"10:00,  도리를 찾아서(디지털더빙),  6,000원","12:10,  도리를 찾아서(디지털더빙),  9,000원","14:20,  언더 워터(디지털),  9,000원","16:15,  나우 유 씨 미 2(디지털),  9,000원","18:50,  나우 유 씨 미 2(디지털),  9,000원","21:25,  나우 유 씨 미 2(디지털),  8,000원",,,93
2016-07-19,03관,"09:45,  나우 유 씨 미 2(디지털),  6,000원","12:20,  언더 워터(디지털),  6,000원","14:15,  굿바이 싱글(디지털),  9,000원","16:45,  트릭(디지털)","18:45,  굿바이 싱글(디지털),  9,000원","21:15,  언더 워터(디지털),  9,000원",,,61
2016-07-20,01관,"10:30,  부산행(디지털),  6,000원","12:55,  부산행(디지털),  9,000원","15:20,  부산행(디지털),  9,000원","17:45,  부산행(디지털),  9,000원","20:10,  부산행(디지털),  9,000원",,,,105
2016-07-20,02관,"10:00,  아이스 에이지: 지구 대충돌(디지털더빙),  6,000원","12:00,  극장판 요괴워치: 염라대왕과 5개의 이야기다냥!(디지털더빙),  9,000원","14:00,  부산행(디지털),  9,000원","16:25,  부산행(디지털),  9,000원","18:50,  부산행(디지털),  9,000원","21:15,  부산행(디지털),  9,000원",,,93
2016-07-20,03관,"09:50,  언더 워터(디지털),  6,000원",,"13:40,  아이스 에이지: 지구 대충돌(디지털더빙),  9,000원","15:40,  나우 유 씨 미 2(디지털),  9,000원","18:15,  나우 유 씨 미 2(디지털),  9,000원","20:50,  나우 유 씨 미 2(디지털),  9,000원",,,61
2016-07-21,01관,"10:30,  부산행(디지털),  6,000원","12:55,  부산행(디지털),  9,000원","15:20,  부산행(디지털),  9,000원","17:45,  부산행(디지털),  9,000원","20:10,  부산행(디지털),  9,000원",,,,105
2016-07-21,02관,"10:00,  아이스 에이지: 지구 대충돌(디지털더빙)","12:00,  극장판 요괴워치: 염라대왕과 5개의 이야기다냥!(디지털더빙),  9,000원","14:00,  부산행(디지털),  9,000원","16:25,  부산행(디지털),  9,000원","18:50,  부산행(디지털),  9,000원","21:15,  부산행(디지털),  9,000원",,,93
2016-07-21,03관,"09:50,  언더 워터(디지털),  6,000원","11:45,  나우 유 씨 미 2(디지털),  9,000원","14:40,  아이스 에이지: 지구 대충돌(디지털더빙),  9,000원","16:40,  나우 유 씨 미 2(디지털),  9,000원","19:30,  부산행(디지털),  6,000원","21:55,  언더 워터(디지털),  9,000원",,,61
2016-07-22,01관,"10:30,  부산행(디지털),  9,000원","12:55,  부산행(디지털),  10,000원","15:20,  부산행(디지털),  10,000원","17:45,  부산행(디지털),  10,000원","20:10,  부산행(디지털),  10,000원",,,,105
2016-07-22,02관,"10:00,  아이스 에이지: 지구 대충돌(디지털더빙),  7,000원","12:00,  극장판 요괴워치: 염라대왕과 5개의 이야기다냥!(디지털더빙),  10,000원","14:00,  부산행(디지털),  10,000원","16:25,  부산행(디지털),  10,000원","18:50,  부산행(디지털),  10,000원","21:15,  부산행(디지털),  10,000원",,,93
2016-07-22,03관,"09:50,  언더 워터(디지털),  7,000원","11:45,  언더 워터(디지털),  10,000원","13:40,  아이스 에이지: 지구 대충돌(디지털더빙),  10,000원","15:40,  나우 유 씨 미 2(디지털),  10,000원","18:15,  나우 유 씨 미 2(디지털),  10,000원","20:50,  나우 유 씨 미 2(디지털),  10,000원",,,61
2016-07-23,01관,"10:30,  부산행(디지털),  7,000원","12:55,  부산행(디지털),  10,000원","15:20,  부산행(디지털),  10,000원","17:45,  부산행(디지털),  10,000원","20:10,  부산행(디지털),  10,000원",,,,105
2016-07-23,02관,"09:50,  아이스 에이지: 지구 대충돌(디지털더빙),  7,000원","11:50,  도리를 찾아서(디지털더빙),  10,000원","14:00,  나우 유 씨 미 2(디지털),  10,000원","16:50,  부산행(디지털),  10,000원","19:15,  부산행(디지털),  10,000원","21:40,  부산행(디지털),  10,000원",,,93
2016-07-23,03관,"10:10,  극장판 요괴워치: 염라대왕과 5개의 이야기다냥!(디지털더빙),  7,000원","12:10,  아이스 에이지: 지구 대충돌(디지털더빙),  10,000원","14:15,  언더 워터(디지털),  10,000원","16:10,  부산행(디지털),  10,000원","18:35,  부산행(디지털),  10,000원","21:05,  부산행(디지털),  10,000원",,,61
2016-07-24,01관,"10:30,  부산행(디지털),  7,000원","12:55,  부산행(디지털),  10,000원","15:20,  부산행(디지털),  10,000원","17:45,  부산행(디지털),  10,000원","20:10,  부산행(디지털),  10,000원",,,,105
2016-07-24,02관,"09:50,  아이스 에이지: 지구 대충돌(디지털더빙),  7,000원","11:50,  도리를 찾아서(디지털더빙),  10,000원","14:00,  나우 유 씨 미 2(디지털),  10,000원","16:50,  부산행(디지털),  10,000원","19:15,  부산행(디지털),  10,000원","21:40,  부산행(디지털),  10,000원",,,93
2016-07-24,03관,"10:10,  극장판 요괴워치: 염라대왕과 5개의 이야기다냥!(디지털더빙),  7,000원","12:10,  아이스 에이지: 지구 대충돌(디지털더빙),  10,000원","14:15,  언더 워터(디지털),  10,000원","16:10,  부산행(디지털),  10,000원","18:35,  부산행(디지털),  10,000원","21:05,  부산행(디지털),  10,000원",,,61
2016-07-25,01관,"10:30,  부산행(디지털),  6,000원","12:55,  부산행(디지털),  9,000원","15:20,  부산행(디지털),  9,000원","17:45,  부산행(디지털),  9,000원","20:10,  부산행(디지털),  9,000원",,,,105
2016-07-25,02관,"10:00,  아이스 에이지: 지구 대충돌(디지털더빙),  9,000원","12:00,  극장판 요괴워치: 염라대왕과 5개의 이야기다냥!(디지털더빙),  9,000원","14:00,  부산행(디지털),  9,000원","16:25,  부산행(디지털),  9,000원","18:50,  부산행(디지털),  9,000원","21:15,  부산행(디지털),  9,000원",,,93
2016-07-25,03관,"09:50,  언더 워터(디지털),  6,000원","11:45,  언더 워터(디지털),  9,000원","13:40,  아이스 에이지: 지구 대충돌(디지털더빙),  9,000원","15:40,  나우 유 씨 미 2(디지털),  9,000원","18:15,  나우 유 씨 미 2(디지털),  9,000원","20:50,  나우 유 씨 미 2(디지털),  9,000원",,,61
2016-07-26,01관,"10:30,  부산행(디지털),  6,000원","12:55,  부산행(디지털),  9,000원","15:20,  부산행(디지털),  9,000원","17:45,  부산행(디지털),  5,000원","20:10,  부산행(디지털),  9,000원",,,,105
2016-07-26,02관,"10:00,  아이스 에이지: 지구 대충돌(디지털더빙),  6,000원","12:00,  극장판 요괴워치: 염라대왕과 5개의 이야기다냥!(디지털더빙),  9,000원","14:00,  부산행(디지털),  9,000원","16:25,  부산행(디지털),  9,000원","18:50,  부산행(디지털),  9,000원","21:15,  부산행(디지털),  9,000원",,,93
2016-07-26,03관,"09:50,  언더 워터(디지털)","11:45,  언더 워터(디지털),  9,000원","13:40,  아이스 에이지: 지구 대충돌(디지털더빙),  9,000원","15:40,  나우 유 씨 미 2(디지털),  9,000원","18:15,  국가대표 2(디지털)","20:50,  나우 유 씨 미 2(디지털),  9,000원",,,61
2016-07-28,01관,"09:20,  부산행(디지털),  6,000원","11:45,  부산행(디지털),  9,000원","14:10,  부산행(디지털),  9,000원","16:35,  부산행(디지털),  9,000원","19:00,  부산행(디지털),  9,000원","21:25,  부산행(디지털),  9,000원",,,105
2016-07-28,02관,"10:00,  인천상륙작전(디지털),  6,000원","12:20,  부산행(디지털),  9,000원","14:45,  인천상륙작전(디지털),  9,000원","17:05,  부산행(디지털),  9,000원","19:30,  인천상륙작전(디지털),  9,000원","21:50,  인천상륙작전(디지털),  9,000원",,,93
2016-07-28,03관,"10:40,  제이슨 본(디지털),  6,000원","13:10,  부산행(디지털),  9,000원","15:35,  제이슨 본(디지털),  9,000원","18:05,  부산행(디지털),  9,000원","20:30,  제이슨 본(디지털),  9,000원",,,,61
2016-07-29,01관,"09:20,  부산행(디지털),  7,000원","11:45,  부산행(디지털),  10,000원","14:10,  부산행(디지털),  10,000원","16:35,  부산행(디지털),  10,000원","19:00,  부산행(디지털),  10,000원","21:25,  부산행(디지털),  10,000원",,,105
2016-07-29,02관,"10:00,  인천상륙작전(디지털),  7,000원","12:20,  인천상륙작전(디지털),  10,000원","14:45,  인천상륙작전(디지털),  10,000원","17:05,  인천상륙작전(디지털),  10,000원","19:30,  인천상륙작전(디지털),  10,000원","21:50,  인천상륙작전(디지털),  10,000원",,,93
2016-07-29,03관,"10:40,  제이슨 본(디지털),  7,000원","13:10,  부산행(디지털),  10,000원","15:35,  제이슨 본(디지털),  10,000원","18:05,  부산행(디지털),  10,000원","20:30,  제이슨 본(디지털),  10,000원",,,,61
2016-07-30,01관,"09:40,  부산행(디지털),  7,000원","12:05,  부산행(디지털),  10,000원","14:30,  부산행(디지털),  10,000원","16:55,  부산행(디지털),  10,000원","19:20,  부산행(디지털),  10,000원","21:45,  부산행(디지털),  10,000원",,,105
2016-07-30,02관,"09:30,  극장판 요괴워치: 염라대왕과 5개의 이야기다냥!(디지털),  7,000원","11:30,  아이스 에이지: 지구 대충돌(디지털더빙),  10,000원","13:30,  인천상륙작전(디지털),  10,000원","15:50,  인천상륙작전(디지털),  10,000원","18:15,  인천상륙작전(디지털),  10,000원","20:35,  인천상륙작전(디지털),  10,000원",,,93
2016-07-30,03관,"09:20,  인천상륙작전(디지털),  7,000원","11:40,  도리를 찾아서(디지털더빙),  10,000원","13:50,  부산행(디지털),  10,000원","16:15,  제이슨 본(디지털),  10,000원","18:45,  제이슨 본(디지털),  10,000원","21:15,  제이슨 본(디지털),  10,000원",,,61
2016-07-31,01관,"09:40,  부산행(디지털),  7,000원","12:05,  부산행(디지털),  10,000원","14:30,  부산행(디지털),  10,000원","16:55,  부산행(디지털),  10,000원","19:20,  부산행(디지털),  10,000원","21:45,  부산행(디지털),  10,000원",,,105
2016-07-31,02관,"09:30,  극장판 요괴워치: 염라대왕과 5개의 이야기다냥!(디지털),  7,000원","11:30,  아이스 에이지: 지구 대충돌(디지털더빙),  10,000원","13:30,  인천상륙작전(디지털),  10,000원","15:50,  부산행(디지털),  10,000원","18:15,  인천상륙작전(디지털),  10,000원","20:35,  인천상륙작전(디지털),  10,000원",,,93
2016-07-31,03관,"09:20,  인천상륙작전(디지털),  7,000원","11:40,  도리를 찾아서(디지털더빙),  10,000원","13:50,  제이슨 본(디지털),  10,000원","16:25,  인천상륙작전(디지털),  10,000원","18:45,  제이슨 본(디지털),  10,000원","21:15,  제이슨 본(디지털),  10,000원",,,61
2016-08-01,01관,"09:20,  부산행(디지털),  6,000원","11:45,  인천상륙작전(디지털),  9,000원","14:05,  인천상륙작전(디지털),  9,000원","16:25,  인천상륙작전(디지털),  9,000원","18:45,  인천상륙작전(디지털),  9,000원","21:05,  인천상륙작전(디지털),  9,000원",,,105
2016-08-01,02관,"10:00,  인천상륙작전(디지털),  9,000원","12:15,  부산행(디지털),  9,000원","14:40,  부산행(디지털),  9,000원","17:05,  부산행(디지털),  9,000원","19:30,  인천상륙작전(디지털),  9,000원","21:45,  부산행(디지털),  9,000원",,,93
2016-08-01,03관,"10:40,  제이슨 본(디지털),  6,000원","13:10,  부산행(디지털),  9,000원","15:35,  제이슨 본(디지털),  9,000원","18:05,  부산행(디지털),  9,000원","20:30,  제이슨 본(디지털),  9,000원",,,,61
2016-08-02,01관,"09:35,  인천상륙작전(디지털),  6,000원","11:55,  인천상륙작전(디지털),  9,000원","14:15,  부산행(디지털),  9,000원","16:40,  인천상륙작전(디지털),  9,000원","19:00,  부산행(디지털),  9,000원","21:25,  부산행(디지털),  9,000원",,,105
2016-08-02,02관,"09:55,  부산행(디지털),  6,000원","12:20,  부산행(디지털),  9,000원","14:45,  인천상륙작전(디지털),  9,000원","17:05,  부산행(디지털),  9,000원","19:30,  인천상륙작전(디지털),  9,000원","21:50,  인천상륙작전(디지털),  9,000원",,,93
2016-08-02,03관,"10:40,  제이슨 본(디지털),  6,000원","13:10,  인천상륙작전(디지털),  9,000원","15:35,  제이슨 본(디지털),  9,000원","18:05,  인천상륙작전(디지털),  9,000원","20:25,  제이슨 본(디지털),  9,000원",,,,61
2016-08-03,01관,"10:20,  덕혜옹주(디지털),  6,000원","12:55,  덕혜옹주(디지털),  9,000원","15:30,  덕혜옹주(디지털),  9,000원","18:05,  덕혜옹주(디지털),  9,000원","20:40,  덕혜옹주(디지털),  9,000원",,,,105
2016-08-03,02관,"09:50,  부산행(디지털),  8,000원","12:15,  인천상륙작전(디지털),  9,000원","14:35,  부산행(디지털),  9,000원","17:00,  인천상륙작전(디지털),  9,000원","19:20,  인천상륙작전(디지털),  9,000원","21:40,  인천상륙작전(디지털),  9,000원",,,93
2016-08-03,03관,"09:35,  제이슨 본(디지털),  6,000원","12:05,  마이펫의 이중생활(디지털더빙),  9,000원","14:05,  마이펫의 이중생활(디지털더빙),  9,000원","16:05,  수어사이드 스쿼드(디지털),  9,000원","18:35,  제이슨 본(디지털),  9,000원","21:05,  수어사이드 스쿼드(디지털),  9,000원",,,61
2016-08-04,01관,"10:20,  덕혜옹주(디지털),  9,000원","13:00,  마이펫의 이중생활(디지털더빙),  9,000원","15:10,  수어사이드 스쿼드(디지털),  9,000원","18:05,  덕혜옹주(디지털),  9,000원","20:40,  덕혜옹주(디지털),  9,000원",,,,105
2016-08-04,02관,"09:50,  부산행(디지털),  6,000원","12:15,  인천상륙작전(디지털),  9,000원","14:35,  부산행(디지털),  9,000원","17:00,  인천상륙작전(디지털),  9,000원","19:20,  인천상륙작전(디지털),  9,000원","21:40,  인천상륙작전(디지털),  9,000원",,,93
2016-08-04,03관,"09:30,  마이펫의 이중생활(디지털더빙),  6,000원","11:30,  수어사이드 스쿼드(디지털),  9,000원","14:00,  마이펫의 이중생활(디지털더빙),  9,000원","16:30,  수어사이드 스쿼드(디지털),  9,000원","19:00,  제이슨 본(디지털),  9,000원","21:30,  수어사이드 스쿼드(디지털),  9,000원",,,61
2016-08-05,01관,"10:30,  마이펫의 이중생활(디지털더빙),  9,000원","12:30,  수어사이드 스쿼드(디지털),  10,000원","15:00,  수어사이드 스쿼드(디지털),  10,000원","18:05,  덕혜옹주(디지털),  10,000원","20:40,  덕혜옹주(디지털),  10,000원",,,,105
2016-08-05,02관,"09:50,  부산행(디지털),  7,000원","12:15,  인천상륙작전(디지털),  10,000원","14:35,  부산행(디지털),  10,000원","17:00,  인천상륙작전(디지털),  10,000원","19:20,  인천상륙작전(디지털),  10,000원","21:40,  인천상륙작전(디지털),  10,000원",,,93
2016-08-05,03관,"09:30,  수어사이드 스쿼드(디지털),  7,000원","12:00,  마이펫의 이중생활(디지털더빙),  10,000원","14:00,  마이펫의 이중생활(디지털더빙),  10,000원","16:30,  수어사이드 스쿼드(디지털),  10,000원","19:00,  제이슨 본(디지털),  10,000원","21:30,  수어사이드 스쿼드(디지털),  10,000원",,,61
2016-08-06,01관,"10:20,  덕혜옹주(디지털),  7,000원","12:55,  덕혜옹주(디지털),  10,000원","15:30,  수어사이드 스쿼드(디지털),  10,000원","18:00,  수어사이드 스쿼드(디지털),  10,000원","20:35,  덕혜옹주(디지털),  10,000원",,,,105
2016-08-06,02관,"09:50,  마이펫의 이중생활(디지털더빙),  7,000원","11:50,  아이스 에이지: 지구 대충돌(디지털더빙),  10,000원","13:50,  부산행(디지털),  10,000원","16:10,  인천상륙작전(디지털),  10,000원","18:35,  인천상륙작전(디지털),  10,000원","21:00,  인천상륙작전(디지털),  10,000원",,,93
2016-08-06,03관,"10:10,  극장판 요괴워치: 염라대왕과 5개의 이야기다냥!(디지털더빙),  7,000원","12:20,  도리를 찾아서(디지털더빙),  10,000원","14:30,  마이펫의 이중생활(디지털더빙),  10,000원","16:30,  수어사이드 스쿼드(디지털),  10,000원","19:00,  제이슨 본(디지털),  10,000원","21:30,  수어사이드 스쿼드(디지털),  10,000원",,,61
2016-08-07,01관,"10:05,  마이펫의 이중생활(디지털더빙),  7,000원","12:05,  마이펫의 이중생활(디지털더빙),  10,000원","14:05,  마이펫의 이중생활(디지털더빙),  10,000원","16:05,  수어사이드 스쿼드(디지털),  10,000원","18:35,  덕혜옹주(디지털),  10,000원","21:10,  덕혜옹주(디지털),  10,000원",,,105
2016-08-07,02관,"09:55,  덕혜옹주(디지털),  7,000원","12:30,  아이스 에이지: 지구 대충돌(디지털더빙),  10,000원","14:30,  덕혜옹주(디지털),  10,000원","17:05,  인천상륙작전(디지털),  10,000원","19:25,  인천상륙작전(디지털),  10,000원","21:45,  인천상륙작전(디지털),  10,000원",,,93
2016-08-07,03관,"09:45,  극장판 요괴워치: 염라대왕과 5개의 이야기다냥!(디지털더빙),  7,000원","11:45,  도리를 찾아서(디지털더빙),  10,000원","13:55,  부산행(디지털),  10,000원","16:20,  제이슨 본(디지털),  10,000원","18:50,  수어사이드 스쿼드(디지털),  10,000원","21:20,  수어사이드 스쿼드(디지털),  10,000원",,,61
2016-08-08,01관,"10:20,  덕혜옹주(디지털),  6,000원","12:55,  덕혜옹주(디지털),  9,000원","15:30,  덕혜옹주(디지털),  9,000원","18:05,  덕혜옹주(디지털),  9,000원","20:40,  덕혜옹주(디지털),  9,000원",,,,105
2016-08-08,02관,"09:50,  부산행(디지털),  8,000원","12:15,  인천상륙작전(디지털),  9,000원","14:35,  부산행(디지털),  9,000원","17:00,  인천상륙작전(디지털),  9,000원","19:20,  인천상륙작전(디지털),  9,000원","21:40,  인천상륙작전(디지털),  9,000원",,,93
2016-08-08,03관,"09:35,  제이슨 본(디지털),  6,000원","12:05,  마이펫의 이중생활(디지털더빙),  9,000원","14:05,  마이펫의 이중생활(디지털더빙),  9,000원","16:05,  수어사이드 스쿼드(디지털),  9,000원","18:35,  제이슨 본(디지털),  9,000원","21:05,  수어사이드 스쿼드(디지털),  9,000원",,,61
2016-08-09,01관,"10:20,  덕혜옹주(디지털),  8,000원","12:55,  덕혜옹주(디지털),  9,000원","15:30,  덕혜옹주(디지털),  9,000원","18:05,  덕혜옹주(디지털),  9,000원","20:40,  덕혜옹주(디지털),  9,000원",,,,105
2016-08-09,02관,"09:50,  부산행(디지털),  6,000원","12:15,  인천상륙작전(디지털),  9,000원","14:35,  부산행(디지털),  9,000원","17:00,  인천상륙작전(디지털),  9,000원","19:20,  인천상륙작전(디지털),  9,000원","21:40,  인천상륙작전(디지털),  9,000원",,,93
2016-08-09,03관,"09:35,  제이슨 본(디지털),  6,000원","12:05,  마이펫의 이중생활(디지털더빙),  9,000원","14:05,  마이펫의 이중생활(디지털더빙),  9,000원","16:05,  수어사이드 스쿼드(디지털),  9,000원","18:35,  제이슨 본(디지털),  9,000원","21:05,  수어사이드 스쿼드(디지털),  9,000원",,,61
2016-08-11,01관,"10:20,  터널(디지털),  6,000원","12:55,  터널(디지털),  9,000원","15:30,  터널(디지털),  9,000원","18:05,  터널(디지털),  9,000원","20:40,  터널(디지털),  9,000원",,,,105
2016-08-11,02관,"09:40,  마이펫의 이중생활(디지털더빙),  6,000원","11:40,  마이펫의 이중생활(디지털더빙),  9,000원","13:40,  국가대표 2(디지털),  9,000원","16:15,  국가대표 2(디지털),  9,000원","18:50,  국가대표 2(디지털),  9,000원","21:25,  국가대표 2(디지털),  9,000원",,,93
2016-08-11,03관,"09:30,  인천상륙작전(디지털),  6,000원","11:50,  수어사이드 스쿼드(디지털),  9,000원","14:20,  인천상륙작전(디지털),  9,000원","16:40,  덕혜옹주(디지털),  9,000원","19:15,  인천상륙작전(디지털),  9,000원","21:35,  덕혜옹주(디지털),  9,000원",,,61
2016-08-12,01관,"10:20,  터널(디지털),  7,000원","12:55,  터널(디지털),  10,000원","15:30,  덕혜옹주(디지털),  10,000원","18:05,  터널(디지털),  10,000원","20:40,  터널(디지털),  10,000원",,,,105
2016-08-12,02관,"09:40,  마이펫의 이중생활(디지털더빙),  7,000원","11:40,  마이펫의 이중생활(디지털더빙),  10,000원","13:40,  국가대표 2(디지털),  10,000원","16:15,  덕혜옹주(디지털),  10,000원","18:50,  국가대표 2(디지털),  8,000원","21:25,  국가대표 2(디지털),  10,000원",,,93
2016-08-12,03관,"09:30,  인천상륙작전(디지털),  7,000원","11:50,  수어사이드 스쿼드(디지털),  10,000원","14:20,  인천상륙작전(디지털),  10,000원","16:40,  터널(디지털),  10,000원","19:15,  인천상륙작전(디지털),  10,000원","21:35,  덕혜옹주(디지털),  10,000원",,,61
2016-08-13,01관,"10:20,  터널(디지털),  7,000원","12:55,  터널(디지털),  10,000원","15:30,  터널(디지털),  10,000원","18:05,  터널(디지털),  10,000원","20:40,  터널(디지털),  10,000원",,,,105
2016-08-13,02관,"09:30,  마이펫의 이중생활(디지털더빙),  7,000원","11:30,  마이펫의 이중생활(디지털더빙),  10,000원","13:30,  국가대표 2(디지털),  10,000원","16:05,  국가대표 2(디지털),  10,000원","18:40,  국가대표 2(디지털),  10,000원","21:15,  국가대표 2(디지털),  10,000원",,,93
2016-08-13,03관,"09:35,  도리를 찾아서(디지털더빙),  7,000원","11:45,  터널(디지털),  10,000원","14:20,  인천상륙작전(디지털),  10,000원","16:40,  덕혜옹주(디지털),  10,000원","19:15,  인천상륙작전(디지털),  10,000원","21:35,  덕혜옹주(디지털),  10,000원",,,61
2016-08-14,01관,"10:20,  터널(디지털),  8,000원","12:55,  터널(디지털),  10,000원","15:30,  터널(디지털),  10,000원","18:05,  터널(디지털),  10,000원","20:40,  터널(디지털),  10,000원",,,,105
2016-08-14,02관,"09:30,  마이펫의 이중생활(디지털더빙),  7,000원","11:30,  마이펫의 이중생활(디지털더빙),  10,000원","13:30,  국가대표 2(디지털),  10,000원","16:05,  국가대표 2(디지털),  10,000원","18:40,  국가대표 2(디지털),  10,000원","21:15,  국가대표 2(디지털),  10,000원",,,93
2016-08-14,03관,"09:35,  도리를 찾아서(디지털더빙),  8,000원","11:45,  터널(디지털),  10,000원","14:20,  인천상륙작전(디지털),  10,000원","16:40,  덕혜옹주(디지털),  10,000원","19:15,  인천상륙작전(디지털),  10,000원","21:35,  덕혜옹주(디지털),  10,000원",,,61
