상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,좌석수
2017-12-07,01관,"09:40,  메리와 마녀의 꽃(디지털),  6,000원","11:50,  메리와 마녀의 꽃(디지털더빙)","14:00,  뽀로로 극장판 공룡섬 대모험(디지털),  9,000원","15:45,  메리와 마녀의 꽃(디지털),  9,000원","17:55,  기억의 밤(디지털),  9,000원","20:10,  메리와 마녀의 꽃(디지털),  9,000원","22:20,  기억의 밤(디지털),  9,000원",,,95
2017-12-07,02관,"09:20,  꾼(디지털),  6,000원","11:45,  꾼(디지털),  9,000원","14:10,  꾼(디지털),  9,000원","16:35,  꾼(디지털),  9,000원","19:00,  꾼(디지털),  9,000원","21:25,  꾼(디지털),  9,000원","23:50,  꾼(디지털),  9,000원",,,104
2017-12-07,03관,"10:10,  기억의 밤(디지털),  6,000원","12:25,  기억의 밤(디지털),  9,000원","14:40,  기억의 밤(디지털),  9,000원","16:55,  기억의 밤(디지털),  9,000원","19:10,  기억의 밤(디지털),  9,000원","21:25,  기억의 밤(디지털),  9,000원","23:40,  기억의 밤(디지털),  9,000원",,,99
2017-12-07,04관,"10:30,  꾼(디지털),  6,000원","12:55,  꾼(디지털),  9,000원","15:20,  꾼(디지털),  9,000원","17:45,  꾼(디지털),  9,000원","20:10,  꾼(디지털),  9,000원","22:35,  꾼(디지털),  9,000원",,,,95
2017-12-07,05관,"09:30,  어쌔신: 더 비기닝(디지털),  6,000원","11:50,  반드시 잡는다(디지털),  9,000원","14:10,  어쌔신: 더 비기닝(디지털),  9,000원","16:30,  어쌔신: 더 비기닝(디지털),  9,000원","18:50,  반드시 잡는다(디지털),  9,000원","21:10,  어쌔신: 더 비기닝(디지털),  9,000원","23:30,  반드시 잡는다(디지털),  9,000원",,,84
2017-12-07,06관,,,"14:20,  메리와 마녀의 꽃(디지털),  8,000원","16:30,  뽀로로 극장판 공룡섬 대모험(디지털),  9,000원","18:15,  메리와 마녀의 꽃(디지털),  9,000원","20:25,  기억의 밤(디지털),  9,000원","22:40,  메리와 마녀의 꽃(디지털),  9,000원",,,101
2017-12-08,01관,"09:40,  뽀로로 극장판 공룡섬 대모험(디지털),  7,000원","11:25,  뽀로로 극장판 공룡섬 대모험(디지털),  10,000원","13:10,  뽀로로 극장판 공룡섬 대모험(디지털),  10,000원","14:55,  뽀로로 극장판 공룡섬 대모험(디지털),  10,000원","16:40,  뽀로로 극장판 공룡섬 대모험(디지털),  10,000원","18:25,  어쌔신: 더 비기닝(디지털),  10,000원","20:45,  어쌔신: 더 비기닝(디지털),  10,000원","23:05,  어쌔신: 더 비기닝(디지털),  10,000원",,95
2017-12-08,02관,"09:30,  반드시 잡는다(디지털),  7,000원","11:50,  꾼(디지털),  10,000원","14:15,  반드시 잡는다(디지털),  10,000원","16:35,  꾼(디지털),  10,000원","19:00,  반드시 잡는다(디지털),  10,000원","21:20,  꾼(디지털),  10,000원","23:45,  꾼(디지털),  10,000원",,,104
2017-12-08,03관,"10:10,  기억의 밤(디지털),  7,000원","12:25,  기억의 밤(디지털),  10,000원","14:40,  기억의 밤(디지털),  10,000원","16:55,  기억의 밤(디지털),  10,000원","19:10,  기억의 밤(디지털),  10,000원","21:25,  기억의 밤(디지털),  10,000원","23:40,  기억의 밤(디지털),  10,000원",,,99
2017-12-08,04관,"10:30,  꾼(디지털),  7,000원","12:55,  꾼(디지털),  10,000원","15:20,  꾼(디지털),  10,000원","17:45,  꾼(디지털),  10,000원","20:10,  꾼(디지털),  10,000원","22:35,  꾼(디지털),  10,000원",,,,95
2017-12-08,05관,,"11:30,  메리와 마녀의 꽃(디지털더빙),  10,000원","13:40,  메리와 마녀의 꽃(디지털),  10,000원","15:50,  어쌔신: 더 비기닝(디지털),  10,000원","18:10,  메리와 마녀의 꽃(디지털),  10,000원","20:20,  메리와 마녀의 꽃(디지털),  10,000원","22:30,  기억의 밤(디지털),  10,000원",,,84
2017-12-08,06관,"10:30,  오리엔트 특급 살인(디지털),  7,000원","12:50,  오리엔트 특급 살인(디지털),  10,000원","15:10,  오리엔트 특급 살인(디지털),  10,000원","17:30,  오리엔트 특급 살인(디지털),  10,000원","19:50,  오리엔트 특급 살인(디지털),  10,000원","22:10,  오리엔트 특급 살인(디지털),  10,000원",,,,101
2017-12-09,01관,"09:00,  뽀로로 극장판 공룡섬 대모험(디지털),  7,000원","10:50,  뽀로로 극장판 공룡섬 대모험(디지털),  10,000원","12:40,  뽀로로 극장판 공룡섬 대모험(디지털),  10,000원","14:30,  뽀로로 극장판 공룡섬 대모험(디지털),  10,000원","16:20,  뽀로로 극장판 공룡섬 대모험(디지털),  10,000원","18:10,  뽀로로 극장판 공룡섬 대모험(디지털),  10,000원","20:00,  오리엔트 특급 살인(디지털),  10,000원","22:20,  오리엔트 특급 살인(디지털),  10,000원",,95
2017-12-09,02관,"09:10,  반드시 잡는다(디지털),  7,000원","11:30,  오리엔트 특급 살인(디지털),  10,000원","13:50,  어쌔신: 더 비기닝(디지털),  10,000원","16:10,  꾼(디지털),  10,000원","18:35,  꾼(디지털),  10,000원","21:00,  꾼(디지털),  10,000원","23:25,  꾼(디지털),  10,000원",,,104
2017-12-09,03관,"10:00,  뽀로로 극장판 공룡섬 대모험(디지털),  7,000원","11:50,  뽀로로 극장판 공룡섬 대모험(디지털),  10,000원","13:40,  뽀로로 극장판 공룡섬 대모험(디지털),  10,000원","15:30,  뽀로로 극장판 공룡섬 대모험(디지털),  10,000원","17:20,  뽀로로 극장판 공룡섬 대모험(디지털),  10,000원","19:10,  기억의 밤(디지털),  10,000원","21:25,  기억의 밤(디지털),  10,000원","23:40,  기억의 밤(디지털),  10,000원",,99
2017-12-09,04관,"10:10,  꾼(디지털),  7,000원","12:35,  꾼(디지털),  10,000원","15:00,  꾼(디지털),  10,000원","17:25,  꾼(디지털),  10,000원","19:50,  꾼(디지털),  10,000원","22:15,  꾼(디지털),  10,000원",,,,95
2017-12-09,05관,"09:40,  메리와 마녀의 꽃(디지털),  7,000원","11:55,  메리와 마녀의 꽃(디지털더빙),  10,000원","14:10,  메리와 마녀의 꽃(디지털),  10,000원","16:25,  메리와 마녀의 꽃(디지털더빙),  10,000원","18:40,  메리와 마녀의 꽃(디지털),  10,000원","20:55,  메리와 마녀의 꽃(디지털),  10,000원","23:10,  어쌔신: 더 비기닝(디지털),  10,000원",,,84
2017-12-09,06관,"09:00,  기억의 밤(디지털),  7,000원","11:15,  기억의 밤(디지털),  10,000원","13:30,  기억의 밤(디지털),  10,000원","15:45,  기억의 밤(디지털),  10,000원","18:00,  기억의 밤(디지털),  10,000원","20:15,  기억의 밤(디지털),  10,000원","22:30,  기억의 밤(디지털),  10,000원",,,101
2017-12-10,01관,"09:00,  뽀로로 극장판 공룡섬 대모험(디지털),  7,000원","10:50,  뽀로로 극장판 공룡섬 대모험(디지털),  10,000원","12:40,  뽀로로 극장판 공룡섬 대모험(디지털),  10,000원","14:30,  뽀로로 극장판 공룡섬 대모험(디지털),  10,000원","16:20,  뽀로로 극장판 공룡섬 대모험(디지털),  10,000원","18:10,  뽀로로 극장판 공룡섬 대모험(디지털),  10,000원","20:00,  오리엔트 특급 살인(디지털),  10,000원","22:20,  오리엔트 특급 살인(디지털),  10,000원",,95
2017-12-10,02관,"09:10,  반드시 잡는다(디지털),  7,000원","11:30,  오리엔트 특급 살인(디지털),  10,000원","13:50,  어쌔신: 더 비기닝(디지털),  10,000원","16:10,  꾼(디지털),  10,000원","18:35,  꾼(디지털),  10,000원","21:00,  꾼(디지털),  10,000원","23:25,  꾼(디지털),  10,000원",,,104
2017-12-10,03관,"10:00,  뽀로로 극장판 공룡섬 대모험(디지털),  7,000원","11:50,  뽀로로 극장판 공룡섬 대모험(디지털),  10,000원","13:40,  뽀로로 극장판 공룡섬 대모험(디지털),  10,000원","15:30,  뽀로로 극장판 공룡섬 대모험(디지털),  10,000원","17:20,  뽀로로 극장판 공룡섬 대모험(디지털),  10,000원","19:10,  기억의 밤(디지털),  10,000원","21:25,  기억의 밤(디지털),  10,000원","23:40,  기억의 밤(디지털),  10,000원",,99
2017-12-10,04관,"10:10,  꾼(디지털),  8,000원","12:35,  꾼(디지털),  10,000원","15:00,  꾼(디지털),  10,000원","17:25,  꾼(디지털),  10,000원","19:50,  꾼(디지털),  10,000원","22:15,  꾼(디지털),  10,000원",,,,95
2017-12-10,05관,"09:40,  메리와 마녀의 꽃(디지털),  7,000원","11:55,  메리와 마녀의 꽃(디지털더빙),  10,000원","14:10,  메리와 마녀의 꽃(디지털),  10,000원","16:25,  메리와 마녀의 꽃(디지털더빙),  10,000원","18:40,  메리와 마녀의 꽃(디지털),  10,000원","20:55,  메리와 마녀의 꽃(디지털),  9,000원","23:10,  어쌔신: 더 비기닝(디지털),  10,000원",,,84
2017-12-10,06관,"09:00,  기억의 밤(디지털),  7,000원","11:15,  기억의 밤(디지털),  10,000원","13:30,  기억의 밤(디지털),  10,000원","15:45,  기억의 밤(디지털),  10,000원","18:00,  기억의 밤(디지털),  10,000원","20:15,  기억의 밤(디지털),  10,000원","22:30,  기억의 밤(디지털),  10,000원",,,101
2017-12-11,01관,"09:40,  뽀로로 극장판 공룡섬 대모험(디지털),  6,000원","11:25,  뽀로로 극장판 공룡섬 대모험(디지털),  8,000원","13:10,  뽀로로 극장판 공룡섬 대모험(디지털),  9,000원","14:55,  뽀로로 극장판 공룡섬 대모험(디지털),  9,000원","16:40,  뽀로로 극장판 공룡섬 대모험(디지털),  9,000원","18:25,  어쌔신: 더 비기닝(디지털),  9,000원","20:45,  어쌔신: 더 비기닝(디지털),  9,000원","23:05,  어쌔신: 더 비기닝(디지털),  9,000원",,95
2017-12-11,02관,"09:20,  반드시 잡는다(디지털),  6,000원","11:35,  꾼(디지털),  9,000원","14:00,  반드시 잡는다(디지털),  9,000원","16:15,  꾼(디지털),  9,000원","18:40,  반드시 잡는다(디지털),  8,000원","20:55,  꾼(디지털),  9,000원","23:20,  꾼(디지털),  9,000원",,,104
2017-12-11,03관,"10:00,  기억의 밤(디지털),  6,000원","12:15,  기억의 밤(디지털),  9,000원","14:30,  기억의 밤(디지털),  9,000원","16:45,  기억의 밤(디지털),  9,000원","19:00,  기억의 밤(디지털),  9,000원","21:15,  기억의 밤(디지털),  9,000원","23:30,  기억의 밤(디지털),  9,000원",,,99
2017-12-11,04관,"10:30,  꾼(디지털),  6,000원","12:55,  꾼(디지털),  9,000원","15:20,  꾼(디지털),  9,000원","17:45,  꾼(디지털),  9,000원","20:10,  꾼(디지털),  9,000원","22:35,  꾼(디지털),  9,000원",,,,95
2017-12-11,05관,"09:30,  메리와 마녀의 꽃(디지털),  6,000원","11:40,  메리와 마녀의 꽃(디지털더빙)","13:50,  메리와 마녀의 꽃(디지털),  9,000원","16:00,  메리와 마녀의 꽃(디지털더빙),  9,000원","18:10,  메리와 마녀의 꽃(디지털),  9,000원","20:20,  메리와 마녀의 꽃(디지털),  9,000원","22:30,  기억의 밤(디지털),  9,000원",,,84
2017-12-11,06관,"10:30,  오리엔트 특급 살인(디지털),  6,000원","12:50,  어쌔신: 더 비기닝(디지털),  9,000원","15:10,  오리엔트 특급 살인(디지털),  9,000원","17:30,  오리엔트 특급 살인(디지털),  9,000원","19:50,  오리엔트 특급 살인(디지털),  9,000원","22:10,  오리엔트 특급 살인(디지털),  9,000원",,,,101
2017-12-12,01관,"09:40,  뽀로로 극장판 공룡섬 대모험(디지털),  6,000원","11:25,  뽀로로 극장판 공룡섬 대모험(디지털),  9,000원","13:10,  뽀로로 극장판 공룡섬 대모험(디지털),  9,000원","14:55,  뽀로로 극장판 공룡섬 대모험(디지털),  9,000원","16:40,  뽀로로 극장판 공룡섬 대모험(디지털),  9,000원","18:25,  어쌔신: 더 비기닝(디지털),  9,000원","20:45,  어쌔신: 더 비기닝(디지털),  9,000원","23:05,  어쌔신: 더 비기닝(디지털),  9,000원",,95
2017-12-12,02관,"09:20,  반드시 잡는다(디지털),  6,000원","11:35,  꾼(디지털),  9,000원","14:00,  반드시 잡는다(디지털),  9,000원","16:15,  꾼(디지털),  9,000원","18:40,  반드시 잡는다(디지털),  9,000원","20:55,  꾼(디지털),  9,000원","23:20,  꾼(디지털),  9,000원",,,104
2017-12-12,03관,"10:00,  기억의 밤(디지털),  6,000원","12:15,  기억의 밤(디지털),  9,000원","14:30,  기억의 밤(디지털),  9,000원","16:45,  기억의 밤(디지털),  9,000원","19:00,  기억의 밤(디지털),  9,000원","21:15,  기억의 밤(디지털),  9,000원","23:30,  기억의 밤(디지털),  9,000원",,,99
2017-12-12,04관,"10:30,  꾼(디지털),  8,000원","12:55,  꾼(디지털),  9,000원","15:20,  꾼(디지털),  9,000원","17:45,  꾼(디지털),  9,000원","20:10,  꾼(디지털),  9,000원","22:35,  꾼(디지털),  9,000원",,,,95
2017-12-12,05관,"09:30,  메리와 마녀의 꽃(디지털),  6,000원","11:40,  메리와 마녀의 꽃(디지털더빙),  9,000원","13:50,  메리와 마녀의 꽃(디지털),  9,000원","16:00,  메리와 마녀의 꽃(디지털더빙),  9,000원","18:10,  메리와 마녀의 꽃(디지털),  8,000원","20:20,  메리와 마녀의 꽃(디지털),  9,000원","22:30,  기억의 밤(디지털),  9,000원",,,84
2017-12-12,06관,"10:30,  오리엔트 특급 살인(디지털),  6,000원","12:50,  어쌔신: 더 비기닝(디지털),  9,000원","15:10,  오리엔트 특급 살인(디지털),  9,000원","17:30,  오리엔트 특급 살인(디지털),  9,000원","19:50,  오리엔트 특급 살인(디지털),  7,000원","22:10,  오리엔트 특급 살인(디지털),  9,000원",,,,101
2017-12-13,01관,"09:40,  뽀로로 극장판 공룡섬 대모험(디지털),  6,000원","11:25,  뽀로로 극장판 공룡섬 대모험(디지털),  9,000원","13:10,  뽀로로 극장판 공룡섬 대모험(디지털),  9,000원","14:55,  뽀로로 극장판 공룡섬 대모험(디지털),  9,000원","16:40,  뽀로로 극장판 공룡섬 대모험(디지털),  9,000원","18:25,  어쌔신: 더 비기닝(디지털),  8,000원","20:45,  어쌔신: 더 비기닝(디지털),  9,000원","23:05,  어쌔신: 더 비기닝(디지털)",,95
2017-12-13,02관,"09:20,  반드시 잡는다(디지털),  6,000원","11:35,  꾼(디지털),  9,000원","14:00,  반드시 잡는다(디지털),  9,000원","16:15,  꾼(디지털),  9,000원","18:40,  반드시 잡는다(디지털),  9,000원","20:55,  꾼(디지털),  9,000원","23:20,  꾼(디지털)",,,104
2017-12-13,03관,"10:00,  기억의 밤(디지털),  6,000원","12:15,  기억의 밤(디지털),  9,000원","14:30,  기억의 밤(디지털),  9,000원","16:45,  기억의 밤(디지털),  9,000원","19:00,  기억의 밤(디지털),  9,000원","21:15,  기억의 밤(디지털),  9,000원","23:30,  기억의 밤(디지털),  9,000원",,,99
2017-12-13,04관,"10:30,  꾼(디지털),  6,000원","12:55,  꾼(디지털),  9,000원","15:20,  꾼(디지털),  9,000원","17:45,  꾼(디지털),  9,000원","20:10,  꾼(디지털),  9,000원","22:35,  꾼(디지털),  5,000원",,,,95
2017-12-13,05관,"09:30,  메리와 마녀의 꽃(디지털),  6,000원","11:40,  메리와 마녀의 꽃(디지털더빙),  9,000원","13:50,  메리와 마녀의 꽃(디지털),  9,000원","16:00,  메리와 마녀의 꽃(디지털더빙),  9,000원","18:10,  메리와 마녀의 꽃(디지털),  9,000원","20:20,  메리와 마녀의 꽃(디지털),  9,000원","22:30,  기억의 밤(디지털),  8,000원",,,84
