상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,10회,11회,좌석수
2019-06-08,02관,"10:00,  로켓맨(디지털)","12:20,  고질라: 킹 오브 몬스터(디지털),  6,000원","14:45,  알라딘(디지털),  6,000원","17:10,  엑스맨: 다크 피닉스(디지털),  6,000원","19:20,  엑스맨: 다크 피닉스(디지털),  6,000원","21:30,  고질라: 킹 오브 몬스터(디지털),  6,000원",,,,,,43
2019-06-09,01관,"10:00,  빅샤크2: 해저2만리(디지털더빙),  6,000원","11:35,  기생충(디지털),  6,000원","14:00,  기생충(디지털),  6,000원","16:30,  0.0MHz(디지털),  5,000원","18:50,  기생충(디지털),  6,000원","21:20,  기생충(디지털),  6,000원",,,,,,55
2019-06-09,02관,"10:00,  로켓맨(디지털),  6,000원","12:20,  고질라: 킹 오브 몬스터(디지털),  6,000원","14:45,  알라딘(디지털),  6,000원","17:10,  엑스맨: 다크 피닉스(디지털),  6,000원","19:20,  엑스맨: 다크 피닉스(디지털),  6,000원","21:30,  고질라: 킹 오브 몬스터(디지털),  6,000원",,,,,,43
2019-06-10,01관,"10:00,  빅샤크2: 해저2만리(디지털더빙)","11:35,  기생충(디지털),  6,000원","14:00,  기생충(디지털),  6,000원","16:30,  0.0MHz(디지털)","18:50,  기생충(디지털),  6,000원","21:20,  기생충(디지털),  6,000원",,,,,,55
2019-06-10,02관,"10:00,  로켓맨(디지털)","12:20,  고질라: 킹 오브 몬스터(디지털),  6,000원","14:45,  알라딘(디지털),  6,000원","17:10,  엑스맨: 다크 피닉스(디지털),  6,000원","19:20,  엑스맨: 다크 피닉스(디지털),  6,000원","21:30,  고질라: 킹 오브 몬스터(디지털),  6,000원",,,,,,43
2019-06-11,01관,"10:00,  빅샤크2: 해저2만리(디지털더빙)","11:35,  기생충(디지털),  6,000원","14:00,  기생충(디지털),  6,000원","16:30,  0.0MHz(디지털)","18:50,  기생충(디지털),  6,000원","21:20,  기생충(디지털),  6,000원",,,,,,55
2019-06-11,02관,"10:00,  로켓맨(디지털),  6,000원","12:20,  고질라: 킹 오브 몬스터(디지털)","14:45,  알라딘(디지털),  6,000원","17:10,  엑스맨: 다크 피닉스(디지털)","19:20,  엑스맨: 다크 피닉스(디지털),  6,000원","21:30,  고질라: 킹 오브 몬스터(디지털),  6,000원",,,,,,43
2019-06-12,01관,"09:50,  맨 인 블랙: 인터내셔널(디지털),  6,000원","12:10,  0.0MHz(디지털)","14:20,  맨 인 블랙: 인터내셔널(디지털),  6,000원","16:40,  맨 인 블랙: 인터내셔널(디지털),  6,000원","19:00,  기생충(디지털),  6,000원","21:30,  기생충(디지털),  6,000원",,,,,,55
2019-06-12,02관,"09:50,  빅샤크2: 해저2만리(디지털더빙),  6,000원","11:25,  고질라: 킹 오브 몬스터(디지털)","13:55,  기생충(디지털),  6,000원","16:25,  엑스맨: 다크 피닉스(디지털)","19:00,  알라딘(디지털),  6,000원","21:25,  맨 인 블랙: 인터내셔널(디지털),  6,000원",,,,,,43
2019-06-13,01관,"09:50,  맨 인 블랙: 인터내셔널(디지털)","12:05,  맨 인 블랙: 인터내셔널(디지털)","14:20,  알라딘(디지털),  6,000원","16:45,  맨 인 블랙: 인터내셔널(디지털),  6,000원","19:00,  기생충(디지털),  6,000원","21:30,  기생충(디지털),  5,000원",,,,,,55
2019-06-13,02관,"09:50,  빅샤크2: 해저2만리(디지털더빙)","11:25,  고질라: 킹 오브 몬스터(디지털),  6,000원","13:55,  기생충(디지털),  6,000원","16:25,  엑스맨: 다크 피닉스(디지털),  6,000원","19:00,  알라딘(디지털),  6,000원","21:25,  맨 인 블랙: 인터내셔널(디지털),  6,000원",,,,,,43
2019-06-14,01관,"10:00,  맨 인 블랙: 인터내셔널(디지털)","12:20,  빅샤크2: 해저2만리(디지털더빙)","13:55,  기생충(디지털),  6,000원","16:25,  맨 인 블랙: 인터내셔널(디지털),  6,000원","19:00,  기생충(디지털),  6,000원","21:30,  기생충(디지털),  6,000원",,,,,,55
2019-06-14,02관,"09:50,  로켓맨(디지털)","12:05,  고질라: 킹 오브 몬스터(디지털)","14:35,  맨 인 블랙: 인터내셔널(디지털),  6,000원","16:50,  엑스맨: 다크 피닉스(디지털),  6,000원","19:20,  알라딘(디지털),  6,000원","21:45,  맨 인 블랙: 인터내셔널(디지털),  6,000원",,,,,,43
2019-06-15,01관,"10:00,  빅샤크2: 해저2만리(디지털더빙),  6,000원","11:35,  맨 인 블랙: 인터내셔널(디지털),  6,000원","13:55,  기생충(디지털),  6,000원","16:30,  맨 인 블랙: 인터내셔널(디지털),  6,000원","19:00,  기생충(디지털),  6,000원","21:30,  기생충(디지털),  6,000원",,,,,,55
2019-06-15,02관,"09:50,  고질라: 킹 오브 몬스터(디지털)","12:20,  0.0MHz(디지털),  6,000원","14:20,  알라딘(디지털더빙),  6,000원","16:45,  엑스맨: 다크 피닉스(디지털),  6,000원","19:15,  알라딘(디지털),  6,000원","21:40,  맨 인 블랙: 인터내셔널(디지털),  6,000원",,,,,,43
2019-06-16,01관,"09:50,  고질라: 킹 오브 몬스터(디지털),  6,000원","12:20,  0.0MHz(디지털)","14:20,  알라딘(디지털더빙),  6,000원","16:45,  맨 인 블랙: 인터내셔널(디지털),  6,000원","19:05,  기생충(디지털),  6,000원","21:30,  기생충(디지털),  6,000원",,,,,,55
2019-06-16,02관,"10:20,  기생충(디지털),  6,000원","13:00,  기생충(디지털),  6,000원","15:25,  빅샤크2: 해저2만리(디지털더빙),  6,000원","16:55,  엑스맨: 다크 피닉스(디지털),  6,000원","19:20,  알라딘(디지털),  6,000원","21:45,  맨 인 블랙: 인터내셔널(디지털),  6,000원",,,,,,43
2019-06-17,01관,"09:50,  맨 인 블랙: 인터내셔널(디지털)","12:05,  로켓맨(디지털)","14:20,  맨 인 블랙: 인터내셔널(디지털),  6,000원","16:35,  알라딘(디지털),  6,000원","19:00,  기생충(디지털),  6,000원","21:30,  기생충(디지털),  6,000원",,,,,,55
2019-06-17,02관,"09:50,  빅샤크2: 해저2만리(디지털더빙)","11:25,  고질라: 킹 오브 몬스터(디지털)","13:55,  기생충(디지털),  6,000원","16:25,  엑스맨: 다크 피닉스(디지털)","19:00,  알라딘(디지털),  6,000원","21:25,  맨 인 블랙: 인터내셔널(디지털),  6,000원",,,,,,43
2019-06-18,01관,"09:50,  맨 인 블랙: 인터내셔널(디지털)","12:05,  로켓맨(디지털)","14:20,  맨 인 블랙: 인터내셔널(디지털),  6,000원","16:35,  알라딘(디지털더빙)","19:00,  기생충(디지털),  6,000원","21:30,  기생충(디지털)",,,,,,55
2019-06-18,02관,"09:50,  빅샤크2: 해저2만리(디지털더빙)","11:25,  고질라: 킹 오브 몬스터(디지털),  6,000원","13:55,  기생충(디지털),  6,000원","16:25,  엑스맨: 다크 피닉스(디지털),  6,000원","19:00,  알라딘(디지털),  6,000원","21:25,  맨 인 블랙: 인터내셔널(디지털),  6,000원",,,,,,43
2019-06-19,01관,"09:50,  롱 리브 더 킹: 목포 영웅(디지털)","12:05,  기생충(디지털),  6,000원","14:30,  알라딘(디지털),  6,000원","16:55,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원","19:10,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원","21:25,  기생충(디지털),  6,000원",,,,,,55
2019-06-19,02관,"09:50,  빅샤크2: 해저2만리(디지털더빙)","11:25,  고질라: 킹 오브 몬스터(디지털)","13:55,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원","16:25,  맨 인 블랙: 인터내셔널(디지털),  6,000원","19:00,  알라딘(디지털),  6,000원","21:25,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원",,,,,,43
2019-06-20,01관,"10:00,  기생충(디지털),  6,000원","12:25,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원","14:40,  알라딘(디지털),  6,000원","17:05,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원","19:20,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원","21:35,  알라딘(디지털),  6,000원",,,,,,55
2019-06-20,02관,"09:50,  토이 스토리 4(디지털더빙)","11:45,  토이 스토리 4(디지털더빙)","13:40,  빅샤크2: 해저2만리(디지털더빙),  6,000원","15:10,  기생충(디지털),  6,000원","19:00,  기생충(디지털),  6,000원","21:25,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원",,,,,,43
2019-06-21,01관,"10:00,  천로역정: 천국을 찾아서(디지털더빙)","12:10,  토이 스토리 4(디지털더빙),  6,000원","14:05,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원","16:15,  기생충(디지털)","19:00,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원","21:20,  알라딘(디지털),  6,000원",,,,,,55
2019-06-21,02관,"09:50,  토이 스토리 4(디지털더빙),  6,000원","11:40,  기생충(디지털),  6,000원","14:10,  알라딘(디지털)","16:40,  맨 인 블랙: 인터내셔널(디지털),  6,000원","19:00,  기생충(디지털),  6,000원","21:25,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원",,,,,,43
2019-06-22,01관,"10:00,  천로역정: 천국을 찾아서(디지털더빙),  6,000원","12:10,  토이 스토리 4(디지털더빙),  6,000원","14:05,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원","16:20,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원","19:00,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원","21:20,  알라딘(디지털),  6,000원",,,,,,55
2019-06-22,02관,"09:50,  토이 스토리 4(디지털더빙),  6,000원","11:45,  기생충(디지털),  6,000원","14:10,  알라딘(디지털),  6,000원","16:40,  맨 인 블랙: 인터내셔널(디지털),  6,000원","19:00,  기생충(디지털),  6,000원","21:25,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원",,,,,,43
2019-06-23,01관,"10:00,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원","12:15,  토이 스토리 4(디지털더빙),  6,000원","14:10,  천로역정: 천국을 찾아서(디지털더빙),  6,000원","16:20,  기생충(디지털),  6,000원","19:00,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원","21:20,  알라딘(디지털),  6,000원",,,,,,55
2019-06-23,02관,"09:50,  토이 스토리 4(디지털더빙),  6,000원","11:45,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원","14:00,  알라딘(디지털),  6,000원","16:30,  맨 인 블랙: 인터내셔널(디지털),  6,000원","19:00,  기생충(디지털),  6,000원","21:25,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원",,,,,,43
2019-06-24,01관,"10:00,  롱 리브 더 킹: 목포 영웅(디지털)","12:10,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원","14:40,  천로역정: 천국을 찾아서(디지털더빙),  6,000원","16:50,  롱 리브 더 킹: 목포 영웅(디지털)","19:10,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원","21:25,  알라딘(디지털),  6,000원",,,,,,55
2019-06-24,02관,"09:50,  토이 스토리 4(디지털더빙)","11:45,  토이 스토리 4(디지털더빙),  6,000원","13:40,  알라딘(디지털),  6,000원","16:05,  맨 인 블랙: 인터내셔널(디지털),  6,000원","19:00,  기생충(디지털),  5,000원","21:25,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원",,,,,,43
2019-06-25,01관,"10:00,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원",,"14:00,  기생충(디지털 가치봄)","16:30,  맨 인 블랙: 인터내셔널(디지털)","19:00,  롱 리브 더 킹: 목포 영웅(디지털)","21:20,  알라딘(디지털)",,"21:20,  알라딘(디지털),  6,000원","19:00,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원",,,55
2019-06-25,02관,"09:50,  토이 스토리 4(디지털더빙)","11:35,  천로역정: 천국을 찾아서(디지털더빙)","13:45,  토이 스토리 4(디지털더빙)","15:30,  롱 리브 더 킹: 목포 영웅(디지털)","19:00,  알라딘(디지털)","21:25,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원",,"13:55,  토이 스토리 4(디지털더빙),  6,000원","19:00,  알라딘(디지털),  6,000원",,,43
2019-06-26,01관,"10:00,  토이 스토리 4(디지털더빙),  5,000원","12:10,  롱 리브 더 킹: 목포 영웅(디지털),  5,000원","14:30,  비스트(디지털),  5,000원","16:55,  롱 리브 더 킹: 목포 영웅(디지털),  5,000원","19:10,  비스트(디지털),  5,000원","21:35,  롱 리브 더 킹: 목포 영웅(디지털),  5,000원",,,,,,55
2019-06-26,02관,"09:50,  애나벨 집으로(디지털),  5,000원","11:55,  존 윅 3: 파라벨룸(디지털),  5,000원","14:20,  롱 리브 더 킹: 목포 영웅(디지털),  5,000원","16:35,  존 윅 3: 파라벨룸(디지털),  5,000원","19:00,  존 윅 3: 파라벨룸(디지털),  5,000원","21:25,  애나벨 집으로(디지털),  5,000원",,,,,,43
2019-06-27,01관,"09:50,  토이 스토리 4(디지털더빙),  6,000원","11:45,  애나벨 집으로(디지털),  6,000원","13:45,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원","16:00,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원","19:10,  비스트(디지털),  6,000원","21:35,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원",,,,,,55
2019-06-27,02관,"09:50,  비스트(디지털),  6,000원","12:15,  존 윅 3: 파라벨룸(디지털),  6,000원","14:40,  토이 스토리 4(디지털더빙)","16:35,  비스트(디지털),  5,000원","19:00,  존 윅 3: 파라벨룸(디지털),  6,000원","21:25,  애나벨 집으로(디지털),  6,000원",,,,,,43
2019-06-28,01관,"10:00,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원",,"14:30,  비스트(디지털),  5,000원","16:55,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원","19:10,  비스트(디지털),  6,000원","21:35,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원",,,,,,55
2019-06-28,02관,,"11:55,  존 윅 3: 파라벨룸(디지털),  6,000원","14:20,  토이 스토리 4(디지털더빙),  6,000원","16:15,  존 윅 3: 파라벨룸(디지털),  6,000원","19:00,  존 윅 3: 파라벨룸(디지털),  6,000원","21:25,  애나벨 집으로(디지털),  6,000원",,,,,,43
2019-06-29,01관,"09:50,  비스트(디지털),  6,000원","12:15,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원","14:30,  토이 스토리 4(디지털더빙),  6,000원","16:30,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원","19:00,  비스트(디지털),  6,000원","21:25,  존 윅 3: 파라벨룸(디지털),  6,000원",,,,,,55
2019-06-29,02관,"09:50,  애나벨 집으로(디지털),  6,000원","11:55,  존 윅 3: 파라벨룸(디지털),  6,000원","14:20,  천로역정: 천국을 찾아서(디지털더빙),  6,000원","16:45,  비스트(디지털),  6,000원","19:10,  존 윅 3: 파라벨룸(디지털),  6,000원","21:35,  애나벨 집으로(디지털),  6,000원",,,,,,43
2019-06-30,01관,"09:50,  비스트(디지털),  6,000원","12:15,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원","14:30,  토이 스토리 4(디지털더빙),  6,000원","16:30,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원","19:00,  비스트(디지털),  6,000원","21:25,  존 윅 3: 파라벨룸(디지털),  6,000원",,,,,,55
2019-06-30,02관,"09:50,  애나벨 집으로(디지털),  6,000원","11:55,  존 윅 3: 파라벨룸(디지털),  6,000원","14:20,  천로역정: 천국을 찾아서(디지털더빙),  6,000원","16:45,  비스트(디지털),  6,000원","19:10,  존 윅 3: 파라벨룸(디지털),  6,000원","21:35,  애나벨 집으로(디지털),  6,000원",,,,,,43
2019-07-01,01관,"10:00,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원","12:15,  롱 리브 더 킹: 목포 영웅(디지털)","14:30,  비스트(디지털),  6,000원","16:55,  비스트(디지털),  5,000원","19:20,  알라딘(디지털),  6,000원","21:50,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원",,,,,,55
2019-07-01,02관,,"11:55,  존 윅 3: 파라벨룸(디지털),  6,000원","14:20,  토이 스토리 4(디지털더빙),  6,000원","16:15,  애나벨 집으로(디지털),  6,000원","19:00,  존 윅 3: 파라벨룸(디지털),  6,000원","21:25,  애나벨 집으로(디지털),  6,000원",,,,,,43
2019-07-02,01관,"09:50,  스파이더맨: 파 프롬 홈(디지털),  6,000원","12:15,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원","14:30,  토이 스토리 4(디지털더빙),  6,000원","16:30,  스파이더맨: 파 프롬 홈(디지털),  6,000원",,"21:25,  스파이더맨: 파 프롬 홈(디지털),  6,000원","19:00,  스파이더맨: 파 프롬 홈(디지털),  6,000원",,,,,55
2019-07-02,02관,,,,,"19:05,  스파이더맨: 파 프롬 홈(디지털),  6,000원","09:50,  비스트(디지털)","12:15,  스파이더맨: 파 프롬 홈(디지털),  6,000원","14:40,  비스트(디지털),  6,000원","17:05,  애나벨 집으로(디지털)","21:35,  존 윅 3: 파라벨룸(디지털),  6,000원",,43
2019-07-03,01관,"09:50,  스파이더맨: 파 프롬 홈(디지털),  6,000원","12:15,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원","14:30,  토이 스토리 4(디지털더빙),  6,000원","16:30,  스파이더맨: 파 프롬 홈(디지털),  6,000원","19:00,  스파이더맨: 파 프롬 홈(디지털),  6,000원","21:25,  스파이더맨: 파 프롬 홈(디지털),  6,000원",,,,,,55
