상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,좌석수
2019-02-19,01관,"10:00,  기묘한 가족(디지털),  5,000원","12:15,  뺑반(디지털),  5,000원","14:50,  극한직업(디지털),  6,000원","17:05,  뺑반(디지털),  6,000원","19:40,  기묘한 가족(디지털),  6,000원","21:50,  극한직업(디지털),  6,000원",,100
2019-02-19,02관,"10:10,  알리타: 배틀 엔젤(디지털),  6,000원","12:30,  드래곤 길들이기 3(디지털더빙),  6,000원","14:35,  증인(디지털),  6,000원","17:00,  알리타: 배틀 엔젤(디지털),  6,000원","19:20,  극한직업(디지털),  6,000원","21:30,  증인(디지털),  6,000원",,50
2019-02-20,01관,"10:00,  증인(디지털),  6,000원","12:30,  사바하(디지털),  6,000원","14:50,  증인(디지털),  6,000원","17:20,  기묘한 가족(디지털),  6,000원","19:30,  사바하(디지털),  6,000원","21:50,  극한직업(디지털)",,100
2019-02-20,02관,"10:15,  신데렐라:마법 반지의 비밀(디지털더빙),  6,000원","12:10,  알리타: 배틀 엔젤(디지털),  6,000원","14:35,  신데렐라:마법 반지의 비밀(디지털더빙),  6,000원","16:50,  극한직업(디지털),  6,000원","19:10,  증인(디지털),  6,000원","21:40,  사바하(디지털),  6,000원",,50
2019-02-21,01관,"10:00,  사바하(디지털),  6,000원","12:25,  극한직업(디지털),  6,000원","14:35,  증인(디지털),  6,000원","17:10,  극한직업(디지털)","19:20,  사바하(디지털),  6,000원","21:45,  증인(디지털),  6,000원",,100
2019-02-21,02관,"10:15,  신데렐라:마법 반지의 비밀(디지털더빙),  6,000원","12:15,  알리타: 배틀 엔젤(디지털),  6,000원","14:45,  기묘한 가족(디지털),  6,000원","17:00,  신데렐라:마법 반지의 비밀(디지털더빙),  6,000원","19:00,  증인(디지털),  6,000원","21:30,  사바하(디지털),  6,000원",,50
2019-02-22,01관,"10:00,  증인(디지털),  6,000원","12:30,  사바하(디지털),  6,000원","14:50,  증인(디지털),  6,000원","17:20,  기묘한 가족(디지털),  6,000원","19:30,  사바하(디지털),  6,000원","21:50,  극한직업(디지털),  6,000원",,100
2019-02-22,02관,"10:15,  신데렐라:마법 반지의 비밀(디지털더빙),  6,000원","12:10,  알리타: 배틀 엔젤(디지털),  6,000원","14:35,  신데렐라:마법 반지의 비밀(디지털더빙),  6,000원","16:50,  극한직업(디지털),  6,000원","19:10,  증인(디지털),  6,000원","21:40,  사바하(디지털),  6,000원",,50
2019-02-23,01관,"10:30,  신데렐라:마법 반지의 비밀(디지털더빙),  6,000원","12:30,  사바하(디지털),  6,000원","14:50,  증인(디지털),  6,000원","17:20,  기묘한 가족(디지털),  6,000원","19:30,  사바하(디지털),  6,000원","21:50,  극한직업(디지털),  6,000원",,100
2019-02-23,02관,"10:30,  드래곤 길들이기 3(디지털더빙),  6,000원","12:35,  알리타: 배틀 엔젤(디지털),  6,000원","15:00,  신데렐라:마법 반지의 비밀(디지털더빙),  6,000원","16:55,  극한직업(디지털),  6,000원","19:10,  증인(디지털),  6,000원","21:40,  사바하(디지털),  6,000원",,50
2019-02-24,01관,"10:20,  증인(디지털),  6,000원","12:50,  신데렐라:마법 반지의 비밀(디지털더빙),  6,000원","14:45,  사바하(디지털),  6,000원","17:10,  극한직업(디지털),  6,000원","19:20,  증인(디지털),  6,000원","21:50,  사바하(디지털),  6,000원",,100
2019-02-24,02관,"10:00,  알리타: 배틀 엔젤(디지털),  6,000원","12:20,  기묘한 가족(디지털),  5,000원","14:30,  증인(디지털),  6,000원","17:00,  알리타: 배틀 엔젤(디지털),  6,000원","19:20,  사바하(디지털),  6,000원","21:40,  극한직업(디지털),  6,000원",,50
2019-02-25,01관,"10:00,  증인(디지털),  6,000원","12:30,  사바하(디지털),  6,000원","14:50,  증인(디지털),  6,000원","17:20,  기묘한 가족(디지털),  6,000원","19:30,  사바하(디지털),  6,000원","21:50,  극한직업(디지털),  6,000원",,100
2019-02-25,02관,"10:15,  신데렐라:마법 반지의 비밀(디지털더빙),  6,000원","12:10,  알리타: 배틀 엔젤(디지털),  6,000원","14:35,  신데렐라:마법 반지의 비밀(디지털더빙),  6,000원","16:50,  극한직업(디지털),  6,000원","19:10,  증인(디지털),  6,000원","21:40,  사바하(디지털),  6,000원",,50
2019-02-26,01관,"10:00,  증인(디지털),  5,000원","12:30,  사바하(디지털),  6,000원","14:50,  증인(디지털),  6,000원","17:20,  기묘한 가족(디지털),  6,000원","19:30,  사바하(디지털),  6,000원","21:50,  극한직업(디지털),  6,000원",,100
2019-02-26,02관,"10:15,  신데렐라:마법 반지의 비밀(디지털더빙),  6,000원","12:10,  알리타: 배틀 엔젤(디지털),  6,000원","14:35,  신데렐라:마법 반지의 비밀(디지털더빙),  6,000원","16:50,  극한직업(디지털),  6,000원","19:10,  증인(디지털),  6,000원","21:40,  사바하(디지털),  6,000원",,50
2019-02-27,01관,"10:40,  항거:유관순 이야기(디지털),  6,000원","12:45,  어쩌다, 결혼(디지털),  6,000원","14:30,  자전차왕 엄복동(디지털),  6,000원","16:45,  증인(디지털),  6,000원","19:20,  항거:유관순 이야기(디지털),  6,000원","21:30,  자전차왕 엄복동(디지털),  6,000원",,100
2019-02-27,02관,"10:30,  증인(디지털),  6,000원","13:00,  신데렐라:마법 반지의 비밀(디지털더빙),  6,000원","14:45,  항거:유관순 이야기(디지털),  6,000원","17:10,  사바하(디지털),  6,000원","19:30,  어쩌다, 결혼(디지털),  6,000원","21:20,  사바하(디지털),  6,000원",,50
2019-02-28,01관,"10:40,  항거:유관순 이야기(디지털),  6,000원","12:45,  어쩌다, 결혼(디지털),  6,000원","14:30,  자전차왕 엄복동(디지털),  6,000원","16:45,  증인(디지털),  6,000원","19:20,  항거:유관순 이야기(디지털),  6,000원","21:30,  자전차왕 엄복동(디지털),  6,000원",,100
2019-02-28,02관,"10:30,  증인(디지털),  6,000원","13:00,  신데렐라:마법 반지의 비밀(디지털더빙),  6,000원","14:45,  항거:유관순 이야기(디지털),  6,000원","17:10,  사바하(디지털),  6,000원","19:30,  어쩌다, 결혼(디지털),  6,000원","21:20,  사바하(디지털),  6,000원",,50
2019-03-01,01관,"10:00,  신데렐라:마법 반지의 비밀(디지털더빙),  6,000원","11:45,  항거:유관순 이야기(디지털),  6,000원","13:50,  자전차왕 엄복동(디지털),  6,000원","16:05,  신데렐라:마법 반지의 비밀(디지털더빙),  6,000원","17:50,  어쩌다, 결혼(디지털),  6,000원","19:35,  항거:유관순 이야기(디지털),  6,000원","21:40,  사바하(디지털),  6,000원",100
2019-03-01,02관,"10:20,  사바하(디지털),  6,000원","13:00,  어쩌다, 결혼(디지털),  6,000원","14:45,  증인(디지털),  6,000원","17:15,  항거:유관순 이야기(디지털),  6,000원","19:20,  증인(디지털),  6,000원","21:50,  자전차왕 엄복동(디지털),  6,000원",,50
2019-03-02,01관,"10:00,  신데렐라:마법 반지의 비밀(디지털더빙),  6,000원","11:45,  항거:유관순 이야기(디지털),  6,000원","13:50,  자전차왕 엄복동(디지털),  6,000원","16:05,  신데렐라:마법 반지의 비밀(디지털더빙),  6,000원","17:50,  어쩌다, 결혼(디지털),  6,000원","19:35,  항거:유관순 이야기(디지털),  6,000원","21:40,  사바하(디지털),  6,000원",100
2019-03-02,02관,"10:20,  사바하(디지털),  6,000원","13:00,  어쩌다, 결혼(디지털),  6,000원","14:45,  증인(디지털),  6,000원","17:15,  항거:유관순 이야기(디지털),  6,000원","19:20,  증인(디지털),  6,000원","21:50,  자전차왕 엄복동(디지털),  6,000원",,50
2019-03-03,01관,"10:00,  신데렐라:마법 반지의 비밀(디지털더빙),  6,000원","11:45,  항거:유관순 이야기(디지털),  6,000원","13:50,  자전차왕 엄복동(디지털),  6,000원","16:05,  신데렐라:마법 반지의 비밀(디지털더빙),  6,000원","17:50,  어쩌다, 결혼(디지털),  6,000원","19:35,  항거:유관순 이야기(디지털),  6,000원","21:40,  사바하(디지털),  6,000원",100
2019-03-03,02관,"10:20,  사바하(디지털),  6,000원","13:00,  어쩌다, 결혼(디지털),  6,000원","14:45,  증인(디지털),  6,000원","17:15,  항거:유관순 이야기(디지털),  6,000원","19:20,  증인(디지털),  6,000원","21:50,  자전차왕 엄복동(디지털),  6,000원",,50
2019-03-04,01관,"10:40,  항거:유관순 이야기(디지털),  6,000원","12:45,  어쩌다, 결혼(디지털),  6,000원","14:30,  자전차왕 엄복동(디지털),  6,000원","16:45,  증인(디지털),  6,000원","19:20,  항거:유관순 이야기(디지털),  6,000원","21:30,  자전차왕 엄복동(디지털)",,100
2019-03-04,02관,"10:30,  증인(디지털)","13:00,  신데렐라:마법 반지의 비밀(디지털더빙)","14:45,  항거:유관순 이야기(디지털),  6,000원","17:10,  사바하(디지털),  6,000원","19:30,  어쩌다, 결혼(디지털),  6,000원","21:20,  사바하(디지털),  6,000원",,50
2019-03-05,01관,"10:40,  항거:유관순 이야기(디지털),  6,000원","12:45,  어쩌다, 결혼(디지털),  5,000원","14:30,  자전차왕 엄복동(디지털),  6,000원","16:45,  증인(디지털),  6,000원","19:20,  항거:유관순 이야기(디지털),  6,000원","21:30,  자전차왕 엄복동(디지털),  6,000원",,100
2019-03-05,02관,"10:30,  증인(디지털),  6,000원",,"14:45,  항거:유관순 이야기(디지털),  6,000원","17:10,  사바하(디지털),  6,000원","19:30,  어쩌다, 결혼(디지털),  6,000원","21:20,  사바하(디지털),  6,000원",,50
2019-03-06,01관,"10:40,  신데렐라:마법 반지의 비밀(디지털더빙),  6,000원","12:30,  항거:유관순 이야기(디지털),  6,000원","14:35,  캡틴 마블(디지털),  6,000원",,"19:15,  캡틴 마블(디지털),  6,000원","21:40,  캡틴 마블(디지털),  6,000원",,100
2019-03-06,02관,,"12:45,  사바하(디지털),  6,000원","15:10,  증인(디지털),  6,000원",,"19:30,  항거:유관순 이야기(디지털),  6,000원","21:50,  항거:유관순 이야기(디지털),  6,000원",,50
2019-03-07,01관,,"12:30,  항거:유관순 이야기(디지털),  6,000원","14:35,  캡틴 마블(디지털),  6,000원",,"19:15,  캡틴 마블(디지털),  6,000원","21:40,  캡틴 마블(디지털),  6,000원",,100
2019-03-07,02관,,"12:45,  사바하(디지털),  6,000원","15:10,  증인(디지털),  6,000원",,"19:30,  항거:유관순 이야기(디지털),  6,000원",,,50
2019-03-08,01관,,"12:30,  항거:유관순 이야기(디지털),  6,000원","14:35,  캡틴 마블(디지털),  6,000원","17:00,  자전차왕 엄복동(디지털),  6,000원","19:15,  캡틴 마블(디지털),  6,000원","21:40,  캡틴 마블(디지털),  6,000원",,100
2019-03-08,02관,"10:30,  자전차왕 엄복동(디지털),  5,000원","12:45,  사바하(디지털),  6,000원","15:10,  증인(디지털),  6,000원","17:40,  어쩌다, 결혼(디지털),  6,000원","19:30,  항거:유관순 이야기(디지털),  6,000원","21:50,  항거:유관순 이야기(디지털),  6,000원",,50
2019-03-09,01관,"10:00,  캡틴 마블(디지털),  6,000원","12:20,  항거:유관순 이야기(디지털),  6,000원","14:30,  캡틴 마블(디지털),  6,000원","16:55,  캡틴 마블(디지털),  6,000원","19:25,  캡틴 마블(디지털),  6,000원","21:45,  캡틴 마블(디지털),  6,000원",,100
2019-03-09,02관,,,"13:30,  리노(디지털더빙),  6,000원","15:20,  항거:유관순 이야기(디지털),  6,000원","17:25,  자전차왕 엄복동(디지털),  6,000원","19:40,  항거:유관순 이야기(디지털),  6,000원","21:45,  자전차왕 엄복동(디지털),  6,000원",50
2019-03-10,01관,"10:00,  캡틴 마블(디지털),  6,000원","12:20,  항거:유관순 이야기(디지털),  6,000원","14:30,  캡틴 마블(디지털),  6,000원","16:55,  캡틴 마블(디지털),  6,000원","19:25,  캡틴 마블(디지털),  6,000원","21:45,  캡틴 마블(디지털),  6,000원",,100
2019-03-10,02관,"10:00,  리노(디지털더빙),  6,000원",,"13:30,  리노(디지털더빙),  6,000원","15:20,  항거:유관순 이야기(디지털),  6,000원","17:25,  자전차왕 엄복동(디지털),  6,000원","19:40,  항거:유관순 이야기(디지털),  6,000원",,50
2019-03-11,01관,,"12:30,  항거:유관순 이야기(디지털),  6,000원","14:35,  캡틴 마블(디지털),  6,000원","17:00,  자전차왕 엄복동(디지털),  6,000원","19:15,  캡틴 마블(디지털),  6,000원","21:40,  캡틴 마블(디지털),  6,000원",,100
2019-03-11,02관,"10:30,  자전차왕 엄복동(디지털),  6,000원",,"15:10,  증인(디지털),  6,000원","17:40,  어쩌다, 결혼(디지털),  6,000원","19:30,  항거:유관순 이야기(디지털),  6,000원",,,50
2019-03-12,01관,,,"14:35,  캡틴 마블(디지털),  6,000원",,"19:15,  캡틴 마블(디지털),  6,000원","21:40,  캡틴 마블(디지털),  6,000원",,100
2019-03-12,02관,,,"15:10,  증인(디지털),  5,000원","17:40,  어쩌다, 결혼(디지털),  6,000원","19:30,  항거:유관순 이야기(디지털),  6,000원",,,50
2019-03-13,01관,,"12:30,  항거:유관순 이야기(디지털),  6,000원","14:35,  캡틴 마블(디지털),  6,000원","17:00,  자전차왕 엄복동(디지털),  6,000원","19:15,  캡틴 마블(디지털),  6,000원","21:40,  캡틴 마블(디지털),  6,000원",,100
2019-03-13,02관,"10:30,  자전차왕 엄복동(디지털),  6,000원","12:45,  사바하(디지털),  6,000원","15:10,  증인(디지털),  6,000원",,"19:30,  항거:유관순 이야기(디지털),  6,000원",,,50
2019-03-14,01관,,"12:30,  캡틴 마블(디지털),  6,000원","15:00,  증인(디지털),  6,000원","17:30,  리노(디지털더빙),  6,000원","19:15,  캡틴 마블(디지털),  6,000원","21:40,  캡틴 마블(디지털),  6,000원",,100
2019-03-14,02관,,"13:00,  항거:유관순 이야기(디지털),  6,000원",,,,,,50
2019-03-15,01관,"10:40,  리노(디지털더빙)","12:30,  캡틴 마블(디지털),  6,000원","15:00,  증인(디지털),  6,000원","17:30,  리노(디지털더빙)","19:15,  캡틴 마블(디지털),  6,000원","21:40,  캡틴 마블(디지털),  6,000원",,100
2019-03-15,02관,"10:30,  증인(디지털),  5,000원","13:00,  항거:유관순 이야기(디지털)","15:05,  사바하(디지털),  6,000원","17:25,  항거:유관순 이야기(디지털),  6,000원","19:30,  사바하(디지털),  6,000원","21:50,  항거:유관순 이야기(디지털),  6,000원",,50
2019-03-16,01관,"10:00,  캡틴 마블(디지털),  6,000원","12:30,  리노(디지털더빙),  6,000원","14:25,  캡틴 마블(디지털),  6,000원","16:50,  캡틴 마블(디지털),  6,000원","19:15,  캡틴 마블(디지털),  6,000원","21:45,  사바하(디지털),  6,000원",,100
2019-03-16,02관,"10:30,  사바하(디지털),  6,000원","13:00,  항거:유관순 이야기(디지털),  6,000원","15:10,  리노(디지털더빙),  6,000원","17:00,  증인(디지털),  6,000원","19:30,  항거:유관순 이야기(디지털),  6,000원","21:40,  증인(디지털),  6,000원",,50
2019-03-17,01관,"10:00,  캡틴 마블(디지털),  6,000원","12:30,  리노(디지털더빙),  6,000원","14:25,  캡틴 마블(디지털),  6,000원","16:50,  캡틴 마블(디지털),  6,000원","19:15,  캡틴 마블(디지털),  6,000원","21:45,  사바하(디지털),  6,000원",,100
2019-03-17,02관,"10:30,  사바하(디지털),  6,000원","13:00,  항거:유관순 이야기(디지털),  6,000원","15:10,  리노(디지털더빙),  6,000원","17:00,  증인(디지털),  6,000원","19:30,  항거:유관순 이야기(디지털),  6,000원","21:40,  증인(디지털),  6,000원",,50
2019-03-18,01관,"10:40,  리노(디지털더빙)","12:30,  캡틴 마블(디지털),  6,000원","15:00,  증인(디지털),  6,000원","17:30,  리노(디지털더빙),  6,000원","19:15,  캡틴 마블(디지털),  6,000원","21:40,  캡틴 마블(디지털),  6,000원",,100
2019-03-18,02관,"10:30,  증인(디지털),  6,000원","13:00,  항거:유관순 이야기(디지털)","15:05,  사바하(디지털),  6,000원","17:25,  항거:유관순 이야기(디지털),  6,000원","19:30,  사바하(디지털),  6,000원","21:50,  항거:유관순 이야기(디지털)",,50
2019-03-19,01관,"10:40,  리노(디지털더빙)","12:30,  캡틴 마블(디지털),  6,000원","15:00,  증인(디지털)","17:30,  리노(디지털더빙),  6,000원","19:15,  캡틴 마블(디지털),  6,000원","21:40,  캡틴 마블(디지털)",,100
