상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,좌석수
2019-10-12,04관,"09:20,  가장 보통의 연애(디지털),  8,000원","11:35,  가장 보통의 연애(디지털),  12,000원","13:50,  가장 보통의 연애(디지털),  12,000원","16:05,  가장 보통의 연애(디지털),  12,000원","18:20,  가장 보통의 연애(디지털),  12,000원","20:35,  가장 보통의 연애(디지털),  12,000원","22:50,  가장 보통의 연애(디지털),  12,000원",,106
2019-10-13,01관,"10:00,  조커(디지털),  9,000원","12:30,  조커(디지털),  12,000원","15:00,  조커(디지털),  12,000원","17:30,  조커(디지털),  12,000원","20:00,  조커(디지털),  12,000원","22:30,  조커(디지털),  12,000원",,,177
2019-10-13,02관,"09:40,  퍼펙트맨(디지털),  8,000원","12:05,  판소리 복서(디지털)","14:30,  퍼펙트맨(디지털),  11,000원","16:55,  퍼펙트맨(디지털),  11,000원","19:20,  퍼펙트맨(디지털),  11,000원","21:45,  퍼펙트맨(디지털),  11,000원",,,42
2019-10-13,03관,"09:00,  제미니 맨(디지털),  8,000원","11:20,  쿵푸 보이(디지털),  11,000원","13:20,  쿵푸 보이(디지털),  11,000원","15:20,  제미니 맨(디지털),  11,000원","17:45,  제미니 맨(디지털),  11,000원","20:10,  제미니 맨(디지털),  11,000원","22:30,  제미니 맨(디지털),  11,000원",,54
2019-10-13,04관,"09:20,  가장 보통의 연애(디지털),  8,000원","11:35,  가장 보통의 연애(디지털),  12,000원","13:50,  가장 보통의 연애(디지털),  12,000원","16:05,  가장 보통의 연애(디지털),  12,000원","18:20,  가장 보통의 연애(디지털),  12,000원","20:35,  가장 보통의 연애(디지털),  12,000원","22:50,  가장 보통의 연애(디지털),  12,000원",,106
2019-10-14,01관,"10:00,  조커(디지털),  7,000원","12:30,  조커(디지털),  8,000원","15:00,  조커(디지털),  10,000원","17:30,  조커(디지털),  11,000원","20:00,  조커(디지털),  11,000원","22:30,  조커(디지털),  10,000원",,,177
2019-10-14,02관,"09:50,  퍼펙트맨(디지털),  7,000원","12:15,  판소리 복서(디지털),  8,000원","14:45,  퍼펙트맨(디지털),  9,000원","17:10,  퍼펙트맨(디지털),  10,000원","19:40,  퍼펙트맨(디지털),  10,000원","22:05,  퍼펙트맨(디지털),  9,000원",,,42
2019-10-14,03관,"09:45,  제미니 맨(디지털),  7,000원","12:10,  제미니 맨(디지털),  8,000원","14:30,  제미니 맨(디지털),  9,000원","16:55,  쿵푸 보이(디지털),  8,000원","19:00,  제미니 맨(디지털),  8,000원","21:25,  제미니 맨(디지털),  10,000원",,,54
2019-10-14,04관,"09:30,  가장 보통의 연애(디지털),  7,000원","11:40,  가장 보통의 연애(디지털),  9,000원","13:50,  가장 보통의 연애(디지털),  10,000원","16:00,  가장 보통의 연애(디지털),  10,000원","18:10,  가장 보통의 연애(디지털),  11,000원","20:20,  가장 보통의 연애(디지털),  11,000원","22:30,  가장 보통의 연애(디지털),  10,000원",,106
2019-10-15,01관,"10:00,  조커(디지털),  7,000원","12:30,  조커(디지털),  9,000원","15:00,  조커(디지털),  10,000원","17:30,  조커(디지털),  11,000원","20:00,  조커(디지털),  11,000원","22:30,  조커(디지털),  10,000원",,,177
2019-10-15,02관,"09:50,  퍼펙트맨(디지털),  7,000원","12:15,  판소리 복서(디지털),  8,000원","14:45,  퍼펙트맨(디지털),  9,000원","17:10,  퍼펙트맨(디지털),  10,000원","19:40,  퍼펙트맨(디지털),  10,000원","22:05,  퍼펙트맨(디지털),  9,000원",,,42
2019-10-15,03관,"09:45,  제미니 맨(디지털),  7,000원","12:10,  제미니 맨(디지털),  8,000원","14:30,  제미니 맨(디지털),  9,000원","16:55,  쿵푸 보이(디지털)","19:00,  제미니 맨(디지털),  10,000원","21:25,  제미니 맨(디지털),  10,000원",,,54
2019-10-15,04관,"09:30,  가장 보통의 연애(디지털),  7,000원","11:40,  가장 보통의 연애(디지털),  10,000원","13:50,  가장 보통의 연애(디지털),  10,000원","16:00,  가장 보통의 연애(디지털),  10,000원","18:10,  가장 보통의 연애(디지털),  11,000원","20:20,  가장 보통의 연애(디지털),  11,000원","22:30,  가장 보통의 연애(디지털),  10,000원",,106
2019-10-16,01관,"10:00,  조커(디지털),  7,000원","12:30,  조커(디지털),  9,000원","15:00,  조커(디지털),  10,000원","17:30,  조커(디지털),  11,000원","20:00,  조커(디지털),  11,000원","22:30,  조커(디지털),  10,000원",,,177
2019-10-16,02관,"09:50,  퍼펙트맨(디지털),  7,000원","12:15,  판소리 복서(디지털)","14:45,  퍼펙트맨(디지털),  9,000원","17:10,  두번할까요(디지털),  10,000원","19:35,  두번할까요(디지털),  10,000원","22:00,  두번할까요(디지털),  8,000원",,,42
2019-10-16,03관,"09:45,  제미니 맨(디지털),  7,000원","12:10,  제미니 맨(디지털)","14:30,  제미니 맨(디지털),  9,000원","16:55,  퍼펙트맨(디지털),  10,000원","19:20,  제미니 맨(디지털),  5,000원","21:45,  제미니 맨(디지털),  10,000원",,,54
2019-10-16,04관,"09:30,  가장 보통의 연애(디지털),  7,000원","11:40,  가장 보통의 연애(디지털),  9,000원","13:50,  가장 보통의 연애(디지털),  9,000원","16:00,  가장 보통의 연애(디지털),  10,000원","18:10,  가장 보통의 연애(디지털),  11,000원","20:20,  가장 보통의 연애(디지털),  11,000원","22:30,  가장 보통의 연애(디지털),  10,000원",,106
2019-10-17,01관,"09:50,  말레피센트 2(디지털),  7,000원","12:15,  말레피센트 2(디지털),  9,000원","14:40,  말레피센트 2(디지털),  10,000원","17:05,  말레피센트 2(디지털),  11,000원","19:30,  말레피센트 2(디지털),  11,000원","22:00,  말레피센트 2(디지털),  11,000원",,,177
2019-10-17,02관,"09:40,  두번할까요(디지털),  7,000원","12:00,  퍼펙트맨(디지털),  8,000원","14:25,  두번할까요(디지털),  9,000원","16:45,  퍼펙트맨(디지털)","19:10,  두번할까요(디지털),  10,000원","21:30,  퍼펙트맨(디지털),  10,000원",,,42
2019-10-17,03관,"09:30,  가장 보통의 연애(디지털),  7,000원","11:45,  제미니 맨(디지털),  5,000원","14:10,  가장 보통의 연애(디지털),  9,000원","16:25,  꼬마 자전거 스피디(디지털더빙),  10,000원","18:05,  가장 보통의 연애(디지털),  10,000원","20:20,  가장 보통의 연애(디지털),  10,000원","22:35,  제미니 맨(디지털),  9,000원",,54
2019-10-17,04관,"10:00,  조커(디지털),  7,000원","12:30,  조커(디지털),  8,000원","15:00,  조커(디지털),  10,000원","17:30,  조커(디지털),  8,000원","20:00,  조커(디지털),  8,500원","22:30,  조커(디지털),  10,000원",,,106
2019-10-18,01관,"09:50,  말레피센트 2(디지털),  8,000원","12:15,  말레피센트 2(디지털),  12,000원","14:40,  말레피센트 2(디지털),  12,000원","17:05,  말레피센트 2(디지털),  12,000원","19:30,  말레피센트 2(디지털),  11,000원","22:00,  말레피센트 2(디지털),  12,000원",,,177
2019-10-18,02관,"09:40,  두번할까요(디지털),  8,000원","12:00,  퍼펙트맨(디지털),  5,000원","14:25,  두번할까요(디지털),  11,000원","16:45,  퍼펙트맨(디지털),  11,000원","19:10,  두번할까요(디지털),  11,000원","21:30,  퍼펙트맨(디지털),  11,000원",,,42
2019-10-18,03관,"09:30,  가장 보통의 연애(디지털),  8,000원","11:45,  제미니 맨(디지털),  11,000원","14:10,  가장 보통의 연애(디지털),  11,000원","16:25,  꼬마 자전거 스피디(디지털더빙)","18:05,  가장 보통의 연애(디지털),  11,000원","20:20,  가장 보통의 연애(디지털),  11,000원","22:35,  제미니 맨(디지털),  11,000원",,54
2019-10-18,04관,"10:00,  조커(디지털),  8,000원","12:30,  조커(디지털),  12,000원","15:00,  조커(디지털),  12,000원","17:30,  조커(디지털),  12,000원","20:00,  조커(디지털),  12,000원","22:30,  조커(디지털),  12,000원",,,106
2019-10-19,01관,"10:00,  말레피센트 2(디지털),  9,000원","12:25,  말레피센트 2(디지털),  12,000원","14:50,  말레피센트 2(디지털),  12,000원","17:15,  말레피센트 2(디지털),  12,000원","19:40,  말레피센트 2(디지털),  12,000원","22:05,  말레피센트 2(디지털),  12,000원",,,177
2019-10-19,02관,"09:40,  두번할까요(디지털),  8,000원","12:00,  퍼펙트맨(디지털),  11,000원","14:25,  두번할까요(디지털),  11,000원","16:45,  제미니 맨(디지털),  11,000원","19:10,  두번할까요(디지털),  11,000원","21:30,  두번할까요(디지털),  11,000원",,,42
2019-10-19,03관,"09:20,  가장 보통의 연애(디지털),  8,000원","11:35,  꼬마 자전거 스피디(디지털더빙),  11,000원","13:20,  가장 보통의 연애(디지털),  11,000원","15:40,  가장 보통의 연애(디지털),  11,000원","17:55,  가장 보통의 연애(디지털),  11,000원","20:10,  가장 보통의 연애(디지털),  11,000원","22:25,  가장 보통의 연애(디지털),  11,000원",,54
2019-10-19,04관,"10:20,  조커(디지털),  10,000원","12:50,  조커(디지털),  12,000원","15:20,  조커(디지털),  12,000원","17:50,  조커(디지털),  12,000원","20:20,  조커(디지털),  12,000원","22:50,  조커(디지털),  12,000원",,,106
2019-10-20,01관,"10:00,  말레피센트 2(디지털),  9,500원","12:25,  말레피센트 2(디지털),  12,000원","14:50,  말레피센트 2(디지털),  12,000원","17:15,  말레피센트 2(디지털),  12,000원","19:40,  말레피센트 2(디지털),  12,000원","22:05,  말레피센트 2(디지털),  12,000원",,,177
2019-10-20,02관,"09:40,  두번할까요(디지털),  8,000원","12:00,  퍼펙트맨(디지털),  11,000원","14:25,  두번할까요(디지털),  11,000원","16:45,  제미니 맨(디지털),  11,000원","19:10,  두번할까요(디지털),  11,000원","21:30,  두번할까요(디지털),  11,000원",,,42
2019-10-20,03관,"09:20,  가장 보통의 연애(디지털),  8,000원","11:35,  꼬마 자전거 스피디(디지털더빙),  11,000원","13:20,  가장 보통의 연애(디지털),  11,000원","15:40,  가장 보통의 연애(디지털),  11,000원","17:55,  가장 보통의 연애(디지털),  11,000원","20:10,  가장 보통의 연애(디지털),  11,000원","22:25,  가장 보통의 연애(디지털),  11,000원",,54
2019-10-20,04관,"10:20,  조커(디지털),  8,000원","12:50,  조커(디지털),  12,000원","15:20,  조커(디지털),  12,000원","17:50,  조커(디지털),  12,000원","20:20,  조커(디지털),  12,000원","22:50,  조커(디지털),  12,000원",,,106
2019-10-21,01관,"10:20,  말레피센트 2(디지털),  9,000원","12:45,  말레피센트 2(디지털),  9,000원","15:10,  말레피센트 2(디지털),  10,000원","17:35,  말레피센트 2(디지털),  11,000원","20:00,  말레피센트 2(디지털),  11,000원","22:25,  말레피센트 2(디지털),  10,000원",,,177
2019-10-21,02관,"10:10,  두번할까요(디지털),  8,000원","12:30,  퍼펙트맨(디지털),  8,000원","14:50,  두번할까요(디지털),  9,000원","17:10,  퍼펙트맨(디지털),  10,000원","19:30,  두번할까요(디지털),  10,000원","21:50,  퍼펙트맨(디지털),  10,000원",,,42
2019-10-21,03관,"10:00,  가장 보통의 연애(디지털),  7,000원","12:15,  제미니 맨(디지털),  8,000원","14:40,  가장 보통의 연애(디지털),  9,000원","16:55,  가장 보통의 연애(디지털),  10,000원","19:10,  가장 보통의 연애(디지털),  10,000원","21:25,  가장 보통의 연애(디지털),  10,000원",,,54
2019-10-21,04관,"10:30,  조커(디지털),  9,000원","13:00,  조커(디지털),  8,000원","15:30,  꼬마 자전거 스피디(디지털더빙)","17:10,  조커(디지털),  9,000원","19:40,  조커(디지털),  11,000원","22:10,  조커(디지털),  11,000원",,,106
2019-10-22,01관,"10:20,  말레피센트 2(디지털),  9,000원","12:45,  말레피센트 2(디지털),  9,000원","15:10,  말레피센트 2(디지털),  10,000원","17:35,  말레피센트 2(디지털),  11,000원","20:00,  말레피센트 2(디지털),  11,000원","22:25,  말레피센트 2(디지털),  10,000원",,,177
2019-10-22,02관,"10:10,  두번할까요(디지털),  8,000원","12:30,  퍼펙트맨(디지털),  8,000원","14:50,  두번할까요(디지털),  9,000원","17:10,  퍼펙트맨(디지털),  10,000원","19:30,  두번할까요(디지털),  10,000원","21:50,  퍼펙트맨(디지털),  10,000원",,,42
2019-10-22,03관,"10:00,  가장 보통의 연애(디지털),  7,000원","12:15,  제미니 맨(디지털),  5,000원","14:40,  가장 보통의 연애(디지털),  9,000원","16:55,  가장 보통의 연애(디지털),  10,000원","19:10,  가장 보통의 연애(디지털),  10,000원","21:25,  가장 보통의 연애(디지털),  10,000원",,,54
2019-10-22,04관,"10:30,  조커(디지털),  7,000원","13:00,  조커(디지털),  9,000원","15:30,  꼬마 자전거 스피디(디지털더빙)","17:10,  조커(디지털),  11,000원","19:40,  조커(디지털),  11,000원","22:10,  조커(디지털),  11,000원",,,106
2019-10-23,01관,"10:30,  82년생 김지영(디지털),  10,000원","12:55,  82년생 김지영(디지털),  9,000원","15:20,  82년생 김지영(디지털),  10,000원","17:45,  82년생 김지영(디지털),  11,000원","20:10,  82년생 김지영(디지털),  11,000원","22:35,  82년생 김지영(디지털),  10,000원",,,177
2019-10-23,02관,"10:00,  가장 보통의 연애(디지털),  7,000원","12:15,  가장 보통의 연애(디지털),  8,000원","14:30,  가장 보통의 연애(디지털),  9,000원","16:45,  빅트립: 아기팬더 배달 대모험(디지털),  10,000원","18:35,  가장 보통의 연애(디지털),  10,000원","20:50,  가장 보통의 연애(디지털),  10,000원",,,42
2019-10-23,03관,"10:00,  조커(디지털),  7,000원","12:30,  람보 : 라스트 워(디지털),  8,000원","14:35,  조커(디지털),  9,000원","17:05,  람보 : 라스트 워(디지털),  10,000원","19:10,  조커(디지털),  10,000원","21:40,  람보 : 라스트 워(디지털),  10,000원",,,54
2019-10-23,04관,"10:15,  말레피센트 2(디지털),  8,000원","12:40,  말레피센트 2(디지털),  8,000원","15:05,  말레피센트 2(디지털),  10,000원","17:30,  말레피센트 2(디지털),  11,000원","19:55,  말레피센트 2(디지털),  11,000원","22:20,  말레피센트 2(디지털),  10,000원",,,106
2019-10-24,01관,"10:30,  82년생 김지영(디지털),  9,000원","12:55,  82년생 김지영(디지털),  9,000원","15:20,  82년생 김지영(디지털),  10,000원","17:45,  82년생 김지영(디지털),  11,000원","20:10,  82년생 김지영(디지털),  11,000원","22:35,  82년생 김지영(디지털),  10,000원",,,177
2019-10-24,02관,"10:00,  가장 보통의 연애(디지털),  7,000원","12:15,  가장 보통의 연애(디지털),  8,000원","14:30,  가장 보통의 연애(디지털),  9,000원","16:45,  빅트립: 아기팬더 배달 대모험(디지털),  10,000원","18:35,  가장 보통의 연애(디지털),  10,000원","20:50,  가장 보통의 연애(디지털),  10,000원",,,42
2019-10-24,03관,"10:00,  조커(디지털),  7,000원","12:30,  람보 : 라스트 워(디지털),  8,000원","14:35,  조커(디지털),  9,000원","17:05,  람보 : 라스트 워(디지털),  10,000원","19:10,  조커(디지털),  10,000원","21:40,  82년생 김지영(디지털),  10,000원",,,54
2019-10-24,04관,"10:15,  말레피센트 2(디지털),  8,000원","12:40,  말레피센트 2(디지털),  9,000원","15:05,  말레피센트 2(디지털),  10,000원","17:30,  말레피센트 2(디지털),  11,000원","19:55,  말레피센트 2(디지털),  11,000원","22:20,  말레피센트 2(디지털),  10,000원",,,106
2019-10-25,01관,"10:30,  82년생 김지영(디지털),  12,000원","12:55,  82년생 김지영(디지털),  12,000원","15:20,  82년생 김지영(디지털),  12,000원","17:45,  82년생 김지영(디지털),  12,000원","20:10,  82년생 김지영(디지털),  12,000원","22:35,  82년생 김지영(디지털),  12,000원",,,177
2019-10-25,02관,"09:20,  가장 보통의 연애(디지털),  8,000원","11:35,  가장 보통의 연애(디지털),  11,000원","13:50,  가장 보통의 연애(디지털),  11,000원","16:10,  빅트립: 아기팬더 배달 대모험(디지털),  11,000원","18:00,  조커(디지털),  11,000원","20:30,  조커(디지털),  11,000원","23:00,  가장 보통의 연애(디지털),  11,000원",,42
2019-10-25,03관,"09:30,  람보 : 라스트 워(디지털),  8,000원","11:35,  조커(디지털),  11,000원","14:05,  람보 : 라스트 워(디지털),  11,000원","16:10,  조커(디지털),  11,000원","18:45,  82년생 김지영(디지털),  11,000원","21:10,  82년생 김지영(디지털),  11,000원",,,54
2019-10-25,04관,"09:50,  말레피센트 2(디지털),  8,000원","12:15,  말레피센트 2(디지털),  11,000원","14:40,  말레피센트 2(디지털),  12,000원","17:05,  말레피센트 2(디지털),  12,000원","19:30,  말레피센트 2(디지털),  11,000원","21:55,  말레피센트 2(디지털),  12,000원",,,106
2019-10-26,01관,"10:10,  82년생 김지영(디지털),  12,000원","12:35,  82년생 김지영(디지털),  9,000원","15:00,  82년생 김지영(디지털),  12,000원","17:25,  82년생 김지영(디지털),  12,000원","19:50,  82년생 김지영(디지털),  12,000원","22:15,  82년생 김지영(디지털),  12,000원",,,177
2019-10-26,02관,"09:25,  가장 보통의 연애(디지털),  8,000원","11:40,  빅트립: 아기팬더 배달 대모험(디지털),  11,000원","13:30,  빅트립: 아기팬더 배달 대모험(디지털),  11,000원","15:20,  조커(디지털),  11,000원","17:50,  가장 보통의 연애(디지털),  11,000원","20:05,  조커(디지털),  11,000원","22:35,  가장 보통의 연애(디지털),  11,000원",,42
2019-10-26,03관,"09:10,  람보 : 라스트 워(디지털),  8,000원","11:15,  조커(디지털),  11,000원","13:45,  82년생 김지영(디지털),  11,000원","16:10,  82년생 김지영(디지털),  11,000원","18:35,  82년생 김지영(디지털),  11,000원","21:00,  82년생 김지영(디지털),  11,000원","23:20,  82년생 김지영(디지털),  11,000원",,54
2019-10-26,04관,"09:40,  말레피센트 2(디지털),  10,000원","12:05,  말레피센트 2(디지털),  12,000원","14:30,  말레피센트 2(디지털),  12,000원","16:55,  말레피센트 2(디지털),  12,000원","19:20,  말레피센트 2(디지털),  12,000원","21:45,  말레피센트 2(디지털),  12,000원",,,106
2019-10-27,01관,"10:10,  82년생 김지영(디지털),  12,000원","12:35,  82년생 김지영(디지털),  12,000원","15:00,  82년생 김지영(디지털),  12,000원","17:25,  82년생 김지영(디지털),  12,000원","19:50,  82년생 김지영(디지털),  12,000원","22:15,  82년생 김지영(디지털),  12,000원",,,177
2019-10-27,02관,"09:25,  가장 보통의 연애(디지털),  8,000원","11:40,  빅트립: 아기팬더 배달 대모험(디지털),  11,000원","13:30,  빅트립: 아기팬더 배달 대모험(디지털),  11,000원","15:20,  조커(디지털),  11,000원","17:50,  가장 보통의 연애(디지털),  11,000원","20:05,  조커(디지털),  11,000원","22:35,  가장 보통의 연애(디지털),  11,000원",,42
2019-10-27,03관,"09:10,  람보 : 라스트 워(디지털),  8,000원","11:15,  조커(디지털),  11,000원","13:45,  82년생 김지영(디지털),  11,000원","16:10,  82년생 김지영(디지털),  11,000원","18:35,  82년생 김지영(디지털),  11,000원","21:00,  82년생 김지영(디지털),  11,000원","23:20,  82년생 김지영(디지털),  11,000원",,54
2019-10-27,04관,"09:40,  말레피센트 2(디지털),  8,000원","12:05,  말레피센트 2(디지털),  12,000원","14:30,  말레피센트 2(디지털),  12,000원","16:55,  말레피센트 2(디지털),  12,000원","19:20,  말레피센트 2(디지털),  12,000원","21:45,  말레피센트 2(디지털),  12,000원",,,106
2019-10-28,01관,"10:30,  82년생 김지영(디지털),  9,000원","12:55,  82년생 김지영(디지털),  9,000원","15:20,  82년생 김지영(디지털),  10,000원","17:45,  82년생 김지영(디지털),  11,000원","20:10,  82년생 김지영(디지털),  11,000원","22:35,  82년생 김지영(디지털),  10,000원",,,177
2019-10-28,02관,"10:00,  가장 보통의 연애(디지털),  7,000원","12:15,  가장 보통의 연애(디지털),  8,000원","14:30,  가장 보통의 연애(디지털),  9,000원","16:45,  빅트립: 아기팬더 배달 대모험(디지털),  10,000원","18:35,  가장 보통의 연애(디지털),  10,000원","20:50,  조커(디지털),  10,000원",,,42
2019-10-28,03관,"10:00,  조커(디지털),  7,000원","12:30,  람보 : 라스트 워(디지털),  8,000원","14:35,  조커(디지털),  9,000원","17:05,  람보 : 라스트 워(디지털),  10,000원","19:10,  82년생 김지영(디지털),  10,000원","21:35,  82년생 김지영(디지털),  10,000원",,,54
2019-10-28,04관,"10:15,  말레피센트 2(디지털),  7,000원","12:40,  말레피센트 2(디지털),  7,000원","15:05,  말레피센트 2(디지털),  10,000원","17:30,  말레피센트 2(디지털),  11,000원","19:55,  말레피센트 2(디지털),  11,000원","22:20,  말레피센트 2(디지털),  10,000원",,,106
2019-10-29,01관,"10:30,  82년생 김지영(디지털),  9,000원","12:55,  82년생 김지영(디지털),  10,000원","15:20,  82년생 김지영(디지털),  10,000원","17:45,  82년생 김지영(디지털),  11,000원","20:10,  82년생 김지영(디지털),  11,000원","22:35,  82년생 김지영(디지털),  10,000원",,,177
2019-10-29,02관,"10:00,  가장 보통의 연애(디지털),  7,000원","12:15,  가장 보통의 연애(디지털),  8,000원","14:30,  가장 보통의 연애(디지털),  9,000원","16:45,  빅트립: 아기팬더 배달 대모험(디지털),  10,000원","18:35,  가장 보통의 연애(디지털),  10,000원","20:50,  조커(디지털),  10,000원",,,42
2019-10-29,03관,"10:00,  조커(디지털),  7,000원","12:30,  람보 : 라스트 워(디지털),  8,000원","14:35,  조커(디지털),  9,000원","17:05,  람보 : 라스트 워(디지털),  10,000원","19:10,  82년생 김지영(디지털),  10,000원","21:35,  82년생 김지영(디지털),  10,000원",,,54
2019-10-29,04관,"10:15,  말레피센트 2(디지털),  7,000원","12:40,  말레피센트 2(디지털),  8,500원","15:05,  말레피센트 2(디지털),  10,000원","17:30,  말레피센트 2(디지털),  9,000원","19:55,  말레피센트 2(디지털),  11,000원","22:20,  말레피센트 2(디지털),  7,000원",,,106
2019-10-30,01관,"09:00,  터미네이터: 다크 페이트(디지털),  7,000원","11:35,  터미네이터: 다크 페이트(디지털),  7,000원","14:50,  터미네이터: 다크 페이트(디지털),  10,000원","17:45,  터미네이터: 다크 페이트(디지털),  8,000원","20:20,  터미네이터: 다크 페이트(디지털),  9,000원","22:55,  터미네이터: 다크 페이트(디지털),  10,000원",,,177
2019-10-30,02관,"09:30,  가장 보통의 연애(디지털),  7,000원","11:45,  조커(디지털),  8,000원","14:30,  날씨의 아이(디지털),  9,000원","17:00,  날씨의 아이(디지털),  5,000원","19:20,  날씨의 아이(디지털),  5,000원","21:40,  가장 보통의 연애(디지털),  10,000원",,,42
2019-10-30,03관,"09:00,  말레피센트 2(디지털)","11:25,  말레피센트 2(디지털),  8,000원","14:45,  말레피센트 2(디지털),  9,000원","17:10,  말레피센트 2(디지털),  5,000원","19:35,  말레피센트 2(디지털),  5,000원","22:00,  말레피센트 2(디지털),  10,000원",,,54
2019-10-30,04관,"09:20,  82년생 김지영(디지털),  7,000원","11:45,  82년생 김지영(디지털),  9,000원","15:05,  82년생 김지영(디지털),  10,000원","17:30,  82년생 김지영(디지털),  7,000원","19:55,  82년생 김지영(디지털),  7,000원","22:20,  82년생 김지영(디지털),  10,000원",,,106
2019-10-31,01관,"10:40,  터미네이터: 다크 페이트(디지털),  9,000원","13:15,  터미네이터: 다크 페이트(디지털),  10,000원","15:50,  터미네이터: 다크 페이트(디지털),  10,000원","18:25,  82년생 김지영(디지털),  11,000원","20:50,  터미네이터: 다크 페이트(디지털),  11,000원",,,,177
2019-10-31,02관,"10:00,  가장 보통의 연애(디지털),  7,000원","12:15,  조커(디지털),  8,000원","14:45,  날씨의 아이(디지털),  9,000원","17:05,  날씨의 아이(디지털),  10,000원","19:25,  날씨의 아이(디지털),  10,000원","22:20,  터미네이터: 다크 페이트(디지털),  9,000원",,,42
2019-10-31,03관,"10:00,  말레피센트 2(디지털),  7,000원","12:25,  말레피센트 2(디지털),  8,000원","14:50,  말레피센트 2(디지털)","17:15,  말레피센트 2(디지털),  10,000원","19:40,  말레피센트 2(디지털),  10,000원","22:05,  말레피센트 2(디지털),  9,000원",,,54
2019-10-31,04관,"10:25,  82년생 김지영(디지털),  9,000원","12:50,  82년생 김지영(디지털),  9,000원","15:15,  82년생 김지영(디지털),  10,000원","17:40,  터미네이터: 다크 페이트(디지털),  11,000원","20:15,  82년생 김지영(디지털),  11,000원","22:40,  82년생 김지영(디지털),  9,000원",,,106
