상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,10회,좌석수
2019-03-02,03관,"09:20,  증인(디지털),  8,000원","11:55,  증인(디지털),  11,000원","14:30,  증인(디지털),  12,000원","17:05,  증인(디지털),  12,000원","19:40,  증인(디지털),  12,000원","22:15,  증인(디지털),  12,000원","24:50,  증인(디지털),  8,000원",,,,136
2019-03-02,04관,"09:20,  사바하(디지털),  8,000원","11:45,  사바하(디지털),  11,000원","14:10,  사바하(디지털),  12,000원","16:35,  사바하(디지털),  12,000원","19:00,  사바하(디지털),  12,000원","21:25,  사바하(디지털),  12,000원","23:50,  사바하(디지털),  12,000원",,,,217
2019-03-02,05관,"09:40,  항거:유관순 이야기(디지털),  8,000원","11:50,  항거:유관순 이야기(디지털),  11,000원","14:00,  항거:유관순 이야기(디지털),  12,000원","16:10,  항거:유관순 이야기(디지털),  12,000원","18:20,  항거:유관순 이야기(디지털),  9,000원","20:30,  항거:유관순 이야기(디지털),  12,000원","22:40,  항거:유관순 이야기(디지털),  12,000원","24:50,  항거:유관순 이야기(디지털),  10,000원",,,80
2019-03-02,06관,"09:30,  슈퍼미니 2(디지털),  8,000원","11:25,  슈퍼미니 2(디지털),  6,300원","13:20,  항거:유관순 이야기(디지털),  12,000원","15:30,  슈퍼미니 2(디지털),  9,000원","17:25,  항거:유관순 이야기(디지털),  12,000원","19:35,  항거:유관순 이야기(디지털),  12,000원","21:45,  어쩌다, 결혼(디지털),  12,000원","23:35,  알리타: 배틀 엔젤(디지털),  12,000원",,,136
2019-03-03,01관,"09:00,  극한직업(디지털),  8,000원","11:15,  극한직업(디지털),  11,000원","13:30,  극한직업(디지털),  12,000원","15:45,  극한직업(디지털),  12,000원","18:00,  극한직업(디지털),  12,000원","20:15,  극한직업(디지털),  12,000원","22:30,  극한직업(디지털),  12,000원","24:45,  극한직업(디지털),  10,000원",,,203
2019-03-03,02관,"09:00,  항거:유관순 이야기(디지털),  8,000원","11:20,  자전차왕 엄복동(디지털),  11,000원","13:45,  증인(디지털),  12,000원","16:20,  증인(디지털),  12,000원","18:55,  증인(디지털),  12,000원","21:30,  자전차왕 엄복동(디지털),  9,000원","23:55,  자전차왕 엄복동(디지털)",,,,80
2019-03-03,03관,"09:20,  증인(디지털),  8,000원","11:55,  증인(디지털),  11,000원","14:30,  증인(디지털),  12,000원","17:05,  증인(디지털),  12,000원","19:40,  증인(디지털),  12,000원","22:15,  증인(디지털),  12,000원","24:50,  증인(디지털)",,,,136
2019-03-03,04관,"09:20,  사바하(디지털),  8,000원","11:45,  사바하(디지털),  11,000원","14:10,  사바하(디지털),  12,000원","16:35,  사바하(디지털),  12,000원","19:00,  사바하(디지털),  12,000원","21:25,  사바하(디지털),  12,000원","23:50,  사바하(디지털),  12,000원",,,,217
2019-03-03,05관,"09:40,  항거:유관순 이야기(디지털),  8,000원","11:50,  항거:유관순 이야기(디지털),  11,000원","14:00,  항거:유관순 이야기(디지털),  12,000원","16:10,  항거:유관순 이야기(디지털),  8,000원","18:20,  항거:유관순 이야기(디지털),  12,000원","20:30,  항거:유관순 이야기(디지털),  12,000원","22:40,  항거:유관순 이야기(디지털),  8,000원","24:50,  항거:유관순 이야기(디지털),  10,000원",,,80
2019-03-03,06관,"09:30,  슈퍼미니 2(디지털),  8,000원","11:25,  슈퍼미니 2(디지털),  10,000원","13:20,  항거:유관순 이야기(디지털),  9,000원","15:30,  슈퍼미니 2(디지털),  12,000원","17:25,  항거:유관순 이야기(디지털),  12,000원","19:35,  항거:유관순 이야기(디지털),  12,000원","21:45,  어쩌다, 결혼(디지털),  12,000원","23:35,  알리타: 배틀 엔젤(디지털),  12,000원",,,136
2019-03-04,01관,"09:00,  극한직업(디지털),  7,000원","11:15,  극한직업(디지털),  9,000원","13:30,  극한직업(디지털),  10,000원","15:45,  극한직업(디지털),  10,000원","18:00,  극한직업(디지털),  10,000원","20:15,  극한직업(디지털),  10,000원","22:30,  극한직업(디지털),  10,000원","24:45,  극한직업(디지털),  9,000원",,,203
2019-03-04,02관,"09:00,  항거:유관순 이야기(디지털),  7,000원","11:20,  자전차왕 엄복동(디지털),  9,000원","13:45,  증인(디지털),  10,000원","16:20,  증인(디지털),  10,000원","18:55,  증인(디지털),  10,000원","21:30,  자전차왕 엄복동(디지털),  10,000원","23:55,  자전차왕 엄복동(디지털),  7,000원",,,,80
2019-03-04,03관,"09:20,  증인(디지털),  7,000원","11:55,  증인(디지털),  9,000원","14:30,  증인(디지털),  10,000원","17:05,  증인(디지털),  10,000원","19:40,  증인(디지털),  10,000원","22:15,  증인(디지털),  8,000원","24:50,  증인(디지털)",,,,136
2019-03-04,04관,"09:20,  사바하(디지털),  7,000원","11:45,  사바하(디지털),  9,000원","14:10,  사바하(디지털),  10,000원","16:35,  사바하(디지털),  10,000원","19:00,  사바하(디지털),  10,000원","21:25,  사바하(디지털),  10,000원","23:50,  사바하(디지털),  7,000원",,,,217
2019-03-04,05관,"09:40,  항거:유관순 이야기(디지털),  7,000원","11:50,  항거:유관순 이야기(디지털),  7,000원","14:00,  항거:유관순 이야기(디지털),  10,000원","16:10,  항거:유관순 이야기(디지털),  10,000원","18:20,  항거:유관순 이야기(디지털),  10,000원","20:30,  항거:유관순 이야기(디지털),  10,000원","22:40,  항거:유관순 이야기(디지털),  7,500원","24:50,  항거:유관순 이야기(디지털),  9,000원",,,80
2019-03-04,06관,"09:30,  슈퍼미니 2(디지털)","11:25,  슈퍼미니 2(디지털)","13:20,  항거:유관순 이야기(디지털),  10,000원","15:30,  슈퍼미니 2(디지털),  10,000원","17:25,  항거:유관순 이야기(디지털),  10,000원","19:35,  항거:유관순 이야기(디지털),  10,000원","21:45,  어쩌다, 결혼(디지털)","23:35,  알리타: 배틀 엔젤(디지털),  10,000원",,,136
2019-03-05,01관,"09:00,  극한직업(디지털),  7,000원","11:15,  극한직업(디지털),  9,000원","13:30,  극한직업(디지털),  10,000원","15:45,  극한직업(디지털),  10,000원","18:00,  극한직업(디지털),  7,000원","20:15,  극한직업(디지털),  10,000원","22:30,  극한직업(디지털),  8,000원","24:45,  극한직업(디지털),  9,000원",,,203
2019-03-05,02관,"09:00,  항거:유관순 이야기(디지털),  7,000원","11:20,  자전차왕 엄복동(디지털),  8,000원","13:45,  증인(디지털),  10,000원","16:20,  증인(디지털),  7,000원","18:55,  증인(디지털),  10,000원","21:30,  자전차왕 엄복동(디지털),  10,000원","23:55,  자전차왕 엄복동(디지털),  10,000원",,,,80
2019-03-05,03관,"09:20,  증인(디지털),  7,000원","11:55,  증인(디지털),  9,000원","14:30,  증인(디지털),  10,000원","17:05,  증인(디지털),  10,000원","19:40,  증인(디지털),  10,000원","22:15,  증인(디지털),  10,000원","24:50,  증인(디지털),  9,000원",,,,136
2019-03-05,04관,"09:20,  사바하(디지털),  7,000원","11:45,  사바하(디지털),  8,000원","14:10,  사바하(디지털),  10,000원","16:35,  사바하(디지털),  10,000원","19:00,  사바하(디지털),  10,000원","21:25,  사바하(디지털),  10,000원","23:50,  사바하(디지털),  10,000원",,,,217
2019-03-05,05관,"09:40,  항거:유관순 이야기(디지털),  7,000원","11:50,  항거:유관순 이야기(디지털)","14:00,  항거:유관순 이야기(디지털),  10,000원","16:10,  항거:유관순 이야기(디지털),  10,000원","18:20,  항거:유관순 이야기(디지털),  10,000원","20:30,  항거:유관순 이야기(디지털),  10,000원","22:40,  항거:유관순 이야기(디지털),  10,000원","24:50,  항거:유관순 이야기(디지털),  9,000원",,,80
2019-03-05,06관,"09:30,  슈퍼미니 2(디지털)","11:25,  슈퍼미니 2(디지털)","13:20,  항거:유관순 이야기(디지털),  10,000원","15:30,  슈퍼미니 2(디지털),  5,000원","17:25,  항거:유관순 이야기(디지털),  10,000원","19:35,  항거:유관순 이야기(디지털),  10,000원","21:45,  어쩌다, 결혼(디지털),  10,000원","23:35,  알리타: 배틀 엔젤(디지털),  10,000원",,,136
2019-03-06,01관,"09:00,  캡틴 마블(디지털),  7,000원","11:35,  캡틴 마블(디지털),  7,000원","14:10,  캡틴 마블(디지털),  7,000원","16:45,  캡틴 마블(디지털),  7,000원","19:20,  캡틴 마블(디지털),  7,000원","21:55,  캡틴 마블(디지털),  7,000원","24:30,  캡틴 마블(디지털),  7,000원",,,,203
2019-03-06,02관,"09:30,  항거:유관순 이야기(디지털),  7,000원","11:40,  항거:유관순 이야기(디지털),  5,000원","13:50,  항거:유관순 이야기(디지털),  7,000원","16:00,  사바하(디지털),  7,000원","18:25,  항거:유관순 이야기(디지털),  7,000원","20:35,  항거:유관순 이야기(디지털),  7,000원","22:45,  사바하(디지털),  7,000원","25:10,  항거:유관순 이야기(디지털),  7,000원",,,80
2019-03-06,03관,"09:05,  슈퍼미니 2(디지털)","11:00,  캡틴 마블(디지털),  7,000원","13:35,  캡틴 마블(디지털),  7,000원","16:10,  캡틴 마블(디지털),  7,000원","18:45,  캡틴 마블(디지털),  7,000원","21:20,  캡틴 마블(디지털),  7,000원","23:55,  캡틴 마블(디지털),  7,000원",,,,136
2019-03-06,04관,"10:00,  캡틴 마블(디지털),  7,000원","12:35,  캡틴 마블(디지털),  7,000원","15:10,  캡틴 마블(디지털),  7,000원","17:45,  캡틴 마블(디지털),  7,000원","20:20,  캡틴 마블(디지털),  7,000원","22:55,  캡틴 마블(디지털),  7,000원","25:30,  캡틴 마블(디지털),  7,000원",,,,217
2019-03-06,05관,"09:40,  증인(디지털),  7,000원","12:15,  증인(디지털),  7,000원","14:50,  증인(디지털),  7,000원","17:25,  증인(디지털),  7,000원","20:00,  증인(디지털),  7,000원","22:35,  증인(디지털),  6,300원","25:10,  증인(디지털),  6,300원",,,,80
2019-03-06,06관,"10:30,  캡틴 마블(디지털),  7,000원","13:05,  캡틴 마블(디지털),  7,000원","15:40,  캡틴 마블(디지털),  7,000원","18:15,  캡틴 마블(디지털),  7,000원","20:50,  캡틴 마블(디지털),  7,000원","23:25,  캡틴 마블(디지털),  7,000원",,,,,136
2019-03-07,01관,"09:00,  캡틴 마블(디지털),  7,000원","11:35,  캡틴 마블(디지털),  8,000원","14:10,  캡틴 마블(디지털),  10,000원","16:45,  캡틴 마블(디지털),  10,000원","19:20,  캡틴 마블(디지털),  10,000원","21:55,  캡틴 마블(디지털),  10,000원","24:30,  캡틴 마블(디지털),  9,000원",,,,203
2019-03-07,02관,"09:30,  항거:유관순 이야기(디지털),  5,000원","11:40,  항거:유관순 이야기(디지털),  9,000원","13:50,  항거:유관순 이야기(디지털),  10,000원","16:00,  사바하(디지털),  10,000원","18:25,  항거:유관순 이야기(디지털),  10,000원","20:35,  항거:유관순 이야기(디지털),  10,000원","22:45,  사바하(디지털),  10,000원","25:10,  항거:유관순 이야기(디지털),  9,000원",,,80
2019-03-07,03관,"09:05,  리노(디지털더빙)","11:00,  캡틴 마블(디지털),  7,000원","13:35,  캡틴 마블(디지털),  10,000원","16:10,  캡틴 마블(디지털),  10,000원","18:45,  캡틴 마블(디지털),  10,000원","21:20,  캡틴 마블(디지털),  10,000원","23:55,  캡틴 마블(디지털),  10,000원",,,,136
2019-03-07,04관,"10:00,  캡틴 마블(디지털),  7,000원","12:35,  캡틴 마블(디지털),  9,000원","15:10,  캡틴 마블(디지털),  10,000원","17:45,  캡틴 마블(디지털),  10,000원","20:20,  캡틴 마블(디지털),  10,000원","22:55,  캡틴 마블(디지털),  10,000원","25:30,  캡틴 마블(디지털),  9,000원",,,,217
2019-03-07,05관,"09:15,  증인(디지털),  7,000원","11:50,  증인(디지털),  9,000원","14:25,  증인(디지털),  10,000원","17:00,  돈(디지털),  6,000원","19:30,  증인(디지털),  10,000원","22:05,  증인(디지털),  10,000원","24:40,  증인(디지털),  9,000원",,,,80
2019-03-07,06관,"10:30,  캡틴 마블(디지털),  7,000원","13:05,  캡틴 마블(디지털),  10,000원","15:40,  캡틴 마블(디지털),  10,000원","18:15,  캡틴 마블(디지털),  10,000원","20:50,  캡틴 마블(디지털),  10,000원","23:25,  캡틴 마블(디지털),  10,000원",,,,,136
2019-03-08,01관,"09:00,  캡틴 마블(디지털),  8,000원","11:35,  캡틴 마블(디지털),  11,000원","14:10,  캡틴 마블(디지털),  12,000원","16:45,  캡틴 마블(디지털),  12,000원","19:20,  캡틴 마블(디지털),  12,000원","21:55,  캡틴 마블(디지털),  12,000원","24:30,  캡틴 마블(디지털),  10,000원",,,,203
2019-03-08,02관,"09:30,  항거:유관순 이야기(디지털),  8,000원","11:40,  항거:유관순 이야기(디지털),  8,300원","13:50,  항거:유관순 이야기(디지털),  8,000원","16:00,  사바하(디지털),  12,000원","18:25,  항거:유관순 이야기(디지털),  12,000원","20:35,  항거:유관순 이야기(디지털),  12,000원","22:45,  사바하(디지털),  12,000원","25:10,  항거:유관순 이야기(디지털)",,,80
2019-03-08,03관,"09:05,  리노(디지털더빙)","11:00,  캡틴 마블(디지털),  8,000원","13:35,  캡틴 마블(디지털),  12,000원","16:10,  캡틴 마블(디지털),  12,000원","18:45,  캡틴 마블(디지털),  12,000원","21:20,  캡틴 마블(디지털),  12,000원","23:55,  캡틴 마블(디지털),  8,000원",,,,136
2019-03-08,04관,"10:00,  캡틴 마블(디지털),  8,000원","12:35,  캡틴 마블(디지털),  11,000원","15:10,  캡틴 마블(디지털),  12,000원","17:45,  캡틴 마블(디지털),  12,000원","20:20,  캡틴 마블(디지털),  12,000원","22:55,  캡틴 마블(디지털),  12,000원","25:30,  캡틴 마블(디지털),  10,000원",,,,217
2019-03-08,05관,"09:40,  증인(디지털),  8,000원","12:15,  증인(디지털),  8,500원","14:50,  증인(디지털),  12,000원","17:25,  증인(디지털),  12,000원","20:00,  증인(디지털),  12,000원","22:35,  증인(디지털),  12,000원","25:10,  증인(디지털),  10,000원",,,,80
2019-03-08,06관,"10:30,  캡틴 마블(디지털),  8,000원","13:05,  캡틴 마블(디지털),  12,000원","15:40,  캡틴 마블(디지털),  12,000원","18:15,  캡틴 마블(디지털),  12,000원","20:50,  캡틴 마블(디지털),  12,000원","23:25,  캡틴 마블(디지털),  12,000원",,,,,136
2019-03-09,01관,"09:00,  캡틴 마블(디지털),  8,000원","11:35,  캡틴 마블(디지털),  11,000원","14:10,  캡틴 마블(디지털),  12,000원","16:45,  캡틴 마블(디지털),  12,000원","19:20,  캡틴 마블(디지털),  12,000원","21:55,  캡틴 마블(디지털),  12,000원","24:30,  캡틴 마블(디지털),  10,000원",,,,203
2019-03-09,02관,"09:30,  항거:유관순 이야기(디지털),  6,000원","11:40,  항거:유관순 이야기(디지털),  9,000원","13:50,  항거:유관순 이야기(디지털),  9,000원","16:00,  사바하(디지털),  12,000원","18:25,  항거:유관순 이야기(디지털),  12,000원","20:35,  항거:유관순 이야기(디지털),  12,000원","22:45,  사바하(디지털),  12,000원","25:10,  항거:유관순 이야기(디지털),  10,000원",,,80
2019-03-09,03관,"09:05,  리노(디지털더빙),  8,000원","11:00,  캡틴 마블(디지털),  8,000원","13:35,  캡틴 마블(디지털),  12,000원","16:10,  캡틴 마블(디지털),  12,000원","18:45,  캡틴 마블(디지털),  12,000원","21:20,  캡틴 마블(디지털),  12,000원","23:55,  캡틴 마블(디지털),  12,000원",,,,136
2019-03-09,04관,"10:00,  캡틴 마블(디지털),  8,000원","12:35,  캡틴 마블(디지털),  11,000원","15:10,  캡틴 마블(디지털),  12,000원","17:45,  캡틴 마블(디지털),  12,000원","20:20,  캡틴 마블(디지털),  12,000원","22:55,  캡틴 마블(디지털),  12,000원","25:30,  캡틴 마블(디지털),  10,000원",,,,217
2019-03-09,05관,"09:40,  증인(디지털),  8,000원","12:15,  증인(디지털),  11,000원","14:50,  증인(디지털),  12,000원","17:25,  증인(디지털),  12,000원","20:00,  증인(디지털),  12,000원","22:35,  증인(디지털),  12,000원","25:10,  증인(디지털),  10,000원",,,,80
2019-03-09,06관,"10:30,  캡틴 마블(디지털),  8,000원","13:05,  캡틴 마블(디지털),  12,000원","15:40,  캡틴 마블(디지털),  12,000원","18:15,  캡틴 마블(디지털),  12,000원","20:50,  캡틴 마블(디지털),  12,000원","23:25,  캡틴 마블(디지털),  12,000원",,,,,136
2019-03-10,01관,"09:00,  캡틴 마블(디지털),  8,000원","11:35,  캡틴 마블(디지털),  11,000원","14:10,  캡틴 마블(디지털),  12,000원","16:45,  캡틴 마블(디지털),  12,000원","19:20,  캡틴 마블(디지털),  12,000원","21:55,  캡틴 마블(디지털),  12,000원","24:30,  캡틴 마블(디지털),  10,000원",,,,203
2019-03-10,02관,"09:30,  항거:유관순 이야기(디지털),  8,000원","11:40,  항거:유관순 이야기(디지털),  8,000원","13:50,  항거:유관순 이야기(디지털),  12,000원","16:00,  사바하(디지털),  12,000원","18:25,  항거:유관순 이야기(디지털),  12,000원","20:35,  항거:유관순 이야기(디지털),  12,000원","22:45,  사바하(디지털),  12,000원","25:10,  항거:유관순 이야기(디지털),  10,000원",,,80
2019-03-10,03관,"09:05,  리노(디지털더빙)","11:00,  캡틴 마블(디지털),  8,000원","13:35,  캡틴 마블(디지털),  12,000원","16:10,  캡틴 마블(디지털),  12,000원","18:45,  캡틴 마블(디지털),  12,000원","21:20,  캡틴 마블(디지털),  12,000원","23:55,  캡틴 마블(디지털),  12,000원",,,,136
2019-03-10,04관,"10:00,  캡틴 마블(디지털),  8,000원","12:35,  캡틴 마블(디지털),  11,000원","15:10,  캡틴 마블(디지털),  12,000원","17:45,  캡틴 마블(디지털),  12,000원","20:20,  캡틴 마블(디지털),  12,000원","22:55,  캡틴 마블(디지털),  12,000원","25:30,  캡틴 마블(디지털),  10,000원",,,,217
2019-03-10,05관,"09:40,  증인(디지털),  8,000원","12:15,  증인(디지털),  11,000원","14:50,  증인(디지털),  12,000원","17:25,  증인(디지털),  12,000원","20:00,  증인(디지털),  12,000원","22:35,  증인(디지털),  12,000원","25:10,  증인(디지털),  10,000원",,,,80
2019-03-10,06관,"10:30,  캡틴 마블(디지털),  8,000원","13:05,  캡틴 마블(디지털),  12,000원","15:40,  캡틴 마블(디지털),  12,000원","18:15,  캡틴 마블(디지털),  12,000원","20:50,  캡틴 마블(디지털),  12,000원","23:25,  캡틴 마블(디지털),  12,000원",,,,,136
2019-03-11,01관,"09:00,  캡틴 마블(디지털),  7,000원","11:35,  캡틴 마블(디지털),  9,000원","14:10,  캡틴 마블(디지털),  10,000원","16:45,  캡틴 마블(디지털),  10,000원","19:20,  캡틴 마블(디지털),  10,000원","21:55,  캡틴 마블(디지털),  10,000원","24:30,  캡틴 마블(디지털),  9,000원",,,,203
2019-03-11,02관,"09:30,  항거:유관순 이야기(디지털),  7,000원","11:40,  항거:유관순 이야기(디지털),  9,000원","13:50,  항거:유관순 이야기(디지털),  10,000원","16:00,  사바하(디지털),  8,000원","18:25,  항거:유관순 이야기(디지털),  10,000원","20:35,  항거:유관순 이야기(디지털),  10,000원","22:45,  사바하(디지털)","25:10,  항거:유관순 이야기(디지털)",,,80
2019-03-11,03관,"09:05,  리노(디지털더빙)","11:00,  캡틴 마블(디지털),  7,000원","13:35,  캡틴 마블(디지털),  10,000원","16:10,  캡틴 마블(디지털),  10,000원","18:45,  캡틴 마블(디지털),  10,000원","21:20,  캡틴 마블(디지털),  10,000원","23:55,  캡틴 마블(디지털),  10,000원",,,,136
2019-03-11,04관,"10:00,  캡틴 마블(디지털),  7,000원","12:35,  캡틴 마블(디지털),  9,000원","15:10,  캡틴 마블(디지털),  10,000원","17:45,  캡틴 마블(디지털),  10,000원","20:20,  캡틴 마블(디지털),  10,000원","22:55,  캡틴 마블(디지털),  10,000원","25:30,  캡틴 마블(디지털),  9,000원",,,,217
2019-03-11,05관,"09:40,  증인(디지털),  7,000원","12:15,  증인(디지털),  9,000원","14:50,  증인(디지털),  10,000원","17:25,  증인(디지털),  10,000원","20:00,  증인(디지털),  10,000원","22:35,  증인(디지털),  10,000원","25:10,  증인(디지털)",,,,80
2019-03-11,06관,"10:30,  캡틴 마블(디지털),  7,000원","13:05,  캡틴 마블(디지털),  10,000원","15:40,  캡틴 마블(디지털),  10,000원","18:15,  캡틴 마블(디지털),  10,000원","20:50,  캡틴 마블(디지털),  10,000원","23:25,  캡틴 마블(디지털),  10,000원",,,,,136
2019-03-12,01관,"09:00,  캡틴 마블(디지털),  7,000원","11:35,  캡틴 마블(디지털),  7,000원","14:10,  캡틴 마블(디지털),  10,000원","16:45,  캡틴 마블(디지털),  10,000원","19:20,  캡틴 마블(디지털),  10,000원","21:55,  캡틴 마블(디지털),  10,000원","24:30,  캡틴 마블(디지털),  9,000원",,,,203
2019-03-12,02관,"09:30,  항거:유관순 이야기(디지털),  7,000원","11:40,  항거:유관순 이야기(디지털),  9,000원","13:50,  항거:유관순 이야기(디지털),  10,000원","16:00,  사바하(디지털),  10,000원","18:25,  항거:유관순 이야기(디지털),  10,000원","20:35,  항거:유관순 이야기(디지털),  10,000원","22:45,  사바하(디지털),  10,000원","25:10,  항거:유관순 이야기(디지털)",,,80
2019-03-12,03관,"09:05,  리노(디지털더빙)","11:00,  캡틴 마블(디지털),  7,000원","13:35,  캡틴 마블(디지털),  8,000원","16:10,  캡틴 마블(디지털),  10,000원","18:45,  캡틴 마블(디지털),  10,000원","21:20,  캡틴 마블(디지털),  10,000원",,,,,136
2019-03-12,04관,"10:00,  캡틴 마블(디지털),  7,000원","12:35,  캡틴 마블(디지털),  9,000원","15:10,  캡틴 마블(디지털),  8,000원","17:45,  캡틴 마블(디지털),  10,000원","20:20,  캡틴 마블(디지털),  10,000원","22:55,  캡틴 마블(디지털),  10,000원","25:30,  캡틴 마블(디지털),  9,000원",,,,217
2019-03-12,05관,"09:40,  증인(디지털),  7,000원","12:15,  증인(디지털),  6,300원","14:50,  증인(디지털),  10,000원","17:25,  증인(디지털),  7,500원","20:00,  증인(디지털),  10,000원","22:35,  증인(디지털),  10,000원","25:10,  증인(디지털)",,,,80
2019-03-12,06관,"10:30,  캡틴 마블(디지털),  7,000원","13:05,  캡틴 마블(디지털),  10,000원","15:40,  캡틴 마블(디지털),  10,000원","18:15,  캡틴 마블(디지털),  10,000원","20:50,  캡틴 마블(디지털),  10,000원","23:25,  캡틴 마블(디지털),  10,000원",,,,,136
2019-03-13,01관,"09:00,  캡틴 마블(디지털),  7,000원","11:35,  캡틴 마블(디지털),  7,000원","14:10,  캡틴 마블(디지털),  7,000원","16:45,  캡틴 마블(디지털),  7,000원","19:20,  캡틴 마블(디지털),  7,000원","21:55,  캡틴 마블(디지털),  7,000원","24:30,  캡틴 마블(디지털),  7,000원",,,,203
2019-03-13,02관,"09:20,  항거:유관순 이야기(디지털)","11:30,  항거:유관순 이야기(디지털),  7,000원","13:40,  항거:유관순 이야기(디지털),  7,000원","15:50,  항거:유관순 이야기(디지털),  7,000원","18:00,  이스케이프 룸(디지털),  7,000원","20:05,  이스케이프 룸(디지털),  7,000원","22:10,  이스케이프 룸(디지털),  7,000원","24:15,  이스케이프 룸(디지털),  7,000원",,,80
2019-03-13,03관,"09:05,  리노(디지털더빙)","11:00,  캡틴 마블(디지털),  7,000원","13:35,  캡틴 마블(디지털),  7,000원","16:10,  캡틴 마블(디지털),  7,000원","18:45,  캡틴 마블(디지털),  7,000원","21:20,  캡틴 마블(디지털),  7,000원","23:55,  캡틴 마블(디지털),  7,000원",,,,136
2019-03-13,04관,"10:00,  캡틴 마블(디지털),  7,000원","12:35,  캡틴 마블(디지털),  7,000원","15:10,  캡틴 마블(디지털),  7,000원","17:45,  캡틴 마블(디지털),  7,000원","20:20,  캡틴 마블(디지털),  7,000원","22:55,  캡틴 마블(디지털),  7,000원","25:30,  캡틴 마블(디지털),  7,000원",,,,217
2019-03-13,05관,"09:20,  증인(디지털),  7,000원","11:55,  증인(디지털),  7,000원","14:30,  증인(디지털),  7,000원","17:05,  항거:유관순 이야기(디지털),  7,000원","19:15,  증인(디지털),  7,000원","21:50,  사바하(디지털),  7,000원","24:15,  증인(디지털),  7,000원",,,,80
2019-03-13,06관,"10:30,  캡틴 마블(디지털),  7,000원","13:05,  캡틴 마블(디지털),  7,000원","15:40,  캡틴 마블(디지털),  7,000원","18:15,  캡틴 마블(디지털),  7,000원","20:50,  캡틴 마블(디지털),  7,000원","23:25,  캡틴 마블(디지털),  7,000원",,,,,136
2019-03-14,01관,"09:00,  캡틴 마블(디지털),  7,000원","11:35,  캡틴 마블(디지털),  7,000원","14:10,  캡틴 마블(디지털),  10,000원","16:45,  캡틴 마블(디지털),  10,000원","19:20,  캡틴 마블(디지털),  10,000원","21:55,  캡틴 마블(디지털),  10,000원","24:30,  캡틴 마블(디지털),  9,000원",,,,203
2019-03-14,02관,"09:40,  이스케이프 룸(디지털),  7,000원","11:45,  이스케이프 룸(디지털),  7,000원","13:50,  이스케이프 룸(디지털),  10,000원","15:55,  이스케이프 룸(디지털),  10,000원","18:00,  이스케이프 룸(디지털),  10,000원","20:05,  이스케이프 룸(디지털),  10,000원","22:10,  이스케이프 룸(디지털),  10,000원","24:15,  이스케이프 룸(디지털),  9,000원",,,80
2019-03-14,03관,"10:25,  숲속왕국의 꿀벌 여왕(디지털더빙),  7,000원","12:20,  라스트 미션(디지털),  9,000원","14:40,  캡틴 마블(디지털),  10,000원","17:15,  캡틴 마블(디지털),  10,000원","19:50,  캡틴 마블(디지털),  10,000원","22:25,  라스트 미션(디지털),  7,500원","25:00,  캡틴 마블(디지털),  7,000원",,,,136
2019-03-14,04관,"10:00,  캡틴 마블(디지털),  7,000원","12:35,  캡틴 마블(디지털),  9,000원","15:10,  캡틴 마블(디지털),  10,000원","17:45,  캡틴 마블(디지털),  10,000원","20:20,  캡틴 마블(디지털),  10,000원","23:00,  캡틴 마블(디지털),  10,000원",,,,,217
2019-03-14,05관,"09:30,  항거:유관순 이야기(디지털),  7,000원","11:40,  증인(디지털),  9,000원","14:15,  항거:유관순 이야기(디지털),  10,000원","16:25,  증인(디지털),  10,000원","19:00,  항거:유관순 이야기(디지털),  10,000원","21:10,  증인(디지털),  10,000원","23:45,  사바하(디지털),  10,000원",,,,80
2019-03-14,06관,"10:50,  캡틴 마블(디지털),  7,000원","13:25,  캡틴 마블(디지털),  8,000원","16:00,  캡틴 마블(디지털),  10,000원","18:35,  캡틴 마블(디지털),  10,000원","21:10,  캡틴 마블(디지털),  10,000원","23:45,  캡틴 마블(디지털),  10,000원",,,,,136
2019-03-15,01관,"09:00,  캡틴 마블(디지털)","11:35,  캡틴 마블(디지털),  11,000원","14:10,  캡틴 마블(디지털),  12,000원","16:45,  캡틴 마블(디지털),  7,500원","19:20,  캡틴 마블(디지털),  12,000원","21:55,  캡틴 마블(디지털),  12,000원","24:30,  캡틴 마블(디지털),  10,000원",,,,203
2019-03-15,02관,"09:40,  이스케이프 룸(디지털),  8,000원","11:45,  이스케이프 룸(디지털),  11,000원","13:50,  이스케이프 룸(디지털),  12,000원","15:55,  이스케이프 룸(디지털),  9,000원","18:00,  이스케이프 룸(디지털),  12,000원","20:05,  이스케이프 룸(디지털),  12,000원","22:10,  이스케이프 룸(디지털),  12,000원","24:15,  이스케이프 룸(디지털),  10,000원",,,80
2019-03-15,03관,"10:25,  숲속왕국의 꿀벌 여왕(디지털더빙)","12:20,  라스트 미션(디지털),  8,000원","14:40,  캡틴 마블(디지털),  12,000원","17:15,  캡틴 마블(디지털),  12,000원","19:50,  캡틴 마블(디지털),  12,000원","22:25,  라스트 미션(디지털),  12,000원","25:00,  캡틴 마블(디지털),  10,000원",,,,136
2019-03-15,04관,"10:00,  캡틴 마블(디지털),  8,000원","12:35,  캡틴 마블(디지털),  11,000원","15:10,  캡틴 마블(디지털),  12,000원","17:45,  캡틴 마블(디지털),  12,000원","20:20,  캡틴 마블(디지털),  12,000원","23:00,  캡틴 마블(디지털),  12,000원",,,,,217
