상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,좌석수
2017-11-25,01관,"10:00,  러브, 어게인(디지털),  9,000원","11:50,  러빙 빈센트(디지털),  10,000원","13:40,  배드 지니어스(디지털),  10,000원","16:10,  그들이 진심으로 엮을 때(디지털),  10,000원","20:00,  올 더 뷰티(디지털),  10,000원",,,,30
2017-11-26,01관,"10:00,  파울라(디지털),  9,000원","12:20,  그들이 진심으로 엮을 때(디지털),  10,000원","14:40,  올 더 뷰티(디지털),  10,000원","16:30,  배드 지니어스(디지털),  10,000원","19:00,  러빙 빈센트(디지털),  9,000원",,,,30
2017-11-27,01관,"10:30,  아이 캔 스피크(디지털)","13:00,  여배우는 오늘도(디지털),  8,000원","14:30,  국정교과서 516일 : 끝나지 않은 역사전쟁(디지털)","16:20,  최악의 하루(디지털),  8,000원","18:10,  문영(디지털),  9,000원","19:30,  순정(디지털)",,,30
2017-11-28,01관,"10:30,  여배우는 오늘도(디지털),  9,000원","12:00,  문영(디지털)","13:20,  순정(디지털),  5,000원","15:30,  메소드(디지털)","17:10,  아이 캔 스피크(디지털),  9,000원","19:30,  최악의 하루(디지털),  9,000원",,,30
2017-11-29,01관,"10:00,  순정(디지털)","12:10,  아이 캔 스피크(디지털),  9,000원","14:30,  메소드(디지털),  5,000원","16:10,  국정교과서 516일 : 끝나지 않은 역사전쟁(디지털)","18:00,  폭력의 씨앗(디지털),  5,000원","19:40,  문영(디지털),  8,000원",,,30
2017-11-30,01관,"10:00,  잠깐만 회사 좀 관두고 올게(디지털),  7,000원","12:20,  그들이 진심으로 엮을 때(디지털),  9,000원","14:40,  파울라(디지털),  9,000원","17:00,  프레스(디지털),  8,000원","18:50,  나는 아들을 사랑하지 않는다(디지털),  9,000원","09:30,  메소드(디지털),  9,000원",,,30
2017-12-01,01관,"10:00,  올 더 뷰티(디지털),  8,000원","11:50,  국정교과서 516일 : 끝나지 않은 역사전쟁(디지털)","13:40,  나는 아들을 사랑하지 않는다(디지털),  5,000원","15:40,  러빙 빈센트(디지털),  9,000원","17:30,  러브, 어게인(디지털),  9,000원","19:20,  배드 지니어스(디지털),  9,000원",,,30
2017-12-02,01관,"10:00,  그들이 진심으로 엮을 때(디지털),  10,000원","12:20,  내 사랑(디지털),  10,000원","14:30,  잠깐만 회사 좀 관두고 올게(디지털),  10,000원","16:40,  나는 아들을 사랑하지 않는다(디지털),  10,000원","20:00,  러브, 어게인(디지털),  9,000원",,,,30
2017-12-03,01관,"10:30,  러빙 빈센트(디지털),  10,000원","12:20,  올 더 뷰티(디지털),  10,000원","14:10,  아이 캔 스피크(디지털),  10,000원","16:40,  배드 지니어스(디지털),  10,000원","19:20,  나는 아들을 사랑하지 않는다(디지털),  10,000원",,,,30
2017-12-04,01관,"10:00,  우리는 같은 꿈을 꾼다(디지털),  7,000원","12:10,  러브, 어게인(디지털),  9,000원","14:00,  올 더 뷰티(디지털),  8,000원","15:50,  나는 아들을 사랑하지 않는다(디지털),  9,000원","17:50,  러빙 빈센트(디지털),  9,000원","19:40,  그들이 진심으로 엮을 때(디지털),  7,000원",,,30
2017-12-05,01관,"10:00,  프레스(디지털),  7,000원","11:50,  순정(디지털)","14:00,  최악의 하루(디지털),  9,000원","15:50,  여배우는 오늘도(디지털)","17:20,  국정교과서 516일 : 끝나지 않은 역사전쟁(디지털),  8,000원","19:10,  아이 캔 스피크(디지털),  8,000원",,,30
2017-12-06,01관,"10:00,  국정교과서 516일 : 끝나지 않은 역사전쟁(디지털)","11:50,  프레스(디지털)","13:40,  아이 캔 스피크(디지털),  8,000원","16:00,  순정(디지털),  8,000원","18:10,  문영(디지털)","19:30,  여배우는 오늘도(디지털)",,,30
2017-12-07,01관,"10:30,  초행(디지털)","12:30,  그들이 진심으로 엮을 때(디지털),  9,000원","15:00,  엘리스 헤지나(디지털),  9,000원","17:10,  우리는 같은 꿈을 꾼다(디지털),  9,000원","19:20,  에드워드(디지털),  7,000원",,,,30
2017-12-08,01관,"10:30,  나는 아들을 사랑하지 않는다(디지털),  9,000원","12:30,  에드워드(디지털),  8,000원","14:30,  러빙 빈센트(디지털),  9,000원","16:20,  초행(디지털),  9,000원","18:20,  엘리스 헤지나(디지털),  9,000원",,,,30
2017-12-09,01관,"10:30,  올 더 뷰티(디지털),  10,000원","12:20,  우리는 같은 꿈을 꾼다(디지털),  10,000원","14:30,  내 사랑(디지털),  10,000원","16:40,  에드워드(디지털),  10,000원","20:00,  러빙 빈센트(디지털),  10,000원",,,,30
2017-12-10,01관,"10:30,  다시 태어나도 우리(디지털),  10,000원","12:30,  러빙 빈센트(디지털),  10,000원","14:20,  나는 아들을 사랑하지 않는다(디지털),  10,000원","16:20,  엘리스 헤지나(디지털),  10,000원","18:30,  에드워드(디지털),  9,000원",,,,30
2017-12-11,01관,,"12:10,  돌아온다(디지털),  7,000원","14:00,  아이 캔 스피크(디지털),  7,000원","16:20,  아기와 나(디지털)","18:30,  초행(디지털),  9,000원",,,,30
2017-12-12,01관,"10:30,  프레스(디지털),  8,000원","12:20,  최악의 하루(디지털)","14:10,  순정(디지털),  9,000원","16:20,  돌아온다(디지털),  8,000원",,"19:50,  여배우는 오늘도(디지털)",,,30
2017-12-13,01관,"10:00,  초행(디지털),  5,000원",,"13:40,  돌아온다(디지털)","15:30,  아이 캔 스피크(디지털),  8,000원","17:50,  문영(디지털),  9,000원","19:10,  아기와 나(디지털),  5,000원",,,30
2017-12-14,01관,"10:30,  에드워드(디지털),  9,000원","12:30,  메리 크리스마스 미스터 모(디지털)","14:30,  튤립 피버(디지털),  9,000원","16:30,  엘리스 헤지나(디지털),  9,000원","18:40,  세 번째 살인(디지털),  9,000원",,,,30
2017-12-15,01관,"10:00,  올 더 뷰티(디지털),  8,000원","11:50,  문영(디지털)","13:00,  나는 아들을 사랑하지 않는다(디지털),  8,000원","15:20,  세 번째 살인(디지털),  9,000원","17:40,  우리는 같은 꿈을 꾼다(디지털),  9,000원","19:40,  튤립 피버(디지털)",,,30
2017-12-16,01관,"10:00,  그들이 진심으로 엮을 때(디지털),  10,000원","12:20,  러빙 빈센트(디지털),  10,000원","14:10,  에드워드(디지털),  10,000원","16:10,  세 번째 살인(디지털),  10,000원","20:00,  튤립 피버(디지털),  10,000원",,,,30
2017-12-17,01관,"10:30,  우리는 같은 꿈을 꾼다(디지털),  10,000원","12:40,  세 번째 살인(디지털),  10,000원","15:00,  내 사랑(디지털),  10,000원","17:10,  나는 아들을 사랑하지 않는다(디지털),  10,000원","19:10,  엘리스 헤지나(디지털),  10,000원",,,,30
2017-12-18,01관,"11:00,  돌아온다(디지털),  7,000원","12:50,  초행(디지털)","14:50,  아기와 나(디지털)",,"17:00,  메리 크리스마스 미스터 모(디지털),  9,000원","19:00,  돌아온다(디지털),  8,000원",,,30
2017-12-19,01관,,"12:40,  메리 크리스마스 미스터 모(디지털),  9,000원",,,"18:30,  돌아온다(디지털),  5,000원","16:30,  초행(디지털),  8,000원",,,30
2017-12-20,01관,"11:00,  아기와 나(디지털)","13:10,  돌아온다(디지털),  8,000원","15:00,  초행(디지털),  5,000원",,,"18:40,  메리 크리스마스 미스터 모(디지털)",,,30
2017-12-21,01관,"10:30,  러빙 빈센트(디지털),  9,000원","12:20,  세 번째 살인(디지털),  8,000원","14:40,  튤립 피버(디지털),  9,000원","16:40,  엘리스 헤지나(디지털)","18:50,  스톡홀름의 마지막 연인(디지털)","20:30,  스테이션 7(디지털),  8,000원",,,30
2017-12-22,01관,"10:30,  세 번째 살인(디지털),  9,000원","12:50,  에드워드(디지털),  8,000원","14:50,  스톡홀름의 마지막 연인(디지털),  9,000원","17:00,  우리는 같은 꿈을 꾼다(디지털),  9,000원","19:10,  나는 아들을 사랑하지 않는다(디지털),  9,000원","20:30,  스테이션 7(디지털),  8,000원",,,30
2017-12-23,01관,"10:00,  엘리스 헤지나(디지털)","12:10,  스톡홀름의 마지막 연인(디지털),  10,000원","14:20,  라라랜드(디지털),  9,000원","16:40,  튤립 피버(디지털),  9,000원","20:00,  러빙 빈센트(디지털),  10,000원","20:30,  스테이션 7(디지털),  9,000원",,,30
2017-12-24,01관,"10:00,  나는 아들을 사랑하지 않는다(디지털),  10,000원","12:00,  내 사랑(디지털),  10,000원","14:10,  우리는 같은 꿈을 꾼다(디지털),  10,000원","16:20,  라라랜드(디지털),  10,000원","20:00,  에드워드(디지털),  10,000원","20:30,  스테이션 7(디지털),  9,000원",,,30
2017-12-25,01관,"10:30,  튤립 피버(디지털),  10,000원","12:30,  러빙 빈센트(디지털),  10,000원","14:20,  내 사랑(디지털),  10,000원","16:30,  스톡홀름의 마지막 연인(디지털),  10,000원","18:40,  라라랜드(디지털),  10,000원","20:30,  스테이션 7(디지털),  9,000원",,,30
2017-12-26,01관,"11:00,  메리 크리스마스 미스터 모(디지털)","13:00,  돌아온다(디지털),  7,000원","14:50,  초행(디지털),  8,000원","16:50,  아기와 나(디지털),  9,000원","19:00,  메리 크리스마스 미스터 모(디지털),  8,000원",,,,30
2017-12-27,01관,"11:00,  초행(디지털)","13:00,  메리 크리스마스 미스터 모(디지털),  5,000원","15:00,  돌아온다(디지털),  8,000원","16:50,  메리 크리스마스 미스터 모(디지털)","18:50,  돌아온다(디지털),  9,000원",,,,30
2017-12-28,01관,"10:30,  나는 아들을 사랑하지 않는다(디지털)","12:30,  에드워드(디지털),  8,000원","14:30,  스톡홀름의 마지막 연인(디지털),  9,000원","16:40,  안녕, 나의 소울메이트(디지털),  9,000원","18:50,  세 번째 살인(디지털),  9,000원","20:30,  스테이션 7(디지털),  8,000원",,,30
2017-12-29,01관,"10:30,  우리는 같은 꿈을 꾼다(디지털),  9,000원","12:40,  튤립 피버(디지털),  9,000원","14:40,  라라랜드(디지털),  9,000원","17:00,  러빙 빈센트(디지털),  9,000원","18:50,  고령가 소년 살인사건(디지털),  9,000원","20:30,  스테이션 7(디지털),  8,000원",,,30
2017-12-30,01관,"10:00,  세 번째 살인(디지털),  10,000원","12:20,  엘리스 헤지나(디지털),  10,000원","14:30,  에드워드(디지털),  10,000원","16:30,  내 사랑(디지털),  10,000원","20:00,  안녕, 나의 소울메이트(디지털),  9,000원","20:30,  스테이션 7(디지털),  9,000원",,,30
2017-12-31,01관,"10:00,  스톡홀름의 마지막 연인(디지털),  10,000원","12:10,  튤립 피버(디지털),  10,000원","14:10,  세 번째 살인(디지털),  10,000원","16:30,  라라랜드(디지털),  10,000원","19:00,  고령가 소년 살인사건(디지털),  10,000원","20:30,  스테이션 7(디지털),  9,000원",,,30
2018-01-01,01관,"10:00,  안녕, 나의 소울메이트(디지털),  10,000원","12:20,  내 사랑(디지털),  10,000원","14:30,  라라랜드(디지털),  10,000원","16:50,  엘리스 헤지나(디지털),  10,000원","19:00,  스톡홀름의 마지막 연인(디지털),  0원",,,,30
2018-01-02,01관,"12:00,  돌아온다(디지털)","14:00,  초행(디지털),  9,000원","16:00,  돌아온다(디지털),  8,000원","18:00,  메리 크리스마스 미스터 모(디지털)",,,,,30
2018-01-03,01관,"10:00,  엘리스 헤지나(디지털),  8,000원","12:10,  튤립 피버(디지털),  9,000원","14:10,  고령가 소년 살인사건(디지털),  9,000원","18:30,  에드워드(디지털),  9,000원",,,,,30
2018-01-04,01관,"10:00,  세 번째 살인(디지털),  8,000원","12:20,  스톡홀름의 마지막 연인(디지털),  9,000원","14:30,  안녕, 나의 소울메이트(디지털),  9,000원","16:40,  라라랜드(디지털),  9,000원","19:00,  원더풀 라이프(디지털),  9,000원",,,,30
2018-01-05,01관,"10:00,  에드워드(디지털),  8,000원","12:00,  세 번째 살인(디지털),  9,000원","14:20,  원더풀 라이프(디지털),  9,000원","16:30,  튤립 피버(디지털),  9,000원","18:30,  스톡홀름의 마지막 연인(디지털),  8,000원",,,,30
2018-01-06,01관,"10:00,  스톡홀름의 마지막 연인(디지털),  10,000원","14:20,  내 사랑(디지털),  10,000원","12:10,  원더풀 라이프(디지털),  10,000원","16:40,  고령가 소년 살인사건(디지털),  10,000원",,,,,30
2018-01-07,01관,"10:00,  원더풀 라이프(디지털),  10,000원","12:10,  튤립 피버(디지털),  10,000원","14:10,  라라랜드(디지털),  10,000원","16:40,  세 번째 살인(디지털),  10,000원","19:00,  안녕, 나의 소울메이트(디지털),  9,000원",,,,30
2018-01-08,01관,"10:30,  고령가 소년 살인사건(디지털)","15:00,  스톡홀름의 마지막 연인(디지털),  9,000원","17:10,  튤립 피버(디지털),  8,000원","19:10,  원더풀 라이프(디지털),  9,000원",,,,,30
2018-01-09,01관,"12:00,  메리 크리스마스 미스터 모(디지털),  9,000원","14:00,  돌아온다(디지털),  8,000원","16:00,  초행(디지털),  9,000원","18:00,  돌아온다(디지털),  9,000원",,,,,30
2018-01-10,01관,"10:30,  원더풀 라이프(디지털),  8,000원","12:40,  스톡홀름의 마지막 연인(디지털),  9,000원","14:50,  세 번째 살인(디지털),  9,000원","17:10,  돌아온다(디지털)","19:00,  안녕, 나의 소울메이트(디지털),  9,000원",,,,30
2018-01-11,01관,"10:00,  라라랜드(디지털),  8,000원",,"14:30,  내 사랑(디지털),  9,000원","16:40,  스톡홀름의 마지막 연인(디지털),  8,000원","18:50,  수면의 과학(필름),  9,000원",,,,30
2018-01-12,01관,"10:30,  튤립 피버(디지털),  9,000원","12:30,  스톡홀름의 마지막 연인(디지털),  8,000원","14:40,  원더풀 라이프(디지털),  9,000원","16:50,  수면의 과학(필름),  9,000원","18:50,  세 번째 살인(디지털),  7,000원",,,,30
2018-01-13,01관,"10:00,  안녕, 나의 소울메이트(디지털),  9,000원","12:10,  세 번째 살인(디지털),  10,000원","14:30,  수면의 과학(필름),  9,000원","16:30,  라라랜드(디지털),  10,000원","18:50,  고령가 소년 살인사건(디지털),  10,000원",,,,30
2018-01-14,01관,"10:30,  수면의 과학(필름),  10,000원","12:30,  고령가 소년 살인사건(디지털),  10,000원","17:00,  내 사랑(디지털),  10,000원","19:10,  원더풀 라이프(디지털),  10,000원",,,,,30
2018-01-15,01관,"12:00,  초행(디지털),  8,000원","14:00,  메리 크리스마스 미스터 모(디지털)","16:00,  돌아온다(디지털)","18:00,  초행(디지털),  9,000원",,,,,30
2018-01-16,01관,"10:30,  안녕, 나의 소울메이트(디지털)","12:40,  스톡홀름의 마지막 연인(디지털),  9,000원","14:50,  라라랜드(디지털),  9,000원","17:10,  원더풀 라이프(디지털),  8,000원","19:20,  수면의 과학(필름),  0원",,,,30
2018-01-17,01관,"10:00,  내 사랑(디지털),  7,000원","12:10,  원더풀 라이프(디지털),  9,000원","14:20,  세 번째 살인(디지털),  9,000원","16:40,  수면의 과학(필름),  8,000원","18:40,  고령가 소년 살인사건(디지털),  8,000원",,,,30
2018-01-18,01관,"11:00,  돌아온다(디지털)","14:00,  메리 크리스마스 미스터 모(디지털),  8,000원","16:00,  초행(디지털),  8,000원","18:00,  피의 연대기(디지털)",,,,,30
2018-01-19,01관,"10:30,  원더풀 라이프(디지털),  9,000원","12:50,  라라랜드(디지털),  9,000원","15:20,  안녕, 나의 소울메이트(디지털),  9,000원","17:30,  피의 연대기(디지털),  8,000원","19:10,  스톡홀름의 마지막 연인(디지털),  8,000원",,,,30
2018-01-20,01관,"10:30,  스톡홀름의 마지막 연인(디지털),  10,000원","12:40,  수면의 과학(필름),  10,000원","14:50,  내 사랑(디지털),  10,000원","17:00,  세 번째 살인(디지털),  10,000원","19:20,  라라랜드(디지털),  10,000원",,,,30
2018-01-21,01관,"10:00,  피의 연대기(디지털),  10,000원","11:40,  원더풀 라이프(디지털),  10,000원","14:00,  라라랜드(디지털),  10,000원","16:30,  수면의 과학(필름),  10,000원","18:30,  고령가 소년 살인사건(디지털),  10,000원",,,,30
2018-01-22,01관,,"12:10,  돌아온다(디지털),  9,000원","14:00,  초행(디지털)","16:00,  메리 크리스마스 미스터 모(디지털)","18:00,  피의 연대기(디지털),  8,000원",,,,30
2018-01-23,01관,"10:00,  수면의 과학(필름)","12:00,  세 번째 살인(디지털),  9,000원","14:20,  스톡홀름의 마지막 연인(디지털),  9,000원","16:30,  내 사랑(디지털),  9,000원","18:40,  고령가 소년 살인사건(디지털),  9,000원",,,,30
2018-01-24,01관,"10:30,  원더풀 라이프(디지털),  7,000원","12:40,  안녕, 나의 소울메이트(디지털),  8,000원","14:50,  수면의 과학(필름),  8,000원","16:50,  초행(디지털),  8,000원","18:50,  라라랜드(디지털),  9,000원",,,,30
2018-01-25,01관,"11:00,  공동정범(디지털),  8,000원","13:00,  피의 연대기(디지털)","14:40,  돌아온다(디지털),  9,000원","16:30,  피의 연대기(디지털),  8,000원","18:10,  공동정범(디지털),  0원",,,,30
2018-01-26,01관,"10:00,  세 번째 살인(디지털)","12:20,  수면의 과학(필름),  6,000원","14:20,  공동정범(디지털),  8,000원",,"18:30,  원더풀 라이프(디지털),  8,000원",,,,30
2018-01-27,01관,"10:30,  공동정범(디지털),  9,000원","12:30,  스톡홀름의 마지막 연인(디지털),  10,000원","14:40,  안녕, 나의 소울메이트(디지털),  10,000원","17:00,  라라랜드(디지털),  10,000원","19:20,  내 사랑(디지털),  10,000원",,,,30
2018-01-28,01관,"10:30,  고령가 소년 살인사건(디지털),  10,000원","15:00,  라라랜드(디지털),  10,000원","17:10,  원더풀 라이프(디지털),  10,000원","19:20,  수면의 과학(필름),  10,000원",,,,,30
2018-01-29,01관,,"12:00,  피의 연대기(디지털)","13:40,  돌아온다(디지털)","16:30,  피의 연대기(디지털)","18:10,  공동정범(디지털),  5,000원",,,,30
2018-01-30,01관,"11:00,  돌아온다(디지털),  8,000원","12:50,  공동정범(디지털)","14:50,  피의 연대기(디지털),  9,000원","16:30,  공동정범(디지털),  9,000원","18:30,  피의 연대기(디지털)",,,,30
2018-01-31,01관,"10:30,  스톡홀름의 마지막 연인(디지털),  9,000원","12:40,  원더풀 라이프(디지털),  9,000원","14:50,  누에치던 방(디지털),  8,000원","17:10,  포르토(디지털),  9,000원","18:40,  세 번째 살인(디지털),  9,000원",,,,30
2018-02-01,01관,"10:30,  누에치던 방(디지털),  9,000원","12:50,  포르토(디지털),  9,000원","14:20,  진주 귀걸이를 한 소녀(디지털),  9,000원","16:10,  올 더 머니(디지털),  9,000원","18:40,  수면의 과학(필름)",,,,30
2018-02-02,01관,"10:30,  원더풀 라이프(디지털),  9,000원","12:50,  진주 귀걸이를 한 소녀(디지털),  9,000원","14:40,  포르토(디지털),  9,000원","16:10,  누에치던 방(디지털)","18:30,  올 더 머니(디지털),  9,000원",,,,30
2018-02-03,01관,"10:30,  진주 귀걸이를 한 소녀(디지털),  10,000원","12:20,  포르토(디지털),  10,000원","13:50,  라라랜드(디지털),  10,000원","16:10,  올 더 머니(디지털),  10,000원","18:40,  원더풀 라이프(디지털),  9,000원",,,,30
2018-02-04,01관,"10:30,  누에치던 방(디지털)","12:50,  내 사랑(디지털),  10,000원","15:00,  포르토(디지털),  10,000원","16:30,  진주 귀걸이를 한 소녀(디지털),  10,000원","18:30,  올 더 머니(디지털),  10,000원",,,,30
2018-02-05,01관,"10:30,  포르토(디지털),  9,000원","12:00,  누에치던 방(디지털),  8,000원","14:20,  올 더 머니(디지털),  9,000원","16:50,  피의 연대기(디지털)","18:30,  진주 귀걸이를 한 소녀(디지털),  9,000원",,,,30
2018-02-06,01관,"10:30,  올 더 머니(디지털)","13:00,  진주 귀걸이를 한 소녀(디지털),  8,000원","14:50,  라라랜드(디지털),  8,000원","17:10,  공동정범(디지털)","19:10,  포르토(디지털),  9,000원",,,,30
2018-02-07,01관,"12:00,  누에치던 방(디지털),  9,000원","14:20,  피의 연대기(디지털),  9,000원","16:00,  공동정범(디지털)","18:00,  누에치던 방(디지털)",,,,,30
2018-02-08,01관,"10:30,  공동정범(디지털)","12:30,  진주 귀걸이를 한 소녀(디지털),  9,000원","14:20,  오직 사랑뿐(디지털),  9,000원","16:30,  내 사랑(디지털),  9,000원","18:40,  올 더 머니(디지털),  7,000원",,,,30
2018-02-09,01관,"10:30,  진주 귀걸이를 한 소녀(디지털),  9,000원","12:20,  포르토(디지털),  9,000원","13:50,  올 더 머니(디지털),  9,000원","16:20,  누에치던 방(디지털)","18:40,  오직 사랑뿐(디지털),  9,000원",,,,30
2018-02-10,01관,"10:30,  올 더 머니(디지털),  10,000원","13:00,  진주 귀걸이를 한 소녀(디지털),  10,000원","15:00,  내 사랑(디지털),  10,000원","17:10,  오직 사랑뿐(디지털),  10,000원","19:20,  포르토(디지털),  10,000원",,,,30
2018-02-11,01관,"10:30,  포르토(디지털),  10,000원","12:00,  라라랜드(디지털),  10,000원","14:20,  오직 사랑뿐(디지털),  10,000원","16:30,  올 더 머니(디지털),  10,000원","19:00,  진주 귀걸이를 한 소녀(디지털),  10,000원",,,,30
2018-02-12,01관,,,"14:40,  누에치던 방(디지털),  8,000원","17:00,  피의 연대기(디지털)","18:40,  공동정범(디지털)",,,,30
2018-02-13,01관,"10:30,  오직 사랑뿐(디지털),  9,000원","12:40,  공동정범(디지털),  8,000원","14:40,  진주 귀걸이를 한 소녀(디지털),  9,000원","16:40,  누에치던 방(디지털),  8,000원","19:00,  올 더 머니(디지털),  8,000원",,,,30
2018-02-14,01관,"10:30,  누에치던 방(디지털),  0원","12:50,  포르토(디지털),  9,000원","14:20,  내 사랑(디지털),  9,000원","16:30,  라라랜드(디지털),  9,000원","18:50,  오직 사랑뿐(디지털),  8,000원",,,,30
2018-02-15,01관,"10:30,  피의 연대기(디지털),  10,000원","12:10,  진주 귀걸이를 한 소녀(디지털),  9,000원","14:10,  올 더 머니(디지털),  10,000원","16:40,  오직 사랑뿐(디지털),  10,000원","18:50,  포르토(디지털),  10,000원",,,,30
2018-02-16,01관,"10:00,  오직 사랑뿐(디지털),  5,000원","12:10,  올 더 머니(디지털),  10,000원","14:40,  진주 귀걸이를 한 소녀(디지털),  10,000원","16:40,  오직 사랑뿐(디지털),  10,000원","18:50,  라라랜드(디지털),  10,000원",,,,30
2018-02-17,01관,"10:30,  진주 귀걸이를 한 소녀(디지털),  9,000원","12:30,  내 사랑(디지털),  10,000원","14:40,  오직 사랑뿐(디지털),  9,000원","16:50,  라라랜드(디지털),  10,000원","19:10,  올 더 머니(디지털),  10,000원",,,,30
2018-02-18,01관,"10:30,  포르토(디지털),  10,000원","12:00,  올 더 머니(디지털),  10,000원","14:30,  라라랜드(디지털),  10,000원","17:00,  내 사랑(디지털),  10,000원","19:10,  오직 사랑뿐(디지털),  10,000원",,,,30
2018-02-19,01관,"12:00,  누에치던 방(디지털),  9,000원","14:20,  공동정범(디지털),  8,000원","16:20,  피의 연대기(디지털)","18:00,  누에치던 방(디지털),  9,000원",,,,,30
2018-02-20,01관,"10:30,  올 더 머니(디지털),  8,000원","13:00,  오직 사랑뿐(디지털),  8,000원","15:10,  포르토(디지털),  9,000원","18:40,  라라랜드(디지털),  6,000원","19:00,  진주 귀걸이를 한 소녀(디지털),  9,000원",,,,30
2018-02-21,01관,"12:00,  피의 연대기(디지털),  8,000원","13:40,  누에치던 방(디지털)","16:00,  공동정범(디지털),  9,000원","18:00,  피의 연대기(디지털)",,,,,30
2018-02-22,01관,"10:00,  공동정범(디지털)","12:30,  내 사랑(디지털),  9,000원","14:40,  올 더 머니(디지털),  9,000원","17:10,  포르토(디지털),  8,000원","18:40,  오직 사랑뿐(디지털),  9,000원",,,,30
2018-02-23,01관,"10:30,  오직 사랑뿐(디지털),  9,000원","12:40,  진주 귀걸이를 한 소녀(디지털),  9,000원","14:40,  누에치던 방(디지털)","17:00,  오직 사랑뿐(디지털),  9,000원","19:10,  올 더 머니(디지털),  8,000원",,,,30
2018-02-24,01관,"10:00,  내 사랑(디지털),  10,000원","12:10,  올 더 머니(디지털),  10,000원","14:40,  라라랜드(디지털),  9,000원","16:50,  오직 사랑뿐(디지털),  10,000원","20:00,  포르토(디지털),  10,000원",,,,30
2018-02-25,01관,"10:00,  진주 귀걸이를 한 소녀(디지털),  10,000원","12:00,  오직 사랑뿐(디지털),  10,000원","14:10,  올 더 머니(디지털),  10,000원","14:40,  라라랜드(디지털),  10,000원","19:00,  피의 연대기(디지털),  9,000원","16:40,  라라랜드(디지털),  10,000원",,,30
2018-02-26,01관,"12:00,  공동정범(디지털)","14:00,  피의 연대기(디지털)","15:40,  누에치던 방(디지털)","18:00,  공동정범(디지털),  6,000원",,,,,30
2018-02-27,01관,"12:00,  피의 연대기(디지털)","13:40,  누에치던 방(디지털)","16:00,  공동정범(디지털)","18:00,  피의 연대기(디지털),  5,000원",,,,,30
2018-02-28,01관,"10:00,  올 더 머니(디지털),  9,000원","12:30,  나미야 잡화점의 기적(디지털),  9,000원","15:00,  내 사랑(디지털),  9,000원","17:10,  진주 귀걸이를 한 소녀(디지털)","19:10,  나미야 잡화점의 기적(디지털),  8,000원",,,,30
2018-03-01,01관,"10:00,  나미야 잡화점의 기적(디지털),  10,000원","12:30,  오직 사랑뿐(디지털),  10,000원","14:40,  장고 인 멜로디(디지털),  10,000원","16:50,  나미야 잡화점의 기적(디지털),  10,000원","19:20,  올 더 머니(디지털),  10,000원",,,,30
2018-03-02,01관,"10:00,  피의 연대기(디지털)","11:40,  나미야 잡화점의 기적(디지털),  9,000원","14:10,  올 더 머니(디지털)","16:40,  장고 인 멜로디(디지털),  8,000원","18:50,  오직 사랑뿐(디지털),  8,000원",,,,30
2018-03-03,01관,"10:00,  오직 사랑뿐(디지털),  10,000원","12:10,  장고 인 멜로디(디지털),  10,000원","14:20,  나미야 잡화점의 기적(디지털),  10,000원","16:50,  올 더 머니(디지털),  9,000원","19:20,  진주 귀걸이를 한 소녀(디지털),  10,000원",,,,30
2018-03-04,01관,"10:00,  공동정범(디지털)","12:00,  올 더 머니(디지털),  9,000원","14:30,  오직 사랑뿐(디지털),  10,000원","16:40,  나미야 잡화점의 기적(디지털),  10,000원","19:10,  장고 인 멜로디(디지털),  10,000원",,,,30
2018-03-05,01관,"12:00,  피의 연대기(디지털),  8,000원","13:40,  누에치던 방(디지털),  5,000원","16:00,  피의 연대기(디지털)","17:40,  누에치던 방(디지털),  7,000원",,,,,30
2018-03-06,01관,"10:00,  나미야 잡화점의 기적(디지털),  8,000원","12:30,  올 더 머니(디지털),  9,000원","15:00,  오직 사랑뿐(디지털),  0원","17:10,  포르토(디지털),  9,000원","18:40,  장고 인 멜로디(디지털)",,,,30
2018-03-07,01관,"10:30,  포르토(디지털),  9,000원","12:00,  장고 인 멜로디(디지털)","14:10,  플로리다 프로젝트(디지털),  9,000원","16:20,  나미야 잡화점의 기적(디지털),  6,000원","18:50,  플로리다 프로젝트(디지털),  8,000원",,,,30
2018-03-08,01관,"10:00,  플로리다 프로젝트(디지털),  9,000원","12:10,  바나나쏭의 기적(디지털)","14:00,  아이, 토냐(디지털),  8,000원","16:20,  오직 사랑뿐(디지털),  9,000원","18:30,  아이, 토냐(디지털),  8,000원",,,,30
2018-03-09,01관,"10:30,  장고 인 멜로디(디지털)","12:40,  아이, 토냐(디지털),  6,000원","15:00,  플로리다 프로젝트(디지털),  9,000원","17:10,  바나나쏭의 기적(디지털),  7,000원","19:00,  나미야 잡화점의 기적(디지털),  9,000원",,,,30
2018-03-10,01관,"10:00,  나미야 잡화점의 기적(디지털),  8,000원","12:30,  오직 사랑뿐(디지털),  10,000원","14:40,  바나나쏭의 기적(디지털),  10,000원","16:30,  아이, 토냐(디지털),  10,000원","18:50,  플로리다 프로젝트(디지털),  10,000원",,,,30
2018-03-11,01관,"10:00,  바나나쏭의 기적(디지털),  0원","11:50,  나미야 잡화점의 기적(디지털),  10,000원","14:20,  장고 인 멜로디(디지털),  10,000원","16:30,  플로리다 프로젝트(디지털),  10,000원","18:40,  아이, 토냐(디지털),  10,000원",,,,30
