상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,좌석수
2019-03-11,05관,"09:10,  항거:유관순 이야기(디지털),  6,000원","11:30,  신데렐라:마법 반지의 비밀(디지털더빙)","13:30,  항거:유관순 이야기(디지털),  10,000원","15:50,  항거:유관순 이야기(디지털),  10,000원","18:10,  항거:유관순 이야기(디지털),  10,000원","20:30,  항거:유관순 이야기(디지털),  10,000원","22:50,  항거:유관순 이야기(디지털),  8,000원",,137
2019-03-11,06관,"10:00,  캡틴 마블(디지털),  6,000원","12:35,  캡틴 마블(디지털),  10,000원","15:10,  캡틴 마블(디지털),  10,000원","17:45,  캡틴 마블(디지털),  10,000원","20:30,  캡틴 마블(디지털),  10,000원","23:10,  캡틴 마블(디지털),  8,000원",,,142
2019-03-11,07관,"09:00,  캡틴 마블(디지털),  6,000원","11:35,  캡틴 마블(디지털),  10,000원","14:10,  캡틴 마블(디지털),  10,000원","16:45,  캡틴 마블(디지털),  10,000원","19:30,  캡틴 마블(디지털),  10,000원","22:10,  캡틴 마블(디지털),  8,000원",,,142
2019-03-11,08관,"09:50,  리노(디지털더빙)","11:55,  사바하(디지털),  10,000원","14:30,  사바하(디지털),  10,000원","17:10,  사바하(디지털),  10,000원","19:50,  사바하(디지털),  10,000원","22:30,  사바하(디지털),  8,000원",,,124
2019-03-12,01관,"10:30,  캡틴 마블(디지털),  6,000원","13:05,  캡틴 마블(디지털),  10,000원","15:40,  캡틴 마블(디지털),  10,000원","18:15,  캡틴 마블(디지털),  10,000원","21:00,  캡틴 마블(디지털),  10,000원",,,,143
2019-03-12,02관,"09:30,  증인(디지털),  6,000원","12:10,  증인(디지털),  10,000원","14:50,  리노(디지털더빙)","16:55,  증인(디지털),  10,000원","19:40,  증인(디지털),  10,000원","22:20,  증인(디지털),  8,000원",,,120
2019-03-12,03관,"09:30,  캡틴 마블(디지털),  6,000원","12:05,  캡틴 마블(디지털),  10,000원","14:40,  캡틴 마블(디지털),  10,000원","17:15,  캡틴 마블(디지털),  10,000원","20:00,  캡틴 마블(디지털),  10,000원","22:40,  캡틴 마블(디지털)",,,246
2019-03-12,04관,"10:20,  극한직업(디지털),  6,000원","13:00,  어쩌다, 결혼(디지털)","15:00,  극한직업(디지털),  10,000원","17:30,  어쩌다, 결혼(디지털),  10,000원","19:30,  극한직업(디지털),  10,000원","22:00,  극한직업(디지털),  8,000원",,,137
2019-03-12,05관,"09:10,  항거:유관순 이야기(디지털),  6,000원","11:30,  신데렐라:마법 반지의 비밀(디지털더빙)","13:30,  항거:유관순 이야기(디지털),  10,000원","15:50,  항거:유관순 이야기(디지털),  10,000원","18:10,  항거:유관순 이야기(디지털),  7,000원","20:30,  항거:유관순 이야기(디지털)","22:50,  항거:유관순 이야기(디지털),  8,000원",,137
2019-03-12,06관,"10:00,  캡틴 마블(디지털),  6,000원","12:35,  캡틴 마블(디지털),  10,000원","15:10,  캡틴 마블(디지털),  10,000원","17:45,  캡틴 마블(디지털),  10,000원","20:30,  캡틴 마블(디지털),  10,000원","23:10,  캡틴 마블(디지털),  8,000원",,,142
2019-03-12,07관,"09:00,  캡틴 마블(디지털),  6,000원","11:35,  캡틴 마블(디지털),  10,000원","14:10,  캡틴 마블(디지털),  10,000원","16:45,  캡틴 마블(디지털),  10,000원","19:30,  캡틴 마블(디지털),  10,000원","22:10,  캡틴 마블(디지털),  8,000원",,,142
2019-03-12,08관,"09:50,  리노(디지털더빙)","11:55,  사바하(디지털),  10,000원","14:30,  사바하(디지털),  5,000원","17:10,  사바하(디지털),  10,000원","19:50,  사바하(디지털),  8,000원","22:30,  사바하(디지털),  8,000원",,,124
2019-03-13,01관,"10:30,  캡틴 마블(디지털),  6,000원","13:05,  캡틴 마블(디지털),  10,000원","15:40,  캡틴 마블(디지털),  10,000원","18:15,  이스케이프 룸(디지털),  10,000원","20:30,  이스케이프 룸(디지털),  10,000원","22:40,  이스케이프 룸(디지털),  8,000원",,,143
2019-03-13,02관,"09:10,  증인(디지털),  6,000원","11:50,  증인(디지털),  10,000원","14:30,  리노(디지털더빙)","16:35,  증인(디지털),  10,000원","19:20,  증인(디지털),  10,000원","22:00,  증인(디지털),  8,000원",,,120
2019-03-13,03관,"09:30,  캡틴 마블(디지털),  6,000원","12:05,  캡틴 마블(디지털),  10,000원","14:40,  캡틴 마블(디지털),  10,000원","17:15,  캡틴 마블(디지털),  10,000원","20:00,  캡틴 마블(디지털),  10,000원","22:40,  캡틴 마블(디지털),  8,000원",,,246
2019-03-13,04관,"10:20,  극한직업(디지털),  6,000원","13:00,  어쩌다, 결혼(디지털),  10,000원","15:00,  극한직업(디지털),  10,000원","17:30,  어쩌다, 결혼(디지털)","19:30,  극한직업(디지털),  8,000원","22:00,  극한직업(디지털),  8,000원",,,137
2019-03-13,05관,"09:10,  항거:유관순 이야기(디지털)","11:30,  신데렐라:마법 반지의 비밀(디지털더빙)","13:30,  항거:유관순 이야기(디지털),  10,000원","15:50,  항거:유관순 이야기(디지털),  10,000원","18:10,  항거:유관순 이야기(디지털),  8,000원","20:30,  항거:유관순 이야기(디지털)","22:50,  항거:유관순 이야기(디지털),  8,000원",,137
2019-03-13,06관,"10:00,  캡틴 마블(디지털),  6,000원","12:35,  캡틴 마블(디지털)","15:10,  캡틴 마블(디지털),  10,000원","17:45,  캡틴 마블(디지털),  10,000원","20:30,  캡틴 마블(디지털),  10,000원","23:10,  캡틴 마블(디지털),  8,000원",,,142
2019-03-13,07관,"09:00,  캡틴 마블(디지털),  6,000원","11:35,  캡틴 마블(디지털),  9,000원","14:10,  캡틴 마블(디지털),  10,000원","16:45,  캡틴 마블(디지털),  10,000원","19:30,  캡틴 마블(디지털),  10,000원","22:10,  캡틴 마블(디지털),  8,000원",,,142
2019-03-13,08관,"12:40,  사바하(디지털),  10,000원","15:15,  사바하(디지털),  10,000원","17:50,  사바하(디지털),  7,000원","20:25,  사바하(디지털),  10,000원","23:00,  사바하(디지털),  8,000원",,,,124
2019-03-14,01관,"09:30,  이스케이프 룸(디지털),  6,000원","11:40,  이스케이프 룸(디지털),  10,000원","13:50,  이스케이프 룸(디지털),  10,000원","16:00,  이스케이프 룸(디지털),  10,000원","18:20,  이스케이프 룸(디지털),  10,000원","20:30,  이스케이프 룸(디지털),  10,000원","22:40,  이스케이프 룸(디지털),  8,000원",,143
2019-03-14,02관,"09:10,  증인(디지털),  6,000원","11:50,  극한직업(디지털),  10,000원","14:15,  증인(디지털),  10,000원","16:55,  극한직업(디지털),  8,000원","19:20,  증인(디지털),  10,000원","22:00,  극한직업(디지털),  8,000원",,,120
2019-03-14,03관,"09:30,  캡틴 마블(디지털),  6,000원","12:05,  캡틴 마블(디지털),  10,000원","14:40,  캡틴 마블(디지털),  10,000원","17:15,  캡틴 마블(디지털),  10,000원","20:00,  캡틴 마블(디지털),  10,000원","22:40,  캡틴 마블(디지털)",,,246
2019-03-14,04관,"10:20,  라스트 미션(디지털),  6,000원","12:50,  라스트 미션(디지털),  10,000원","15:20,  라스트 미션(디지털),  10,000원","17:50,  라스트 미션(디지털)","20:20,  라스트 미션(디지털),  8,000원","22:50,  라스트 미션(디지털),  8,000원",,,137
2019-03-14,05관,"10:00,  항거:유관순 이야기(디지털),  6,000원","12:20,  아사코(디지털)","14:50,  항거:유관순 이야기(디지털),  10,000원","17:10,  아사코(디지털)","19:40,  항거:유관순 이야기(디지털)","22:00,  항거:유관순 이야기(디지털),  8,000원",,,137
2019-03-14,06관,"10:00,  캡틴 마블(디지털),  6,000원","12:35,  캡틴 마블(디지털),  10,000원","15:10,  캡틴 마블(디지털),  10,000원","17:45,  캡틴 마블(디지털),  10,000원","20:30,  캡틴 마블(디지털),  10,000원","23:10,  캡틴 마블(디지털),  8,000원",,,142
2019-03-14,07관,"09:00,  캡틴 마블(디지털),  6,000원","11:35,  캡틴 마블(디지털)","14:10,  캡틴 마블(디지털),  10,000원","16:45,  캡틴 마블(디지털),  10,000원","19:30,  캡틴 마블(디지털),  10,000원","22:10,  캡틴 마블(디지털),  8,000원",,,142
2019-03-14,08관,"09:50,  아사코(디지털)","12:20,  사바하(디지털),  10,000원","14:55,  사바하(디지털)","17:30,  사바하(디지털),  10,000원","20:00,  아사코(디지털)","22:30,  사바하(디지털),  8,000원",,,124
2019-03-15,01관,"09:30,  이스케이프 룸(디지털),  6,000원","11:40,  이스케이프 룸(디지털)","13:50,  이스케이프 룸(디지털),  10,000원","16:00,  이스케이프 룸(디지털),  10,000원","18:20,  이스케이프 룸(디지털),  10,000원","20:30,  이스케이프 룸(디지털),  10,000원","22:40,  이스케이프 룸(디지털),  8,000원",,143
2019-03-15,02관,"09:10,  증인(디지털),  6,000원","11:50,  극한직업(디지털),  8,000원","14:15,  증인(디지털),  10,000원","16:55,  극한직업(디지털),  10,000원","19:20,  증인(디지털),  10,000원","22:00,  극한직업(디지털),  8,000원",,,120
2019-03-15,03관,"09:30,  캡틴 마블(디지털),  6,000원","12:05,  캡틴 마블(디지털)","14:40,  캡틴 마블(디지털),  10,000원","17:15,  캡틴 마블(디지털),  10,000원","20:00,  캡틴 마블(디지털),  10,000원","22:40,  캡틴 마블(디지털),  8,000원",,,246
2019-03-15,04관,"10:20,  라스트 미션(디지털),  6,000원","12:50,  라스트 미션(디지털)","15:20,  라스트 미션(디지털),  10,000원","17:50,  라스트 미션(디지털),  10,000원","20:20,  라스트 미션(디지털),  10,000원","22:50,  라스트 미션(디지털),  8,000원",,,137
2019-03-15,05관,"10:30,  아사코(디지털),  6,000원","13:00,  아사코(디지털)","15:45,  캡틴 마블(디지털),  10,000원","18:20,  캡틴 마블(디지털),  10,000원","21:00,  캡틴 마블(디지털),  10,000원",,,,137
2019-03-15,06관,"10:00,  캡틴 마블(디지털),  6,000원","12:35,  캡틴 마블(디지털)","15:10,  캡틴 마블(디지털),  10,000원","17:45,  캡틴 마블(디지털),  10,000원","20:30,  캡틴 마블(디지털),  10,000원","23:10,  캡틴 마블(디지털),  8,000원",,,142
2019-03-15,07관,"09:00,  캡틴 마블(디지털),  5,000원","11:35,  캡틴 마블(디지털),  10,000원","14:10,  캡틴 마블(디지털),  10,000원","16:45,  캡틴 마블(디지털),  10,000원","19:30,  캡틴 마블(디지털),  10,000원","22:10,  캡틴 마블(디지털),  8,000원",,,142
2019-03-15,08관,"09:30,  항거:유관순 이야기(디지털),  6,000원","11:50,  사바하(디지털)","14:25,  항거:유관순 이야기(디지털),  10,000원","16:45,  사바하(디지털),  10,000원","19:20,  항거:유관순 이야기(디지털),  8,000원","21:40,  사바하(디지털),  10,000원",,,124
2019-03-16,01관,"09:30,  이스케이프 룸(디지털),  6,000원","11:40,  이스케이프 룸(디지털),  10,000원","13:50,  이스케이프 룸(디지털),  10,000원","16:00,  이스케이프 룸(디지털),  10,000원","18:20,  이스케이프 룸(디지털),  10,000원","20:30,  이스케이프 룸(디지털),  10,000원","22:40,  이스케이프 룸(디지털),  8,000원",,143
2019-03-16,02관,"09:10,  증인(디지털),  6,000원","11:50,  극한직업(디지털),  10,000원","14:15,  증인(디지털),  10,000원","16:55,  극한직업(디지털),  10,000원","19:20,  증인(디지털),  10,000원","22:00,  극한직업(디지털),  8,000원",,,120
2019-03-16,03관,"09:30,  캡틴 마블(디지털),  6,000원","12:05,  캡틴 마블(디지털),  10,000원","14:40,  캡틴 마블(디지털),  10,000원","17:15,  캡틴 마블(디지털),  10,000원","20:00,  캡틴 마블(디지털),  10,000원","22:40,  캡틴 마블(디지털),  8,000원",,,246
2019-03-16,04관,"10:20,  숲속왕국의 꿀벌 여왕(디지털더빙),  6,000원","12:30,  라스트 미션(디지털),  10,000원","15:00,  숲속왕국의 꿀벌 여왕(디지털더빙),  10,000원","17:00,  라스트 미션(디지털),  10,000원","19:30,  라스트 미션(디지털),  10,000원","22:00,  라스트 미션(디지털),  8,000원",,,137
2019-03-16,05관,"10:30,  아사코(디지털),  6,000원","13:00,  아사코(디지털)","15:45,  캡틴 마블(디지털),  10,000원","18:20,  캡틴 마블(디지털),  10,000원","21:00,  캡틴 마블(디지털),  10,000원",,,,137
2019-03-16,06관,"10:00,  캡틴 마블(디지털),  6,000원","12:35,  캡틴 마블(디지털),  10,000원","15:10,  캡틴 마블(디지털),  10,000원","17:45,  캡틴 마블(디지털),  10,000원","20:30,  캡틴 마블(디지털),  10,000원","23:10,  캡틴 마블(디지털),  8,000원",,,142
2019-03-16,07관,"09:00,  캡틴 마블(디지털),  6,000원","11:35,  캡틴 마블(디지털),  10,000원","14:10,  캡틴 마블(디지털),  10,000원","16:45,  캡틴 마블(디지털),  10,000원","19:30,  캡틴 마블(디지털),  10,000원","22:10,  캡틴 마블(디지털),  8,000원",,,142
2019-03-16,08관,"09:30,  항거:유관순 이야기(디지털),  5,000원","11:50,  사바하(디지털)","14:25,  항거:유관순 이야기(디지털),  10,000원","16:45,  사바하(디지털),  10,000원","19:20,  항거:유관순 이야기(디지털),  10,000원","21:40,  사바하(디지털),  10,000원",,,124
2019-03-17,01관,"09:30,  이스케이프 룸(디지털),  6,000원","11:40,  이스케이프 룸(디지털),  10,000원","13:50,  이스케이프 룸(디지털),  10,000원","16:00,  이스케이프 룸(디지털),  10,000원","18:20,  이스케이프 룸(디지털),  10,000원","20:30,  이스케이프 룸(디지털),  10,000원","22:40,  이스케이프 룸(디지털),  8,000원",,143
2019-03-17,02관,"09:10,  증인(디지털),  6,000원","11:50,  극한직업(디지털),  10,000원","14:15,  증인(디지털),  10,000원","16:55,  극한직업(디지털),  10,000원","19:20,  증인(디지털),  10,000원","22:00,  극한직업(디지털),  8,000원",,,120
2019-03-17,03관,"09:30,  캡틴 마블(디지털),  6,000원","12:05,  캡틴 마블(디지털),  10,000원","14:40,  캡틴 마블(디지털),  10,000원","17:15,  캡틴 마블(디지털),  10,000원","20:00,  캡틴 마블(디지털),  10,000원","22:40,  캡틴 마블(디지털),  8,000원",,,246
2019-03-17,04관,"10:20,  숲속왕국의 꿀벌 여왕(디지털더빙),  6,000원","12:30,  라스트 미션(디지털),  10,000원","15:00,  숲속왕국의 꿀벌 여왕(디지털더빙),  10,000원","17:00,  라스트 미션(디지털),  10,000원","19:30,  라스트 미션(디지털),  10,000원","22:00,  라스트 미션(디지털),  8,000원",,,137
2019-03-17,05관,"10:30,  아사코(디지털),  6,000원","13:00,  아사코(디지털),  10,000원","15:45,  캡틴 마블(디지털),  10,000원","18:20,  캡틴 마블(디지털),  10,000원","21:00,  캡틴 마블(디지털),  10,000원",,,,137
2019-03-17,06관,"10:00,  캡틴 마블(디지털),  6,000원","12:35,  캡틴 마블(디지털),  10,000원","15:10,  캡틴 마블(디지털),  10,000원","17:45,  캡틴 마블(디지털),  10,000원","20:30,  캡틴 마블(디지털),  10,000원","23:10,  캡틴 마블(디지털),  8,000원",,,142
2019-03-17,07관,"09:00,  캡틴 마블(디지털),  6,000원","11:35,  캡틴 마블(디지털),  10,000원","14:10,  캡틴 마블(디지털),  10,000원","16:45,  캡틴 마블(디지털),  10,000원","19:30,  캡틴 마블(디지털),  10,000원","22:10,  캡틴 마블(디지털),  8,000원",,,142
2019-03-17,08관,"09:30,  항거:유관순 이야기(디지털),  6,000원","11:50,  사바하(디지털),  10,000원","14:25,  항거:유관순 이야기(디지털),  10,000원","16:45,  사바하(디지털),  10,000원","19:20,  항거:유관순 이야기(디지털),  10,000원","21:40,  사바하(디지털),  10,000원",,,124
2019-03-18,01관,"09:30,  이스케이프 룸(디지털),  6,000원","11:40,  이스케이프 룸(디지털),  10,000원","13:50,  이스케이프 룸(디지털),  10,000원","16:00,  이스케이프 룸(디지털),  10,000원","18:20,  이스케이프 룸(디지털),  10,000원","20:30,  이스케이프 룸(디지털),  10,000원","22:40,  이스케이프 룸(디지털),  8,000원",,143
2019-03-18,02관,"09:10,  증인(디지털)","11:50,  극한직업(디지털),  10,000원","14:15,  증인(디지털),  10,000원","16:55,  극한직업(디지털),  10,000원","19:20,  증인(디지털),  10,000원","22:00,  극한직업(디지털),  8,000원",,,120
2019-03-18,03관,"09:30,  캡틴 마블(디지털),  6,000원","12:05,  캡틴 마블(디지털),  10,000원","14:40,  캡틴 마블(디지털),  10,000원","17:15,  캡틴 마블(디지털),  10,000원","20:00,  캡틴 마블(디지털),  10,000원","22:40,  캡틴 마블(디지털),  8,000원",,,246
2019-03-18,04관,"10:20,  라스트 미션(디지털),  6,000원","12:50,  라스트 미션(디지털),  8,000원","15:20,  라스트 미션(디지털),  10,000원","17:50,  라스트 미션(디지털),  8,000원","20:20,  라스트 미션(디지털),  10,000원","22:50,  라스트 미션(디지털)",,,137
2019-03-18,05관,"10:30,  아사코(디지털)","13:00,  아사코(디지털),  8,000원","15:45,  캡틴 마블(디지털),  10,000원","18:20,  캡틴 마블(디지털),  10,000원","21:00,  캡틴 마블(디지털),  7,000원",,,,137
2019-03-18,06관,"10:00,  캡틴 마블(디지털),  6,000원","12:35,  캡틴 마블(디지털),  10,000원","15:10,  캡틴 마블(디지털),  10,000원","17:45,  캡틴 마블(디지털),  10,000원","20:30,  캡틴 마블(디지털),  10,000원","23:10,  캡틴 마블(디지털),  8,000원",,,142
2019-03-18,07관,"09:00,  캡틴 마블(디지털),  6,000원","11:35,  캡틴 마블(디지털),  10,000원","14:10,  캡틴 마블(디지털),  10,000원","16:45,  캡틴 마블(디지털),  10,000원","19:30,  캡틴 마블(디지털),  10,000원","22:10,  캡틴 마블(디지털),  8,000원",,,142
2019-03-18,08관,"09:30,  항거:유관순 이야기(디지털),  6,000원","11:50,  사바하(디지털)","14:25,  항거:유관순 이야기(디지털),  10,000원","16:45,  사바하(디지털),  8,000원","19:20,  항거:유관순 이야기(디지털)","21:40,  사바하(디지털)",,,124
2019-03-19,01관,"09:30,  이스케이프 룸(디지털),  6,000원","11:40,  이스케이프 룸(디지털),  10,000원","13:50,  이스케이프 룸(디지털),  10,000원","16:00,  이스케이프 룸(디지털),  10,000원","18:20,  이스케이프 룸(디지털),  10,000원","20:30,  이스케이프 룸(디지털),  10,000원","22:40,  이스케이프 룸(디지털),  8,000원",,143
2019-03-19,02관,"09:10,  증인(디지털),  6,000원","11:50,  극한직업(디지털),  10,000원","14:15,  증인(디지털),  10,000원","16:55,  극한직업(디지털),  10,000원","19:20,  증인(디지털),  10,000원","22:00,  극한직업(디지털)",,,120
2019-03-19,03관,"09:30,  캡틴 마블(디지털),  6,000원","12:05,  캡틴 마블(디지털),  10,000원","14:40,  캡틴 마블(디지털),  10,000원","17:15,  캡틴 마블(디지털),  10,000원","20:00,  캡틴 마블(디지털),  10,000원","22:40,  캡틴 마블(디지털),  8,000원",,,246
2019-03-19,04관,"10:20,  라스트 미션(디지털),  6,000원","12:50,  라스트 미션(디지털),  10,000원","15:20,  라스트 미션(디지털),  10,000원","17:50,  라스트 미션(디지털)","20:20,  라스트 미션(디지털),  10,000원","22:50,  라스트 미션(디지털)",,,137
2019-03-19,05관,"10:30,  아사코(디지털),  6,000원","13:00,  아사코(디지털)","15:45,  캡틴 마블(디지털),  10,000원","18:20,  캡틴 마블(디지털),  10,000원","21:00,  캡틴 마블(디지털),  10,000원",,,,137
2019-03-19,06관,"10:00,  캡틴 마블(디지털),  6,000원","12:35,  캡틴 마블(디지털),  7,000원","15:10,  캡틴 마블(디지털),  10,000원","17:45,  캡틴 마블(디지털),  10,000원","20:30,  캡틴 마블(디지털),  10,000원","23:10,  캡틴 마블(디지털)",,,142
2019-03-19,07관,"09:00,  캡틴 마블(디지털),  6,000원","11:35,  캡틴 마블(디지털),  10,000원","14:10,  캡틴 마블(디지털),  10,000원","16:45,  캡틴 마블(디지털),  10,000원","19:30,  캡틴 마블(디지털),  10,000원","22:10,  캡틴 마블(디지털),  8,000원",,,142
2019-03-19,08관,"09:30,  항거:유관순 이야기(디지털)","11:50,  사바하(디지털),  10,000원","14:25,  항거:유관순 이야기(디지털)","16:45,  사바하(디지털)","19:20,  항거:유관순 이야기(디지털),  10,000원","21:40,  사바하(디지털),  10,000원",,,124
2019-03-20,01관,"09:20,  악질경찰(디지털),  6,000원","12:00,  악질경찰(디지털),  10,000원","14:40,  악질경찰(디지털)","17:20,  악질경찰(디지털)","20:00,  악질경찰(디지털),  10,000원","22:40,  악질경찰(디지털),  8,000원",,,143
2019-03-20,02관,"09:30,  이스케이프 룸(디지털)","11:40,  이스케이프 룸(디지털)","13:50,  이스케이프 룸(디지털),  8,000원","16:00,  이스케이프 룸(디지털),  10,000원","18:20,  이스케이프 룸(디지털)","20:30,  이스케이프 룸(디지털),  10,000원","22:40,  이스케이프 룸(디지털),  8,000원",,120
2019-03-20,03관,"09:50,  돈(디지털),  6,000원","12:20,  돈(디지털),  10,000원","14:50,  돈(디지털),  10,000원","17:30,  돈(디지털),  10,000원","20:00,  돈(디지털),  10,000원","22:30,  돈(디지털),  8,000원",,,246
2019-03-20,04관,"10:00,  우상(디지털),  6,000원","12:55,  우상(디지털),  5,000원","15:50,  우상(디지털),  10,000원","19:10,  우상(디지털),  10,000원","22:10,  우상(디지털),  8,000원",,,,137
2019-03-20,05관,"10:30,  캡틴 마블(디지털),  6,000원","13:20,  돈(디지털),  10,000원","16:00,  캡틴 마블(디지털),  10,000원","18:40,  캡틴 마블(디지털),  10,000원","21:30,  악질경찰(디지털),  10,000원",,,,137
2019-03-20,06관,"09:30,  캡틴 마블(디지털),  6,000원","12:05,  캡틴 마블(디지털)","14:40,  캡틴 마블(디지털),  10,000원","17:15,  캡틴 마블(디지털),  10,000원","20:00,  캡틴 마블(디지털),  10,000원","22:40,  캡틴 마블(디지털),  8,000원",,,142
2019-03-20,07관,"09:00,  돈(디지털),  6,000원","11:30,  돈(디지털),  10,000원","14:00,  돈(디지털),  10,000원","16:30,  돈(디지털),  10,000원","19:00,  돈(디지털),  10,000원","21:30,  돈(디지털),  10,000원",,,142
2019-03-20,08관,"09:50,  라스트 미션(디지털),  6,000원","12:20,  우상(디지털),  10,000원","15:20,  라스트 미션(디지털),  8,000원","18:20,  우상(디지털),  10,000원","21:20,  우상(디지털),  10,000원",,,,124
2019-03-21,01관,"09:20,  악질경찰(디지털),  6,000원","12:00,  악질경찰(디지털),  10,000원","14:40,  악질경찰(디지털),  10,000원","17:20,  악질경찰(디지털),  10,000원","20:00,  악질경찰(디지털),  10,000원","22:40,  악질경찰(디지털),  8,000원",,,143
2019-03-21,02관,"09:40,  정글북: 마법 원정대(디지털더빙)","11:40,  이스케이프 룸(디지털)","13:50,  이스케이프 룸(디지털),  10,000원","16:00,  이스케이프 룸(디지털),  10,000원","18:20,  이스케이프 룸(디지털),  10,000원","20:30,  이스케이프 룸(디지털),  10,000원","22:40,  이스케이프 룸(디지털)",,120
2019-03-21,03관,"09:50,  돈(디지털),  6,000원","12:20,  돈(디지털),  10,000원","14:50,  돈(디지털),  10,000원","17:20,  돈(디지털),  10,000원","19:50,  돈(디지털),  10,000원","22:20,  돈(디지털),  8,000원",,,246
2019-03-21,04관,"10:00,  우상(디지털),  6,000원","13:00,  우상(디지털)","16:00,  우상(디지털),  10,000원","19:10,  우상(디지털),  10,000원","22:10,  우상(디지털),  8,000원",,,,137
2019-03-21,05관,"10:30,  캡틴 마블(디지털),  6,000원","13:20,  돈(디지털),  10,000원","16:00,  캡틴 마블(디지털),  10,000원","18:40,  캡틴 마블(디지털),  10,000원","21:30,  악질경찰(디지털),  10,000원",,,,137
2019-03-21,06관,"09:30,  캡틴 마블(디지털),  6,000원","12:05,  캡틴 마블(디지털),  10,000원","14:40,  캡틴 마블(디지털),  10,000원","17:15,  캡틴 마블(디지털),  10,000원","20:00,  캡틴 마블(디지털),  10,000원","22:40,  캡틴 마블(디지털),  8,000원",,,142
2019-03-21,07관,"09:00,  돈(디지털),  6,000원","11:30,  돈(디지털),  10,000원","14:00,  돈(디지털),  10,000원","16:30,  돈(디지털),  10,000원","19:00,  돈(디지털),  10,000원","21:30,  돈(디지털),  10,000원",,,142
2019-03-21,08관,"09:50,  라스트 미션(디지털)","12:20,  우상(디지털),  10,000원","15:20,  라스트 미션(디지털),  8,000원","18:20,  우상(디지털),  10,000원","21:20,  우상(디지털),  10,000원",,,,124
2019-03-22,01관,"09:20,  악질경찰(디지털),  6,000원","12:00,  악질경찰(디지털),  8,000원","14:40,  악질경찰(디지털),  10,000원","17:20,  악질경찰(디지털),  10,000원","20:00,  악질경찰(디지털),  10,000원","22:40,  악질경찰(디지털),  8,000원",,,143
2019-03-22,02관,"09:30,  이스케이프 룸(디지털)","11:40,  이스케이프 룸(디지털),  8,000원","13:50,  악질경찰(디지털),  10,000원","16:30,  이스케이프 룸(디지털),  8,000원","18:40,  악질경찰(디지털),  8,000원","21:30,  이스케이프 룸(디지털),  10,000원",,,120
2019-03-22,03관,"09:50,  돈(디지털),  6,000원","12:20,  돈(디지털),  10,000원","14:50,  돈(디지털),  10,000원","17:30,  돈(디지털),  10,000원","20:00,  돈(디지털),  10,000원","22:30,  돈(디지털),  8,000원",,,246
2019-03-22,04관,"10:00,  우상(디지털),  6,000원","13:00,  우상(디지털)","16:00,  우상(디지털)","19:10,  우상(디지털)","22:10,  우상(디지털),  8,000원",,,,137
2019-03-22,05관,"10:30,  돈(디지털),  6,000원","13:00,  캡틴 마블(디지털),  10,000원","15:40,  돈(디지털),  10,000원","18:20,  캡틴 마블(디지털),  10,000원","21:00,  돈(디지털),  10,000원",,,,137
2019-03-22,06관,"09:30,  캡틴 마블(디지털),  6,000원","12:05,  캡틴 마블(디지털),  10,000원","14:40,  캡틴 마블(디지털),  10,000원","17:15,  캡틴 마블(디지털),  10,000원","20:00,  캡틴 마블(디지털),  10,000원","22:40,  캡틴 마블(디지털),  8,000원",,,142
2019-03-22,07관,"09:00,  돈(디지털),  6,000원","11:30,  돈(디지털),  10,000원","14:00,  돈(디지털),  10,000원","16:30,  돈(디지털),  10,000원","19:00,  돈(디지털),  10,000원","21:40,  돈(디지털),  10,000원",,,142
2019-03-22,08관,"10:00,  라스트 미션(디지털)","12:30,  우상(디지털),  5,000원","15:30,  라스트 미션(디지털)","18:20,  우상(디지털),  10,000원","21:30,  우상(디지털),  10,000원",,,,124
2019-03-23,01관,"09:20,  악질경찰(디지털),  6,000원","12:00,  악질경찰(디지털),  10,000원","14:40,  악질경찰(디지털),  10,000원","17:20,  악질경찰(디지털),  10,000원","20:00,  악질경찰(디지털),  10,000원","22:40,  악질경찰(디지털),  8,000원",,,143
2019-03-23,02관,"09:30,  정글북: 마법 원정대(디지털더빙),  6,000원","11:40,  이스케이프 룸(디지털),  10,000원","13:50,  악질경찰(디지털),  10,000원","16:30,  이스케이프 룸(디지털),  10,000원","18:40,  악질경찰(디지털),  10,000원","21:30,  이스케이프 룸(디지털),  10,000원",,,120
2019-03-23,03관,"09:50,  돈(디지털),  6,000원","12:20,  돈(디지털),  10,000원","14:50,  돈(디지털),  10,000원","17:30,  돈(디지털),  10,000원","20:00,  돈(디지털),  10,000원","22:30,  돈(디지털),  8,000원",,,246
2019-03-23,04관,"10:00,  우상(디지털),  6,000원","13:00,  우상(디지털),  10,000원","16:00,  우상(디지털),  7,000원","19:10,  우상(디지털),  10,000원","22:10,  우상(디지털),  8,000원",,,,137
2019-03-23,05관,"10:30,  돈(디지털),  6,000원","13:00,  캡틴 마블(디지털),  10,000원","15:40,  돈(디지털),  10,000원","18:20,  캡틴 마블(디지털),  10,000원","21:00,  돈(디지털),  10,000원",,,,137
2019-03-23,06관,"09:30,  캡틴 마블(디지털),  6,000원","12:05,  캡틴 마블(디지털),  10,000원","14:40,  캡틴 마블(디지털),  10,000원","17:15,  캡틴 마블(디지털),  10,000원","20:00,  캡틴 마블(디지털),  10,000원","22:40,  캡틴 마블(디지털),  8,000원",,,142
