상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,좌석수
2016-07-29,01관,"10:20,  부산행(디지털),  6,000원","12:40,  부산행(디지털),  8,000원","15:00,  부산행(디지털),  8,000원","17:30,  부산행(디지털),  8,000원","20:10,  부산행(디지털),  8,000원",,,,117
2016-07-29,02관,"10:15,  인천상륙작전(디지털),  6,000원","12:30,  인천상륙작전(디지털),  8,000원","14:45,  인천상륙작전(디지털),  8,000원","17:40,  인천상륙작전(디지털),  8,000원","20:00,  인천상륙작전(디지털),  8,000원",,,,117
2016-07-29,03관,"10:00,  제이슨 본(디지털),  6,000원","14:00,  도리를 찾아서(디지털더빙),  8,000원","20:10,  제이슨 본(디지털),  8,000원",,,,,,91
2016-07-30,01관,"10:20,  부산행(디지털),  6,000원","12:40,  부산행(디지털),  8,000원","15:00,  부산행(디지털),  8,000원","17:30,  부산행(디지털),  8,000원","20:10,  부산행(디지털),  8,000원",,"22:20,  부산행(디지털),  8,000원",,117
2016-07-30,02관,"10:15,  인천상륙작전(디지털),  6,000원","12:30,  인천상륙작전(디지털),  8,000원","14:45,  인천상륙작전(디지털),  8,000원","17:40,  인천상륙작전(디지털),  8,000원","20:00,  인천상륙작전(디지털),  8,000원",,"22:10,  인천상륙작전(디지털),  8,000원",,117
2016-07-30,03관,"10:00,  제이슨 본(디지털),  6,000원","14:00,  도리를 찾아서(디지털더빙),  8,000원","20:10,  제이슨 본(디지털),  8,000원",,,,"22:20,  제이슨 본(디지털),  8,000원",,91
2016-07-31,01관,"10:20,  부산행(디지털),  6,000원","12:40,  부산행(디지털),  8,000원","15:00,  부산행(디지털),  8,000원","17:30,  부산행(디지털),  8,000원","20:10,  부산행(디지털),  8,000원",,,,117
2016-07-31,02관,"10:15,  인천상륙작전(디지털),  6,000원","12:30,  인천상륙작전(디지털),  8,000원","14:45,  인천상륙작전(디지털),  8,000원","17:40,  인천상륙작전(디지털),  8,000원","20:00,  인천상륙작전(디지털),  8,000원",,,,117
2016-07-31,03관,"10:00,  제이슨 본(디지털),  6,000원","14:00,  도리를 찾아서(디지털더빙),  8,000원","20:10,  제이슨 본(디지털),  8,000원",,,,,,91
2016-08-01,01관,"10:20,  부산행(디지털),  6,000원","12:40,  부산행(디지털),  8,000원","15:00,  부산행(디지털),  8,000원","17:30,  부산행(디지털),  8,000원","20:10,  부산행(디지털),  8,000원",,,,117
2016-08-01,02관,"10:15,  인천상륙작전(디지털),  6,000원","12:30,  인천상륙작전(디지털),  8,000원","14:45,  인천상륙작전(디지털),  8,000원","17:40,  인천상륙작전(디지털),  8,000원","20:00,  인천상륙작전(디지털),  8,000원",,,,117
2016-08-01,03관,"10:00,  제이슨 본(디지털),  6,000원","14:00,  도리를 찾아서(디지털더빙),  8,000원","20:10,  제이슨 본(디지털),  8,000원",,,,,,91
2016-08-02,01관,"10:20,  부산행(디지털),  6,000원","12:40,  부산행(디지털),  8,000원","15:00,  부산행(디지털),  8,000원","17:30,  부산행(디지털),  8,000원","20:10,  부산행(디지털),  8,000원",,,,117
2016-08-02,02관,"10:15,  인천상륙작전(디지털),  6,000원","12:30,  인천상륙작전(디지털),  8,000원","14:45,  인천상륙작전(디지털),  8,000원","17:40,  인천상륙작전(디지털),  8,000원","20:00,  인천상륙작전(디지털),  8,000원",,,,117
2016-08-02,03관,"10:00,  제이슨 본(디지털),  6,000원","14:00,  도리를 찾아서(디지털더빙),  8,000원","20:10,  제이슨 본(디지털),  8,000원",,,,,,91
2016-08-03,01관,"10:00,  부산행(디지털),  6,000원","14:00,  부산행(디지털),  8,000원",,,,,,,117
2016-08-03,02관,"10:00,  인천상륙작전(디지털),  6,000원","14:20,  인천상륙작전(디지털),  8,000원","18:40,  인천상륙작전(디지털),  8,000원",,,,,,117
2016-08-03,03관,"10:00,  덕혜옹주(디지털),  6,000원","18:25,  제이슨 본(디지털),  8,000원",,,,,,,91
2016-08-04,01관,"10:00,  부산행(디지털),  6,000원","14:00,  부산행(디지털),  8,000원",,,,,,,117
2016-08-04,02관,"02:00,  색다른 정사(디지털),  5,000원","14:20,  인천상륙작전(디지털),  8,000원","18:40,  인천상륙작전(디지털),  8,000원",,,,,,117
2016-08-04,03관,"02:00,  탐정사무소-평강공주와 바보온달 무삭제판(디지털),  5,000원","18:25,  제이슨 본(디지털),  8,000원",,,,,,,91
2016-08-05,01관,"10:00,  부산행(디지털),  6,000원","14:00,  부산행(디지털),  8,000원",,,,,,,117
2016-08-05,02관,"10:00,  인천상륙작전(디지털),  6,000원","14:20,  인천상륙작전(디지털),  8,000원","18:40,  인천상륙작전(디지털),  8,000원",,,,,,117
2016-08-05,03관,"10:00,  덕혜옹주(디지털),  6,000원","18:25,  제이슨 본(디지털),  8,000원",,,,,,,91
2016-08-06,01관,"10:00,  부산행(디지털),  6,000원","14:00,  부산행(디지털),  8,000원",,,,,"22:25,  부산행(디지털),  8,000원",,117
2016-08-06,02관,"10:00,  인천상륙작전(디지털),  6,000원","14:20,  인천상륙작전(디지털),  8,000원","18:40,  인천상륙작전(디지털),  8,000원",,,,"22:50,  인천상륙작전(디지털),  8,000원",,117
2016-08-06,03관,"10:00,  덕혜옹주(디지털),  6,000원","18:25,  제이슨 본(디지털),  8,000원",,,,,"22:50,  덕혜옹주(디지털),  8,000원",,91
2016-08-07,01관,"10:00,  부산행(디지털),  6,000원","14:00,  부산행(디지털),  8,000원",,,,,,,117
2016-08-07,02관,"10:00,  인천상륙작전(디지털),  6,000원","14:20,  인천상륙작전(디지털),  8,000원","18:40,  인천상륙작전(디지털),  8,000원",,,,,,117
2016-08-07,03관,"10:00,  덕혜옹주(디지털),  6,000원","18:25,  제이슨 본(디지털),  8,000원",,,,,,,91
2016-08-08,01관,"10:00,  부산행(디지털),  6,000원","14:00,  부산행(디지털),  8,000원",,,,,,,117
2016-08-08,02관,"10:00,  인천상륙작전(디지털),  6,000원","14:20,  인천상륙작전(디지털),  8,000원","18:40,  인천상륙작전(디지털),  8,000원",,,,,,117
2016-08-08,03관,"10:00,  덕혜옹주(디지털),  6,000원","18:25,  제이슨 본(디지털),  8,000원",,,,,,,91
2016-08-09,01관,"10:00,  부산행(디지털),  6,000원","14:00,  부산행(디지털),  8,000원",,,,,,,117
2016-08-09,02관,"10:00,  인천상륙작전(디지털),  6,000원","14:20,  인천상륙작전(디지털),  8,000원","18:40,  인천상륙작전(디지털),  8,000원",,,,,,117
2016-08-09,03관,"10:00,  덕혜옹주(디지털),  6,000원","18:25,  제이슨 본(디지털),  8,000원",,,,,,,91
2016-08-10,01관,"10:00,  덕혜옹주(디지털),  6,000원","13:55,  덕혜옹주(디지털),  8,000원","18:35,  덕혜옹주(디지털),  8,000원",,,,,,117
2016-08-10,02관,"10:00,  인천상륙작전(디지털),  6,000원","14:20,  인천상륙작전(디지털),  8,000원","18:40,  인천상륙작전(디지털),  8,000원",,,,,,117
2016-08-10,03관,"10:00,  부산행(디지털),  6,000원","14:25,  부산행(디지털),  8,000원","18:45,  부산행(디지털),  8,000원",,,,,,91
2016-08-11,01관,"10:00,  덕혜옹주(디지털),  6,000원","13:55,  덕혜옹주(디지털),  8,000원","18:35,  덕혜옹주(디지털),  8,000원",,,,,,117
2016-08-11,02관,"10:00,  인천상륙작전(디지털),  6,000원","14:20,  인천상륙작전(디지털),  8,000원","18:40,  인천상륙작전(디지털),  8,000원",,,,,,117
2016-08-11,03관,"10:00,  부산행(디지털),  6,000원","14:25,  부산행(디지털),  8,000원","18:45,  부산행(디지털),  8,000원",,,,,,91
2016-08-12,01관,"10:30,  마이펫의 이중생활(디지털더빙),  6,000원","14:30,  덕혜옹주(디지털),  8,000원","18:30,  덕혜옹주(디지털),  8,000원",,,,,,117
2016-08-12,02관,"10:00,  인천상륙작전(디지털),  6,000원","14:20,  인천상륙작전(디지털),  8,000원","18:40,  인천상륙작전(디지털),  8,000원",,,,,,117
2016-08-12,03관,"02:00,  꿈꾸는 나비(디지털),  5,000원","14:25,  부산행(디지털),  8,000원","18:45,  부산행(디지털),  8,000원",,,,,,91
2016-08-13,01관,"10:00,  덕혜옹주(디지털),  6,000원","13:55,  덕혜옹주(디지털),  8,000원","18:35,  덕혜옹주(디지털),  8,000원",,,,"23:05,  덕혜옹주(디지털),  8,000원",,117
2016-08-13,02관,"10:00,  인천상륙작전(디지털)","14:20,  인천상륙작전(디지털),  8,000원","18:40,  인천상륙작전(디지털),  8,000원",,,,"22:55,  터널(디지털),  8,000원",,117
2016-08-13,03관,"10:00,  부산행(디지털),  6,000원","14:25,  부산행(디지털),  8,000원","18:45,  부산행(디지털),  8,000원",,,,"22:55,  인천상륙작전(디지털),  8,000원",,91
2016-08-14,01관,"10:00,  덕혜옹주(디지털),  6,000원","13:55,  덕혜옹주(디지털),  8,000원","18:35,  덕혜옹주(디지털),  8,000원",,,,,,117
2016-08-14,02관,"10:00,  인천상륙작전(디지털),  6,000원","14:20,  인천상륙작전(디지털),  8,000원","18:40,  인천상륙작전(디지털),  8,000원",,,,,,117
2016-08-14,03관,"10:00,  부산행(디지털),  6,000원","14:25,  부산행(디지털),  8,000원","18:45,  부산행(디지털),  8,000원",,,,,,91
2016-08-15,01관,"10:00,  덕혜옹주(디지털),  6,000원","13:55,  덕혜옹주(디지털),  8,000원","18:35,  덕혜옹주(디지털),  8,000원",,,,,,117
2016-08-15,02관,"10:00,  인천상륙작전(디지털),  6,000원","14:20,  인천상륙작전(디지털),  8,000원","18:40,  인천상륙작전(디지털),  8,000원",,,,,,117
2016-08-15,03관,"10:00,  부산행(디지털),  6,000원","14:25,  부산행(디지털),  8,000원","18:45,  부산행(디지털),  8,000원",,,,,,91
2016-08-16,01관,"10:00,  덕혜옹주(디지털),  6,000원","13:55,  덕혜옹주(디지털),  8,000원","18:35,  덕혜옹주(디지털),  8,000원",,,,,,117
2016-08-16,02관,"10:00,  인천상륙작전(디지털),  6,000원","14:20,  인천상륙작전(디지털),  8,000원","18:40,  인천상륙작전(디지털),  8,000원",,,,,,117
2016-08-16,03관,"02:00,  정사: 은밀한 밀애(디지털),  5,000원","14:25,  부산행(디지털),  8,000원","18:45,  부산행(디지털),  8,000원",,,,,,91
2016-08-17,01관,"10:00,  덕혜옹주(디지털),  6,000원","13:50,  덕혜옹주(디지털),  8,000원","16:05,  덕혜옹주(디지털),  8,000원","20:35,  덕혜옹주(디지털),  8,000원",,,,,117
2016-08-17,02관,"10:00,  인천상륙작전(디지털),  6,000원","16:25,  터널(디지털),  8,000원","20:45,  인천상륙작전(디지털),  8,000원",,,,,,117
2016-08-17,03관,"10:00,  터널(디지털),  6,000원","18:35,  부산행(디지털),  8,000원",,,,,,,91
2016-08-18,01관,"10:00,  덕혜옹주(디지털),  6,000원","13:50,  덕혜옹주(디지털),  8,000원","16:05,  덕혜옹주(디지털),  8,000원","20:35,  덕혜옹주(디지털),  8,000원",,,,,117
2016-08-18,02관,"02:00,  챌린지 게임(디지털),  5,000원","16:25,  터널(디지털),  8,000원","20:45,  인천상륙작전(디지털),  8,000원",,,,,,117
2016-08-18,03관,"02:00,  아빠친구(디지털),  5,000원","18:35,  부산행(디지털),  8,000원",,,,,,,91
2016-08-19,01관,"10:00,  덕혜옹주(디지털),  6,000원","13:50,  덕혜옹주(디지털),  8,000원","16:05,  덕혜옹주(디지털),  8,000원","20:35,  덕혜옹주(디지털),  8,000원",,,,,117
2016-08-19,02관,"10:00,  인천상륙작전(디지털),  6,000원","16:25,  터널(디지털),  8,000원","20:45,  인천상륙작전(디지털),  8,000원",,,,,,117
2016-08-19,03관,"10:00,  터널(디지털)","18:35,  부산행(디지털),  8,000원",,,,,,,91
2016-08-20,01관,"10:00,  덕혜옹주(디지털),  6,000원","13:50,  덕혜옹주(디지털),  8,000원","16:05,  덕혜옹주(디지털),  8,000원","20:35,  덕혜옹주(디지털),  8,000원",,,"22:50,  덕혜옹주(디지털),  8,000원",,117
2016-08-20,02관,"10:00,  인천상륙작전(디지털),  6,000원","16:25,  터널(디지털),  8,000원","20:45,  인천상륙작전(디지털),  8,000원",,,,"22:40,  터널(디지털),  8,000원",,117
2016-08-20,03관,"10:00,  터널(디지털),  6,000원","18:35,  부산행(디지털),  8,000원",,,,,"22:55,  인천상륙작전(디지털),  8,000원",,91
2016-08-21,01관,"10:00,  덕혜옹주(디지털),  6,000원","13:50,  덕혜옹주(디지털),  8,000원","16:05,  덕혜옹주(디지털),  8,000원","20:35,  덕혜옹주(디지털),  8,000원",,,,,117
2016-08-21,02관,"10:00,  인천상륙작전(디지털),  6,000원","16:25,  터널(디지털),  8,000원","20:45,  인천상륙작전(디지털),  8,000원",,,,,,117
2016-08-21,03관,"10:00,  터널(디지털),  6,000원","18:35,  부산행(디지털),  8,000원",,,,,,,91
2016-08-22,01관,"10:00,  덕혜옹주(디지털)","13:50,  덕혜옹주(디지털),  8,000원","16:05,  덕혜옹주(디지털),  8,000원","20:35,  덕혜옹주(디지털),  8,000원",,,,,117
2016-08-22,02관,"10:00,  인천상륙작전(디지털)","16:25,  터널(디지털),  8,000원","20:45,  인천상륙작전(디지털),  8,000원",,,,,,117
2016-08-22,03관,"02:00,  여자전쟁: 떠도는 눈(디지털),  5,000원","18:35,  부산행(디지털),  8,000원",,,,,,,91
2016-08-23,01관,"02:00,  19금 정사: 말할 수 없는 비밀(디지털),  5,000원","13:50,  덕혜옹주(디지털),  8,000원","16:05,  덕혜옹주(디지털),  8,000원","20:35,  덕혜옹주(디지털),  8,000원",,,,,117
2016-08-23,02관,"10:00,  인천상륙작전(디지털),  6,000원","16:25,  터널(디지털),  8,000원","20:45,  인천상륙작전(디지털),  5,000원",,,,,,117
2016-08-23,03관,"10:00,  터널(디지털),  6,000원","18:35,  부산행(디지털),  8,000원",,,,,,,91
2016-08-24,01관,"10:00,  덕혜옹주(디지털),  6,000원","13:50,  덕혜옹주(디지털),  8,000원","16:05,  덕혜옹주(디지털),  8,000원","20:35,  덕혜옹주(디지털)",,,,,117
2016-08-24,02관,"10:00,  인천상륙작전(디지털),  6,000원","16:25,  터널(디지털),  8,000원","20:45,  인천상륙작전(디지털),  8,000원",,,,,,117
2016-08-24,03관,"02:00,  야설 쓰는 여자(디지털),  5,000원","18:35,  부산행(디지털),  8,000원",,,,,,,91
2016-08-25,01관,"10:00,  덕혜옹주(디지털),  6,000원","14:15,  덕혜옹주(디지털)","18:30,  올레(디지털),  8,000원",,,,,,117
2016-08-25,02관,"10:05,  올레(디지털)","16:20,  터널(디지털)","20:35,  인천상륙작전(디지털),  8,000원",,,,,,117
2016-08-25,03관,"02:00,  내 학생의 엄마(디지털),  5,000원","16:20,  부산행(디지털)","18:25,  부산행(디지털)",,,,,,91
2016-08-26,01관,"10:00,  덕혜옹주(디지털),  5,000원","14:15,  덕혜옹주(디지털),  8,000원","18:30,  올레(디지털)",,,,,,117
2016-08-26,02관,"10:05,  올레(디지털)","16:20,  터널(디지털),  8,000원","20:35,  인천상륙작전(디지털),  8,000원",,,,,,117
2016-08-26,03관,"10:05,  터널(디지털),  6,000원","16:20,  부산행(디지털),  8,000원","18:25,  부산행(디지털),  8,000원",,,,,,91
2016-08-27,01관,"10:00,  덕혜옹주(디지털),  6,000원","14:15,  덕혜옹주(디지털),  8,000원","18:30,  올레(디지털),  8,000원",,,,"22:40,  덕혜옹주(디지털),  8,000원",,117
2016-08-27,02관,"10:05,  올레(디지털),  6,000원","16:20,  터널(디지털),  8,000원","20:35,  인천상륙작전(디지털),  8,000원",,,,"22:35,  인천상륙작전(디지털)",,117
2016-08-27,03관,"10:05,  터널(디지털),  6,000원","16:20,  부산행(디지털),  8,000원","18:25,  부산행(디지털),  8,000원",,,,"22:45,  터널(디지털),  8,000원",,91
2016-08-28,01관,"10:00,  덕혜옹주(디지털)","14:15,  덕혜옹주(디지털),  8,000원","18:30,  올레(디지털),  8,000원",,,,,,117
2016-08-28,02관,"10:05,  올레(디지털)","16:20,  터널(디지털),  8,000원","20:35,  인천상륙작전(디지털),  8,000원",,,,,,117
2016-08-28,03관,"10:05,  터널(디지털),  6,000원","16:20,  부산행(디지털),  8,000원","18:25,  부산행(디지털),  8,000원",,,,,,91
2016-08-29,01관,"10:00,  덕혜옹주(디지털),  6,000원","14:15,  덕혜옹주(디지털),  8,000원","18:30,  올레(디지털),  8,000원",,,,,,117
2016-08-29,02관,"10:05,  올레(디지털),  6,000원","16:20,  터널(디지털),  8,000원","20:35,  인천상륙작전(디지털),  8,000원",,,,,,117
2016-08-29,03관,"10:05,  터널(디지털),  6,000원","16:20,  부산행(디지털),  8,000원","18:25,  부산행(디지털),  8,000원",,,,,,91
2016-08-30,01관,"10:00,  덕혜옹주(디지털),  6,000원","14:15,  덕혜옹주(디지털),  8,000원","19:50,  덕혜옹주(디지털)",,,,,,117
2016-08-30,02관,"10:05,  올레(디지털)","16:20,  터널(디지털)","19:50,  터널(디지털),  8,000원",,,,,,117
2016-08-30,03관,"10:05,  터널(디지털),  6,000원","16:20,  부산행(디지털),  8,000원","18:25,  부산행(디지털),  8,000원",,,,,,91
2016-08-31,01관,"10:15,  터널(디지털),  6,000원","12:35,  터널(디지털),  8,000원","15:00,  터널(디지털),  8,000원","19:50,  터널(디지털),  5,000원",,,,,117
2016-08-31,02관,"10:20,  덕혜옹주(디지털)","14:50,  덕혜옹주(디지털),  8,000원","17:20,  덕혜옹주(디지털)","19:50,  덕혜옹주(디지털),  5,000원",,,,,117
2016-08-31,03관,"02:00,  형님아내2(디지털),  5,000원","14:40,  부산행(디지털),  8,000원","19:55,  인천상륙작전(디지털)",,,,,,91
2016-09-01,01관,"10:15,  터널(디지털),  6,000원","12:35,  터널(디지털),  8,000원","15:00,  터널(디지털),  8,000원","19:50,  터널(디지털),  8,000원",,,,,117
2016-09-01,02관,"10:20,  덕혜옹주(디지털),  6,000원","14:50,  덕혜옹주(디지털),  8,000원","17:20,  덕혜옹주(디지털),  7,000원","19:50,  덕혜옹주(디지털)",,,,,117
2016-09-01,03관,"02:00,  엄마친구 2(디지털),  5,000원","14:40,  부산행(디지털),  8,000원","19:55,  인천상륙작전(디지털)",,,,,,91
2016-09-02,01관,"10:15,  터널(디지털),  6,000원","12:35,  터널(디지털),  8,000원","15:00,  터널(디지털)","19:50,  터널(디지털),  8,000원",,,,,117
2016-09-02,02관,"10:20,  덕혜옹주(디지털),  6,000원","14:50,  덕혜옹주(디지털),  8,000원","17:20,  덕혜옹주(디지털)","19:50,  덕혜옹주(디지털)",,,,,117
2016-09-02,03관,"10:20,  부산행(디지털)","14:40,  부산행(디지털),  8,000원","19:55,  인천상륙작전(디지털),  8,000원",,,,,,91
2016-09-03,01관,"10:15,  터널(디지털)","12:35,  터널(디지털),  8,000원","15:00,  터널(디지털),  8,000원","19:50,  터널(디지털),  8,000원",,,"22:10,  터널(디지털),  8,000원",,117
2016-09-03,02관,"10:20,  덕혜옹주(디지털),  6,000원","14:50,  덕혜옹주(디지털),  8,000원","17:20,  덕혜옹주(디지털),  8,000원","19:50,  덕혜옹주(디지털)",,,"22:10,  덕혜옹주(디지털)",,117
2016-09-03,03관,"10:20,  부산행(디지털),  5,000원","14:40,  부산행(디지털),  8,000원","19:55,  인천상륙작전(디지털),  8,000원",,,,"22:00,  인천상륙작전(디지털),  8,000원",,91
2016-09-04,01관,"10:15,  터널(디지털),  6,000원","12:35,  터널(디지털),  8,000원","15:00,  터널(디지털),  8,000원","19:50,  터널(디지털),  8,000원",,,,,117
2016-09-04,02관,"10:20,  덕혜옹주(디지털),  6,000원","14:50,  덕혜옹주(디지털),  8,000원","17:20,  덕혜옹주(디지털),  8,000원","19:50,  덕혜옹주(디지털)",,,,,117
2016-09-04,03관,"10:20,  부산행(디지털),  6,000원","14:40,  부산행(디지털)","19:55,  인천상륙작전(디지털)",,,,,,91
2016-09-05,01관,"10:15,  터널(디지털),  6,000원","12:35,  터널(디지털)","15:00,  터널(디지털),  8,000원","19:50,  터널(디지털),  5,000원",,,,,117
2016-09-05,02관,"10:20,  덕혜옹주(디지털)","14:50,  덕혜옹주(디지털),  8,000원","17:20,  덕혜옹주(디지털)","19:50,  덕혜옹주(디지털),  7,000원",,,,,117
2016-09-05,03관,"10:20,  부산행(디지털),  6,000원","14:40,  부산행(디지털),  8,000원","19:55,  인천상륙작전(디지털)",,,,,,91
2016-09-06,01관,"10:15,  터널(디지털),  6,000원","12:35,  터널(디지털)","15:00,  터널(디지털),  8,000원","19:50,  터널(디지털),  8,000원",,,,,117
2016-09-06,02관,"10:20,  덕혜옹주(디지털)","14:50,  덕혜옹주(디지털)","17:20,  덕혜옹주(디지털)","19:50,  덕혜옹주(디지털)",,,,,117
2016-09-06,03관,"10:20,  부산행(디지털)","14:40,  부산행(디지털),  8,000원","19:55,  인천상륙작전(디지털),  8,000원",,,,,,91
2016-09-07,01관,"10:05,  고산자, 대동여지도(디지털)","12:25,  고산자, 대동여지도(디지털)","14:50,  고산자, 대동여지도(디지털),  8,000원","17:15,  고산자, 대동여지도(디지털)","20:00,  고산자, 대동여지도(디지털),  8,000원",,,,117
2016-09-07,02관,"10:00,  밀정(디지털),  6,000원","12:30,  밀정(디지털),  8,000원","15:00,  밀정(디지털),  8,000원","17:30,  밀정(디지털),  8,000원","20:00,  밀정(디지털),  8,000원",,,,117
2016-09-07,03관,"03:00,  올레(디지털),  5,000원","13:45,  달빛궁궐(디지털)","17:40,  거울나라의 앨리스(디지털),  8,000원",,,,,,91
2016-09-08,01관,"10:05,  고산자, 대동여지도(디지털)","12:25,  고산자, 대동여지도(디지털)","14:50,  고산자, 대동여지도(디지털),  8,000원","17:15,  고산자, 대동여지도(디지털),  8,000원","20:00,  고산자, 대동여지도(디지털)",,,,117
2016-09-08,02관,"10:00,  밀정(디지털),  6,000원","12:30,  밀정(디지털),  8,000원","15:00,  밀정(디지털),  8,000원","17:30,  밀정(디지털),  8,000원","20:00,  밀정(디지털),  8,000원",,,,117
2016-09-08,03관,"02:00,  내 아내의 친구(디지털),  5,000원","13:45,  달빛궁궐(디지털),  8,000원","17:40,  거울나라의 앨리스(디지털)",,,,,,91
2016-09-09,01관,"10:05,  고산자, 대동여지도(디지털),  6,000원","12:25,  고산자, 대동여지도(디지털)","14:50,  고산자, 대동여지도(디지털),  8,000원","17:15,  고산자, 대동여지도(디지털)","20:00,  고산자, 대동여지도(디지털),  8,000원",,,,117
2016-09-09,02관,"10:00,  밀정(디지털),  6,000원","12:30,  밀정(디지털),  8,000원","15:00,  밀정(디지털),  8,000원","17:30,  밀정(디지털),  8,000원","20:00,  밀정(디지털),  8,000원",,,,117
2016-09-09,03관,"02:00,  부부의 스폰서(디지털),  5,000원","13:45,  달빛궁궐(디지털)","17:40,  거울나라의 앨리스(디지털)",,,,,,91
2016-09-10,01관,"10:05,  고산자, 대동여지도(디지털)","12:25,  고산자, 대동여지도(디지털),  5,000원","14:50,  고산자, 대동여지도(디지털),  8,000원","17:15,  고산자, 대동여지도(디지털)","20:00,  고산자, 대동여지도(디지털),  8,000원",,"22:20,  고산자, 대동여지도(디지털)",,117
2016-09-10,02관,"10:00,  밀정(디지털),  6,000원","12:30,  밀정(디지털),  8,000원","15:00,  밀정(디지털),  8,000원","17:30,  밀정(디지털),  8,000원","20:00,  밀정(디지털),  8,000원",,"22:30,  밀정(디지털),  8,000원",,117
2016-09-10,03관,"10:10,  거울나라의 앨리스(디지털)","13:45,  달빛궁궐(디지털),  8,000원","17:40,  거울나라의 앨리스(디지털),  8,000원",,,,"22:15,  터널(디지털),  8,000원",,91
2016-09-11,01관,"10:05,  고산자, 대동여지도(디지털),  6,000원","12:25,  고산자, 대동여지도(디지털),  8,000원","14:50,  고산자, 대동여지도(디지털)","17:15,  고산자, 대동여지도(디지털),  8,000원","20:00,  고산자, 대동여지도(디지털),  8,000원",,,,117
2016-09-11,02관,"10:00,  밀정(디지털),  6,000원","12:30,  밀정(디지털),  8,000원","15:00,  밀정(디지털),  8,000원","17:30,  밀정(디지털),  8,000원","20:00,  밀정(디지털),  8,000원",,,,117
2016-09-11,03관,"10:10,  거울나라의 앨리스(디지털),  6,000원","13:45,  달빛궁궐(디지털),  8,000원","17:40,  거울나라의 앨리스(디지털)",,,,,,91
2016-09-12,01관,"10:05,  고산자, 대동여지도(디지털),  6,000원","12:25,  고산자, 대동여지도(디지털)","14:50,  고산자, 대동여지도(디지털),  8,000원","17:15,  고산자, 대동여지도(디지털)","20:00,  고산자, 대동여지도(디지털)",,,,117
2016-09-12,02관,"10:00,  밀정(디지털),  6,000원","12:30,  밀정(디지털),  8,000원","15:00,  밀정(디지털),  8,000원","17:30,  밀정(디지털),  8,000원","20:00,  밀정(디지털),  8,000원",,,,117
2016-09-12,03관,"10:10,  거울나라의 앨리스(디지털),  6,000원","13:45,  달빛궁궐(디지털),  8,000원","17:40,  거울나라의 앨리스(디지털),  7,000원",,,,,,91
2016-09-13,01관,"10:05,  고산자, 대동여지도(디지털),  5,000원","12:25,  고산자, 대동여지도(디지털),  8,000원","14:50,  고산자, 대동여지도(디지털)","17:15,  고산자, 대동여지도(디지털)",,,,,117
2016-09-13,02관,"10:00,  밀정(디지털),  6,000원","12:30,  밀정(디지털),  8,000원","15:00,  밀정(디지털),  8,000원","17:30,  밀정(디지털),  8,000원","20:00,  밀정(디지털),  8,000원",,,,117
2016-09-13,03관,"10:10,  거울나라의 앨리스(디지털)","13:45,  달빛궁궐(디지털),  8,000원","17:40,  거울나라의 앨리스(디지털)",,,,,,91
2016-09-14,01관,"10:10,  고산자, 대동여지도(디지털),  5,000원","14:50,  고산자, 대동여지도(디지털),  8,000원","19:50,  고산자, 대동여지도(디지털),  8,000원",,,,,,117
2016-09-14,02관,"10:00,  밀정(디지털),  6,000원","12:30,  밀정(디지털),  8,000원","15:00,  밀정(디지털),  8,000원","17:30,  밀정(디지털),  8,000원","20:00,  밀정(디지털),  8,000원",,,,117
2016-09-14,03관,"10:15,  매그니피센트 7(디지털),  6,000원","14:10,  달빛궁궐(디지털)",,,,,,,91
2016-09-15,01관,"12:30,  벤허(디지털),  8,000원","14:50,  고산자, 대동여지도(디지털),  8,000원","19:50,  고산자, 대동여지도(디지털),  8,000원",,,,"22:10,  고산자, 대동여지도(디지털)",,117
2016-09-15,02관,,"12:30,  밀정(디지털),  8,000원","15:00,  밀정(디지털),  8,000원","17:30,  밀정(디지털),  8,000원","20:00,  밀정(디지털),  8,000원",,"22:30,  밀정(디지털),  8,000원",,117
2016-09-15,03관,"12:40,  달빛궁궐(디지털),  8,000원","14:10,  달빛궁궐(디지털),  8,000원",,,,,"22:20,  매그니피센트 7(디지털),  8,000원",,91
2016-09-16,01관,"10:10,  고산자, 대동여지도(디지털),  6,000원","14:50,  고산자, 대동여지도(디지털),  8,000원","19:50,  고산자, 대동여지도(디지털),  8,000원",,,,"22:10,  고산자, 대동여지도(디지털),  8,000원",,117
2016-09-16,02관,"10:00,  밀정(디지털),  6,000원","12:30,  밀정(디지털),  8,000원","15:00,  밀정(디지털),  8,000원","17:30,  밀정(디지털),  8,000원","20:00,  밀정(디지털),  8,000원",,"22:30,  밀정(디지털),  8,000원",,117
2016-09-16,03관,"10:15,  매그니피센트 7(디지털),  6,000원","14:10,  달빛궁궐(디지털),  8,000원",,,,,"22:20,  매그니피센트 7(디지털),  8,000원",,91
2016-09-17,01관,"10:10,  고산자, 대동여지도(디지털),  6,000원","14:50,  고산자, 대동여지도(디지털),  8,000원","19:50,  고산자, 대동여지도(디지털),  8,000원",,,,"22:10,  고산자, 대동여지도(디지털),  8,000원",,117
2016-09-17,02관,"10:00,  밀정(디지털),  6,000원","12:30,  밀정(디지털),  8,000원","15:00,  밀정(디지털),  8,000원","17:30,  밀정(디지털),  8,000원","20:00,  밀정(디지털),  8,000원",,"22:30,  밀정(디지털),  8,000원",,117
