상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,좌석수
2019-10-11,01관,"11:00,  100일 동안 100가지로 100퍼센트 행복찾기(디지털),  8,000원","13:30,  여배우들의 티타임(디지털),  8,000원","15:30,  죽거나 혹은 나쁘거나(디지털),  6,000원","18:00,  열두 번째 용의자(디지털),  8,000원","20:00,  미드 90(디지털),  9,000원",,,50
2019-10-11,02관,"10:30,  체인지오버(디지털)","12:30,  비뚤어진 집(디지털),  9,000원","15:00,  벌새(디지털 영문자막),  9,000원","18:50,  디터 람스(디지털),  9,000원","20:20,  여배우들의 티타임(디지털),  9,000원",,,52
2019-10-12,01관,"11:00,  언더 더 실버레이크(디지털),  9,000원","13:40,  열두 번째 용의자(디지털),  9,000원","15:40,  미드 90(디지털),  9,000원","17:30,  메기(디지털),  9,000원","19:30,  죽거나 혹은 나쁘거나(디지털)",,,50
2019-10-12,02관,"10:30,  헬로우 평양(디지털)","13:00,  여배우들의 티타임(디지털)","15:00,  벌새(디지털 영문자막),  9,000원","17:40,  디터 람스(디지털),  9,000원","19:10,  벌새(디지털 영문자막),  9,000원",,,52
2019-10-13,01관,"11:00,  나의 노래는 멀리멀리(디지털),  8,000원","13:00,  우리집(디지털),  9,000원","15:00,  죽거나 혹은 나쁘거나(디지털)","17:00,  여배우들의 티타임(디지털),  9,000원","19:40,  기생충(디지털 영문자막),  9,000원",,,50
2019-10-13,02관,"10:30,  여배우들의 티타임(디지털),  6,000원","13:30,  체인지오버(디지털),  9,000원","15:30,  미드 90(디지털),  9,000원","17:30,  메기(디지털),  9,000원","19:20,  벌새(디지털 영문자막),  9,000원",,,52
2019-10-14,01관,,,"16:00,  려행(디지털 영문자막)","18:00,  마담 B(디지털),  9,000원","20:00,  뷰티풀 데이즈(디지털 영문자막),  8,000원",,,50
2019-10-14,02관,"10:30,  두만강(디지털)","12:30,  우리 지금 만나(디지털)","14:30,  무산일기(디지털)","18:00,  마왕의 딸 이리샤(디지털 영문자막),  9,000원","19:40,  벌새(디지털 영문자막),  9,000원",,,52
2019-10-15,01관,"11:00,  아워 바디(디지털 영문자막)","13:00,  계절과 계절 사이(디지털),  9,000원","15:00,  우리 지금 만나(디지털)","17:00,  무산일기(디지털)","19:50,  두만강(디지털),  9,000원",,,50
2019-10-15,02관,"10:30,  댄스타운(디지털 영문자막)","12:30,  우리가족(디지털 영문자막),  6,000원","15:30,  열두 번째 용의자(디지털)","18:10,  메기(디지털),  9,000원","20:00,  벌새(디지털 영문자막),  9,000원",,,52
2019-10-16,01관,"11:00,  폴란드로 간 아이들(디지털),  9,000원","13:00,  설지(디지털)","15:00,  련희와 연희(디지털)","18:00,  아워 바디(디지털 영문자막),  9,000원","20:00,  벌새(디지털 영문자막),  9,000원",,,50
2019-10-16,02관,"10:30,  나의 노래는 멀리멀리(디지털)","13:30,  마왕의 딸 이리샤(디지털 영문자막)","16:30,  뷰티풀 데이즈(디지털 영문자막),  9,000원","18:30,  려행(디지털 영문자막)","20:30,  마담 B(디지털),  9,000원",,,52
2019-10-17,01관,"11:00,  우리가족(디지털 영문자막)","13:00,  댄스타운(디지털 영문자막),  9,000원","15:30,  죽거나 혹은 나쁘거나(디지털),  8,000원","18:00,  아워 바디(디지털 영문자막),  8,000원","20:00,  열두 번째 용의자(디지털)",,,50
