상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,좌석수
2019-07-07,01관,"10:50,  알라딘(디지털),  10,000원","13:50,  애나벨 집으로(디지털),  10,000원","16:35,  애나벨 집으로(디지털),  10,000원","19:10,  알라딘(디지털),  10,000원","21:50,  알라딘(디지털),  10,000원",,,84
2019-07-07,02관,"11:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","13:40,  스파이더맨: 파 프롬 홈(디지털),  10,000원","16:20,  스파이더맨: 파 프롬 홈(디지털),  10,000원","19:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","21:40,  스파이더맨: 파 프롬 홈(디지털),  10,000원",,,121
2019-07-07,03관,"11:30,  스파이더맨: 파 프롬 홈(디지털),  10,000원","14:10,  스파이더맨: 파 프롬 홈(디지털),  10,000원","16:50,  스파이더맨: 파 프롬 홈(디지털),  10,000원","19:30,  스파이더맨: 파 프롬 홈(디지털),  10,000원","22:05,  스파이더맨: 파 프롬 홈(디지털),  10,000원",,,132
2019-07-07,04관,"10:20,  토이 스토리 4(디지털더빙),  7,000원","13:00,  알라딘(디지털),  10,000원","15:40,  알라딘(디지털),  10,000원","18:15,  알라딘(디지털),  10,000원","21:00,  알라딘(디지털),  7,500원",,,120
2019-07-07,05관,"10:00,  스파이더맨: 파 프롬 홈(디지털),  7,000원","12:40,  스파이더맨: 파 프롬 홈(디지털),  10,000원","15:20,  스파이더맨: 파 프롬 홈(디지털),  10,000원","18:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","20:40,  스파이더맨: 파 프롬 홈(디지털),  10,000원",,,158
2019-07-07,06관,"10:30,  스파이더맨: 파 프롬 홈(디지털),  7,000원","13:10,  스파이더맨: 파 프롬 홈(디지털),  10,000원","15:50,  스파이더맨: 파 프롬 홈(디지털),  10,000원","18:30,  스파이더맨: 파 프롬 홈(디지털),  10,000원","21:10,  스파이더맨: 파 프롬 홈(디지털),  10,000원",,,120
2019-07-08,01관,"10:50,  존 윅 3: 파라벨룸(디지털),  6,000원","13:30,  존 윅 3: 파라벨룸(디지털)","16:20,  애나벨 집으로(디지털)","18:50,  애나벨 집으로(디지털),  10,000원","21:40,  알라딘(디지털),  10,000원",,,84
2019-07-08,02관,"11:00,  스파이더맨: 파 프롬 홈(디지털),  6,000원","13:40,  스파이더맨: 파 프롬 홈(디지털),  10,000원","16:20,  스파이더맨: 파 프롬 홈(디지털),  10,000원","19:00,  스파이더맨: 파 프롬 홈(디지털),  7,000원","21:40,  스파이더맨: 파 프롬 홈(디지털),  10,000원",,,121
2019-07-08,03관,"11:30,  스파이더맨: 파 프롬 홈(디지털)","14:10,  스파이더맨: 파 프롬 홈(디지털),  10,000원","16:50,  스파이더맨: 파 프롬 홈(디지털),  10,000원","19:30,  스파이더맨: 파 프롬 홈(디지털),  10,000원","22:05,  스파이더맨: 파 프롬 홈(디지털),  10,000원",,,132
2019-07-08,04관,"10:20,  알라딘(디지털),  6,000원","13:00,  알라딘(디지털),  10,000원","15:40,  알라딘(디지털),  10,000원","18:15,  알라딘(디지털),  10,000원","21:00,  알라딘(디지털),  8,000원",,,120
2019-07-08,05관,"10:00,  스파이더맨: 파 프롬 홈(디지털),  6,000원","12:40,  스파이더맨: 파 프롬 홈(디지털),  10,000원","15:20,  스파이더맨: 파 프롬 홈(디지털),  10,000원","18:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","20:40,  스파이더맨: 파 프롬 홈(디지털),  10,000원",,,158
2019-07-08,06관,"10:30,  스파이더맨: 파 프롬 홈(디지털),  6,000원","13:10,  스파이더맨: 파 프롬 홈(디지털),  10,000원","15:50,  스파이더맨: 파 프롬 홈(디지털),  10,000원","18:30,  스파이더맨: 파 프롬 홈(디지털),  9,500원","21:10,  스파이더맨: 파 프롬 홈(디지털),  10,000원",,,120
2019-07-09,01관,"10:50,  존 윅 3: 파라벨룸(디지털),  6,000원","13:30,  존 윅 3: 파라벨룸(디지털),  10,000원","16:20,  애나벨 집으로(디지털),  6,000원","18:50,  애나벨 집으로(디지털),  10,000원","21:40,  알라딘(디지털),  10,000원",,,84
2019-07-09,02관,"11:00,  스파이더맨: 파 프롬 홈(디지털),  0원","13:40,  스파이더맨: 파 프롬 홈(디지털),  9,000원","16:20,  스파이더맨: 파 프롬 홈(디지털),  10,000원","19:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","21:40,  스파이더맨: 파 프롬 홈(디지털),  0원",,,121
2019-07-09,03관,"11:30,  스파이더맨: 파 프롬 홈(디지털)","14:10,  스파이더맨: 파 프롬 홈(디지털),  10,000원","16:50,  스파이더맨: 파 프롬 홈(디지털),  10,000원","19:30,  스파이더맨: 파 프롬 홈(디지털),  10,000원","22:05,  스파이더맨: 파 프롬 홈(디지털),  10,000원",,,132
2019-07-09,04관,"10:20,  알라딘(디지털),  6,000원","13:00,  알라딘(디지털)","15:40,  알라딘(디지털),  10,000원","18:15,  알라딘(디지털),  10,000원","21:00,  알라딘(디지털),  10,000원",,,120
2019-07-09,05관,"10:00,  스파이더맨: 파 프롬 홈(디지털),  7,000원","12:40,  스파이더맨: 파 프롬 홈(디지털),  10,000원","15:20,  스파이더맨: 파 프롬 홈(디지털),  10,000원","18:00,  스파이더맨: 파 프롬 홈(디지털),  9,000원","20:40,  스파이더맨: 파 프롬 홈(디지털),  10,000원",,,158
2019-07-09,06관,"10:30,  스파이더맨: 파 프롬 홈(디지털),  6,000원","13:10,  스파이더맨: 파 프롬 홈(디지털),  10,000원","15:50,  스파이더맨: 파 프롬 홈(디지털),  10,000원","18:30,  스파이더맨: 파 프롬 홈(디지털),  10,000원","21:10,  스파이더맨: 파 프롬 홈(디지털),  10,000원",,,120
2019-07-10,01관,"10:45,  알라딘(디지털),  6,000원","13:50,  토이 스토리 4(디지털),  8,500원","16:05,  알라딘(디지털)","19:25,  토이 스토리 4(디지털),  10,000원","21:50,  알라딘(디지털)",,,84
2019-07-10,02관,"11:00,  스파이더맨: 파 프롬 홈(디지털),  7,000원","13:40,  스파이더맨: 파 프롬 홈(디지털),  10,000원","16:20,  스파이더맨: 파 프롬 홈(디지털),  10,000원","19:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","21:40,  스파이더맨: 파 프롬 홈(디지털),  10,000원",,,121
2019-07-10,03관,"11:00,  기방도령(디지털)","14:00,  기방도령(디지털),  9,000원","16:30,  기방도령(디지털),  10,000원","18:55,  기방도령(디지털),  10,000원","21:20,  기방도령(디지털),  10,000원",,,132
2019-07-10,04관,"09:30,  알라딘(디지털),  5,000원","12:20,  알라딘(디지털),  10,000원","15:40,  알라딘(디지털),  10,000원","18:15,  알라딘(디지털),  8,000원","21:00,  알라딘(디지털),  10,000원",,,120
2019-07-10,05관,"10:00,  스파이더맨: 파 프롬 홈(디지털),  6,000원","12:40,  스파이더맨: 파 프롬 홈(디지털),  8,000원","15:20,  스파이더맨: 파 프롬 홈(디지털),  10,000원","18:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","20:40,  스파이더맨: 파 프롬 홈(디지털),  10,000원",,,158
2019-07-10,06관,"10:30,  스파이더맨: 파 프롬 홈(디지털),  6,000원","13:10,  스파이더맨: 파 프롬 홈(디지털),  10,000원","15:50,  스파이더맨: 파 프롬 홈(디지털),  10,000원","18:30,  스파이더맨: 파 프롬 홈(디지털),  6,000원","21:10,  스파이더맨: 파 프롬 홈(디지털)",,,120
2019-07-11,01관,"11:10,  알라딘(디지털),  10,000원","13:50,  토이 스토리 4(디지털),  10,000원","16:05,  극장판 엉덩이 탐정: 화려한 사건 수첩(디지털더빙)","17:40,  토이 스토리 4(디지털),  9,000원","19:45,  알라딘(디지털),  10,000원","22:20,  토이 스토리 4(디지털)",,84
2019-07-11,02관,"11:00,  스파이더맨: 파 프롬 홈(디지털),  7,000원","13:40,  스파이더맨: 파 프롬 홈(디지털),  10,000원","16:20,  스파이더맨: 파 프롬 홈(디지털),  8,000원","19:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","21:40,  스파이더맨: 파 프롬 홈(디지털),  10,000원",,,121
2019-07-11,03관,"11:00,  기방도령(디지털),  6,000원","14:00,  기방도령(디지털)","16:30,  기방도령(디지털)","18:55,  기방도령(디지털),  10,000원","21:20,  기방도령(디지털),  10,000원",,,132
2019-07-11,04관,"10:20,  알라딘(디지털),  6,000원","13:00,  알라딘(디지털),  10,000원","15:40,  알라딘(디지털),  7,000원","18:15,  알라딘(디지털),  10,000원","21:00,  알라딘(디지털),  10,000원",,,120
2019-07-11,05관,"10:00,  스파이더맨: 파 프롬 홈(디지털),  6,000원","12:40,  스파이더맨: 파 프롬 홈(디지털),  10,000원","15:20,  스파이더맨: 파 프롬 홈(디지털),  10,000원","18:00,  스파이더맨: 파 프롬 홈(디지털),  8,000원","20:40,  스파이더맨: 파 프롬 홈(디지털),  10,000원",,,158
2019-07-11,06관,"10:30,  스파이더맨: 파 프롬 홈(디지털),  6,000원","13:10,  스파이더맨: 파 프롬 홈(디지털)","15:50,  스파이더맨: 파 프롬 홈(디지털),  10,000원","18:30,  스파이더맨: 파 프롬 홈(디지털),  10,000원","21:10,  스파이더맨: 파 프롬 홈(디지털),  10,000원",,,120
2019-07-12,01관,"11:10,  알라딘(디지털),  10,000원","13:50,  토이 스토리 4(디지털),  10,000원","16:05,  극장판 엉덩이 탐정: 화려한 사건 수첩(디지털더빙),  10,000원","17:40,  토이 스토리 4(디지털),  10,000원","19:45,  알라딘(디지털),  10,000원","22:20,  토이 스토리 4(디지털)",,84
2019-07-12,02관,"11:00,  스파이더맨: 파 프롬 홈(디지털),  7,000원","13:40,  스파이더맨: 파 프롬 홈(디지털)","16:20,  스파이더맨: 파 프롬 홈(디지털),  10,000원","19:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","21:40,  스파이더맨: 파 프롬 홈(디지털),  10,000원",,,121
2019-07-12,03관,"11:00,  기방도령(디지털),  6,000원","14:20,  스파이더맨: 파 프롬 홈(디지털),  10,000원","17:10,  기방도령(디지털),  10,000원","19:40,  스파이더맨: 파 프롬 홈(디지털),  10,000원","22:15,  기방도령(디지털),  10,000원",,,132
2019-07-12,04관,"10:20,  알라딘(디지털),  6,000원","13:00,  알라딘(디지털),  10,000원","15:40,  알라딘(디지털),  10,000원","18:15,  알라딘(디지털),  10,000원","21:00,  알라딘(디지털),  10,000원",,,120
2019-07-12,05관,"10:00,  스파이더맨: 파 프롬 홈(디지털),  7,000원","12:40,  스파이더맨: 파 프롬 홈(디지털),  10,000원","15:20,  스파이더맨: 파 프롬 홈(디지털),  10,000원","18:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","20:40,  스파이더맨: 파 프롬 홈(디지털),  10,000원",,,158
2019-07-12,06관,"10:30,  스파이더맨: 파 프롬 홈(디지털),  6,000원","13:10,  스파이더맨: 파 프롬 홈(디지털)","15:50,  스파이더맨: 파 프롬 홈(디지털),  9,000원","18:30,  스파이더맨: 파 프롬 홈(디지털),  10,000원","21:10,  스파이더맨: 파 프롬 홈(디지털),  10,000원",,,120
2019-07-13,01관,"10:50,  극장판 엉덩이 탐정: 화려한 사건 수첩(디지털더빙),  7,000원","12:30,  극장판 엉덩이 탐정: 화려한 사건 수첩(디지털더빙),  10,000원","14:15,  극장판 엉덩이 탐정: 화려한 사건 수첩(디지털더빙),  10,000원","16:00,  극장판 엉덩이 탐정: 화려한 사건 수첩(디지털더빙),  10,000원","17:35,  토이 스토리 4(디지털),  10,000원","19:45,  토이 스토리 4(디지털),  10,000원","21:50,  알라딘(디지털),  10,000원",84
2019-07-13,02관,"11:00,  스파이더맨: 파 프롬 홈(디지털),  6,000원","13:40,  스파이더맨: 파 프롬 홈(디지털),  10,000원","16:20,  스파이더맨: 파 프롬 홈(디지털),  10,000원","19:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","21:40,  스파이더맨: 파 프롬 홈(디지털),  10,000원",,,121
2019-07-13,03관,"11:00,  알라딘(디지털),  6,000원","14:20,  스파이더맨: 파 프롬 홈(디지털),  10,000원","17:10,  기방도령(디지털),  10,000원","19:40,  스파이더맨: 파 프롬 홈(디지털),  10,000원","22:15,  기방도령(디지털),  10,000원",,,132
2019-07-13,04관,"10:20,  토이 스토리 4(디지털더빙),  10,000원","13:00,  알라딘(디지털),  10,000원","15:40,  알라딘(디지털),  10,000원","18:15,  알라딘(디지털),  10,000원","21:00,  알라딘(디지털),  10,000원",,,120
2019-07-13,05관,"10:00,  스파이더맨: 파 프롬 홈(디지털),  7,000원","12:40,  스파이더맨: 파 프롬 홈(디지털),  10,000원","15:20,  스파이더맨: 파 프롬 홈(디지털),  10,000원","18:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","20:40,  스파이더맨: 파 프롬 홈(디지털),  10,000원",,,158
2019-07-13,06관,"10:30,  스파이더맨: 파 프롬 홈(디지털),  6,000원","13:10,  스파이더맨: 파 프롬 홈(디지털),  9,000원","15:50,  스파이더맨: 파 프롬 홈(디지털),  10,000원","18:30,  스파이더맨: 파 프롬 홈(디지털),  10,000원","21:10,  스파이더맨: 파 프롬 홈(디지털),  10,000원",,,120
2019-07-14,01관,"10:50,  극장판 엉덩이 탐정: 화려한 사건 수첩(디지털더빙),  7,000원","12:30,  극장판 엉덩이 탐정: 화려한 사건 수첩(디지털더빙),  7,000원","14:15,  극장판 엉덩이 탐정: 화려한 사건 수첩(디지털더빙),  10,000원","16:00,  극장판 엉덩이 탐정: 화려한 사건 수첩(디지털더빙),  10,000원","17:35,  토이 스토리 4(디지털),  10,000원","19:45,  토이 스토리 4(디지털),  10,000원","21:50,  알라딘(디지털),  10,000원",84
2019-07-14,02관,"11:00,  스파이더맨: 파 프롬 홈(디지털),  7,000원","13:40,  스파이더맨: 파 프롬 홈(디지털),  10,000원","16:20,  스파이더맨: 파 프롬 홈(디지털),  7,000원","19:00,  스파이더맨: 파 프롬 홈(디지털),  7,000원","21:40,  스파이더맨: 파 프롬 홈(디지털),  9,500원",,,121
2019-07-14,03관,"11:00,  알라딘(디지털),  6,000원","14:20,  스파이더맨: 파 프롬 홈(디지털),  10,000원","17:10,  기방도령(디지털),  10,000원","19:40,  스파이더맨: 파 프롬 홈(디지털),  6,000원","22:15,  기방도령(디지털),  10,000원",,,132
2019-07-14,04관,"10:20,  토이 스토리 4(디지털더빙),  10,000원","13:00,  알라딘(디지털),  10,000원","15:40,  알라딘(디지털),  10,000원","18:15,  알라딘(디지털),  10,000원","21:00,  알라딘(디지털),  10,000원",,,120
2019-07-14,05관,"10:00,  스파이더맨: 파 프롬 홈(디지털),  7,000원","12:40,  스파이더맨: 파 프롬 홈(디지털),  10,000원","15:20,  스파이더맨: 파 프롬 홈(디지털),  10,000원","18:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","20:40,  스파이더맨: 파 프롬 홈(디지털),  10,000원",,,158
2019-07-14,06관,"10:30,  스파이더맨: 파 프롬 홈(디지털),  6,000원","13:10,  스파이더맨: 파 프롬 홈(디지털),  9,000원","15:50,  스파이더맨: 파 프롬 홈(디지털),  9,000원","18:30,  스파이더맨: 파 프롬 홈(디지털),  10,000원","21:10,  스파이더맨: 파 프롬 홈(디지털)",,,120
2019-07-15,01관,"11:10,  알라딘(디지털),  10,000원","13:50,  토이 스토리 4(디지털),  10,000원","16:05,  극장판 엉덩이 탐정: 화려한 사건 수첩(디지털더빙)","17:40,  토이 스토리 4(디지털),  10,000원","19:45,  알라딘(디지털),  10,000원","22:20,  토이 스토리 4(디지털)",,84
2019-07-15,02관,"11:00,  스파이더맨: 파 프롬 홈(디지털),  7,000원","13:40,  스파이더맨: 파 프롬 홈(디지털)","16:20,  스파이더맨: 파 프롬 홈(디지털)","19:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","21:40,  스파이더맨: 파 프롬 홈(디지털),  10,000원",,,121
2019-07-15,03관,"11:00,  기방도령(디지털),  7,000원","14:20,  스파이더맨: 파 프롬 홈(디지털),  10,000원","17:10,  기방도령(디지털)","19:40,  스파이더맨: 파 프롬 홈(디지털),  10,000원","22:15,  기방도령(디지털),  10,000원",,,132
2019-07-15,04관,"10:20,  알라딘(디지털),  6,000원","13:00,  알라딘(디지털),  10,000원","15:40,  알라딘(디지털),  10,000원","18:15,  알라딘(디지털),  9,000원","21:00,  알라딘(디지털),  10,000원",,,120
2019-07-15,05관,"10:00,  스파이더맨: 파 프롬 홈(디지털),  6,000원","12:40,  스파이더맨: 파 프롬 홈(디지털),  10,000원","15:20,  스파이더맨: 파 프롬 홈(디지털),  9,000원","18:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","20:40,  스파이더맨: 파 프롬 홈(디지털),  10,000원",,,158
2019-07-15,06관,"10:30,  스파이더맨: 파 프롬 홈(디지털)","13:10,  스파이더맨: 파 프롬 홈(디지털)","15:50,  스파이더맨: 파 프롬 홈(디지털),  10,000원","18:30,  스파이더맨: 파 프롬 홈(디지털)","21:10,  스파이더맨: 파 프롬 홈(디지털),  10,000원",,,120
