상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,좌석수
2017-06-30,05관,"10:40,  박열(디지털),  8,000원","13:20,  박열(디지털),  6,000원","15:55,  박열(디지털),  11,000원","18:30,  박열(디지털),  11,000원","21:10,  박열(디지털),  11,000원","23:55,  박열(디지털),  9,000원",,,200
2017-06-30,06관,"09:30,  박열(디지털),  7,000원","12:05,  박열(디지털),  6,000원","14:40,  박열(디지털),  11,000원","17:15,  박열(디지털),  11,000원","19:50,  박열(디지털),  11,000원","22:25,  박열(디지털),  11,000원",,,230
2017-07-01,01관,"10:40,  박열(디지털),  7,000원","13:20,  박열(디지털),  11,000원","15:55,  박열(디지털),  11,000원","18:30,  박열(디지털),  11,000원","21:15,  박열(디지털),  11,000원","24:00,  박열(디지털),  9,000원",,,222
2017-07-01,02관,"09:40,  리얼(디지털),  7,000원","12:20,  리얼(디지털),  6,000원","15:00,  리얼(디지털),  11,000원","17:40,  리얼(디지털),  11,000원","20:20,  리얼(디지털),  11,000원","23:00,  리얼(디지털),  9,000원",,,203
2017-07-01,03관,"10:00,  부니베어: 로거빅 컴백홈 프로젝트(디지털더빙),  7,000원","11:30,  미이라(디지털),  11,000원","13:40,  리얼(디지털),  9,000원","16:20,  리얼(디지털),  11,000원","19:15,  미이라(디지털),  6,000원","21:30,  리얼(디지털),  11,000원","24:10,  리얼(디지털),  9,000원",,186
2017-07-01,04관,"09:50,  꼬마참새 리차드: 아프리카 원정대(디지털더빙),  7,000원","11:40,  트랜스포머: 최후의 기사(디지털),  9,000원","14:35,  꼬마참새 리차드: 아프리카 원정대(디지털더빙),  11,000원","16:20,  하루(디지털),  11,000원","18:15,  악녀(디지털),  11,000원","20:40,  트랜스포머: 최후의 기사(디지털),  11,000원","23:40,  트랜스포머: 최후의 기사(디지털),  9,000원",,186
2017-07-01,05관,"09:50,  트랜스포머: 최후의 기사(디지털),  7,000원","12:50,  트랜스포머: 최후의 기사(디지털),  11,000원","15:50,  트랜스포머: 최후의 기사(디지털),  11,000원","18:50,  트랜스포머: 최후의 기사(디지털),  11,000원","21:50,  트랜스포머: 최후의 기사(디지털),  11,000원",,,,200
2017-07-01,06관,"09:30,  박열(디지털),  7,000원","12:05,  박열(디지털),  9,000원","14:40,  박열(디지털),  11,000원","17:15,  박열(디지털),  11,000원","19:50,  박열(디지털),  11,000원","22:30,  박열(디지털),  11,000원",,,230
2017-07-02,01관,"10:40,  박열(디지털),  7,000원","13:20,  박열(디지털),  11,000원","15:55,  박열(디지털),  11,000원","18:30,  박열(디지털),  11,000원","21:15,  박열(디지털),  11,000원","24:00,  박열(디지털),  9,000원",,,222
2017-07-02,02관,"09:40,  리얼(디지털),  7,000원","12:20,  리얼(디지털),  11,000원","15:00,  리얼(디지털),  11,000원","17:40,  리얼(디지털),  11,000원","20:20,  리얼(디지털),  9,000원","23:00,  리얼(디지털),  9,000원",,,203
2017-07-02,03관,"10:00,  부니베어: 로거빅 컴백홈 프로젝트(디지털더빙),  7,000원","11:30,  미이라(디지털),  11,000원","13:40,  리얼(디지털),  11,000원","16:20,  리얼(디지털),  11,000원","19:15,  미이라(디지털),  11,000원","21:30,  리얼(디지털),  5,000원","24:10,  리얼(디지털)",,186
2017-07-02,04관,"09:50,  꼬마참새 리차드: 아프리카 원정대(디지털더빙),  7,000원","11:40,  트랜스포머: 최후의 기사(디지털),  11,000원","14:35,  꼬마참새 리차드: 아프리카 원정대(디지털더빙),  11,000원","16:20,  하루(디지털),  11,000원","18:15,  악녀(디지털),  11,000원","20:40,  트랜스포머: 최후의 기사(디지털),  11,000원","23:40,  트랜스포머: 최후의 기사(디지털)",,186
2017-07-02,05관,"09:50,  트랜스포머: 최후의 기사(디지털),  7,000원","12:50,  트랜스포머: 최후의 기사(디지털),  11,000원","15:50,  트랜스포머: 최후의 기사(디지털),  11,000원","18:50,  트랜스포머: 최후의 기사(디지털),  11,000원","21:50,  트랜스포머: 최후의 기사(디지털),  6,000원",,,,200
2017-07-02,06관,"09:30,  박열(디지털),  9,000원","12:05,  박열(디지털),  11,000원","14:40,  박열(디지털),  11,000원","17:15,  박열(디지털),  11,000원","19:50,  박열(디지털),  11,000원","22:30,  박열(디지털),  11,000원",,,230
2017-07-03,01관,"09:50,  트랜스포머: 최후의 기사(디지털)","12:50,  트랜스포머: 최후의 기사(디지털),  7,000원","15:50,  트랜스포머: 최후의 기사(디지털),  9,000원","18:50,  트랜스포머: 최후의 기사(디지털),  9,000원","21:50,  트랜스포머: 최후의 기사(디지털),  9,000원",,,,222
2017-07-03,02관,"10:10,  리얼(디지털),  6,000원","12:50,  리얼(디지털)","15:30,  리얼(디지털),  5,000원","18:10,  리얼(디지털),  9,000원","20:50,  리얼(디지털),  9,000원","23:40,  리얼(디지털)",,,203
2017-07-03,03관,"10:00,  부니베어: 로거빅 컴백홈 프로젝트(디지털더빙)","11:30,  리얼(디지털),  5,000원","14:10,  리얼(디지털),  9,000원","16:50,  미이라(디지털),  6,000원","19:30,  리얼(디지털),  6,000원","22:10,  리얼(디지털),  6,000원",,,186
2017-07-03,04관,"10:10,  하루(디지털)","12:10,  꼬마참새 리차드: 아프리카 원정대(디지털더빙),  9,000원","14:00,  트랜스포머: 최후의 기사(디지털),  9,000원","17:00,  악녀(디지털)","19:55,  트랜스포머: 최후의 기사(디지털),  9,000원","22:55,  트랜스포머: 최후의 기사(디지털),  5,000원",,,186
2017-07-03,05관,"10:30,  박열(디지털),  6,000원","13:05,  박열(디지털),  7,000원","15:40,  박열(디지털),  9,000원","18:20,  박열(디지털),  6,000원","21:00,  박열(디지털),  9,000원","23:50,  박열(디지털),  7,000원",,,200
2017-07-03,06관,"09:25,  박열(디지털),  6,000원","12:00,  박열(디지털),  9,000원","14:35,  박열(디지털),  7,000원","17:10,  박열(디지털),  6,000원","19:45,  박열(디지털),  8,000원","22:25,  박열(디지털),  9,000원",,,230
2017-07-04,01관,"09:50,  트랜스포머: 최후의 기사(디지털),  7,000원","12:50,  트랜스포머: 최후의 기사(디지털),  7,000원","15:50,  트랜스포머: 최후의 기사(디지털),  7,000원","18:50,  트랜스포머: 최후의 기사(디지털),  7,000원","21:50,  트랜스포머: 최후의 기사(디지털),  7,000원",,,,222
2017-07-04,02관,"10:10,  리얼(디지털),  8,000원","12:50,  리얼(디지털),  9,000원","15:30,  리얼(디지털),  9,000원","18:10,  리얼(디지털),  6,000원","20:50,  리얼(디지털)","23:40,  리얼(디지털)",,,203
2017-07-04,03관,"10:00,  부니베어: 로거빅 컴백홈 프로젝트(디지털더빙),  6,000원","11:30,  리얼(디지털),  9,000원","14:10,  리얼(디지털),  9,000원","16:50,  미이라(디지털),  9,000원","19:30,  리얼(디지털),  6,000원","22:10,  리얼(디지털),  6,000원",,,186
2017-07-04,04관,"10:10,  하루(디지털),  6,000원","12:10,  꼬마참새 리차드: 아프리카 원정대(디지털더빙),  7,000원","14:00,  트랜스포머: 최후의 기사(디지털),  5,000원","17:00,  악녀(디지털),  6,000원","19:55,  트랜스포머: 최후의 기사(디지털),  7,000원","22:55,  트랜스포머: 최후의 기사(디지털),  9,000원",,,186
2017-07-04,05관,"10:30,  박열(디지털),  9,000원","13:05,  박열(디지털),  9,000원","15:40,  박열(디지털),  9,000원","18:20,  박열(디지털),  6,000원","21:00,  박열(디지털),  6,000원","23:50,  박열(디지털),  7,000원",,,200
2017-07-04,06관,"09:25,  박열(디지털),  6,000원","12:00,  박열(디지털),  6,000원","14:35,  박열(디지털),  9,000원","17:10,  박열(디지털),  6,000원","19:45,  박열(디지털),  9,000원","22:25,  박열(디지털),  6,000원",,,230
2017-07-05,01관,"10:00,  스파이더맨: 홈 커밍(디지털),  6,000원","12:40,  스파이더맨: 홈 커밍(디지털),  9,000원","15:20,  스파이더맨: 홈 커밍(디지털),  9,000원","18:00,  스파이더맨: 홈 커밍(디지털),  9,000원","20:40,  스파이더맨: 홈 커밍(디지털),  9,000원","23:20,  스파이더맨: 홈 커밍(디지털),  7,000원",,,222
2017-07-05,02관,"10:40,  스파이더맨: 홈 커밍(디지털),  6,000원","13:20,  스파이더맨: 홈 커밍(디지털),  9,000원","16:00,  스파이더맨: 홈 커밍(디지털),  9,000원","18:40,  스파이더맨: 홈 커밍(디지털),  9,000원","21:20,  스파이더맨: 홈 커밍(디지털),  9,000원","24:00,  스파이더맨: 홈 커밍(디지털),  7,000원",,,203
2017-07-05,03관,"09:50,  박열(디지털),  6,000원","12:30,  박열(디지털),  9,000원","15:10,  박열(디지털),  6,000원","17:50,  박열(디지털),  7,000원","20:30,  박열(디지털)","23:10,  박열(디지털),  6,000원",,,186
2017-07-05,04관,"10:20,  트랜스포머: 최후의 기사(디지털),  6,000원","13:30,  리얼(디지털),  6,000원","16:20,  트랜스포머: 최후의 기사(디지털),  6,000원","19:20,  박열(디지털),  9,000원","22:00,  박열(디지털),  6,000원","24:50,  박열(디지털)",,,186
2017-07-05,05관,"09:20,  스파이더맨: 홈 커밍(디지털),  6,000원","12:00,  스파이더맨: 홈 커밍(디지털),  6,000원","14:40,  스파이더맨: 홈 커밍(디지털),  9,000원","17:20,  스파이더맨: 홈 커밍(디지털),  9,000원","20:00,  스파이더맨: 홈 커밍(디지털),  9,000원","22:40,  스파이더맨: 홈 커밍(디지털),  9,000원",,,200
2017-07-05,06관,"08:40,  스파이더맨: 홈 커밍(디지털),  6,000원","11:20,  스파이더맨: 홈 커밍(디지털),  9,000원","14:00,  스파이더맨: 홈 커밍(디지털),  9,000원","16:40,  스파이더맨: 홈 커밍(디지털),  9,000원","19:20,  스파이더맨: 홈 커밍(디지털),  8,000원","22:00,  스파이더맨: 홈 커밍(디지털),  9,000원","24:40,  스파이더맨: 홈 커밍(디지털),  7,000원",,230
2017-07-06,01관,"10:00,  스파이더맨: 홈 커밍(디지털),  6,000원","12:40,  스파이더맨: 홈 커밍(디지털),  9,000원","15:20,  스파이더맨: 홈 커밍(디지털),  8,000원","18:00,  스파이더맨: 홈 커밍(디지털),  9,000원","20:40,  스파이더맨: 홈 커밍(디지털),  9,000원","23:20,  스파이더맨: 홈 커밍(디지털),  7,000원",,,222
2017-07-06,02관,"10:40,  스파이더맨: 홈 커밍(디지털),  6,000원","13:20,  스파이더맨: 홈 커밍(디지털),  9,000원","16:00,  스파이더맨: 홈 커밍(디지털),  9,000원","18:40,  스파이더맨: 홈 커밍(디지털),  9,000원","21:20,  스파이더맨: 홈 커밍(디지털),  9,000원","24:00,  스파이더맨: 홈 커밍(디지털),  7,000원",,,203
2017-07-06,03관,"09:50,  박열(디지털),  6,000원","12:30,  박열(디지털),  7,000원","15:10,  박열(디지털),  9,000원","17:50,  박열(디지털),  9,000원","20:30,  박열(디지털),  7,000원","23:10,  박열(디지털)",,,186
2017-07-06,04관,"10:20,  트랜스포머: 최후의 기사(디지털),  6,000원","13:30,  리얼(디지털)","16:20,  트랜스포머: 최후의 기사(디지털),  6,000원","19:20,  박열(디지털),  6,000원","22:00,  박열(디지털),  9,000원","24:50,  박열(디지털)",,,186
2017-07-06,05관,"09:20,  스파이더맨: 홈 커밍(디지털),  6,000원","12:00,  스파이더맨: 홈 커밍(디지털),  8,000원","14:40,  스파이더맨: 홈 커밍(디지털),  9,000원","17:20,  스파이더맨: 홈 커밍(디지털),  6,000원","20:00,  스파이더맨: 홈 커밍(디지털),  9,000원","22:40,  스파이더맨: 홈 커밍(디지털),  9,000원",,,200
2017-07-06,06관,"08:40,  스파이더맨: 홈 커밍(디지털)","11:20,  스파이더맨: 홈 커밍(디지털),  6,000원","14:00,  스파이더맨: 홈 커밍(디지털),  9,000원","16:40,  스파이더맨: 홈 커밍(디지털),  9,000원","19:20,  스파이더맨: 홈 커밍(디지털),  9,000원","22:00,  스파이더맨: 홈 커밍(디지털),  9,000원","24:40,  스파이더맨: 홈 커밍(디지털),  7,000원",,230
2017-07-07,01관,"10:00,  스파이더맨: 홈 커밍(디지털),  7,000원","12:40,  스파이더맨: 홈 커밍(디지털),  9,000원","15:20,  스파이더맨: 홈 커밍(디지털),  11,000원","18:00,  스파이더맨: 홈 커밍(디지털),  11,000원","20:40,  스파이더맨: 홈 커밍(디지털),  11,000원","23:20,  스파이더맨: 홈 커밍(디지털),  9,000원",,,222
2017-07-07,02관,,"10:40,  스파이더맨: 홈 커밍(디지털),  7,000원","13:20,  스파이더맨: 홈 커밍(디지털),  11,000원","16:00,  스파이더맨: 홈 커밍(디지털),  11,000원","18:40,  스파이더맨: 홈 커밍(디지털),  11,000원","21:20,  스파이더맨: 홈 커밍(디지털),  11,000원","24:00,  스파이더맨: 홈 커밍(디지털),  9,000원",,203
2017-07-07,03관,"08:50,  박열(디지털),  7,000원","11:30,  박열(디지털),  6,000원","14:10,  박열(디지털),  11,000원","17:00,  박열(디지털),  11,000원","19:40,  박열(디지털),  11,000원","23:00,  박열(디지털),  9,000원",,,186
2017-07-07,04관,,"13:00,  리얼(디지털),  11,000원","15:50,  트랜스포머: 최후의 기사(디지털),  9,000원","19:00,  스파이더맨: 홈 커밍(디지털),  11,000원","21:40,  스파이더맨: 홈 커밍(디지털),  11,000원","24:30,  트랜스포머: 최후의 기사(디지털),  9,000원",,,186
2017-07-07,05관,"09:20,  스파이더맨: 홈 커밍(디지털),  7,000원","12:00,  스파이더맨: 홈 커밍(디지털),  11,000원","14:40,  스파이더맨: 홈 커밍(디지털),  11,000원","17:20,  스파이더맨: 홈 커밍(디지털),  11,000원","20:00,  스파이더맨: 홈 커밍(디지털),  11,000원","22:40,  스파이더맨: 홈 커밍(디지털),  11,000원",,,200
2017-07-07,06관,"08:40,  스파이더맨: 홈 커밍(디지털),  7,000원","11:20,  스파이더맨: 홈 커밍(디지털),  11,000원","14:00,  스파이더맨: 홈 커밍(디지털),  11,000원","16:40,  스파이더맨: 홈 커밍(디지털),  11,000원","19:20,  스파이더맨: 홈 커밍(디지털),  11,000원","22:00,  스파이더맨: 홈 커밍(디지털),  11,000원","24:40,  스파이더맨: 홈 커밍(디지털),  9,000원",,230
2017-07-08,01관,"10:00,  스파이더맨: 홈 커밍(디지털),  7,000원","12:40,  스파이더맨: 홈 커밍(디지털),  11,000원","15:20,  스파이더맨: 홈 커밍(디지털),  11,000원","18:00,  스파이더맨: 홈 커밍(디지털),  11,000원","20:40,  스파이더맨: 홈 커밍(디지털),  11,000원","23:20,  스파이더맨: 홈 커밍(디지털),  9,000원",,,222
2017-07-08,02관,"10:40,  스파이더맨: 홈 커밍(디지털),  7,000원","13:20,  스파이더맨: 홈 커밍(디지털),  11,000원","16:00,  스파이더맨: 홈 커밍(디지털),  11,000원","18:40,  스파이더맨: 홈 커밍(디지털),  11,000원","21:20,  스파이더맨: 홈 커밍(디지털),  11,000원","24:00,  스파이더맨: 홈 커밍(디지털),  9,000원",,,203
2017-07-08,03관,"10:20,  박열(디지털),  7,000원","13:00,  박열(디지털),  11,000원","15:40,  박열(디지털),  11,000원","18:20,  박열(디지털),  11,000원","21:00,  박열(디지털),  11,000원","23:40,  박열(디지털),  9,000원",,,186
2017-07-08,04관,"09:40,  꼬마참새 리차드: 아프리카 원정대(디지털더빙),  7,000원","11:30,  트랜스포머: 최후의 기사(디지털),  9,000원","14:30,  꼬마참새 리차드: 아프리카 원정대(디지털더빙),  11,000원","16:20,  스파이더맨: 홈 커밍(디지털),  11,000원","19:00,  스파이더맨: 홈 커밍(디지털),  11,000원","21:40,  스파이더맨: 홈 커밍(디지털),  11,000원","24:20,  트랜스포머: 최후의 기사(디지털),  9,000원",,186
