상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,10회,좌석수
2018-11-20,01관,"11:00,  바울(디지털)","13:00,  바울(디지털),  6,000원","15:00,  바울(디지털)","17:00,  출국(디지털)","19:00,  출국(디지털)","20:30,  출국(디지털),  8,000원",,,,,30
2018-11-20,02관,"12:00,  완벽한 타인(디지털),  6,000원","14:00,  완벽한 타인(디지털)","16:00,  완벽한 타인(디지털)","18:00,  완벽한 타인(디지털),  8,000원","20:00,  완벽한 타인(디지털)",,,,,,35
2018-11-20,03관,"11:00,  보헤미안 랩소디(디지털),  6,000원","13:30,  보헤미안 랩소디(디지털),  6,000원","16:00,  보헤미안 랩소디(디지털),  8,000원","18:30,  보헤미안 랩소디(디지털),  8,000원","21:00,  보헤미안 랩소디(디지털),  8,000원",,,,,,38
2018-11-20,04관,"11:00,  신비한 동물들과 그린델왈드의 범죄(디지털),  6,000원","13:30,  신비한 동물들과 그린델왈드의 범죄(디지털),  6,000원","16:00,  신비한 동물들과 그린델왈드의 범죄(디지털),  8,000원","18:30,  신비한 동물들과 그린델왈드의 범죄(디지털)","21:00,  신비한 동물들과 그린델왈드의 범죄(디지털),  8,000원",,,,,,87
2018-11-20,05관,"11:00,  완벽한 타인(디지털)","13:00,  완벽한 타인(디지털),  6,000원","15:00,  완벽한 타인(디지털),  6,000원","17:00,  완벽한 타인(디지털)","19:00,  완벽한 타인(디지털)","21:00,  완벽한 타인(디지털)",,,,,72
2018-11-21,01관,"11:00,  바울(디지털),  6,000원","13:00,  바울(디지털)","15:00,  바울(디지털),  8,000원","17:00,  출국(디지털)","19:00,  출국(디지털)","21:00,  바울(디지털)",,,,,30
2018-11-21,02관,"11:00,  28세 미성년(디지털)","13:00,  28세 미성년(디지털)","15:00,  28세 미성년(디지털)",,,,,,,,35
2018-11-21,03관,"11:00,  보헤미안 랩소디(디지털)","13:30,  보헤미안 랩소디(디지털)","16:00,  보헤미안 랩소디(디지털),  6,000원","18:30,  보헤미안 랩소디(디지털),  8,000원","21:00,  보헤미안 랩소디(디지털),  8,000원",,,,,,38
2018-11-21,04관,"11:00,  신비한 동물들과 그린델왈드의 범죄(디지털)","13:30,  신비한 동물들과 그린델왈드의 범죄(디지털),  8,000원","16:00,  신비한 동물들과 그린델왈드의 범죄(디지털)","18:30,  신비한 동물들과 그린델왈드의 범죄(디지털),  8,000원","21:00,  신비한 동물들과 그린델왈드의 범죄(디지털),  8,000원",,,,,,87
2018-11-21,05관,"11:00,  완벽한 타인(디지털),  6,000원","13:00,  완벽한 타인(디지털)","15:00,  완벽한 타인(디지털)","17:00,  완벽한 타인(디지털),  7,000원","19:00,  완벽한 타인(디지털)","21:00,  완벽한 타인(디지털)",,,,,72
2018-11-22,01관,"11:00,  택시 5(디지털),  6,000원","13:00,  바울(디지털),  8,000원","15:00,  베일리 어게인(디지털),  8,000원","17:00,  28세 미성년(디지털)","19:00,  베일리 어게인(디지털)","21:00,  베일리 어게인(디지털)",,,,,30
2018-11-22,02관,"11:00,  보헤미안 랩소디(디지털)","13:30,  보헤미안 랩소디(디지털)","16:00,  신비한 동물들과 그린델왈드의 범죄(디지털)","18:30,  신비한 동물들과 그린델왈드의 범죄(디지털)","21:00,  신비한 동물들과 그린델왈드의 범죄(디지털),  8,000원",,,,,,35
2018-11-22,03관,"11:00,  완벽한 타인(디지털)","13:00,  완벽한 타인(디지털),  8,000원","15:00,  완벽한 타인(디지털),  8,000원","17:00,  완벽한 타인(디지털),  8,000원","19:00,  완벽한 타인(디지털),  8,000원","21:00,  완벽한 타인(디지털)",,,,,38
2018-11-22,04관,"11:00,  성난황소(디지털),  6,000원","13:00,  성난황소(디지털)","15:00,  성난황소(디지털),  8,000원","17:00,  성난황소(디지털),  8,000원","19:00,  성난황소(디지털),  8,000원","21:00,  성난황소(디지털),  8,000원",,,,,87
2018-11-22,05관,"12:00,  성난황소(디지털)","14:00,  성난황소(디지털),  8,000원","16:00,  성난황소(디지털),  8,000원","18:00,  성난황소(디지털),  8,000원","20:00,  성난황소(디지털),  8,000원","10:00,  바울(디지털)",,,,,72
2018-11-23,01관,"11:00,  28세 미성년(디지털),  6,000원","13:00,  28세 미성년(디지털),  8,000원","15:00,  택시 5(디지털)","17:00,  캡틴 샤키(디지털더빙)","18:30,  베일리 어게인(디지털)","20:20,  완벽한 타인(디지털)","22:30,  완벽한 타인(디지털),  8,000원",,,,30
2018-11-23,02관,"11:00,  완벽한 타인(디지털),  6,000원","13:10,  완벽한 타인(디지털)","15:20,  보헤미안 랩소디(디지털),  8,000원","17:50,  보헤미안 랩소디(디지털),  8,000원","20:20,  보헤미안 랩소디(디지털),  8,000원","23:00,  보헤미안 랩소디(디지털),  6,000원",,,,,35
2018-11-23,03관,"10:00,  성난황소(디지털),  6,000원","12:20,  성난황소(디지털),  8,000원","14:30,  성난황소(디지털),  8,000원","16:40,  성난황소(디지털),  8,000원","18:50,  성난황소(디지털),  8,000원","21:00,  성난황소(디지털),  8,000원","23:10,  성난황소(디지털),  6,000원",,,,38
2018-11-23,04관,"11:00,  성난황소(디지털)","13:10,  성난황소(디지털),  8,000원","15:20,  성난황소(디지털),  8,000원","17:30,  성난황소(디지털),  8,000원","19:40,  성난황소(디지털),  8,000원","22:00,  성난황소(디지털),  8,000원",,,,,87
2018-11-23,05관,"11:40,  성난황소(디지털)","13:50,  성난황소(디지털),  8,000원","16:00,  성난황소(디지털),  8,000원","18:10,  성난황소(디지털),  8,000원","20:20,  성난황소(디지털),  8,000원","22:30,  성난황소(디지털),  8,000원",,,,,72
2018-11-24,01관,"11:00,  캡틴 샤키(디지털더빙),  6,000원","12:30,  28세 미성년(디지털)","14:30,  베일리 어게인(디지털),  9,000원","16:20,  베일리 어게인(디지털),  9,000원","18:20,  택시 5(디지털)","20:20,  완벽한 타인(디지털),  9,000원","22:30,  완벽한 타인(디지털),  9,000원",,,,30
2018-11-24,02관,"11:00,  완벽한 타인(디지털),  6,000원","13:10,  완벽한 타인(디지털),  9,000원","15:20,  보헤미안 랩소디(디지털),  9,000원","17:50,  보헤미안 랩소디(디지털),  9,000원","20:20,  보헤미안 랩소디(디지털),  9,000원","23:00,  보헤미안 랩소디(디지털),  6,000원",,,,,35
2018-11-24,03관,"10:00,  성난황소(디지털),  6,000원","12:20,  성난황소(디지털),  9,000원","14:30,  성난황소(디지털),  9,000원","16:40,  성난황소(디지털),  9,000원","18:50,  성난황소(디지털),  9,000원","21:00,  성난황소(디지털),  9,000원","23:10,  성난황소(디지털)",,,,38
2018-11-24,04관,"11:00,  성난황소(디지털),  6,000원","13:10,  성난황소(디지털),  9,000원","15:20,  성난황소(디지털),  9,000원","17:30,  성난황소(디지털),  9,000원","19:40,  성난황소(디지털),  9,000원","22:00,  성난황소(디지털),  9,000원",,,,,87
2018-11-24,05관,"11:40,  성난황소(디지털),  9,000원","13:50,  성난황소(디지털),  9,000원","16:00,  성난황소(디지털),  9,000원","18:10,  성난황소(디지털)","20:20,  성난황소(디지털),  9,000원","22:30,  성난황소(디지털)",,,,,72
2018-11-25,01관,"11:00,  캡틴 샤키(디지털더빙),  6,000원","12:30,  28세 미성년(디지털)","14:30,  베일리 어게인(디지털),  9,000원","16:20,  베일리 어게인(디지털)","18:20,  택시 5(디지털)","20:20,  완벽한 타인(디지털),  4,000원",,,,,30
2018-11-25,02관,"11:00,  완벽한 타인(디지털),  6,000원","13:10,  완벽한 타인(디지털),  9,000원","15:20,  보헤미안 랩소디(디지털),  9,000원","17:50,  보헤미안 랩소디(디지털),  9,000원","20:20,  보헤미안 랩소디(디지털),  9,000원",,,,,,35
2018-11-25,03관,"10:00,  성난황소(디지털),  6,000원","12:20,  성난황소(디지털),  9,000원","14:30,  성난황소(디지털),  9,000원","16:40,  성난황소(디지털),  9,000원","18:50,  성난황소(디지털),  9,000원","21:00,  성난황소(디지털),  9,000원",,,,,38
2018-11-25,04관,"11:00,  성난황소(디지털),  6,000원","13:10,  성난황소(디지털),  9,000원","15:20,  성난황소(디지털),  9,000원","17:30,  성난황소(디지털),  8,000원","19:40,  성난황소(디지털),  9,000원",,,,,,87
2018-11-25,05관,"11:40,  성난황소(디지털),  9,000원","13:50,  성난황소(디지털),  9,000원","16:00,  성난황소(디지털)","18:10,  성난황소(디지털),  9,000원","20:20,  성난황소(디지털),  9,000원",,,,,,72
2018-11-26,01관,"12:00,  28세 미성년(디지털)","14:00,  28세 미성년(디지털)","16:00,  베일리 어게인(디지털)","17:50,  캡틴 샤키(디지털더빙)","19:20,  택시 5(디지털),  8,000원","21:10,  완벽한 타인(디지털),  7,000원",,,,,30
2018-11-26,02관,"11:00,  완벽한 타인(디지털),  6,000원","13:10,  완벽한 타인(디지털)","15:20,  보헤미안 랩소디(디지털),  8,000원","17:50,  보헤미안 랩소디(디지털),  8,000원","20:20,  보헤미안 랩소디(디지털),  8,000원",,,,,,35
2018-11-26,03관,"10:00,  성난황소(디지털)","12:20,  성난황소(디지털)","14:30,  성난황소(디지털)","16:40,  성난황소(디지털)","18:50,  성난황소(디지털),  8,000원","21:00,  성난황소(디지털)",,,,,38
2018-11-26,04관,"11:00,  성난황소(디지털),  6,000원","13:00,  성난황소(디지털),  8,000원","15:10,  성난황소(디지털)","17:30,  성난황소(디지털),  8,000원","19:40,  성난황소(디지털),  8,000원",,,,,,87
2018-11-26,05관,"11:40,  성난황소(디지털),  8,000원","13:50,  성난황소(디지털)","16:00,  성난황소(디지털),  8,000원","18:10,  성난황소(디지털)","20:20,  성난황소(디지털),  8,000원",,,,,,72
2018-11-27,01관,"11:00,  보헤미안 랩소디(디지털),  6,000원","13:30,  보헤미안 랩소디(디지털)","16:00,  28세 미성년(디지털)","17:50,  캡틴 샤키(디지털더빙)","19:20,  베일리 어게인(디지털)","21:10,  완벽한 타인(디지털)",,,,,30
2018-11-27,02관,"11:00,  완벽한 타인(디지털),  6,000원","13:10,  완벽한 타인(디지털),  6,000원","15:20,  보헤미안 랩소디(디지털)","17:50,  보헤미안 랩소디(디지털),  8,000원","20:20,  보헤미안 랩소디(디지털),  8,000원",,,,,,35
2018-11-27,03관,"11:40,  성난황소(디지털)","13:50,  성난황소(디지털)","16:00,  성난황소(디지털)","18:10,  성난황소(디지털),  8,000원","20:20,  성난황소(디지털)",,,,,,38
2018-11-27,04관,"11:00,  성난황소(디지털),  6,000원","13:10,  성난황소(디지털),  6,000원","15:20,  성난황소(디지털),  8,000원","17:30,  성난황소(디지털)","19:40,  성난황소(디지털)",,,,,,87
2018-11-27,05관,"10:00,  성난황소(디지털)","12:20,  성난황소(디지털)","14:30,  성난황소(디지털)","16:40,  성난황소(디지털),  8,000원","18:50,  성난황소(디지털),  8,000원","21:00,  성난황소(디지털),  8,000원",,,,,72
2018-11-28,01관,"11:00,  후드(디지털),  6,000원","13:10,  후드(디지털),  8,000원","15:20,  후드(디지털),  8,000원","17:30,  캡틴 샤키(디지털더빙)","19:00,  후드(디지털),  5,000원","21:10,  후드(디지털),  5,000원","23:30,  베일리 어게인(디지털)",,,,30
2018-11-28,02관,"11:00,  보헤미안 랩소디(디지털),  6,000원","13:30,  보헤미안 랩소디(디지털),  8,000원","16:00,  보헤미안 랩소디(디지털)","18:40,  보헤미안 랩소디(디지털),  5,000원","21:10,  보헤미안 랩소디(디지털),  5,000원",,,,,,35
2018-11-28,03관,"11:00,  국가부도의 날(디지털),  4,000원","13:20,  성난황소(디지털)","15:30,  성난황소(디지털),  8,000원","18:00,  성난황소(디지털),  5,000원","20:20,  성난황소(디지털),  5,000원",,,,,,38
2018-11-28,04관,"13:20,  국가부도의 날(디지털),  8,000원","15:30,  국가부도의 날(디지털),  8,000원","17:40,  국가부도의 날(디지털),  5,000원","20:00,  국가부도의 날(디지털),  5,000원",,,,,,,87
2018-11-28,05관,"14:20,  국가부도의 날(디지털),  8,000원","16:30,  국가부도의 날(디지털),  8,000원","18:40,  국가부도의 날(디지털),  5,000원","21:00,  국가부도의 날(디지털),  5,000원",,,,,,,72
2018-11-29,01관,"11:00,  후드(디지털)","13:10,  후드(디지털)","15:20,  후드(디지털)","17:30,  투 프렌즈(디지털더빙)","19:00,  후드(디지털)","21:10,  후드(디지털)","23:30,  베일리 어게인(디지털)",,,,30
2018-11-29,02관,"11:00,  보헤미안 랩소디(디지털)","13:30,  보헤미안 랩소디(디지털)","16:00,  보헤미안 랩소디(디지털),  8,000원","18:40,  보헤미안 랩소디(디지털),  6,000원","21:10,  보헤미안 랩소디(디지털),  8,000원",,,,,,35
2018-11-29,03관,"11:00,  성난황소(디지털),  6,000원","13:30,  성난황소(디지털),  8,000원","16:00,  성난황소(디지털),  8,000원","18:30,  성난황소(디지털)","20:40,  성난황소(디지털),  8,000원",,,,,,38
2018-11-29,04관,"11:00,  국가부도의 날(디지털),  6,000원","13:20,  국가부도의 날(디지털),  8,000원","15:30,  국가부도의 날(디지털),  8,000원","17:40,  국가부도의 날(디지털),  8,000원","19:50,  국가부도의 날(디지털),  8,000원",,,,,,87
2018-11-29,05관,"12:00,  국가부도의 날(디지털),  8,000원","14:20,  국가부도의 날(디지털),  4,000원","16:30,  국가부도의 날(디지털),  6,000원","18:40,  국가부도의 날(디지털)","21:00,  국가부도의 날(디지털),  8,000원",,,,,,72
2018-11-30,01관,"11:00,  후드(디지털),  6,000원","13:00,  후드(디지털)","15:00,  후드(디지털)","17:30,  투 프렌즈(디지털더빙)","19:00,  투 프렌즈(디지털더빙)","20:30,  후드(디지털),  8,000원","22:40,  후드(디지털),  8,000원",,,,30
2018-11-30,02관,"11:00,  보헤미안 랩소디(디지털),  6,000원","13:20,  보헤미안 랩소디(디지털),  8,000원","15:40,  보헤미안 랩소디(디지털),  8,000원","18:10,  보헤미안 랩소디(디지털),  8,000원","20:30,  보헤미안 랩소디(디지털),  8,000원","23:00,  보헤미안 랩소디(디지털),  6,000원",,,,,35
2018-11-30,03관,"11:00,  성난황소(디지털)","13:10,  성난황소(디지털),  8,000원","15:20,  성난황소(디지털),  8,000원","17:30,  성난황소(디지털),  8,000원","19:40,  성난황소(디지털),  8,000원","22:00,  성난황소(디지털),  8,000원",,,,,38
2018-11-30,04관,"11:00,  국가부도의 날(디지털),  6,000원","13:20,  국가부도의 날(디지털),  8,000원","15:30,  국가부도의 날(디지털),  8,000원","17:40,  국가부도의 날(디지털),  8,000원","19:50,  국가부도의 날(디지털),  8,000원","22:00,  국가부도의 날(디지털),  8,000원",,,,,87
2018-11-30,05관,"12:00,  국가부도의 날(디지털)","14:10,  국가부도의 날(디지털),  8,000원","18:40,  국가부도의 날(디지털),  8,000원","21:00,  국가부도의 날(디지털),  8,000원","23:00,  국가부도의 날(디지털),  6,000원",,,,,,72
2018-12-01,01관,"11:00,  투 프렌즈(디지털더빙)","12:20,  투 프렌즈(디지털더빙),  9,000원","16:00,  후드(디지털),  9,000원","18:00,  후드(디지털),  9,000원","20:00,  후드(디지털)","22:00,  후드(디지털)",,,,,30
2018-12-01,02관,"11:00,  보헤미안 랩소디(디지털),  6,000원","13:20,  보헤미안 랩소디(디지털),  9,000원","15:40,  보헤미안 랩소디(디지털),  9,000원","18:10,  보헤미안 랩소디(디지털),  9,000원","20:30,  보헤미안 랩소디(디지털),  9,000원","23:00,  보헤미안 랩소디(디지털),  6,000원",,,,,35
2018-12-01,03관,"11:00,  성난황소(디지털),  6,000원","13:10,  성난황소(디지털),  9,000원","15:20,  성난황소(디지털),  9,000원","17:30,  성난황소(디지털),  8,000원","19:40,  성난황소(디지털),  9,000원","22:00,  성난황소(디지털),  9,000원",,,,,38
2018-12-01,04관,"11:00,  국가부도의 날(디지털),  6,000원","13:20,  국가부도의 날(디지털),  9,000원","15:30,  국가부도의 날(디지털),  9,000원","17:40,  국가부도의 날(디지털),  9,000원","19:50,  국가부도의 날(디지털),  9,000원","22:00,  국가부도의 날(디지털)",,,,,87
2018-12-01,05관,"12:00,  국가부도의 날(디지털),  9,000원","14:20,  국가부도의 날(디지털),  9,000원","16:30,  국가부도의 날(디지털),  9,000원","18:40,  국가부도의 날(디지털),  9,000원","21:00,  국가부도의 날(디지털),  9,000원","23:00,  국가부도의 날(디지털),  6,000원",,,,,72
2018-12-02,01관,"11:00,  투 프렌즈(디지털더빙),  6,000원","12:30,  투 프렌즈(디지털더빙),  9,000원","14:00,  후드(디지털),  9,000원","16:00,  후드(디지털),  9,000원","18:00,  후드(디지털)","20:00,  후드(디지털),  9,000원",,,,,30
2018-12-02,02관,"11:00,  보헤미안 랩소디(디지털),  6,000원","13:20,  보헤미안 랩소디(디지털),  9,000원","15:40,  보헤미안 랩소디(디지털),  9,000원","18:10,  보헤미안 랩소디(디지털),  9,000원","20:30,  보헤미안 랩소디(디지털),  9,000원",,,,,,35
2018-12-02,03관,"11:00,  성난황소(디지털),  6,000원","13:10,  성난황소(디지털),  9,000원","15:20,  성난황소(디지털),  9,000원","17:30,  성난황소(디지털),  9,000원","19:40,  성난황소(디지털),  9,000원",,,,,,38
2018-12-02,04관,"11:00,  국가부도의 날(디지털),  6,000원","13:20,  국가부도의 날(디지털),  9,000원","15:30,  국가부도의 날(디지털),  9,000원","17:40,  국가부도의 날(디지털),  9,000원","19:50,  국가부도의 날(디지털),  9,000원",,,,,,87
2018-12-02,05관,"12:00,  국가부도의 날(디지털),  9,000원","14:20,  국가부도의 날(디지털),  9,000원","16:30,  국가부도의 날(디지털),  9,000원","18:40,  국가부도의 날(디지털),  9,000원","21:00,  국가부도의 날(디지털),  9,000원",,,,,,72
2018-12-03,01관,"11:00,  후드(디지털)","13:10,  후드(디지털)","15:20,  후드(디지털)","17:30,  투 프렌즈(디지털더빙),  8,000원","19:00,  후드(디지털),  8,000원","21:00,  후드(디지털)",,,,,30
2018-12-03,02관,"11:00,  보헤미안 랩소디(디지털),  6,000원","13:20,  보헤미안 랩소디(디지털)","15:40,  보헤미안 랩소디(디지털),  8,000원","18:10,  보헤미안 랩소디(디지털),  8,000원","20:30,  보헤미안 랩소디(디지털),  8,000원",,,,,,35
2018-12-03,03관,"11:00,  성난황소(디지털)","13:10,  성난황소(디지털)","15:20,  성난황소(디지털),  7,000원","17:30,  성난황소(디지털)","19:40,  성난황소(디지털),  8,000원",,,,,,38
2018-12-03,04관,"11:00,  국가부도의 날(디지털),  6,000원","13:20,  국가부도의 날(디지털)","15:30,  국가부도의 날(디지털),  8,000원","17:40,  국가부도의 날(디지털),  8,000원","19:50,  국가부도의 날(디지털),  8,000원",,,,,,87
2018-12-03,05관,"12:00,  국가부도의 날(디지털)","14:20,  국가부도의 날(디지털),  8,000원","16:30,  국가부도의 날(디지털),  6,000원","18:40,  국가부도의 날(디지털),  8,000원","21:00,  국가부도의 날(디지털),  8,000원",,,,,,72
2018-12-04,01관,"11:00,  후드(디지털),  6,000원","13:10,  후드(디지털),  6,000원","15:20,  후드(디지털),  8,000원","17:30,  투 프렌즈(디지털더빙)","19:00,  후드(디지털),  8,000원","21:00,  후드(디지털),  8,000원",,,,,30
2018-12-04,02관,"11:00,  보헤미안 랩소디(디지털),  6,000원","13:20,  보헤미안 랩소디(디지털),  6,000원","15:40,  보헤미안 랩소디(디지털),  8,000원","18:10,  보헤미안 랩소디(디지털),  8,000원","20:30,  보헤미안 랩소디(디지털),  8,000원",,,,,,35
2018-12-04,03관,"11:00,  성난황소(디지털),  6,000원","13:10,  성난황소(디지털),  6,000원","15:20,  성난황소(디지털)","17:30,  성난황소(디지털),  8,000원","19:40,  성난황소(디지털),  8,000원",,,,,,38
2018-12-04,04관,"11:00,  국가부도의 날(디지털),  6,000원","13:20,  국가부도의 날(디지털),  6,000원","15:30,  국가부도의 날(디지털),  8,000원","17:40,  국가부도의 날(디지털),  7,000원","19:50,  국가부도의 날(디지털),  8,000원",,,,,,87
2018-12-04,05관,"12:00,  국가부도의 날(디지털)","14:20,  국가부도의 날(디지털)","16:30,  국가부도의 날(디지털),  8,000원","18:40,  국가부도의 날(디지털),  8,000원","21:00,  국가부도의 날(디지털)",,,,,,72
2018-12-05,01관,"11:00,  성난황소(디지털),  6,000원","13:10,  성난황소(디지털)","15:20,  후드(디지털)","17:30,  런닝맨 : 풀룰루의 역습(디지털),  8,000원","19:00,  성난황소(디지털),  8,000원","21:00,  성난황소(디지털),  8,000원",,,,,30
2018-12-05,02관,"11:00,  보헤미안 랩소디(디지털),  6,000원","13:20,  보헤미안 랩소디(디지털),  8,000원","15:40,  보헤미안 랩소디(디지털),  8,000원","18:10,  모털 엔진(디지털),  8,000원","20:30,  모털 엔진(디지털)",,,,,,35
2018-12-05,03관,"12:00,  국가부도의 날(디지털)","14:20,  국가부도의 날(디지털),  8,000원","16:30,  국가부도의 날(디지털),  8,000원","18:40,  국가부도의 날(디지털)","21:00,  국가부도의 날(디지털),  8,000원",,,,,,38
2018-12-05,04관,"11:00,  국가부도의 날(디지털),  6,000원","13:20,  국가부도의 날(디지털),  8,000원","15:30,  국가부도의 날(디지털),  8,000원","17:40,  국가부도의 날(디지털),  8,000원","19:50,  국가부도의 날(디지털),  8,000원",,,,,,87
2018-12-05,05관,"11:00,  도어락(디지털)","13:00,  도어락(디지털),  8,000원","15:00,  도어락(디지털),  8,000원","17:00,  도어락(디지털),  8,000원","19:00,  도어락(디지털),  7,000원","21:00,  도어락(디지털),  8,000원",,,,,72
2018-12-06,01관,"11:00,  성난황소(디지털)","13:10,  성난황소(디지털)","15:20,  성난황소(디지털),  8,000원","17:30,  런닝맨 : 풀룰루의 역습(디지털)","19:00,  번개맨의 비밀(디지털)","20:30,  헌터 킬러(디지털)",,,,,30
2018-12-06,02관,"11:00,  보헤미안 랩소디(디지털),  6,000원","13:30,  보헤미안 랩소디(디지털),  8,000원","16:00,  모털 엔진(디지털),  8,000원","18:30,  모털 엔진(디지털),  8,000원","21:00,  모털 엔진(디지털),  8,000원",,,,,,35
2018-12-06,03관,"12:00,  국가부도의 날(디지털)","14:20,  국가부도의 날(디지털),  8,000원","16:30,  국가부도의 날(디지털)","18:40,  국가부도의 날(디지털)","21:00,  국가부도의 날(디지털)",,,,,,38
2018-12-06,04관,"11:00,  국가부도의 날(디지털),  6,000원","13:20,  국가부도의 날(디지털),  8,000원","15:30,  국가부도의 날(디지털),  8,000원","17:40,  국가부도의 날(디지털),  8,000원","19:50,  국가부도의 날(디지털),  8,000원",,,,,,87
2018-12-06,05관,"11:00,  도어락(디지털),  6,000원","13:00,  도어락(디지털),  8,000원","15:00,  도어락(디지털),  8,000원","17:00,  도어락(디지털),  8,000원","19:00,  도어락(디지털),  8,000원","21:00,  도어락(디지털),  8,000원",,,,,72
2018-12-07,01관,"11:00,  헌터 킬러(디지털)","13:10,  성난황소(디지털),  4,000원","15:20,  성난황소(디지털)","17:30,  런닝맨 : 풀룰루의 역습(디지털)","19:00,  런닝맨 : 풀룰루의 역습(디지털)","20:20,  성난황소(디지털),  8,000원","22:30,  성난황소(디지털),  6,000원",,,,30
2018-12-07,02관,"11:00,  모털 엔진(디지털)","13:20,  보헤미안 랩소디(디지털),  8,000원","15:40,  보헤미안 랩소디(디지털)","18:10,  보헤미안 랩소디(디지털),  7,000원","20:30,  보헤미안 랩소디(디지털),  8,000원","23:00,  보헤미안 랩소디(디지털),  6,000원",,,,,35
2018-12-07,03관,"11:00,  국가부도의 날(디지털),  6,000원","14:20,  국가부도의 날(디지털),  8,000원","16:30,  국가부도의 날(디지털)","18:40,  국가부도의 날(디지털),  8,000원","21:00,  국가부도의 날(디지털),  8,000원","23:00,  국가부도의 날(디지털)",,,,,38
2018-12-07,04관,"10:30,  런닝맨 : 풀룰루의 역습(디지털)","13:20,  국가부도의 날(디지털)","15:30,  국가부도의 날(디지털)","17:40,  국가부도의 날(디지털)","19:50,  국가부도의 날(디지털),  8,000원","22:00,  국가부도의 날(디지털)",,,,,87
2018-12-07,05관,"11:00,  도어락(디지털),  6,000원","13:00,  도어락(디지털),  8,000원","15:00,  도어락(디지털),  8,000원","17:00,  도어락(디지털),  8,000원","19:00,  도어락(디지털),  8,000원","21:00,  도어락(디지털),  8,000원","23:00,  도어락(디지털),  6,000원",,,,72
2018-12-08,01관,"11:00,  번개맨의 비밀(디지털),  6,000원","12:30,  런닝맨 : 풀룰루의 역습(디지털),  9,000원","14:00,  모털 엔진(디지털),  9,000원","16:20,  성난황소(디지털),  9,000원","18:30,  성난황소(디지털),  9,000원","20:40,  성난황소(디지털),  9,000원","23:00,  헌터 킬러(디지털),  6,000원",,,,30
2018-12-08,02관,"11:00,  모털 엔진(디지털),  6,000원","13:20,  보헤미안 랩소디(디지털),  9,000원","15:40,  보헤미안 랩소디(디지털),  9,000원","18:10,  보헤미안 랩소디(디지털),  9,000원","20:30,  보헤미안 랩소디(디지털),  9,000원","23:00,  보헤미안 랩소디(디지털),  6,000원",,,,,35
2018-12-08,03관,"10:00,  국가부도의 날(디지털),  6,000원","12:00,  국가부도의 날(디지털),  9,000원","14:20,  국가부도의 날(디지털),  9,000원","16:30,  국가부도의 날(디지털),  9,000원","18:40,  국가부도의 날(디지털),  9,000원","21:00,  국가부도의 날(디지털),  9,000원","23:00,  국가부도의 날(디지털),  6,000원",,,,38
2018-12-08,04관,"11:00,  도어락(디지털),  6,000원","13:00,  도어락(디지털),  9,000원","15:00,  도어락(디지털),  9,000원","17:00,  도어락(디지털),  9,000원","19:00,  도어락(디지털),  9,000원","21:00,  도어락(디지털),  9,000원","23:00,  도어락(디지털),  6,000원",,,,87
2018-12-08,05관,"11:00,  국가부도의 날(디지털),  6,000원","13:20,  국가부도의 날(디지털),  9,000원","15:30,  국가부도의 날(디지털),  9,000원","18:00,  도어락(디지털),  8,000원","20:00,  도어락(디지털),  9,000원","22:00,  도어락(디지털)",,,,,72
2018-12-09,01관,"11:00,  번개맨의 비밀(디지털),  6,000원","12:30,  런닝맨 : 풀룰루의 역습(디지털),  9,000원","14:00,  모털 엔진(디지털),  9,000원","16:20,  성난황소(디지털),  9,000원","18:30,  성난황소(디지털),  9,000원","21:00,  헌터 킬러(디지털)",,,,,30
2018-12-09,02관,"11:00,  모털 엔진(디지털),  6,000원","13:20,  보헤미안 랩소디(디지털),  9,000원","15:40,  보헤미안 랩소디(디지털),  9,000원","18:10,  보헤미안 랩소디(디지털),  9,000원","20:30,  보헤미안 랩소디(디지털),  9,000원",,,,,,35
2018-12-09,03관,"10:30,  런닝맨 : 풀룰루의 역습(디지털),  6,000원","12:00,  도어락(디지털),  8,000원","14:00,  도어락(디지털),  9,000원","16:00,  도어락(디지털),  9,000원","18:00,  도어락(디지털),  9,000원","20:00,  도어락(디지털)",,,,,38
2018-12-09,04관,"11:00,  도어락(디지털),  6,000원","13:00,  도어락(디지털),  9,000원","15:00,  도어락(디지털),  9,000원","17:00,  도어락(디지털),  9,000원","19:00,  도어락(디지털),  9,000원","21:00,  도어락(디지털),  9,000원",,,,,87
2018-12-09,05관,"11:00,  국가부도의 날(디지털),  6,000원","13:30,  국가부도의 날(디지털),  9,000원","16:00,  국가부도의 날(디지털),  9,000원","18:30,  국가부도의 날(디지털),  9,000원","21:00,  국가부도의 날(디지털),  9,000원",,,,,,72
2018-12-10,01관,"11:00,  성난황소(디지털)","13:20,  성난황소(디지털)","15:30,  모털 엔진(디지털)","17:40,  런닝맨 : 풀룰루의 역습(디지털),  8,000원","19:00,  번개맨의 비밀(디지털)","20:30,  헌터 킬러(디지털)",,,,,30
2018-12-10,02관,"11:00,  모털 엔진(디지털)","13:30,  보헤미안 랩소디(디지털),  8,000원","16:00,  보헤미안 랩소디(디지털),  7,000원","18:30,  보헤미안 랩소디(디지털)","21:00,  보헤미안 랩소디(디지털),  8,000원",,,,,,35
