상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,10회,11회,좌석수
2018-04-29,01관,"08:00,  어벤져스: 인피니티 워(디지털),  8,000원","11:00,  어벤져스: 인피니티 워(디지털),  8,000원","14:00,  어벤져스: 인피니티 워(디지털),  12,000원","17:00,  어벤져스: 인피니티 워(디지털),  12,000원","20:00,  어벤져스: 인피니티 워(디지털),  12,000원","23:00,  어벤져스: 인피니티 워(디지털),  10,000원",,,,,,373
2018-04-29,02관,"10:30,  어벤져스: 인피니티 워(디지털),  8,000원","13:30,  어벤져스: 인피니티 워(디지털),  12,000원","16:30,  어벤져스: 인피니티 워(디지털),  12,000원","19:30,  어벤져스: 인피니티 워(디지털),  12,000원","22:30,  어벤져스: 인피니티 워(디지털),  12,000원",,,,,,,110
2018-04-29,03관,"08:40,  어벤져스: 인피니티 워(디지털),  8,000원","11:40,  어벤져스: 인피니티 워(디지털),  11,000원","14:40,  어벤져스: 인피니티 워(디지털),  12,000원","17:40,  어벤져스: 인피니티 워(디지털),  12,000원","20:40,  어벤져스: 인피니티 워(디지털),  12,000원","23:40,  어벤져스: 인피니티 워(디지털),  10,000원",,,,,,184
2018-04-29,04관,"10:00,  어벤져스: 인피니티 워(디지털),  8,000원","13:00,  어벤져스: 인피니티 워(디지털),  12,000원","16:00,  어벤져스: 인피니티 워(디지털),  12,000원","19:00,  어벤져스: 인피니티 워(디지털),  12,000원","22:00,  어벤져스: 인피니티 워(디지털),  12,000원",,,,,,,184
2018-04-29,05관,"09:00,  어벤져스: 인피니티 워(디지털),  8,000원","12:00,  레오나르도 다 빈치(디지털더빙),  11,000원","13:40,  당갈(디지털),  12,000원","16:40,  어벤져스: 인피니티 워(디지털),  12,000원","19:40,  어벤져스: 인피니티 워(디지털),  12,000원","22:40,  어벤져스: 인피니티 워(디지털),  12,000원",,,,,,121
2018-04-29,06관,"09:20,  어벤져스: 인피니티 워(디지털),  8,000원","12:20,  어벤져스: 인피니티 워(디지털),  11,000원","15:20,  어벤져스: 인피니티 워(디지털),  12,000원","18:20,  어벤져스: 인피니티 워(디지털),  12,000원","21:20,  어벤져스: 인피니티 워(디지털),  12,000원","24:15,  살인소설(디지털),  10,000원",,,,,,132
2018-04-30,01관,"10:55,  어벤져스: 인피니티 워(디지털),  7,000원","13:50,  어벤져스: 인피니티 워(디지털),  10,000원","16:45,  어벤져스: 인피니티 워(디지털),  10,000원","19:40,  어벤져스: 인피니티 워(디지털),  10,000원","22:35,  어벤져스: 인피니티 워(디지털),  10,000원",,,,,,,373
2018-04-30,02관,"10:25,  어벤져스: 인피니티 워(디지털),  7,000원","13:20,  어벤져스: 인피니티 워(디지털),  10,000원","16:15,  어벤져스: 인피니티 워(디지털),  10,000원","19:10,  어벤져스: 인피니티 워(디지털),  10,000원","22:05,  어벤져스: 인피니티 워(디지털),  10,000원",,,,,,,110
2018-04-30,03관,"08:40,  어벤져스: 인피니티 워(디지털),  7,000원","11:35,  어벤져스: 인피니티 워(디지털),  8,000원","14:30,  어벤져스: 인피니티 워(디지털),  10,000원","17:25,  어벤져스: 인피니티 워(디지털),  10,000원","20:20,  어벤져스: 인피니티 워(디지털),  10,000원","23:15,  어벤져스: 인피니티 워(디지털),  8,000원",,,,,,184
2018-04-30,04관,"10:00,  어벤져스: 인피니티 워(디지털),  7,000원","12:55,  어벤져스: 인피니티 워(디지털),  8,000원","15:50,  어벤져스: 인피니티 워(디지털),  10,000원","18:45,  어벤져스: 인피니티 워(디지털),  10,000원","21:40,  어벤져스: 인피니티 워(디지털),  10,000원",,,,,,,184
2018-04-30,05관,"09:00,  레오나르도 다 빈치(디지털더빙),  7,000원","10:40,  램페이지(디지털),  7,000원","12:45,  레오나르도 다 빈치(디지털더빙),  8,000원","14:25,  살인소설(디지털),  10,000원","16:25,  램페이지(디지털),  10,000원","18:30,  살인소설(디지털),  10,000원","20:30,  램페이지(디지털),  10,000원","22:35,  당갈(디지털),  10,000원",,,,121
2018-04-30,06관,"09:20,  어벤져스: 인피니티 워(디지털),  7,000원","12:15,  어벤져스: 인피니티 워(디지털),  8,000원","15:10,  어벤져스: 인피니티 워(디지털),  10,000원","18:05,  어벤져스: 인피니티 워(디지털),  10,000원","21:00,  어벤져스: 인피니티 워(디지털),  10,000원","23:55,  어벤져스: 인피니티 워(디지털),  8,000원",,,,,,132
2018-05-01,01관,"08:00,  어벤져스: 인피니티 워(디지털),  7,000원","11:00,  어벤져스: 인피니티 워(디지털),  7,000원","14:00,  어벤져스: 인피니티 워(디지털),  10,000원","17:00,  어벤져스: 인피니티 워(디지털),  10,000원","20:00,  어벤져스: 인피니티 워(디지털),  10,000원","23:00,  어벤져스: 인피니티 워(디지털),  8,000원",,,,,,373
2018-05-01,02관,"08:50,  어벤져스: 인피니티 워(디지털),  7,000원","11:45,  어벤져스: 인피니티 워(디지털),  8,000원","14:40,  어벤져스: 인피니티 워(디지털),  10,000원","17:35,  어벤져스: 인피니티 워(디지털),  10,000원","20:30,  어벤져스: 인피니티 워(디지털),  10,000원","23:30,  어벤져스: 인피니티 워(디지털),  8,000원",,,,,,110
2018-05-01,03관,"10:30,  챔피언(디지털),  7,000원","12:45,  챔피언(디지털),  8,000원","15:00,  챔피언(디지털),  10,000원","17:15,  챔피언(디지털),  10,000원","19:30,  챔피언(디지털),  10,000원","21:45,  챔피언(디지털),  10,000원","24:00,  챔피언(디지털),  8,000원",,,,,184
2018-05-01,04관,"09:30,  어벤져스: 인피니티 워(디지털),  7,000원","12:25,  어벤져스: 인피니티 워(디지털),  8,000원","15:20,  어벤져스: 인피니티 워(디지털),  10,000원","18:15,  어벤져스: 인피니티 워(디지털),  10,000원","21:10,  어벤져스: 인피니티 워(디지털),  10,000원","24:05,  어벤져스: 인피니티 워(디지털),  8,000원",,,,,,184
2018-05-01,05관,"10:10,  어벤져스: 인피니티 워(디지털),  7,000원","13:10,  어벤져스: 인피니티 워(디지털),  10,000원","16:10,  어벤져스: 인피니티 워(디지털),  10,000원","19:10,  어벤져스: 인피니티 워(디지털),  10,000원","22:10,  어벤져스: 인피니티 워(디지털),  10,000원",,,,,,,121
2018-05-01,06관,"11:00,  레오나르도 다 빈치(디지털더빙),  7,000원","12:45,  레오나르도 다 빈치(디지털더빙),  8,000원","14:30,  레오나르도 다 빈치(디지털더빙),  10,000원","16:15,  챔피언(디지털),  10,000원","18:30,  챔피언(디지털),  10,000원","20:45,  챔피언(디지털),  10,000원","23:00,  챔피언(디지털),  7,500원",,,,,132
2018-05-02,01관,"10:55,  어벤져스: 인피니티 워(디지털),  7,000원","13:50,  어벤져스: 인피니티 워(디지털),  10,000원","16:45,  어벤져스: 인피니티 워(디지털),  10,000원","19:40,  어벤져스: 인피니티 워(디지털),  10,000원","22:35,  어벤져스: 인피니티 워(디지털),  10,000원",,,,,,,373
2018-05-02,02관,"09:20,  어벤져스: 인피니티 워(디지털),  7,000원","12:15,  어벤져스: 인피니티 워(디지털),  8,000원","15:10,  어벤져스: 인피니티 워(디지털),  10,000원","18:05,  어벤져스: 인피니티 워(디지털),  10,000원","21:00,  어벤져스: 인피니티 워(디지털),  10,000원",,,,,,,110
2018-05-02,03관,"10:30,  챔피언(디지털),  7,000원","12:40,  챔피언(디지털),  8,000원","14:50,  챔피언(디지털),  10,000원","17:00,  챔피언(디지털),  10,000원","19:10,  챔피언(디지털),  10,000원","21:20,  챔피언(디지털),  10,000원","23:30,  챔피언(디지털),  8,000원",,,,,184
2018-05-02,04관,"08:40,  어벤져스: 인피니티 워(디지털),  7,000원","11:35,  어벤져스: 인피니티 워(디지털),  8,000원","14:30,  어벤져스: 인피니티 워(디지털),  10,000원","17:25,  어벤져스: 인피니티 워(디지털),  10,000원","20:20,  어벤져스: 인피니티 워(디지털),  10,000원","23:15,  어벤져스: 인피니티 워(디지털),  8,000원",,,,,,184
2018-05-02,05관,"10:10,  어벤져스: 인피니티 워(디지털),  7,000원","13:05,  어벤져스: 인피니티 워(디지털),  10,000원","16:00,  어벤져스: 인피니티 워(디지털),  10,000원","18:55,  어벤져스: 인피니티 워(디지털),  10,000원","21:50,  어벤져스: 인피니티 워(디지털),  10,000원",,,,,,,121
2018-05-02,06관,"11:35,  챔피언(디지털),  8,000원","13:50,  챔피언(디지털),  10,000원","16:05,  챔피언(디지털),  10,000원","18:20,  챔피언(디지털),  10,000원","20:35,  챔피언(디지털),  10,000원","22:50,  챔피언(디지털),  10,000원",,,,,,132
2018-05-03,01관,"10:55,  어벤져스: 인피니티 워(디지털),  7,000원","13:50,  어벤져스: 인피니티 워(디지털),  10,000원","16:45,  어벤져스: 인피니티 워(디지털),  10,000원","19:40,  어벤져스: 인피니티 워(디지털),  10,000원","22:35,  어벤져스: 인피니티 워(디지털),  10,000원",,,,,,,373
2018-05-03,02관,"09:20,  챔피언(디지털),  7,000원","11:35,  챔피언(디지털),  8,000원","13:50,  챔피언(디지털),  10,000원","16:05,  챔피언(디지털),  10,000원","18:20,  챔피언(디지털),  10,000원","20:35,  챔피언(디지털),  10,000원","22:50,  챔피언(디지털),  10,000원",,,,,110
2018-05-03,03관,"10:30,  챔피언(디지털),  7,000원","12:40,  챔피언(디지털),  8,000원","14:50,  챔피언(디지털),  10,000원","17:00,  챔피언(디지털),  10,000원","19:10,  챔피언(디지털),  10,000원","21:20,  챔피언(디지털),  7,500원","23:30,  챔피언(디지털),  7,000원",,,,,184
2018-05-03,04관,"09:00,  어벤져스: 인피니티 워(디지털),  7,000원","11:55,  어벤져스: 인피니티 워(디지털),  8,000원","14:50,  어벤져스: 인피니티 워(디지털),  10,000원","17:45,  어벤져스: 인피니티 워(디지털),  10,000원","20:40,  어벤져스: 인피니티 워(디지털),  10,000원","23:30,  어벤져스: 인피니티 워(디지털),  8,000원",,,,,,184
2018-05-03,05관,"10:00,  어벤져스: 인피니티 워(디지털),  7,000원","12:55,  어벤져스: 인피니티 워(디지털),  8,000원","15:50,  어벤져스: 인피니티 워(디지털),  10,000원","18:45,  어벤져스: 인피니티 워(디지털),  10,000원","21:40,  어벤져스: 인피니티 워(디지털),  10,000원",,,,,,,121
2018-05-03,06관,"10:20,  얼리맨(디지털더빙),  6,000원","12:15,  레오나르도 다 빈치(디지털더빙),  8,000원","13:55,  얼리맨(디지털더빙)","16:15,  어벤져스: 인피니티 워(디지털),  8,000원","19:10,  어벤져스: 인피니티 워(디지털),  10,000원","22:05,  어벤져스: 인피니티 워(디지털),  10,000원",,,,,,132
2018-05-04,01관,"10:55,  어벤져스: 인피니티 워(디지털),  8,000원","13:50,  어벤져스: 인피니티 워(디지털),  12,000원","16:45,  어벤져스: 인피니티 워(디지털),  10,000원","19:40,  어벤져스: 인피니티 워(디지털),  12,000원","22:35,  어벤져스: 인피니티 워(디지털),  12,000원",,,,,,,373
2018-05-04,02관,"09:20,  챔피언(디지털),  8,000원","11:35,  챔피언(디지털),  9,000원","13:50,  챔피언(디지털),  12,000원","16:05,  챔피언(디지털),  12,000원","18:20,  챔피언(디지털),  11,000원","20:35,  챔피언(디지털),  12,000원","22:50,  챔피언(디지털),  12,000원",,,,,110
2018-05-04,03관,"10:30,  챔피언(디지털),  8,000원","12:40,  챔피언(디지털),  11,000원","14:50,  챔피언(디지털),  12,000원","17:00,  챔피언(디지털),  12,000원","19:10,  챔피언(디지털),  12,000원","21:20,  챔피언(디지털),  12,000원","23:30,  챔피언(디지털),  10,000원",,,,,184
2018-05-04,04관,"09:00,  어벤져스: 인피니티 워(디지털),  8,000원","11:55,  어벤져스: 인피니티 워(디지털),  11,000원","14:50,  어벤져스: 인피니티 워(디지털),  12,000원","17:45,  어벤져스: 인피니티 워(디지털),  12,000원","20:40,  어벤져스: 인피니티 워(디지털),  12,000원","23:30,  어벤져스: 인피니티 워(디지털),  10,000원",,,,,,184
2018-05-04,05관,"10:00,  어벤져스: 인피니티 워(디지털),  8,000원","12:55,  어벤져스: 인피니티 워(디지털),  11,000원","15:50,  어벤져스: 인피니티 워(디지털),  12,000원","18:45,  어벤져스: 인피니티 워(디지털),  12,000원","21:40,  어벤져스: 인피니티 워(디지털),  12,000원",,,,,,,121
2018-05-04,06관,"10:30,  레오나르도 다 빈치(디지털더빙),  8,000원","12:15,  얼리맨(디지털더빙),  11,000원","14:20,  어벤져스: 인피니티 워(디지털),  12,000원","17:15,  어벤져스: 인피니티 워(디지털),  12,000원","20:10,  어벤져스: 인피니티 워(디지털),  12,000원","23:05,  어벤져스: 인피니티 워(디지털),  10,000원",,,,,,132
2018-05-05,01관,"08:00,  어벤져스: 인피니티 워(디지털),  8,000원","11:00,  어벤져스: 인피니티 워(디지털),  8,000원","14:00,  어벤져스: 인피니티 워(디지털),  12,000원","17:00,  어벤져스: 인피니티 워(디지털),  12,000원","20:00,  어벤져스: 인피니티 워(디지털),  12,000원","23:00,  어벤져스: 인피니티 워(디지털),  10,000원",,,,,,373
2018-05-05,02관,"10:30,  챔피언(디지털),  8,000원","12:45,  챔피언(디지털),  11,000원","15:00,  챔피언(디지털),  12,000원","17:15,  챔피언(디지털),  12,000원","19:30,  챔피언(디지털),  12,000원","21:45,  챔피언(디지털),  12,000원","23:55,  챔피언(디지털),  10,000원",,,,,110
2018-05-05,03관,"10:40,  얼리맨(디지털더빙),  8,000원","12:35,  얼리맨(디지털더빙),  11,000원","14:30,  얼리맨(디지털더빙),  12,000원","16:25,  얼리맨(디지털더빙),  12,000원","18:15,  어벤져스: 인피니티 워(디지털),  12,000원","21:10,  어벤져스: 인피니티 워(디지털),  12,000원","24:05,  어벤져스: 인피니티 워(디지털),  10,000원",,,,,184
2018-05-05,04관,"09:00,  어벤져스: 인피니티 워(디지털),  8,000원","11:55,  어벤져스: 인피니티 워(디지털),  11,000원","14:50,  어벤져스: 인피니티 워(디지털),  12,000원","17:45,  어벤져스: 인피니티 워(디지털),  12,000원","20:40,  어벤져스: 인피니티 워(디지털),  12,000원","23:35,  어벤져스: 인피니티 워(디지털),  10,000원",,,,,,184
2018-05-05,05관,"08:25,  커다랗고 커다랗고 커다란 배(디지털더빙),  8,000원","10:00,  어벤져스: 인피니티 워(디지털),  8,000원","12:55,  어벤져스: 인피니티 워(디지털),  11,000원","15:50,  어벤져스: 인피니티 워(디지털),  12,000원","18:45,  어벤져스: 인피니티 워(디지털),  12,000원","21:40,  어벤져스: 인피니티 워(디지털),  12,000원",,,,,,121
2018-05-05,06관,"10:10,  매직빈(디지털더빙),  8,000원","11:45,  레오나르도 다 빈치(디지털더빙),  11,000원","13:30,  매직빈(디지털더빙),  12,000원","15:05,  레오나르도 다 빈치(디지털더빙),  12,000원","16:50,  매직빈(디지털더빙),  12,000원","18:25,  챔피언(디지털),  12,000원","20:40,  챔피언(디지털),  12,000원","22:55,  챔피언(디지털),  12,000원",,,,132
