상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,좌석수
2018-03-31,01관,"10:00,  퍼시픽 림: 업라이징(디지털)","12:10,  7년의 밤(디지털)","14:30,  퍼시픽 림: 업라이징(디지털),  9,000원","16:30,  7년의 밤(디지털),  10,000원","18:50,  퍼시픽 림: 업라이징(디지털),  10,000원","21:00,  7년의 밤(디지털),  10,000원",,87
2018-04-01,01관,"13:00,  퍼시픽 림: 업라이징(디지털)","15:20,  7년의 밤(디지털)","17:40,  퍼시픽 림: 업라이징(디지털),  10,000원","20:00,  7년의 밤(디지털)",,,,87
2018-04-02,01관,"13:00,  퍼시픽 림: 업라이징(디지털)","15:20,  7년의 밤(디지털)","17:40,  퍼시픽 림: 업라이징(디지털)","20:00,  7년의 밤(디지털)",,,,87
2018-04-03,01관,"13:00,  퍼시픽 림: 업라이징(디지털)","15:20,  7년의 밤(디지털)","17:40,  퍼시픽 림: 업라이징(디지털)","20:00,  7년의 밤(디지털)",,,,87
2018-04-04,01관,"13:00,  퍼시픽 림: 업라이징(디지털)","15:20,  7년의 밤(디지털)","17:40,  퍼시픽 림: 업라이징(디지털)","20:00,  7년의 밤(디지털)",,,,87
2018-04-05,01관,"13:00,  7년의 밤(디지털)","15:20,  바람 바람 바람(디지털),  10,000원","17:40,  7년의 밤(디지털)","20:00,  바람 바람 바람(디지털),  10,000원",,,,87
2018-04-06,01관,"10:00,  7년의 밤(디지털)","12:20,  바람 바람 바람(디지털),  9,000원","14:30,  7년의 밤(디지털)","16:50,  바람 바람 바람(디지털),  10,000원","18:50,  7년의 밤(디지털)","21:10,  바람 바람 바람(디지털),  9,000원",,87
2018-04-07,01관,"10:00,  7년의 밤(디지털)","12:20,  바람 바람 바람(디지털)","14:30,  7년의 밤(디지털)","16:50,  바람 바람 바람(디지털),  10,000원","18:50,  7년의 밤(디지털)","21:10,  바람 바람 바람(디지털),  10,000원",,87
2018-04-08,01관,"13:00,  7년의 밤(디지털)","15:20,  바람 바람 바람(디지털),  9,000원","17:40,  7년의 밤(디지털)","20:00,  바람 바람 바람(디지털)",,,,87
2018-04-09,01관,"13:00,  7년의 밤(디지털)","15:20,  바람 바람 바람(디지털)","17:40,  7년의 밤(디지털)","20:00,  바람 바람 바람(디지털),  9,000원",,,,87
2018-04-10,01관,"13:00,  7년의 밤(디지털)","15:20,  바람 바람 바람(디지털)","17:40,  7년의 밤(디지털)","20:00,  바람 바람 바람(디지털)",,,,87
2018-04-11,01관,"13:00,  7년의 밤(디지털)","15:20,  바람 바람 바람(디지털)","17:40,  7년의 밤(디지털)","20:00,  바람 바람 바람(디지털),  9,000원",,,,87
2018-04-12,01관,"13:00,  램페이지(디지털)","15:20,  바람 바람 바람(디지털),  9,000원","17:40,  램페이지(디지털),  9,000원","20:00,  바람 바람 바람(디지털)",,,,87
2018-04-13,01관,"10:00,  램페이지(디지털)","12:10,  바람 바람 바람(디지털)","14:20,  램페이지(디지털)","16:30,  바람 바람 바람(디지털),  9,000원","18:40,  램페이지(디지털),  10,000원","21:00,  바람 바람 바람(디지털),  9,000원",,87
2018-04-14,01관,"10:00,  램페이지(디지털)","12:10,  바람 바람 바람(디지털),  9,000원","14:20,  램페이지(디지털),  10,000원","16:30,  바람 바람 바람(디지털),  10,000원","18:40,  램페이지(디지털),  9,000원","21:00,  바람 바람 바람(디지털),  10,000원",,87
2018-04-15,01관,"13:00,  램페이지(디지털),  9,000원","15:20,  바람 바람 바람(디지털)","17:40,  램페이지(디지털),  9,000원","20:00,  바람 바람 바람(디지털),  9,000원",,,,87
2018-04-16,01관,"13:00,  램페이지(디지털)","15:20,  바람 바람 바람(디지털)","17:40,  램페이지(디지털)","20:00,  바람 바람 바람(디지털)",,,,87
2018-04-17,01관,"13:00,  램페이지(디지털)","15:20,  바람 바람 바람(디지털)","17:40,  램페이지(디지털),  9,000원","20:00,  바람 바람 바람(디지털),  10,000원",,,,87
2018-04-18,01관,"13:00,  램페이지(디지털)","15:20,  바람 바람 바람(디지털)","17:40,  램페이지(디지털),  9,000원","20:00,  바람 바람 바람(디지털),  10,000원",,,,87
2018-04-19,01관,"13:00,  램페이지(디지털)","15:20,  바람 바람 바람(디지털)","17:40,  램페이지(디지털)","20:00,  바람 바람 바람(디지털),  10,000원",,,,87
2018-04-20,01관,"10:00,  램페이지(디지털),  8,000원","12:10,  바람 바람 바람(디지털)","14:20,  램페이지(디지털),  9,000원","16:30,  바람 바람 바람(디지털)","18:40,  램페이지(디지털)","21:00,  바람 바람 바람(디지털),  9,000원",,87
2018-04-21,01관,"10:00,  램페이지(디지털),  8,000원","12:10,  바람 바람 바람(디지털),  10,000원","14:20,  램페이지(디지털),  9,000원","16:30,  바람 바람 바람(디지털),  9,000원","18:40,  램페이지(디지털),  10,000원","21:00,  바람 바람 바람(디지털),  10,000원",,87
2018-04-22,01관,"13:00,  램페이지(디지털),  10,000원","15:20,  바람 바람 바람(디지털),  9,000원","17:40,  램페이지(디지털),  9,000원","20:00,  바람 바람 바람(디지털),  10,000원",,,,87
2018-04-23,01관,"13:00,  램페이지(디지털),  10,000원","15:20,  바람 바람 바람(디지털),  9,000원","17:40,  램페이지(디지털),  10,000원","20:00,  바람 바람 바람(디지털)",,,,87
2018-04-24,01관,"13:00,  램페이지(디지털)","15:20,  바람 바람 바람(디지털)","17:40,  램페이지(디지털)","20:00,  바람 바람 바람(디지털)",,,,87
2018-04-25,01관,"12:00,  어벤져스: 인피니티 워(디지털)","14:50,  어벤져스: 인피니티 워(디지털)","17:40,  어벤져스: 인피니티 워(디지털),  9,000원","20:30,  어벤져스: 인피니티 워(디지털),  10,000원",,,,87
2018-04-26,01관,"12:00,  어벤져스: 인피니티 워(디지털),  10,000원","14:50,  어벤져스: 인피니티 워(디지털),  10,000원","17:40,  어벤져스: 인피니티 워(디지털),  9,000원","20:30,  어벤져스: 인피니티 워(디지털),  10,000원",,,,87
2018-04-27,01관,"10:00,  어벤져스: 인피니티 워(디지털),  8,000원","12:50,  어벤져스: 인피니티 워(디지털),  10,000원","15:40,  어벤져스: 인피니티 워(디지털),  10,000원","18:30,  어벤져스: 인피니티 워(디지털),  9,000원","21:20,  어벤져스: 인피니티 워(디지털),  10,000원",,,87
2018-04-28,01관,"10:00,  어벤져스: 인피니티 워(디지털),  8,000원","12:50,  어벤져스: 인피니티 워(디지털),  9,000원","15:40,  어벤져스: 인피니티 워(디지털),  10,000원","18:30,  어벤져스: 인피니티 워(디지털),  10,000원","21:20,  어벤져스: 인피니티 워(디지털),  10,000원",,,87
2018-04-29,01관,"12:00,  어벤져스: 인피니티 워(디지털),  10,000원","14:50,  어벤져스: 인피니티 워(디지털),  9,000원","17:40,  어벤져스: 인피니티 워(디지털),  10,000원","20:30,  어벤져스: 인피니티 워(디지털),  10,000원",,,,87
2018-04-30,01관,"12:00,  어벤져스: 인피니티 워(디지털),  10,000원","14:50,  어벤져스: 인피니티 워(디지털),  9,000원","17:40,  어벤져스: 인피니티 워(디지털),  10,000원","20:30,  어벤져스: 인피니티 워(디지털),  9,000원",,,,87
2018-05-01,01관,"12:00,  어벤져스: 인피니티 워(디지털),  9,000원","14:50,  어벤져스: 인피니티 워(디지털),  10,000원","17:40,  어벤져스: 인피니티 워(디지털),  10,000원","20:30,  어벤져스: 인피니티 워(디지털),  10,000원",,,,87
2018-05-02,01관,"12:00,  어벤져스: 인피니티 워(디지털)","14:50,  어벤져스: 인피니티 워(디지털),  10,000원","17:40,  어벤져스: 인피니티 워(디지털),  9,000원","20:30,  어벤져스: 인피니티 워(디지털),  10,000원",,,,87
2018-05-03,01관,"12:00,  어벤져스: 인피니티 워(디지털),  9,000원","14:50,  어벤져스: 인피니티 워(디지털)","17:40,  어벤져스: 인피니티 워(디지털),  10,000원","20:30,  어벤져스: 인피니티 워(디지털),  8,000원",,,,87
2018-05-04,01관,"10:00,  어벤져스: 인피니티 워(디지털),  8,000원","12:50,  어벤져스: 인피니티 워(디지털),  10,000원","15:40,  어벤져스: 인피니티 워(디지털)","18:30,  어벤져스: 인피니티 워(디지털),  9,000원","21:20,  어벤져스: 인피니티 워(디지털),  10,000원",,,87
2018-05-05,01관,"10:00,  어벤져스: 인피니티 워(디지털),  8,000원","12:50,  어벤져스: 인피니티 워(디지털),  10,000원","15:40,  어벤져스: 인피니티 워(디지털),  9,000원","18:30,  어벤져스: 인피니티 워(디지털),  9,000원","21:20,  어벤져스: 인피니티 워(디지털),  10,000원",,,87
2018-05-06,01관,"12:00,  어벤져스: 인피니티 워(디지털),  10,000원","14:50,  어벤져스: 인피니티 워(디지털),  10,000원","17:40,  어벤져스: 인피니티 워(디지털),  10,000원","20:30,  어벤져스: 인피니티 워(디지털),  10,000원",,,,87
2018-05-07,01관,"12:00,  어벤져스: 인피니티 워(디지털),  10,000원","14:50,  어벤져스: 인피니티 워(디지털),  10,000원","17:40,  어벤져스: 인피니티 워(디지털),  9,000원","20:30,  어벤져스: 인피니티 워(디지털),  10,000원",,,,87
2018-05-08,01관,"12:00,  어벤져스: 인피니티 워(디지털),  9,000원","14:50,  어벤져스: 인피니티 워(디지털),  9,000원","17:40,  어벤져스: 인피니티 워(디지털),  10,000원","20:30,  어벤져스: 인피니티 워(디지털),  10,000원",,,,87
2018-05-09,01관,"13:00,  어벤져스: 인피니티 워(디지털)","15:40,  레슬러(디지털)","17:50,  어벤져스: 인피니티 워(디지털),  9,000원","20:30,  레슬러(디지털)",,,,87
2018-05-10,01관,"13:00,  어벤져스: 인피니티 워(디지털)","15:40,  레슬러(디지털),  9,000원","17:50,  어벤져스: 인피니티 워(디지털)","20:30,  레슬러(디지털),  9,000원",,,,87
2018-05-11,01관,"10:00,  어벤져스: 인피니티 워(디지털)","12:40,  레슬러(디지털)","14:50,  어벤져스: 인피니티 워(디지털),  10,000원","17:30,  레슬러(디지털),  9,000원","19:40,  어벤져스: 인피니티 워(디지털),  9,000원","22:20,  레슬러(디지털),  10,000원",,87
2018-05-12,01관,"10:00,  어벤져스: 인피니티 워(디지털),  8,000원","12:40,  레슬러(디지털),  10,000원","14:50,  어벤져스: 인피니티 워(디지털),  10,000원","17:30,  레슬러(디지털),  10,000원","19:40,  어벤져스: 인피니티 워(디지털),  10,000원","22:20,  레슬러(디지털),  10,000원",,87
2018-05-13,01관,"13:00,  어벤져스: 인피니티 워(디지털),  10,000원","15:40,  레슬러(디지털)","17:50,  어벤져스: 인피니티 워(디지털),  10,000원","20:30,  레슬러(디지털)",,,,87
2018-05-14,01관,"13:00,  어벤져스: 인피니티 워(디지털)","15:40,  레슬러(디지털)","17:50,  어벤져스: 인피니티 워(디지털),  10,000원","20:30,  레슬러(디지털),  10,000원",,,,87
2018-05-15,01관,"13:00,  어벤져스: 인피니티 워(디지털),  10,000원","15:40,  레슬러(디지털)","17:50,  어벤져스: 인피니티 워(디지털),  10,000원","20:30,  레슬러(디지털),  9,000원",,,,87
2018-05-16,01관,"13:00,  레슬러(디지털)","15:20,  데드풀 2(디지털)","17:40,  레슬러(디지털)","20:00,  데드풀 2(디지털),  10,000원",,,,87
2018-05-17,01관,"13:00,  레슬러(디지털)","15:20,  데드풀 2(디지털),  10,000원","17:40,  레슬러(디지털)","20:00,  데드풀 2(디지털),  10,000원",,,,87
2018-05-18,01관,"10:00,  레슬러(디지털)","12:10,  데드풀 2(디지털),  10,000원","14:30,  레슬러(디지털),  9,000원","16:40,  데드풀 2(디지털),  10,000원","19:00,  레슬러(디지털),  9,000원","21:10,  데드풀 2(디지털),  10,000원",,87
2018-05-19,01관,"10:00,  레슬러(디지털),  8,000원","12:10,  데드풀 2(디지털)","14:30,  레슬러(디지털)","16:40,  데드풀 2(디지털),  10,000원","19:00,  레슬러(디지털),  10,000원","21:10,  데드풀 2(디지털),  10,000원",,87
2018-05-20,01관,"11:00,  레슬러(디지털),  9,000원","13:00,  레슬러(디지털),  10,000원","15:20,  데드풀 2(디지털),  10,000원","17:40,  레슬러(디지털),  9,000원","20:00,  데드풀 2(디지털),  10,000원",,,87
2018-05-21,01관,"11:00,  레슬러(디지털),  9,000원","13:00,  레슬러(디지털),  10,000원","15:20,  데드풀 2(디지털),  9,000원","17:40,  레슬러(디지털),  9,000원","20:00,  데드풀 2(디지털),  10,000원",,,87
2018-05-22,01관,"13:00,  데드풀 2(디지털),  10,000원","15:20,  독전(디지털),  9,000원","17:40,  데드풀 2(디지털),  9,000원","20:00,  독전(디지털),  9,000원",,,,87
2018-05-23,01관,"13:00,  데드풀 2(디지털)","15:20,  독전(디지털),  9,000원","17:40,  데드풀 2(디지털),  10,000원","20:00,  독전(디지털),  10,000원",,,,87
2018-05-24,01관,"13:00,  데드풀 2(디지털)","15:20,  독전(디지털)","17:40,  데드풀 2(디지털),  9,000원","20:00,  독전(디지털),  10,000원",,,,87
2018-05-25,01관,"13:00,  데드풀 2(디지털),  10,000원","15:20,  독전(디지털),  10,000원","17:40,  데드풀 2(디지털),  10,000원","20:00,  독전(디지털)",,,,87
2018-05-26,01관,"10:00,  데드풀 2(디지털)","12:20,  독전(디지털),  10,000원","14:40,  데드풀 2(디지털),  10,000원","17:00,  독전(디지털),  10,000원","19:20,  데드풀 2(디지털),  10,000원","21:40,  독전(디지털),  10,000원",,87
2018-05-27,01관,"11:00,  데드풀 2(디지털)","13:20,  독전(디지털),  10,000원","15:40,  데드풀 2(디지털)","18:00,  독전(디지털),  9,000원",,,,87
2018-05-28,01관,"13:00,  데드풀 2(디지털),  10,000원","15:20,  독전(디지털),  10,000원","17:40,  데드풀 2(디지털),  9,000원","20:00,  독전(디지털)",,,,87
2018-05-29,01관,"13:00,  데드풀 2(디지털)","15:20,  독전(디지털)","17:40,  데드풀 2(디지털)","20:00,  독전(디지털),  10,000원",,,,87
2018-05-30,01관,"13:00,  데드풀 2(디지털),  10,000원","15:20,  독전(디지털),  10,000원","17:40,  데드풀 2(디지털)","20:00,  독전(디지털),  10,000원",,,,87
2018-05-31,01관,"13:00,  데드풀 2(디지털)","15:20,  독전(디지털),  9,000원","17:40,  데드풀 2(디지털)","20:00,  독전(디지털),  10,000원",,,,87
2018-06-01,01관,"13:00,  데드풀 2(디지털),  10,000원","15:20,  독전(디지털),  10,000원","17:40,  데드풀 2(디지털)","20:00,  독전(디지털),  10,000원",,,,87
2018-06-02,01관,"10:00,  데드풀 2(디지털)","12:20,  독전(디지털),  10,000원","14:40,  데드풀 2(디지털),  10,000원","17:00,  독전(디지털),  10,000원","19:20,  데드풀 2(디지털),  10,000원","21:40,  독전(디지털),  10,000원",,87
2018-06-03,01관,"11:00,  데드풀 2(디지털),  10,000원","13:20,  독전(디지털),  10,000원","15:40,  데드풀 2(디지털),  10,000원","18:00,  독전(디지털),  10,000원",,,,87
2018-06-04,01관,"13:00,  데드풀 2(디지털)","15:20,  독전(디지털),  10,000원","17:40,  데드풀 2(디지털)","20:00,  독전(디지털),  10,000원",,,,87
2018-06-05,01관,"13:00,  데드풀 2(디지털)","15:20,  독전(디지털),  9,000원","17:40,  데드풀 2(디지털)","20:00,  독전(디지털)",,,,87
2018-06-06,01관,"13:00,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원","15:20,  쥬라기 월드: 폴른 킹덤(디지털),  9,000원","17:40,  쥬라기 월드: 폴른 킹덤(디지털),  9,000원","20:00,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원",,,,87
2018-06-07,01관,"13:00,  쥬라기 월드: 폴른 킹덤(디지털)","15:20,  쥬라기 월드: 폴른 킹덤(디지털),  9,000원","17:40,  쥬라기 월드: 폴른 킹덤(디지털),  9,000원","20:00,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원",,,,87
2018-06-08,01관,"13:00,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원","15:20,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원","17:40,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원","20:00,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원",,,,87
2018-06-09,01관,"10:00,  쥬라기 월드: 폴른 킹덤(디지털)","12:20,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원","14:40,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원","17:00,  쥬라기 월드: 폴른 킹덤(디지털)","19:20,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원","21:40,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원",,87
