상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,좌석수
2015-08-26,01관,"10:30,  위로공단(디지털),  6,000원","12:30,  살인재능(디지털),  8,000원","14:30,  성실한 나라의 앨리스(디지털),  8,000원","16:20,  오늘영화(디지털),  8,000원","18:10,  위로공단(디지털),  8,000원","20:00,  니가 필요해(디지털),  6,000원",,,210
2015-08-27,01관,"10:30,  오늘영화(디지털),  6,000원","12:20,  위로공단(디지털),  8,000원","14:10,  오늘영화(디지털),  8,000원","16:00,  성실한 나라의 앨리스(디지털),  8,000원","17:40,  위로공단(디지털),  8,000원","19:30,  안녕, 사요나라(필름),  6,000원",,,210
2015-08-28,01관,"10:30,  오늘영화(디지털),  6,000원",,"14:10,  성실한 나라의 앨리스(디지털),  8,000원",,"18:00,  은하해방전선(필름),  6,000원","20:00,  오늘영화(디지털),  8,000원","12:20,  위로공단(디지털),  8,000원","16:00,  위로공단(디지털),  8,000원",210
2015-08-29,01관,"10:30,  위로공단(디지털),  6,000원","12:20,  오늘영화(디지털),  8,000원","15:30,  오늘영화(디지털),  8,000원","18:00,  성실한 나라의 앨리스(디지털),  8,000원","20:00,  위로공단(디지털),  8,000원","14:00,  어제영화-강경태 감독 단편(디지털),  6,000원",,,210
2015-08-30,01관,"10:20,  위로공단(디지털),  6,000원","12:10,  성실한 나라의 앨리스(디지털),  8,000원","16:00,  오늘영화(디지털),  8,000원","18:30,  위로공단(디지털),  8,000원","20:20,  오늘영화(디지털),  8,000원","14:00,  어제영화-구교환&이옥섭 감독 단편 (디지털),  6,000원",,,210
2015-08-31,01관,"10:30,  성실한 나라의 앨리스(디지털),  6,000원","12:20,  위로공단(디지털),  8,000원","14:10,  오늘영화(디지털),  8,000원","16:00,  위로공단(디지털),  8,000원","18:00,  오늘영화(디지털),  8,000원","20:00,  위로공단(디지털),  8,000원",,,210
2015-09-01,01관,"10:30,  오늘영화(디지털),  6,000원","12:20,  위로공단(디지털),  7,000원","14:20,  오늘영화(디지털),  7,000원","16:10,  위로공단(디지털),  7,000원","18:00,  성실한 나라의 앨리스(디지털),  7,000원","20:00,  위로공단(디지털),  7,000원",,,210
2015-09-02,01관,"10:30,  위로공단(디지털),  6,000원","12:20,  오늘영화(디지털),  8,000원","14:10,  위로공단(디지털),  8,000원","16:10,  성실한 나라의 앨리스(디지털),  8,000원","18:00,  위로공단(디지털),  8,000원","20:00,  오늘영화(디지털),  8,000원",,,210
2015-09-03,01관,"20:00,  어머니(디지털),  6,000원","12:20,  침묵의 시선(디지털),  8,000원","14:20,  오늘영화(디지털),  8,000원","16:10,  위로공단(디지털),  8,000원","18:00,  침묵의 시선(디지털),  8,000원","10:30,  자가당착: 시대정신과 현실참여(디지털),  6,000원",,,210
2015-09-04,01관,"10:30,  위로공단(디지털),  6,000원","12:20,  성실한 나라의 앨리스(디지털),  8,000원","14:10,  침묵의 시선(디지털),  8,000원","16:10,  오늘영화(디지털),  8,000원","18:00,  위로공단(디지털),  8,000원","20:00,  침묵의 시선(디지털),  8,000원",,,210
2015-09-05,01관,"11:00,  오늘영화(디지털),  6,000원","13:00,  침묵의 시선(디지털),  8,000원","15:00,  위로공단(디지털),  8,000원","17:00,  액트 오브 킬링(디지털),  8,000원","20:00,  침묵의 시선(디지털),  8,000원",,,,210
2015-09-06,01관,"10:30,  위로공단(디지털),  6,000원","12:20,  오늘영화(디지털),  8,000원","14:10,  침묵의 시선(디지털),  8,000원","16:20,  위로공단(디지털),  8,000원","18:10,  성실한 나라의 앨리스(디지털),  8,000원","20:00,  침묵의 시선(디지털),  8,000원",,,210
2015-09-07,01관,"10:30,  성실한 나라의 앨리스(디지털),  6,000원","12:20,  침묵의 시선(디지털),  8,000원","14:20,  위로공단(디지털),  8,000원","16:10,  침묵의 시선(디지털),  8,000원","18:10,  오늘영화(디지털),  8,000원","20:00,  위로공단(디지털),  8,000원",,,210
2015-09-08,01관,"10:20,  위로공단(디지털),  6,000원","12:10,  침묵의 시선(디지털),  8,000원","14:10,  성실한 나라의 앨리스(디지털),  8,000원","15:50,  오늘영화(디지털),  8,000원","17:30,  침묵의 시선(디지털),  8,000원",,,,210
2015-09-09,01관,"11:00,  침묵의 시선(디지털),  6,000원","13:00,  오늘영화(디지털),  8,000원","14:50,  액트 오브 킬링(디지털),  8,000원","18:00,  침묵의 시선(디지털),  8,000원","20:00,  위로공단(디지털),  8,000원",,,,210
2015-09-10,01관,"10:20,  침묵의 시선(디지털),  6,000원","12:10,  영도(디지털),  8,000원","14:20,  성실한 나라의 앨리스(디지털),  8,000원","16:00,  위로공단(디지털),  8,000원","17:50,  영도(디지털),  8,000원","20:00,  자가당착: 시대정신과 현실참여(디지털),  8,000원",,,210
2015-09-11,01관,"10:30,  위로공단(디지털),  6,000원","12:30,  침묵의 시선(디지털),  8,000원","14:30,  영도(디지털),  8,000원",,,,,,210
2015-09-12,01관,"10:30,  침묵의 시선(디지털),  6,000원","12:30,  위로공단(디지털),  8,000원","14:20,  영도(디지털),  8,000원","17:10,  액트 오브 킬링(디지털),  8,000원","20:00,  침묵의 시선(디지털),  8,000원",,,,210
2015-09-13,01관,"10:30,  영도(디지털),  6,000원","12:40,  자가당착: 시대정신과 현실참여(디지털),  8,000원","14:10,  침묵의 시선(디지털),  8,000원","16:10,  위로공단(디지털),  8,000원","18:00,  영도(디지털),  8,000원","20:10,  침묵의 시선(디지털),  8,000원",,,210
2015-09-14,01관,"10:30,  위로공단(디지털),  6,000원","12:20,  침묵의 시선(디지털),  8,000원","14:20,  영도(디지털),  8,000원","16:30,  침묵의 시선(디지털),  8,000원","18:30,  성실한 나라의 앨리스(디지털),  8,000원","20:10,  영도(디지털)",,,210
2015-09-15,01관,"10:20,  위로공단(디지털),  6,000원","12:10,  영도(디지털)","14:20,  침묵의 시선(디지털),  8,000원","16:20,  위로공단(디지털),  8,000원","18:10,  침묵의 시선(디지털),  8,000원","20:00,  영도(디지털),  8,000원",,,210
2015-09-16,01관,"10:30,  영도(디지털),  6,000원","12:40,  액트 오브 킬링(디지털),  8,000원","15:40,  침묵의 시선(디지털),  8,000원","17:40,  영도(디지털),  8,000원","20:00,  위로공단(디지털),  8,000원",,,,210
2015-09-17,01관,"10:20,  성실한 나라의 앨리스(디지털),  6,000원","12:10,  위로공단(디지털),  8,000원","14:00,  영도(디지털)","16:10,  위로공단(디지털),  8,000원","18:00,  자가당착: 시대정신과 현실참여(디지털),  8,000원","19:30,  침묵의 시선(디지털),  8,000원",,,210
2015-09-18,01관,"10:20,  위로공단(디지털),  6,000원","12:10,  침묵의 시선(디지털),  8,000원","14:10,  영도(디지털),  8,000원","16:20,  침묵의 시선(디지털),  8,000원","18:20,  위로공단(디지털),  8,000원","20:10,  영도(디지털),  8,000원",,,210
2015-09-19,01관,"10:30,  영도(디지털),  6,000원","12:40,  위로공단(디지털),  8,000원","14:30,  영도(디지털),  8,000원","16:40,  액트 오브 킬링(디지털),  8,000원","19:40,  침묵의 시선(디지털),  8,000원",,,,210
2015-09-20,01관,"10:30,  침묵의 시선(디지털),  6,000원","12:30,  영도(디지털),  8,000원","14:40,  위로공단(디지털),  8,000원","16:30,  자가당착: 시대정신과 현실참여(디지털),  8,000원","18:00,  영도(디지털),  8,000원","20:10,  침묵의 시선(디지털),  8,000원",,,210
2015-09-21,01관,"10:30,  영도(디지털),  6,000원","12:40,  위로공단(디지털),  8,000원","14:30,  액트 오브 킬링(디지털),  8,000원","17:30,  침묵의 시선(디지털),  8,000원","19:30,  위로공단(디지털),  8,000원",,,,210
2015-09-22,01관,"10:20,  위로공단(디지털),  6,000원","12:10,  영도(디지털),  8,000원","14:20,  침묵의 시선(디지털),  8,000원","16:20,  위로공단(디지털),  8,000원","18:10,  침묵의 시선(디지털),  8,000원","20:10,  영도(디지털)",,,210
2015-09-23,01관,"10:30,  침묵의 시선(디지털),  6,000원","12:30,  위로공단(디지털),  8,000원","14:20,  영도(디지털),  8,000원","16:30,  침묵의 시선(디지털),  8,000원","18:30,  자가당착: 시대정신과 현실참여(디지털),  8,000원","20:00,  위로공단(디지털),  8,000원",,,210
2015-09-24,01관,"10:30,  지금은맞고그때는틀리다(디지털),  6,000원","12:50,  위로공단(디지털),  8,000원","14:40,  지금은맞고그때는틀리다(디지털),  8,000원","17:00,  액트 오브 킬링(디지털),  8,000원","20:00,  침묵의 시선(디지털),  8,000원",,,,210
2015-09-25,01관,"10:20,  위로공단(디지털),  6,000원","12:10,  지금은맞고그때는틀리다(디지털),  8,000원","14:20,  침묵의 시선(디지털),  8,000원","16:20,  영도(디지털),  8,000원","18:30,  위로공단(디지털),  8,000원","20:20,  지금은맞고그때는틀리다(디지털),  8,000원",,,210
2015-09-26,01관,"11:00,  위로공단(디지털),  6,000원","13:00,  지금은맞고그때는틀리다(디지털),  8,000원","15:30,  자가당착: 시대정신과 현실참여(디지털),  8,000원","17:00,  침묵의 시선(디지털),  8,000원","19:00,  지금은맞고그때는틀리다(디지털),  8,000원",,,,210
2015-09-27,01관,"11:00,  지금은맞고그때는틀리다(디지털),  6,000원","13:20,  침묵의 시선(디지털),  8,000원","15:20,  위로공단(디지털),  8,000원","17:10,  지금은맞고그때는틀리다(디지털),  8,000원","19:30,  침묵의 시선(디지털),  8,000원",,,,210
2015-09-28,01관,"11:00,  침묵의 시선(디지털),  6,000원","13:00,  위로공단(디지털),  8,000원","14:50,  지금은맞고그때는틀리다(디지털),  8,000원","17:10,  위로공단(디지털),  8,000원","19:00,  지금은맞고그때는틀리다(디지털),  8,000원",,,,210
2015-09-29,01관,"10:30,  위로공단(디지털),  6,000원","12:20,  액트 오브 킬링(디지털),  8,000원","15:10,  침묵의 시선(디지털),  8,000원","17:10,  지금은맞고그때는틀리다(디지털),  8,000원","19:30,  자유의 언덕(디지털),  6,000원",,,,210
2015-09-30,01관,"10:20,  춘희막이(디지털),  6,000원","12:10,  지금은맞고그때는틀리다(디지털),  8,000원","14:20,  춘희막이(디지털),  6,000원","16:10,  지금은맞고그때는틀리다(디지털),  8,000원","18:30,  자가당착: 시대정신과 현실참여(디지털),  8,000원","20:00,  스와니-1989 아세아스와니 원정투쟁의 기록(디지털),  6,000원",,,210
2015-10-01,01관,"10:20,  춘희막이(디지털),  6,000원","12:10,  지금은맞고그때는틀리다(디지털),  7,000원","14:30,  위로공단(디지털),  7,000원","16:20,  춘희막이(디지털),  7,000원","18:10,  지금은맞고그때는틀리다(디지털),  7,000원","20:20,  침묵의 시선(디지털),  7,000원",,,210
2015-10-02,01관,"10:20,  지금은맞고그때는틀리다(디지털),  6,000원","12:40,  위로공단(디지털)","14:30,  춘희막이(디지털),  8,000원","16:20,  침묵의 시선(디지털),  8,000원","18:20,  춘희막이(디지털),  8,000원","20:10,  지금은맞고그때는틀리다(디지털),  8,000원",,,210
2015-10-03,01관,"10:30,  자가당착: 시대정신과 현실참여(디지털),  6,000원","12:00,  지금은맞고그때는틀리다(디지털),  8,000원","14:20,  춘희막이(디지털),  8,000원","16:10,  위로공단(디지털),  8,000원","18:00,  지금은맞고그때는틀리다(디지털),  8,000원","20:20,  춘희막이(디지털),  8,000원",,,210
2015-10-04,01관,"10:20,  위로공단(디지털),  6,000원","12:10,  춘희막이(디지털)","14:00,  침묵의 시선(디지털),  8,000원","16:00,  지금은맞고그때는틀리다(디지털),  8,000원","18:20,  춘희막이(디지털),  8,000원","20:10,  지금은맞고그때는틀리다(디지털),  8,000원",,,210
2015-10-05,01관,"11:00,  춘희막이(디지털)","12:50,  침묵의 시선(디지털),  8,000원","14:50,  지금은맞고그때는틀리다(디지털),  8,000원","17:10,  춘희막이(디지털),  8,000원","19:00,  지금은맞고그때는틀리다(디지털),  8,000원",,,,210
2015-10-06,01관,"11:00,  위로공단(디지털),  6,000원","12:50,  지금은맞고그때는틀리다(디지털),  8,000원","15:10,  춘희막이(디지털),  6,000원","17:10,  지금은맞고그때는틀리다(디지털),  8,000원","19:30,  춘희막이(디지털),  7,000원",,,,210
2015-10-07,01관,"10:30,  침묵의 시선(디지털),  6,000원","12:30,  춘희막이(디지털),  8,000원","14:20,  위로공단(디지털),  8,000원","16:10,  지금은맞고그때는틀리다(디지털),  8,000원","18:30,  자가당착: 시대정신과 현실참여(디지털),  8,000원","20:00,  춘희막이(디지털),  8,000원",,,210
2015-10-08,01관,"10:20,  춘희막이(디지털),  6,000원","12:10,  지금은맞고그때는틀리다(디지털),  8,000원","14:30,  위로공단(디지털),  8,000원","16:20,  춘희막이(디지털),  6,000원","18:10,  지금은맞고그때는틀리다(디지털),  8,000원","20:20,  침묵의 시선(디지털),  8,000원",,,210
2015-10-09,01관,"10:20,  춘희막이(디지털),  6,000원","12:10,  침묵의 시선(디지털),  8,000원","14:10,  춘희막이(디지털),  8,000원","16:00,  지금은맞고그때는틀리다(디지털),  8,000원","18:20,  춘희막이(디지털),  8,000원","20:10,  지금은맞고그때는틀리다(디지털),  8,000원",,,210
2015-10-10,01관,"10:30,  자가당착: 시대정신과 현실참여(디지털),  6,000원","12:00,  지금은맞고그때는틀리다(디지털),  8,000원","14:20,  위로공단(디지털),  8,000원","16:10,  춘희막이(디지털),  8,000원","18:00,  지금은맞고그때는틀리다(디지털),  8,000원","20:20,  춘희막이(디지털),  8,000원",,,210
2015-10-11,01관,"10:20,  침묵의 시선(디지털),  6,000원","12:20,  위로공단(디지털),  8,000원","14:10,  춘희막이(디지털),  8,000원","16:00,  지금은맞고그때는틀리다(디지털),  8,000원","18:20,  춘희막이(디지털),  8,000원","20:10,  지금은맞고그때는틀리다(디지털),  8,000원",,,210
2015-10-12,01관,"10:20,  춘희막이(디지털)","12:10,  지금은맞고그때는틀리다(디지털),  8,000원","14:20,  춘희막이(디지털),  8,000원","16:10,  위로공단(디지털),  8,000원","18:00,  Play It Again(디지털),  6,000원","20:00,  소규모 아카시아 밴드 이야기(디지털),  6,000원",,,210
2015-10-13,01관,"10:20,  지금은맞고그때는틀리다(디지털)","12:30,  춘희막이(디지털)","14:20,  침묵의 시선(디지털)","16:20,  지금은맞고그때는틀리다(디지털),  8,000원","18:40,  자가당착: 시대정신과 현실참여(디지털),  8,000원","20:10,  춘희막이(디지털),  8,000원",,,210
2015-10-14,01관,"11:00,  지금은맞고그때는틀리다(디지털),  6,000원","13:20,  춘희막이(디지털)","15:10,  지금은맞고그때는틀리다(디지털),  8,000원","17:30,  침묵의 시선(디지털),  8,000원","19:30,  지금은맞고그때는틀리다(디지털),  8,000원",,,,210
2015-10-15,01관,"10:20,  춘희막이(디지털),  6,000원","12:10,  지금은맞고그때는틀리다(디지털),  8,000원","14:20,  침묵의 시선(디지털),  8,000원","16:20,  지금은맞고그때는틀리다(디지털),  8,000원","18:30,  춘희막이(디지털),  8,000원","20:20,  지금은맞고그때는틀리다(디지털),  8,000원",,,210
2015-10-16,01관,"10:20,  지금은맞고그때는틀리다(디지털),  6,000원","12:30,  춘희막이(디지털),  8,000원","14:20,  지금은맞고그때는틀리다(디지털),  8,000원","16:30,  춘희막이(디지털),  8,000원","18:20,  침묵의 시선(디지털),  8,000원","20:20,  지금은맞고그때는틀리다(디지털),  8,000원",,,210
2015-10-17,01관,"10:30,  자가당착: 시대정신과 현실참여(디지털)","12:00,  지금은맞고그때는틀리다(디지털),  8,000원","14:20,  위로공단(디지털),  8,000원","16:10,  춘희막이(디지털),  8,000원","18:00,  지금은맞고그때는틀리다(디지털),  8,000원","20:20,  춘희막이(디지털),  8,000원",,,210
2015-10-18,01관,"10:20,  침묵의 시선(디지털),  6,000원","12:20,  위로공단(디지털),  8,000원","14:10,  춘희막이(디지털),  8,000원","16:00,  지금은맞고그때는틀리다(디지털),  8,000원","18:20,  춘희막이(디지털),  8,000원","20:10,  지금은맞고그때는틀리다(디지털),  8,000원",,,210
2015-10-19,01관,"10:30,  춘희막이(디지털),  6,000원","12:20,  지금은맞고그때는틀리다(디지털),  8,000원","14:40,  침묵의 시선(디지털),  8,000원","16:40,  지금은맞고그때는틀리다(디지털),  8,000원","19:00,  미스터 컴퍼니(디지털),  6,000원",,,,210
2015-10-20,01관,"10:20,  지금은맞고그때는틀리다(디지털),  6,000원","12:30,  춘희막이(디지털),  8,000원","14:20,  지금은맞고그때는틀리다(디지털),  8,000원","16:40,  위로공단(디지털),  8,000원","18:30,  자가당착: 시대정신과 현실참여(디지털)","20:00,  나쁜 나라(디지털),  6,000원",,,210
2015-10-21,01관,"11:00,  침묵의 시선(디지털),  6,000원","13:00,  지금은맞고그때는틀리다(디지털),  8,000원","15:30,  춘희막이(디지털),  8,000원","17:30,  지금은맞고그때는틀리다(디지털),  8,000원","20:00,  울보 권투부(디지털),  6,000원",,,,210
2015-10-22,01관,"10:30,  필름시대사랑(디지털),  6,000원","12:00,  지금은맞고그때는틀리다(디지털)","14:20,  필름시대사랑(디지털),  8,000원","15:50,  지금은맞고그때는틀리다(디지털),  8,000원","18:20,  필름시대사랑(디지털),  8,000원","20:30,  춘희막이(디지털),  8,000원",,,210
2015-10-23,01관,"14:30,  보이지 않는 수갑(디지털),  6,000원","17:00,  나의 신념(디지털),  6,000원","19:50,  선거 2 (디지털),  0원","10:30,  지금은맞고그때는틀리다(디지털),  6,000원","12:50,  필름시대사랑(디지털),  8,000원",,,,210
2015-10-24,01관,"12:00,  선거 2 (디지털),  6,000원","15:00,  산리즈카에 살다: 나리타 이야기(디지털),  6,000원","17:50,  보이지 않는 수갑(디지털),  6,000원","20:00,  우리에게 허락된 특별한 시간의 끝(디지털),  6,000원","10:30,  필름시대사랑(디지털),  6,000원",,,,210
2015-10-25,01관,"13:30,  우리에게 허락된 특별한 시간의 끝(디지털),  6,000원","16:00,  산리즈카에 살다: 나리타 이야기(디지털),  6,000원","20:00,  나의 신념(디지털),  6,000원","10:30,  자가당착: 시대정신과 현실참여(디지털),  6,000원","12:00,  필름시대사랑(디지털),  8,000원",,,,210
2015-10-26,01관,"12:30,  지금은맞고그때는틀리다(디지털),  8,000원","14:40,  필름시대사랑(디지털),  8,000원","16:10,  춘희막이(디지털),  8,000원","18:00,  지금은맞고그때는틀리다(디지털),  8,000원","20:20,  필름시대사랑(디지털)",,,,210
2015-10-27,01관,"10:20,  지금은맞고그때는틀리다(디지털),  6,000원","12:30,  필름시대사랑(디지털),  8,000원","14:00,  춘희막이(디지털),  8,000원","15:50,  필름시대사랑(디지털),  6,000원","17:10,  지금은맞고그때는틀리다(디지털),  8,000원","19:30,  서울연애(디지털),  6,000원",,,210
2015-10-28,01관,"10:20,  춘희막이(디지털),  6,000원","12:10,  지금은맞고그때는틀리다(디지털),  0원","14:20,  필름시대사랑(디지털),  8,000원","15:40,  지금은맞고그때는틀리다(디지털),  8,000원","18:00,  필름시대사랑(디지털),  8,000원","19:30,  아들의 시간(디지털),  6,000원",,,210
2015-10-29,01관,"11:00,  필름시대사랑(디지털),  6,000원","12:30,  울보 권투부(디지털),  8,000원","14:10,  춘희막이(디지털),  8,000원","16:00,  울보 권투부(디지털),  8,000원","17:40,  지금은맞고그때는틀리다(디지털),  8,000원","20:00,  울보 권투부(디지털),  8,000원",,,210
2015-10-30,01관,"10:30,  춘희막이(디지털)","12:20,  지금은맞고그때는틀리다(디지털),  8,000원","14:40,  울보 권투부(디지털),  8,000원","16:20,  필름시대사랑(디지털),  8,000원","17:50,  울보 권투부(디지털),  8,000원","19:30,  침묵의 시선(디지털),  6,000원",,,210
2015-10-31,01관,"11:00,  한 밤의 외출(디지털),  8,000원","12:50,  국내단편 1(디지털),  8,000원","15:00,  그의 시선(디지털),  8,000원","17:20,  리미티드 파트너십(디지털),  8,000원","19:30,  한 여름밤(디지털),  8,000원",,,,210
2015-11-01,01관,"11:00,  풀보이(디지털),  8,000원","12:50,  욕망의 밀회(디지털),  8,000원","15:00,  러브 이즈 스트레인지(디지털),  8,000원","17:20,  헬리콥터 맘(디지털),  8,000원","19:30,  프라이드(디지털),  8,000원",,,,210
2015-11-02,01관,"12:50,  탠저린(디지털),  8,000원","15:00,  이스턴 보이즈(디지털),  8,000원","17:20,  뉴맨(디지털),  8,000원","19:30,  멕시코의 에이젠슈타인(디지털),  8,000원",,,,,210
2015-11-03,01관,"12:50,  해외단편(디지털),  8,000원","15:00,  서클(디지털),  8,000원","17:20,  소년들(디지털),  8,000원","19:30,  트루 러브(디지털),  8,000원",,,,,210
2015-11-04,01관,"12:50,  국내단편 2(디지털),  8,000원","15:00,  아빠는 나의 여신(디지털),  8,000원","17:20,  이별에 대처하는 자세(디지털),  8,000원","19:30,  체커게임에서 이기는 방법(디지털),  8,000원",,,,,210
2015-11-05,01관,"10:30,  필름시대사랑(디지털),  6,000원","12:00,  들꽃(디지털),  8,000원","14:10,  거짓말(디지털),  8,000원","16:00,  울보 권투부(디지털),  8,000원","17:40,  거짓말(디지털),  8,000원","19:30,  들꽃(디지털),  8,000원",,,210
2015-11-06,01관,"10:30,  거짓말(디지털)","12:20,  들꽃(디지털)","14:30,  울보 권투부(디지털),  8,000원","16:30,  필름시대사랑(디지털),  8,000원","18:00,  들꽃(디지털),  8,000원","20:10,  거짓말(디지털),  8,000원",,,210
2015-11-07,01관,"10:30,  필름시대사랑(디지털),  6,000원","11:50,  울보 권투부(디지털),  8,000원","13:30,  들꽃(디지털),  8,000원","15:40,  거짓말(디지털),  8,000원","18:00,  울보 권투부(디지털),  8,000원","20:00,  들꽃(디지털)",,,210
2015-11-08,01관,"10:30,  들꽃(디지털),  6,000원","12:40,  필름시대사랑(디지털),  8,000원","14:10,  거짓말(디지털),  8,000원","16:00,  들꽃(디지털),  8,000원","18:10,  거짓말(디지털),  8,000원","20:00,  울보 권투부(디지털),  8,000원",,,210
2015-11-09,01관,"10:30,  울보 권투부(디지털),  6,000원","12:10,  거짓말(디지털),  8,000원","14:00,  들꽃(디지털),  8,000원","16:10,  거짓말(디지털),  8,000원","18:00,  주민등록증을 찢어라(디지털),  6,000원","20:00,  미친 시간(디지털),  6,000원",,,210
2015-11-10,01관,"10:30,  거짓말(디지털),  0원","12:20,  울보 권투부(디지털),  8,000원","14:00,  필름시대사랑(디지털),  8,000원","15:30,  울보 권투부(디지털),  8,000원","17:10,  들꽃(디지털),  8,000원",,,,210
2015-11-11,01관,"11:00,  들꽃(디지털),  6,000원","13:10,  거짓말(디지털),  8,000원","15:00,  울보 권투부(디지털),  8,000원","16:40,  들꽃(디지털),  8,000원","18:50,  필름시대사랑(디지털),  8,000원","20:10,  거짓말(디지털),  8,000원",,,210
2015-11-12,01관,"10:30,  거짓말(디지털),  6,000원","12:20,  들꽃(디지털),  6,000원","14:30,  울보 권투부(디지털),  8,000원","16:10,  필름시대사랑(디지털)","17:40,  울보 권투부(디지털),  8,000원","19:30,  들꽃(디지털),  8,000원",,,210
2015-11-13,01관,"10:30,  들꽃(디지털),  6,000원","12:40,  거짓말(디지털),  8,000원","14:30,  필름시대사랑(디지털),  8,000원","15:50,  울보 권투부(디지털),  8,000원","17:30,  별일아니다(디지털),  6,000원","20:00,  그들이 죽었다(디지털),  6,000원",,,210
2015-11-14,01관,"11:00,  거짓말(디지털),  6,000원","13:00,  소중한 날의 꿈(디지털),  6,000원","15:00,  메밀꽃, 운수 좋은 날, 그리고 봄봄(디지털),  6,000원","18:00,  겜돌이들 단편모음(디지털),  6,000원","20:00,  라오스 (디지털),  6,000원",,,,210
2015-11-15,01관,"11:00,  울보 권투부(디지털),  6,000원","13:00,  1999, 면회(디지털),  6,000원","14:40,  족구왕(디지털),  6,000원","17:30,  범전(디지털),  6,000원","20:00,  할매 연작(디지털),  6,000원",,,,210
2015-11-16,01관,"10:30,  필름시대사랑(디지털)","12:00,  들꽃(디지털)","14:10,  거짓말(디지털),  8,000원","16:00,  울보 권투부(디지털)","17:40,  들꽃(디지털),  7,000원","20:00,  아스타 라 비스타(디지털),  6,000원",,,210
2015-11-17,01관,"10:30,  거짓말(디지털)","12:20,  울보 권투부(디지털),  8,000원","14:00,  들꽃(디지털),  8,000원","16:10,  거짓말(디지털),  0원","18:00,  필름시대사랑(디지털),  8,000원","19:30,  울보 권투부(디지털),  8,000원",,,210
2015-11-18,01관,"11:00,  들꽃(디지털)","13:10,  거짓말(디지털),  8,000원","15:00,  울보 권투부(디지털),  8,000원","16:40,  들꽃(디지털),  8,000원","18:50,  필름시대사랑(디지털),  8,000원","20:10,  거짓말(디지털),  8,000원",,,210
2015-11-19,01관,"11:00,  해에게서 소년에게(디지털),  0원","12:30,  들꽃(디지털),  8,000원","14:40,  거짓말(디지털),  8,000원","16:30,  해에게서 소년에게(디지털),  8,000원","18:10,  울보 권투부(디지털),  8,000원","20:00,  해에게서 소년에게(디지털),  8,000원",,,210
2015-11-20,01관,"11:00,  들꽃(디지털)","13:10,  해에게서 소년에게(디지털),  8,000원","14:40,  필름시대사랑(디지털),  8,000원","16:10,  거짓말(디지털),  8,000원","18:00,  해에게서 소년에게(디지털),  8,000원","19:30,  들꽃(디지털),  8,000원",,,210
2015-11-21,01관,"10:30,  울보 권투부(디지털),  6,000원","12:10,  들꽃(디지털)","14:20,  해에게서 소년에게(디지털),  8,000원","16:00,  들꽃(디지털),  8,000원","18:10,  해에게서 소년에게(디지털),  8,000원","19:40,  거짓말(디지털),  8,000원",,,210
2015-11-22,01관,"11:00,  들꽃(디지털),  6,000원","13:10,  해에게서 소년에게(디지털),  8,000원","14:40,  울보 권투부(디지털),  8,000원","16:20,  들꽃(디지털),  8,000원","18:30,  해에게서 소년에게(디지털),  8,000원","20:00,  거짓말(디지털),  8,000원",,,210
2015-11-23,01관,"10:30,  해에게서 소년에게(디지털)","12:00,  울보 권투부(디지털),  8,000원","13:40,  들꽃(디지털),  8,000원","15:50,  해에게서 소년에게(디지털),  8,000원","17:30,  필름시대사랑(디지털),  8,000원","19:00,  바람이 불어오는 곳(디지털),  6,000원",,,210
2015-11-24,01관,"10:30,  울보 권투부(디지털),  6,000원","12:10,  들꽃(디지털),  8,000원","14:20,  해에게서 소년에게(디지털),  8,000원","16:00,  거짓말(디지털),  8,000원","17:50,  해에게서 소년에게(디지털),  8,000원","19:30,  철의 꿈(디지털),  6,000원",,,210
2015-11-25,01관,"12:30,  거짓말(디지털),  8,000원","14:20,  울보 권투부(디지털)","16:00,  해에게서 소년에게(디지털),  8,000원","17:40,  들꽃(디지털),  8,000원","20:00,  인디다큐페스티발 정기상영회 'SIDOF 발견과 주목' 11월 프로그램 _ 소나무씨 에게, 어머니가방에들어가신다(디지털),  6,000원",,,,210
2015-11-26,01관,"11:00,  거짓말(디지털),  6,000원","13:00,  필름시대사랑(디지털),  8,000원","16:10,  울보 권투부(디지털),  6,000원","17:50,  들꽃(디지털),  8,000원","20:00,  해에게서 소년에게(디지털)",,,,210
2015-11-27,01관,"11:00,  서울독립영화제2015 경쟁단편 2(디지털),  6,000원","13:30,  서울독립영화제2015 경쟁단편 5(디지털),  6,000원","15:50,  여고생(디지털),  6,000원","18:10,  혼자(디지털),  6,000원","20:30,  서울독립영화제2015 새로운선택 2(디지털),  6,000원",,,,210
2015-11-28,01관,"11:00,  사돈의 팔촌(디지털),  6,000원","13:30,  서울독립영화제2015 경쟁단편 3(디지털),  6,000원","15:50,  소통과 거짓말(디지털),  6,000원","18:20,  할머니의 먼 집(디지털),  6,000원","20:40,  서울독립영화제2015 경쟁단편 1(디지털),  6,000원",,,,210
2015-11-29,01관,"11:10,  흔들리는 물결(디지털),  6,000원","13:40,  파란입이 달린 얼굴(디지털),  6,000원","16:20,  양치기들(디지털),  6,000원","18:30,  홀리워킹데이(디지털),  6,000원","20:40,  서울독립영화제2015 경쟁단편 6(디지털),  6,000원",,,,210
